starttime	seconds	ctime	dtime	ttime	wait
Sun Jun 16 13:47:55 2024	1718545675	66	209	274	209
Sun Jun 16 13:47:55 2024	1718545675	66	209	275	209
Sun Jun 16 13:47:55 2024	1718545675	66	210	276	210
Sun Jun 16 13:47:55 2024	1718545675	66	210	276	210
Sun Jun 16 13:47:55 2024	1718545675	66	211	277	211
Sun Jun 16 13:47:55 2024	1718545675	66	211	277	211
Sun Jun 16 13:47:55 2024	1718545675	67	211	278	211
Sun Jun 16 13:47:55 2024	1718545675	67	212	279	212
Sun Jun 16 13:47:55 2024	1718545675	67	212	279	212
Sun Jun 16 13:47:55 2024	1718545675	67	213	280	213
Sun Jun 16 13:47:55 2024	1718545675	67	213	281	213
Sun Jun 16 13:47:55 2024	1718545675	68	213	281	213
Sun Jun 16 13:47:55 2024	1718545675	68	214	282	214
Sun Jun 16 13:47:55 2024	1718545675	68	214	282	214
Sun Jun 16 13:47:55 2024	1718545675	68	215	283	215
Sun Jun 16 13:47:55 2024	1718545675	68	215	283	215
Sun Jun 16 13:47:55 2024	1718545675	69	215	284	215
Sun Jun 16 13:47:55 2024	1718545675	69	216	284	216
Sun Jun 16 13:47:55 2024	1718545675	69	216	285	216
Sun Jun 16 13:47:55 2024	1718545675	69	216	286	216
Sun Jun 16 13:47:55 2024	1718545675	69	217	286	217
Sun Jun 16 13:47:55 2024	1718545675	69	217	287	217
Sun Jun 16 13:47:55 2024	1718545675	70	218	287	218
Sun Jun 16 13:47:55 2024	1718545675	70	218	288	218
Sun Jun 16 13:47:55 2024	1718545675	70	218	288	218
Sun Jun 16 13:47:55 2024	1718545675	70	219	289	219
Sun Jun 16 13:47:55 2024	1718545675	70	219	290	219
Sun Jun 16 13:47:55 2024	1718545675	71	219	290	219
Sun Jun 16 13:47:55 2024	1718545675	71	220	291	220
Sun Jun 16 13:47:55 2024	1718545675	71	220	291	220
Sun Jun 16 13:47:55 2024	1718545675	71	221	292	221
Sun Jun 16 13:47:55 2024	1718545675	71	221	292	221
Sun Jun 16 13:47:55 2024	1718545675	72	221	293	221
Sun Jun 16 13:47:55 2024	1718545675	72	222	294	222
Sun Jun 16 13:47:55 2024	1718545675	72	222	294	222
Sun Jun 16 13:47:55 2024	1718545675	72	223	295	223
Sun Jun 16 13:47:55 2024	1718545675	72	223	295	223
Sun Jun 16 13:47:55 2024	1718545675	73	223	296	223
Sun Jun 16 13:47:55 2024	1718545675	73	224	297	224
Sun Jun 16 13:47:55 2024	1718545675	73	224	297	224
Sun Jun 16 13:47:55 2024	1718545675	73	225	298	225
Sun Jun 16 13:47:55 2024	1718545675	73	225	298	225
Sun Jun 16 13:47:55 2024	1718545675	73	225	299	225
Sun Jun 16 13:47:55 2024	1718545675	74	226	299	226
Sun Jun 16 13:47:55 2024	1718545675	74	226	300	226
Sun Jun 16 13:47:55 2024	1718545675	74	227	301	227
Sun Jun 16 13:47:55 2024	1718545675	74	227	301	227
Sun Jun 16 13:47:55 2024	1718545675	74	227	302	227
Sun Jun 16 13:47:55 2024	1718545675	75	228	302	228
Sun Jun 16 13:47:55 2024	1718545675	75	228	303	228
Sun Jun 16 13:47:55 2024	1718545675	75	228	303	228
Sun Jun 16 13:47:55 2024	1718545675	75	229	304	229
Sun Jun 16 13:47:55 2024	1718545675	75	229	305	229
Sun Jun 16 13:47:55 2024	1718545675	76	230	305	230
Sun Jun 16 13:47:55 2024	1718545675	76	230	306	230
Sun Jun 16 13:47:55 2024	1718545675	76	230	306	230
Sun Jun 16 13:47:55 2024	1718545675	76	231	307	231
Sun Jun 16 13:47:55 2024	1718545675	76	231	308	231
Sun Jun 16 13:47:55 2024	1718545675	77	232	308	232
Sun Jun 16 13:47:55 2024	1718545675	77	232	309	232
Sun Jun 16 13:47:55 2024	1718545675	77	233	309	233
Sun Jun 16 13:47:55 2024	1718545675	77	233	310	233
Sun Jun 16 13:47:55 2024	1718545675	77	233	311	233
Sun Jun 16 13:47:55 2024	1718545675	78	234	311	234
Sun Jun 16 13:47:55 2024	1718545675	78	234	312	234
Sun Jun 16 13:47:55 2024	1718545675	78	234	312	234
Sun Jun 16 13:47:55 2024	1718545675	78	235	313	235
Sun Jun 16 13:47:55 2024	1718545675	78	235	314	235
Sun Jun 16 13:47:55 2024	1718545675	78	236	314	236
Sun Jun 16 13:47:55 2024	1718545675	79	236	315	236
Sun Jun 16 13:47:55 2024	1718545675	79	236	315	236
Sun Jun 16 13:47:55 2024	1718545675	79	237	316	237
Sun Jun 16 13:47:55 2024	1718545675	79	237	316	237
Sun Jun 16 13:47:55 2024	1718545675	79	238	317	238
Sun Jun 16 13:47:55 2024	1718545675	80	238	318	238
Sun Jun 16 13:47:55 2024	1718545675	80	238	318	238
Sun Jun 16 13:47:55 2024	1718545675	80	239	319	239
Sun Jun 16 13:47:55 2024	1718545675	80	239	319	239
Sun Jun 16 13:47:55 2024	1718545675	80	239	320	239
Sun Jun 16 13:47:55 2024	1718545675	81	240	321	240
Sun Jun 16 13:47:55 2024	1718545675	81	240	321	240
Sun Jun 16 13:47:55 2024	1718545675	81	241	322	241
Sun Jun 16 13:47:55 2024	1718545675	81	241	322	241
Sun Jun 16 13:47:55 2024	1718545675	81	241	323	241
Sun Jun 16 13:47:55 2024	1718545675	82	242	323	242
Sun Jun 16 13:47:55 2024	1718545675	82	242	324	242
Sun Jun 16 13:47:55 2024	1718545675	82	242	325	242
Sun Jun 16 13:47:55 2024	1718545675	82	243	325	243
Sun Jun 16 13:47:55 2024	1718545675	82	243	326	243
Sun Jun 16 13:47:55 2024	1718545675	83	244	326	244
Sun Jun 16 13:47:55 2024	1718545675	83	244	327	244
Sun Jun 16 13:47:55 2024	1718545675	83	244	327	244
Sun Jun 16 13:47:55 2024	1718545675	83	245	328	245
Sun Jun 16 13:47:55 2024	1718545675	84	245	329	245
Sun Jun 16 13:47:55 2024	1718545675	84	246	329	246
Sun Jun 16 13:47:55 2024	1718545675	84	246	330	246
Sun Jun 16 13:47:55 2024	1718545675	84	246	330	246
Sun Jun 16 13:47:55 2024	1718545675	84	271	355	271
Sun Jun 16 13:47:55 2024	1718545675	85	271	356	271
Sun Jun 16 13:47:55 2024	1718545675	85	271	356	271
Sun Jun 16 13:47:55 2024	1718545675	85	272	357	272
Sun Jun 16 13:47:55 2024	1718545675	85	272	357	272
Sun Jun 16 13:47:55 2024	1718545675	85	273	358	273
Sun Jun 16 13:47:55 2024	1718545675	86	273	359	273
Sun Jun 16 13:47:55 2024	1718545675	86	273	359	273
Sun Jun 16 13:47:55 2024	1718545675	86	274	360	274
Sun Jun 16 13:47:55 2024	1718545675	86	274	360	274
Sun Jun 16 13:47:55 2024	1718545675	86	274	361	274
Sun Jun 16 13:47:55 2024	1718545675	87	275	362	275
Sun Jun 16 13:47:55 2024	1718545675	87	275	362	275
Sun Jun 16 13:47:55 2024	1718545675	87	275	363	275
Sun Jun 16 13:47:55 2024	1718545675	87	276	363	276
Sun Jun 16 13:47:55 2024	1718545675	88	276	364	276
Sun Jun 16 13:47:55 2024	1718545675	88	277	364	277
Sun Jun 16 13:47:55 2024	1718545675	88	277	365	277
Sun Jun 16 13:47:55 2024	1718545675	88	277	366	277
Sun Jun 16 13:47:55 2024	1718545675	88	278	366	278
Sun Jun 16 13:47:55 2024	1718545675	89	278	367	278
Sun Jun 16 13:47:55 2024	1718545675	89	278	367	278
Sun Jun 16 13:47:55 2024	1718545675	89	279	368	279
Sun Jun 16 13:47:55 2024	1718545675	89	279	368	279
Sun Jun 16 13:47:55 2024	1718545675	89	280	369	280
Sun Jun 16 13:47:55 2024	1718545675	90	280	370	280
Sun Jun 16 13:47:55 2024	1718545675	90	280	370	280
Sun Jun 16 13:47:55 2024	1718545675	90	281	371	281
Sun Jun 16 13:47:55 2024	1718545675	90	281	371	281
Sun Jun 16 13:47:55 2024	1718545675	91	281	372	281
Sun Jun 16 13:47:55 2024	1718545675	91	282	373	282
Sun Jun 16 13:47:55 2024	1718545675	91	282	373	282
Sun Jun 16 13:47:55 2024	1718545675	91	283	374	283
Sun Jun 16 13:47:55 2024	1718545675	91	283	374	283
Sun Jun 16 13:47:55 2024	1718545675	92	283	375	283
Sun Jun 16 13:47:55 2024	1718545675	92	284	376	284
Sun Jun 16 13:47:55 2024	1718545675	92	284	376	284
Sun Jun 16 13:47:55 2024	1718545675	92	284	377	284
