starttime	seconds	ctime	dtime	ttime	wait
Sun Jun 16 13:46:54 2024	1718545614	0	21	21	0
Sun Jun 16 13:46:54 2024	1718545614	21	1	22	1
Sun Jun 16 13:46:54 2024	1718545614	21	1	22	1
Sun Jun 16 13:46:54 2024	1718545614	21	1	22	1
Sun Jun 16 13:46:54 2024	1718545614	21	1	22	1
Sun Jun 16 13:46:54 2024	1718545614	21	1	22	1
Sun Jun 16 13:46:54 2024	1718545614	21	1	22	1
Sun Jun 16 13:46:54 2024	1718545614	21	1	22	1
Sun Jun 16 13:46:54 2024	1718545614	21	1	22	1
Sun Jun 16 13:46:54 2024	1718545614	21	1	22	1
Sun Jun 16 13:46:54 2024	1718545614	21	1	22	1
Sun Jun 16 13:46:54 2024	1718545614	21	1	22	1
Sun Jun 16 13:46:54 2024	1718545614	21	1	22	1
Sun Jun 16 13:46:54 2024	1718545614	21	1	22	1
Sun Jun 16 13:46:54 2024	1718545614	21	1	22	1
Sun Jun 16 13:46:54 2024	1718545614	21	2	23	2
Sun Jun 16 13:46:54 2024	1718545614	21	5	25	5
Sun Jun 16 13:46:54 2024	1718545614	21	7	28	7
Sun Jun 16 13:46:54 2024	1718545614	21	9	29	9
Sun Jun 16 13:46:54 2024	1718545614	21	10	31	10
Sun Jun 16 13:46:54 2024	1718545614	21	12	33	12
Sun Jun 16 13:46:54 2024	1718545614	21	14	35	14
Sun Jun 16 13:46:54 2024	1718545614	21	16	37	16
Sun Jun 16 13:46:54 2024	1718545614	21	18	39	18
Sun Jun 16 13:46:54 2024	1718545614	21	20	41	20
Sun Jun 16 13:46:54 2024	1718545614	21	22	43	22
Sun Jun 16 13:46:54 2024	1718545614	21	23	44	23
Sun Jun 16 13:46:54 2024	1718545614	21	25	45	25
Sun Jun 16 13:46:54 2024	1718545614	21	26	46	26
Sun Jun 16 13:46:54 2024	1718545614	21	28	48	28
Sun Jun 16 13:46:54 2024	1718545614	21	29	50	29
Sun Jun 16 13:46:54 2024	1718545614	21	31	52	31
Sun Jun 16 13:46:54 2024	1718545614	21	34	54	34
Sun Jun 16 13:46:54 2024	1718545614	21	36	56	36
Sun Jun 16 13:46:54 2024	1718545614	21	38	59	38
Sun Jun 16 13:46:54 2024	1718545614	21	39	60	39
Sun Jun 16 13:46:54 2024	1718545614	20	41	62	41
Sun Jun 16 13:46:54 2024	1718545614	20	43	64	43
Sun Jun 16 13:46:54 2024	1718545614	20	46	66	46
Sun Jun 16 13:46:54 2024	1718545614	20	48	68	48
Sun Jun 16 13:46:54 2024	1718545614	20	50	70	50
Sun Jun 16 13:46:54 2024	1718545614	20	52	72	52
Sun Jun 16 13:46:54 2024	1718545614	20	54	74	54
Sun Jun 16 13:46:54 2024	1718545614	20	56	76	56
Sun Jun 16 13:46:54 2024	1718545614	20	58	78	58
Sun Jun 16 13:46:54 2024	1718545614	20	60	81	60
Sun Jun 16 13:46:54 2024	1718545614	20	62	82	62
Sun Jun 16 13:46:54 2024	1718545614	20	63	83	63
Sun Jun 16 13:46:54 2024	1718545614	20	66	86	66
Sun Jun 16 13:46:54 2024	1718545614	20	69	89	69
Sun Jun 16 13:46:54 2024	1718545614	20	71	91	71
Sun Jun 16 13:46:54 2024	1718545614	20	75	95	75
