starttime	seconds	ctime	dtime	ttime	wait
Thu May 23 13:57:12 2024	1716472632	24	189	212	189
Thu May 23 13:57:12 2024	1716472632	24	189	213	189
Thu May 23 13:57:12 2024	1716472632	24	189	213	189
Thu May 23 13:57:12 2024	1716472632	24	189	213	189
Thu May 23 13:57:12 2024	1716472632	24	190	214	190
Thu May 23 13:57:12 2024	1716472632	24	190	214	190
Thu May 23 13:57:12 2024	1716472632	24	191	215	191
Thu May 23 13:57:12 2024	1716472632	25	191	215	191
Thu May 23 13:57:12 2024	1716472632	25	191	216	191
Thu May 23 13:57:12 2024	1716472632	25	191	216	191
Thu May 23 13:57:12 2024	1716472632	25	192	217	192
Thu May 23 13:57:12 2024	1716472632	25	192	217	192
Thu May 23 13:57:12 2024	1716472632	25	192	218	192
Thu May 23 13:57:12 2024	1716472632	25	193	218	193
Thu May 23 13:57:12 2024	1716472632	26	193	219	193
Thu May 23 13:57:12 2024	1716472632	26	193	219	193
Thu May 23 13:57:12 2024	1716472632	26	194	220	194
Thu May 23 13:57:12 2024	1716472632	26	194	220	194
Thu May 23 13:57:12 2024	1716472632	26	195	221	195
Thu May 23 13:57:12 2024	1716472632	26	195	221	195
Thu May 23 13:57:12 2024	1716472632	26	195	222	195
Thu May 23 13:57:12 2024	1716472632	27	196	222	196
Thu May 23 13:57:12 2024	1716472632	27	196	223	196
Thu May 23 13:57:12 2024	1716472632	27	196	223	196
Thu May 23 13:57:12 2024	1716472632	27	196	223	196
Thu May 23 13:57:12 2024	1716472632	27	197	224	197
Thu May 23 13:57:12 2024	1716472632	27	197	224	197
Thu May 23 13:57:12 2024	1716472632	27	197	225	197
Thu May 23 13:57:12 2024	1716472632	27	198	225	198
Thu May 23 13:57:12 2024	1716472632	28	198	225	198
Thu May 23 13:57:12 2024	1716472632	28	198	226	198
Thu May 23 13:57:12 2024	1716472632	28	198	226	198
Thu May 23 13:57:12 2024	1716472632	28	199	227	199
Thu May 23 13:57:12 2024	1716472632	28	199	227	199
Thu May 23 13:57:12 2024	1716472632	28	199	228	199
Thu May 23 13:57:12 2024	1716472632	28	200	228	200
Thu May 23 13:57:12 2024	1716472632	29	200	229	200
Thu May 23 13:57:12 2024	1716472632	29	200	229	200
Thu May 23 13:57:12 2024	1716472632	29	200	229	200
Thu May 23 13:57:12 2024	1716472632	29	201	230	201
Thu May 23 13:57:12 2024	1716472632	29	201	230	201
Thu May 23 13:57:12 2024	1716472632	29	201	231	201
Thu May 23 13:57:12 2024	1716472632	29	202	231	202
Thu May 23 13:57:12 2024	1716472632	30	202	231	202
Thu May 23 13:57:12 2024	1716472632	30	202	232	202
Thu May 23 13:57:12 2024	1716472632	30	202	232	202
Thu May 23 13:57:12 2024	1716472632	30	203	233	203
Thu May 23 13:57:12 2024	1716472632	30	203	233	203
Thu May 23 13:57:12 2024	1716472632	30	203	234	203
Thu May 23 13:57:12 2024	1716472632	30	204	234	204
Thu May 23 13:57:12 2024	1716472632	31	204	234	204
Thu May 23 13:57:12 2024	1716472632	31	204	235	204
Thu May 23 13:57:12 2024	1716472632	31	205	235	205
Thu May 23 13:57:11 2024	1716472631	148	88	235	77
Thu May 23 13:57:12 2024	1716472632	31	205	236	205
Thu May 23 13:57:12 2024	1716472632	31	205	236	205
Thu May 23 13:57:12 2024	1716472632	31	205	237	205
Thu May 23 13:57:12 2024	1716472632	31	206	237	206
Thu May 23 13:57:12 2024	1716472632	32	206	237	206
Thu May 23 13:57:12 2024	1716472632	32	206	238	206
Thu May 23 13:57:12 2024	1716472632	32	206	238	206
Thu May 23 13:57:12 2024	1716472632	32	207	239	207
Thu May 23 13:57:12 2024	1716472632	32	207	239	207
Thu May 23 13:57:12 2024	1716472632	32	207	239	207
Thu May 23 13:57:12 2024	1716472632	32	207	240	207
Thu May 23 13:57:12 2024	1716472632	33	208	240	208
Thu May 23 13:57:12 2024	1716472632	33	208	241	208
Thu May 23 13:57:12 2024	1716472632	33	209	241	209
Thu May 23 13:57:12 2024	1716472632	33	209	242	209
Thu May 23 13:57:12 2024	1716472632	33	209	242	209
Thu May 23 13:57:12 2024	1716472632	33	209	243	209
Thu May 23 13:57:12 2024	1716472632	33	210	243	210
Thu May 23 13:57:12 2024	1716472632	34	210	244	210
Thu May 23 13:57:12 2024	1716472632	34	210	244	210
Thu May 23 13:57:12 2024	1716472632	34	211	244	211
Thu May 23 13:57:12 2024	1716472632	34	211	245	211
Thu May 23 13:57:12 2024	1716472632	34	211	245	211
Thu May 23 13:57:12 2024	1716472632	34	211	246	211
Thu May 23 13:57:12 2024	1716472632	34	212	246	212
Thu May 23 13:57:12 2024	1716472632	35	212	247	212
Thu May 23 13:57:12 2024	1716472632	35	212	247	212
Thu May 23 13:57:12 2024	1716472632	35	213	247	213
Thu May 23 13:57:12 2024	1716472632	35	213	248	213
Thu May 23 13:57:12 2024	1716472632	35	213	248	213
Thu May 23 13:57:12 2024	1716472632	35	213	249	213
Thu May 23 13:57:12 2024	1716472632	35	214	249	214
Thu May 23 13:57:12 2024	1716472632	36	214	250	214
Thu May 23 13:57:12 2024	1716472632	36	214	250	214
Thu May 23 13:57:12 2024	1716472632	36	215	251	215
Thu May 23 13:57:12 2024	1716472632	36	215	251	215
Thu May 23 13:57:12 2024	1716472632	36	215	251	215
Thu May 23 13:57:12 2024	1716472632	36	216	252	215
Thu May 23 13:57:12 2024	1716472632	37	216	252	216
Thu May 23 13:57:12 2024	1716472632	37	216	253	216
Thu May 23 13:57:12 2024	1716472632	37	216	253	216
Thu May 23 13:57:12 2024	1716472632	37	216	254	216
Thu May 23 13:57:12 2024	1716472632	38	216	254	216
Thu May 23 13:57:12 2024	1716472632	38	217	254	217
Thu May 23 13:57:12 2024	1716472632	38	217	255	217
Thu May 23 13:57:12 2024	1716472632	38	217	255	217
Thu May 23 13:57:12 2024	1716472632	38	218	256	218
Thu May 23 13:57:12 2024	1716472632	39	217	256	217
Thu May 23 13:57:12 2024	1716472632	40	217	256	217
Thu May 23 13:57:12 2024	1716472632	40	217	257	217
Thu May 23 13:57:12 2024	1716472632	40	217	257	217
Thu May 23 13:57:12 2024	1716472632	40	218	258	218
Thu May 23 13:57:12 2024	1716472632	40	218	258	218
Thu May 23 13:57:12 2024	1716472632	40	218	259	218
Thu May 23 13:57:12 2024	1716472632	40	219	259	219
Thu May 23 13:57:12 2024	1716472632	42	218	259	218
Thu May 23 13:57:12 2024	1716472632	42	218	260	218
Thu May 23 13:57:12 2024	1716472632	42	218	260	218
Thu May 23 13:57:12 2024	1716472632	42	219	261	219
Thu May 23 13:57:12 2024	1716472632	42	219	261	219
