starttime	seconds	ctime	dtime	ttime	wait
Thu May 23 13:57:44 2024	1716472664	154	136	290	92
Thu May 23 13:57:44 2024	1716472664	44	255	299	255
Thu May 23 13:57:44 2024	1716472664	44	259	304	259
Thu May 23 13:57:44 2024	1716472664	44	265	309	265
Thu May 23 13:57:44 2024	1716472664	44	269	313	269
Thu May 23 13:57:44 2024	1716472664	44	273	318	273
Thu May 23 13:57:44 2024	1716472664	44	274	318	274
Thu May 23 13:57:44 2024	1716472664	45	274	319	274
Thu May 23 13:57:44 2024	1716472664	45	275	320	275
Thu May 23 13:57:44 2024	1716472664	45	275	320	275
Thu May 23 13:57:44 2024	1716472664	45	276	321	276
Thu May 23 13:57:44 2024	1716472664	45	276	321	276
Thu May 23 13:57:44 2024	1716472664	46	276	322	276
Thu May 23 13:57:44 2024	1716472664	48	275	322	275
Thu May 23 13:57:44 2024	1716472664	48	275	323	275
Thu May 23 13:57:44 2024	1716472664	48	276	324	276
Thu May 23 13:57:44 2024	1716472664	48	276	324	276
Thu May 23 13:57:44 2024	1716472664	48	277	325	277
Thu May 23 13:57:44 2024	1716472664	49	277	325	277
Thu May 23 13:57:44 2024	1716472664	49	277	326	277
Thu May 23 13:57:44 2024	1716472664	49	278	327	278
Thu May 23 13:57:44 2024	1716472664	51	276	327	276
Thu May 23 13:57:44 2024	1716472664	51	277	328	277
Thu May 23 13:57:44 2024	1716472664	51	277	328	277
Thu May 23 13:57:44 2024	1716472664	51	278	329	278
Thu May 23 13:57:44 2024	1716472664	52	278	330	278
Thu May 23 13:57:44 2024	1716472664	52	278	330	278
Thu May 23 13:57:44 2024	1716472664	52	279	331	279
Thu May 23 13:57:44 2024	1716472664	52	279	331	279
Thu May 23 13:57:44 2024	1716472664	54	278	332	278
Thu May 23 13:57:44 2024	1716472664	54	278	332	278
Thu May 23 13:57:44 2024	1716472664	55	278	333	278
Thu May 23 13:57:44 2024	1716472664	55	279	334	279
Thu May 23 13:57:51 2024	1716472671	68	267	334	267
Thu May 23 13:57:44 2024	1716472664	55	279	334	279
Thu May 23 13:57:44 2024	1716472664	55	279	335	279
Thu May 23 13:57:50 2024	1716472670	272	64	335	64
Thu May 23 13:57:44 2024	1716472664	56	280	335	280
Thu May 23 13:57:50 2024	1716472670	273	63	336	63
Thu May 23 13:57:44 2024	1716472664	56	280	336	280
Thu May 23 13:57:44 2024	1716472664	58	279	336	279
Thu May 23 13:57:44 2024	1716472664	58	279	337	279
Thu May 23 13:57:44 2024	1716472664	59	279	338	279
Thu May 23 13:57:44 2024	1716472664	59	279	338	279
Thu May 23 13:57:44 2024	1716472664	59	280	339	280
Thu May 23 13:57:44 2024	1716472664	59	280	339	280
Thu May 23 13:57:44 2024	1716472664	59	281	340	281
Thu May 23 13:57:51 2024	1716472671	73	267	340	267
Thu May 23 13:57:44 2024	1716472664	60	281	341	281
Thu May 23 13:57:44 2024	1716472664	61	280	341	280
Thu May 23 13:57:44 2024	1716472664	62	280	342	280
Thu May 23 13:57:51 2024	1716472671	74	268	342	268
Thu May 23 13:57:44 2024	1716472664	62	280	342	280
Thu May 23 13:57:44 2024	1716472664	62	281	343	281
Thu May 23 13:57:44 2024	1716472664	62	281	344	281
Thu May 23 13:57:44 2024	1716472664	63	282	344	282
Thu May 23 13:57:44 2024	1716472664	63	282	345	282
Thu May 23 13:57:44 2024	1716472664	63	283	346	283
Thu May 23 13:57:44 2024	1716472664	65	282	346	282
Thu May 23 13:57:44 2024	1716472664	65	282	347	282
Thu May 23 13:57:44 2024	1716472664	65	282	348	282
Thu May 23 13:57:50 2024	1716472670	283	65	348	65
Thu May 23 13:57:44 2024	1716472664	65	283	348	283
Thu May 23 13:57:44 2024	1716472664	66	283	349	283
Thu May 23 13:57:44 2024	1716472664	66	284	350	284
Thu May 23 13:57:44 2024	1716472664	66	284	350	284
Thu May 23 13:57:51 2024	1716472671	82	268	350	268
Thu May 23 13:57:44 2024	1716472664	66	284	351	284
Thu May 23 13:57:51 2024	1716472671	83	268	351	268
Thu May 23 13:57:44 2024	1716472664	68	283	351	283
Thu May 23 13:57:51 2024	1716472671	84	268	351	268
Thu May 23 13:57:51 2024	1716472671	84	268	352	268
Thu May 23 13:57:44 2024	1716472664	68	284	352	284
Thu May 23 13:57:51 2024	1716472671	85	268	352	268
Thu May 23 13:57:44 2024	1716472664	69	284	353	284
Thu May 23 13:57:44 2024	1716472664	69	284	353	284
Thu May 23 13:57:44 2024	1716472664	69	285	354	285
Thu May 23 13:57:44 2024	1716472664	69	285	354	285
Thu May 23 13:57:44 2024	1716472664	70	285	355	285
Thu May 23 13:57:44 2024	1716472664	70	286	356	286
Thu May 23 13:57:44 2024	1716472664	72	284	356	284
Thu May 23 13:57:44 2024	1716472664	72	285	357	285
Thu May 23 13:57:44 2024	1716472664	72	285	357	285
Thu May 23 13:57:44 2024	1716472664	73	285	358	285
Thu May 23 13:57:44 2024	1716472664	73	286	359	286
Thu May 23 13:57:50 2024	1716472670	295	64	359	64
Thu May 23 13:57:44 2024	1716472664	73	287	360	287
Thu May 23 13:57:44 2024	1716472664	73	287	361	287
Thu May 23 13:57:44 2024	1716472664	75	286	361	286
Thu May 23 13:57:44 2024	1716472664	75	286	362	286
Thu May 23 13:57:44 2024	1716472664	76	287	362	287
Thu May 23 13:57:44 2024	1716472664	77	286	363	286
Thu May 23 13:57:44 2024	1716472664	77	287	363	287
Thu May 23 13:57:44 2024	1716472664	77	287	364	287
Thu May 23 13:57:44 2024	1716472664	77	287	365	287
Thu May 23 13:57:44 2024	1716472664	78	288	365	288
Thu May 23 13:57:44 2024	1716472664	79	287	366	287
Thu May 23 13:57:44 2024	1716472664	79	288	366	288
Thu May 23 13:57:44 2024	1716472664	79	288	367	288
Thu May 23 13:57:50 2024	1716472670	294	73	368	73
Thu May 23 13:57:44 2024	1716472664	79	288	368	288
Thu May 23 13:57:44 2024	1716472664	80	289	368	289
Thu May 23 13:57:44 2024	1716472664	80	289	369	289
Thu May 23 13:57:51 2024	1716472671	96	273	369	273
Thu May 23 13:57:44 2024	1716472664	80	289	370	289
Thu May 23 13:57:44 2024	1716472664	80	290	370	290
Thu May 23 13:57:51 2024	1716472671	97	274	370	274
Thu May 23 13:57:44 2024	1716472664	82	289	371	289
Thu May 23 13:57:44 2024	1716472664	82	289	371	289
Thu May 23 13:57:51 2024	1716472671	98	274	372	274
Thu May 23 13:57:44 2024	1716472664	83	289	372	289
Thu May 23 13:57:44 2024	1716472664	83	290	373	290
Thu May 23 13:57:44 2024	1716472664	83	290	373	290
Thu May 23 13:57:51 2024	1716472671	99	275	373	275
Thu May 23 13:57:44 2024	1716472664	83	290	374	290
Thu May 23 13:57:44 2024	1716472664	84	291	374	291
Thu May 23 13:57:44 2024	1716472664	84	291	375	291
Thu May 23 13:57:51 2024	1716472671	100	275	375	275
Thu May 23 13:57:44 2024	1716472664	86	290	376	290
Thu May 23 13:57:44 2024	1716472664	86	290	376	290
Thu May 23 13:57:51 2024	1716472671	101	276	377	276
Thu May 23 13:57:44 2024	1716472664	86	290	377	290
Thu May 23 13:57:51 2024	1716472671	101	276	377	276
Thu May 23 13:57:44 2024	1716472664	87	291	377	291
Thu May 23 13:57:44 2024	1716472664	87	291	378	291
Thu May 23 13:57:51 2024	1716472671	102	276	378	276
Thu May 23 13:57:44 2024	1716472664	87	292	379	292
Thu May 23 13:57:44 2024	1716472664	87	292	379	292
Thu May 23 13:57:51 2024	1716472671	104	276	380	276
Thu May 23 13:57:44 2024	1716472664	88	292	380	292
Thu May 23 13:57:44 2024	1716472664	90	291	381	291
Thu May 23 13:57:51 2024	1716472671	104	277	381	277
Thu May 23 13:57:44 2024	1716472664	90	291	381	291
Thu May 23 13:57:44 2024	1716472664	90	291	382	291
Thu May 23 13:57:44 2024	1716472664	91	292	382	292
Thu May 23 13:57:51 2024	1716472671	105	277	383	277
Thu May 23 13:57:44 2024	1716472664	91	292	383	292
Thu May 23 13:57:44 2024	1716472664	91	293	384	293
Thu May 23 13:57:51 2024	1716472671	106	278	384	278
Thu May 23 13:57:51 2024	1716472671	107	278	384	278
Thu May 23 13:57:44 2024	1716472664	91	293	384	293
Thu May 23 13:57:51 2024	1716472671	107	277	385	277
Thu May 23 13:57:44 2024	1716472664	92	293	385	293
Thu May 23 13:57:44 2024	1716472664	94	292	386	292
Thu May 23 13:57:50 2024	1716472670	293	92	386	92
Thu May 23 13:57:44 2024	1716472664	94	292	386	292
Thu May 23 13:57:44 2024	1716472664	94	293	387	293
Thu May 23 13:57:51 2024	1716472671	108	279	387	279
Thu May 23 13:57:44 2024	1716472664	94	293	387	293
Thu May 23 13:57:44 2024	1716472664	95	293	388	293
Thu May 23 13:57:51 2024	1716472671	111	277	388	277
Thu May 23 13:57:44 2024	1716472664	95	294	388	294
Thu May 23 13:57:44 2024	1716472664	95	294	389	294
Thu May 23 13:57:51 2024	1716472671	111	278	389	278
Thu May 23 13:57:50 2024	1716472670	313	76	389	76
Thu May 23 13:57:50 2024	1716472670	315	75	390	75
Thu May 23 13:57:44 2024	1716472664	95	294	390	294
Thu May 23 13:57:51 2024	1716472671	112	278	390	278
Thu May 23 13:57:44 2024	1716472664	97	293	390	293
Thu May 23 13:57:44 2024	1716472664	98	293	391	293
Thu May 23 13:57:44 2024	1716472664	98	293	391	293
Thu May 23 13:57:44 2024	1716472664	98	294	392	294
Thu May 23 13:57:44 2024	1716472664	98	294	393	294
Thu May 23 13:57:44 2024	1716472664	99	295	393	295
Thu May 23 13:57:44 2024	1716472664	99	295	394	295
Thu May 23 13:57:44 2024	1716472664	99	295	395	295
Thu May 23 13:57:44 2024	1716472664	101	294	395	294
Thu May 23 13:57:44 2024	1716472664	102	294	396	294
Thu May 23 13:57:44 2024	1716472664	102	294	396	294
Thu May 23 13:57:44 2024	1716472664	102	295	397	295
Thu May 23 13:57:44 2024	1716472664	102	295	398	295
Thu May 23 13:57:44 2024	1716472664	103	295	398	295
Thu May 23 13:57:44 2024	1716472664	103	296	399	296
Thu May 23 13:57:50 2024	1716472670	281	118	399	118
Thu May 23 13:57:44 2024	1716472664	103	296	399	296
Thu May 23 13:57:44 2024	1716472664	105	295	400	295
Thu May 23 13:57:44 2024	1716472664	106	295	400	295
Thu May 23 13:57:44 2024	1716472664	106	295	401	295
Thu May 23 13:57:44 2024	1716472664	106	296	402	296
Thu May 23 13:57:44 2024	1716472664	106	296	402	296
Thu May 23 13:57:44 2024	1716472664	106	296	403	296
Thu May 23 13:57:44 2024	1716472664	107	297	403	297
Thu May 23 13:57:50 2024	1716472670	290	114	404	114
Thu May 23 13:57:44 2024	1716472664	107	297	404	297
Thu May 23 13:57:44 2024	1716472664	107	297	405	297
Thu May 23 13:57:44 2024	1716472664	107	298	405	298
Thu May 23 13:57:44 2024	1716472664	108	298	406	298
Thu May 23 13:57:44 2024	1716472664	108	298	406	298
Thu May 23 13:57:51 2024	1716472671	127	279	406	279
Thu May 23 13:57:50 2024	1716472670	283	124	407	124
Thu May 23 13:57:44 2024	1716472664	111	296	407	296
Thu May 23 13:57:51 2024	1716472671	128	279	407	279
Thu May 23 13:57:44 2024	1716472664	111	296	408	296
Thu May 23 13:57:51 2024	1716472671	128	279	408	279
Thu May 23 13:57:50 2024	1716472670	339	68	408	68
Thu May 23 13:57:51 2024	1716472671	129	279	408	279
Thu May 23 13:57:44 2024	1716472664	112	297	408	297
Thu May 23 13:57:44 2024	1716472664	112	297	409	297
Thu May 23 13:57:50 2024	1716472670	290	119	409	119
Thu May 23 13:57:44 2024	1716472664	112	297	409	297
Thu May 23 13:57:50 2024	1716472670	282	127	410	127
Thu May 23 13:57:44 2024	1716472664	112	298	410	298
Thu May 23 13:57:44 2024	1716472664	113	298	411	298
Thu May 23 13:57:44 2024	1716472664	113	298	411	298
Thu May 23 13:57:51 2024	1716472671	132	280	412	280
Thu May 23 13:57:44 2024	1716472664	115	297	412	297
Thu May 23 13:57:51 2024	1716472671	133	280	412	280
Thu May 23 13:57:44 2024	1716472664	115	297	412	297
Thu May 23 13:57:44 2024	1716472664	116	297	413	297
Thu May 23 13:57:44 2024	1716472664	116	298	414	298
