starttime	seconds	ctime	dtime	ttime	wait
Thu May 23 13:54:57 2024	1716472497	10	82	92	82
Thu May 23 13:54:57 2024	1716472497	10	84	93	84
Thu May 23 13:54:57 2024	1716472497	10	85	94	85
Thu May 23 13:54:57 2024	1716472497	10	86	95	86
Thu May 23 13:54:57 2024	1716472497	10	87	97	87
Thu May 23 13:54:57 2024	1716472497	10	89	98	89
Thu May 23 13:54:57 2024	1716472497	10	90	99	90
Thu May 23 13:54:57 2024	1716472497	10	91	101	91
Thu May 23 13:54:57 2024	1716472497	10	93	102	93
Thu May 23 13:54:57 2024	1716472497	10	95	104	95
Thu May 23 13:54:57 2024	1716472497	10	96	105	96
Thu May 23 13:54:57 2024	1716472497	10	97	107	97
Thu May 23 13:54:57 2024	1716472497	9	99	109	99
Thu May 23 13:54:57 2024	1716472497	9	101	110	101
Thu May 23 13:54:57 2024	1716472497	9	102	112	102
Thu May 23 13:54:57 2024	1716472497	9	103	113	103
Thu May 23 13:54:57 2024	1716472497	9	104	114	104
Thu May 23 13:54:57 2024	1716472497	9	106	115	106
Thu May 23 13:54:57 2024	1716472497	9	108	117	108
Thu May 23 13:54:57 2024	1716472497	9	109	119	109
Thu May 23 13:54:57 2024	1716472497	9	111	120	111
Thu May 23 13:54:57 2024	1716472497	9	112	121	112
Thu May 23 13:54:57 2024	1716472497	9	114	123	114
Thu May 23 13:54:57 2024	1716472497	9	116	125	116
Thu May 23 13:54:57 2024	1716472497	9	118	127	118
Thu May 23 13:54:57 2024	1716472497	9	119	129	119
Thu May 23 13:54:57 2024	1716472497	9	121	130	121
Thu May 23 13:54:57 2024	1716472497	9	123	132	123
Thu May 23 13:54:57 2024	1716472497	9	125	134	125
Thu May 23 13:54:57 2024	1716472497	9	127	136	127
Thu May 23 13:54:57 2024	1716472497	9	128	138	128
Thu May 23 13:54:57 2024	1716472497	90	48	139	39
Thu May 23 13:54:57 2024	1716472497	9	130	139	130
Thu May 23 13:54:57 2024	1716472497	10	132	141	132
Thu May 23 13:54:57 2024	1716472497	10	132	141	132
Thu May 23 13:54:57 2024	1716472497	10	132	142	132
Thu May 23 13:54:57 2024	1716472497	10	132	142	132
Thu May 23 13:54:57 2024	1716472497	10	132	142	132
Thu May 23 13:54:57 2024	1716472497	10	133	143	133
Thu May 23 13:54:57 2024	1716472497	10	133	143	133
Thu May 23 13:54:57 2024	1716472497	10	133	143	133
Thu May 23 13:54:57 2024	1716472497	11	133	143	133
Thu May 23 13:54:57 2024	1716472497	11	133	144	133
Thu May 23 13:54:57 2024	1716472497	11	133	144	133
Thu May 23 13:54:57 2024	1716472497	11	133	144	133
Thu May 23 13:54:57 2024	1716472497	11	134	145	134
Thu May 23 13:54:57 2024	1716472497	11	134	145	134
Thu May 23 13:54:57 2024	1716472497	11	134	145	134
Thu May 23 13:54:57 2024	1716472497	12	134	145	134
Thu May 23 13:54:57 2024	1716472497	12	134	146	134
Thu May 23 13:54:57 2024	1716472497	12	134	146	134
Thu May 23 13:54:57 2024	1716472497	12	134	146	134
Thu May 23 13:54:57 2024	1716472497	12	135	147	135
Thu May 23 13:54:57 2024	1716472497	12	135	147	135
Thu May 23 13:54:57 2024	1716472497	12	135	147	135
Thu May 23 13:54:57 2024	1716472497	12	135	148	135
Thu May 23 13:54:57 2024	1716472497	13	135	148	135
Thu May 23 13:54:57 2024	1716472497	13	135	148	135
Thu May 23 13:54:57 2024	1716472497	13	135	148	135
Thu May 23 13:54:57 2024	1716472497	13	135	148	135
Thu May 23 13:54:57 2024	1716472497	13	136	149	136
Thu May 23 13:54:57 2024	1716472497	13	136	149	136
Thu May 23 13:54:57 2024	1716472497	13	136	149	136
Thu May 23 13:54:57 2024	1716472497	13	136	150	136
Thu May 23 13:54:57 2024	1716472497	14	136	150	136
Thu May 23 13:54:57 2024	1716472497	14	136	150	136
Thu May 23 13:54:57 2024	1716472497	14	136	150	136
Thu May 23 13:54:57 2024	1716472497	14	137	151	136
Thu May 23 13:54:57 2024	1716472497	14	137	151	137
Thu May 23 13:54:57 2024	1716472497	14	137	151	137
Thu May 23 13:54:57 2024	1716472497	14	137	151	137
Thu May 23 13:54:57 2024	1716472497	14	137	152	137
Thu May 23 13:54:57 2024	1716472497	15	137	152	137
Thu May 23 13:54:57 2024	1716472497	15	137	152	137
Thu May 23 13:54:57 2024	1716472497	15	137	152	137
Thu May 23 13:54:57 2024	1716472497	15	138	153	138
Thu May 23 13:54:57 2024	1716472497	15	138	153	138
Thu May 23 13:54:57 2024	1716472497	15	138	153	138
Thu May 23 13:54:57 2024	1716472497	15	138	154	138
Thu May 23 13:54:57 2024	1716472497	16	138	154	138
Thu May 23 13:54:57 2024	1716472497	16	138	154	138
Thu May 23 13:54:57 2024	1716472497	16	138	154	138
Thu May 23 13:54:57 2024	1716472497	16	138	155	138
Thu May 23 13:54:57 2024	1716472497	16	139	155	139
Thu May 23 13:54:57 2024	1716472497	16	139	155	139
Thu May 23 13:54:57 2024	1716472497	17	139	156	139
Thu May 23 13:54:57 2024	1716472497	17	139	156	139
Thu May 23 13:54:57 2024	1716472497	17	139	156	139
Thu May 23 13:54:57 2024	1716472497	17	139	156	139
Thu May 23 13:54:57 2024	1716472497	17	139	157	139
Thu May 23 13:54:57 2024	1716472497	18	139	157	139
Thu May 23 13:54:57 2024	1716472497	18	140	157	140
Thu May 23 13:54:57 2024	1716472497	18	140	157	140
Thu May 23 13:54:57 2024	1716472497	18	140	158	140
Thu May 23 13:54:57 2024	1716472497	18	140	158	140
Thu May 23 13:54:57 2024	1716472497	18	140	158	140
Thu May 23 13:54:57 2024	1716472497	19	140	159	140
Thu May 23 13:54:57 2024	1716472497	19	140	159	140
Thu May 23 13:54:57 2024	1716472497	19	140	159	140
Thu May 23 13:54:57 2024	1716472497	19	141	159	141
Thu May 23 13:54:57 2024	1716472497	19	141	160	141
Thu May 23 13:54:57 2024	1716472497	19	141	160	141
Thu May 23 13:54:57 2024	1716472497	19	141	160	141
Thu May 23 13:54:57 2024	1716472497	19	141	161	141
Thu May 23 13:54:57 2024	1716472497	20	141	161	141
Thu May 23 13:54:57 2024	1716472497	20	141	161	141
Thu May 23 13:54:57 2024	1716472497	20	141	161	141
Thu May 23 13:54:57 2024	1716472497	20	141	162	141
Thu May 23 13:54:57 2024	1716472497	20	142	162	142
Thu May 23 13:54:57 2024	1716472497	20	142	162	142
Thu May 23 13:54:57 2024	1716472497	20	142	163	142
Thu May 23 13:54:57 2024	1716472497	20	142	163	142
Thu May 23 13:54:57 2024	1716472497	21	142	163	142
Thu May 23 13:54:57 2024	1716472497	21	142	163	142
Thu May 23 13:54:57 2024	1716472497	22	142	164	142
Thu May 23 13:54:57 2024	1716472497	22	142	164	142
Thu May 23 13:54:57 2024	1716472497	22	142	164	142
Thu May 23 13:54:57 2024	1716472497	22	143	164	143
Thu May 23 13:54:57 2024	1716472497	22	143	165	143
Thu May 23 13:54:57 2024	1716472497	22	143	165	143
Thu May 23 13:54:57 2024	1716472497	23	143	165	143
Thu May 23 13:54:57 2024	1716472497	23	143	166	143
Thu May 23 13:54:57 2024	1716472497	23	143	166	143
Thu May 23 13:54:57 2024	1716472497	23	143	166	143
Thu May 23 13:54:57 2024	1716472497	23	143	166	143
Thu May 23 13:54:57 2024	1716472497	23	144	167	144
Thu May 23 13:54:57 2024	1716472497	23	144	167	144
Thu May 23 13:54:57 2024	1716472497	23	144	167	144
Thu May 23 13:54:57 2024	1716472497	24	143	168	143
Thu May 23 13:54:57 2024	1716472497	24	144	168	144
Thu May 23 13:54:57 2024	1716472497	24	144	168	144
Thu May 23 13:54:57 2024	1716472497	24	144	168	144
Thu May 23 13:54:57 2024	1716472497	24	144	169	144
Thu May 23 13:54:57 2024	1716472497	25	144	169	144
Thu May 23 13:54:57 2024	1716472497	25	145	169	145
Thu May 23 13:54:57 2024	1716472497	25	145	170	145
Thu May 23 13:54:57 2024	1716472497	26	144	170	144
Thu May 23 13:54:57 2024	1716472497	26	145	170	144
Thu May 23 13:54:57 2024	1716472497	26	145	170	145
Thu May 23 13:54:57 2024	1716472497	26	145	171	145
Thu May 23 13:54:57 2024	1716472497	26	145	171	145
Thu May 23 13:54:57 2024	1716472497	26	145	171	145
Thu May 23 13:54:57 2024	1716472497	26	145	172	145
Thu May 23 13:54:57 2024	1716472497	26	146	172	146
Thu May 23 13:54:57 2024	1716472497	27	145	172	145
