starttime	seconds	ctime	dtime	ttime	wait
Thu May 23 13:55:49 2024	1716472549	49	235	284	235
Thu May 23 13:55:49 2024	1716472549	49	236	285	236
Thu May 23 13:55:49 2024	1716472549	49	236	285	236
Thu May 23 13:55:49 2024	1716472549	49	236	286	236
Thu May 23 13:55:49 2024	1716472549	49	237	286	237
Thu May 23 13:55:49 2024	1716472549	50	237	287	237
Thu May 23 13:55:49 2024	1716472549	50	237	287	237
Thu May 23 13:55:49 2024	1716472549	50	238	288	238
Thu May 23 13:55:49 2024	1716472549	50	238	288	238
Thu May 23 13:55:49 2024	1716472549	50	238	289	238
Thu May 23 13:55:49 2024	1716472549	50	239	289	239
Thu May 23 13:55:49 2024	1716472549	51	239	290	239
Thu May 23 13:55:49 2024	1716472549	51	239	290	239
Thu May 23 13:55:49 2024	1716472549	51	240	291	240
Thu May 23 13:55:49 2024	1716472549	51	240	291	240
Thu May 23 13:55:49 2024	1716472549	51	240	292	240
Thu May 23 13:55:49 2024	1716472549	51	241	292	241
Thu May 23 13:55:49 2024	1716472549	52	241	293	241
Thu May 23 13:55:49 2024	1716472549	52	242	294	242
Thu May 23 13:55:49 2024	1716472549	52	242	294	242
Thu May 23 13:55:49 2024	1716472549	52	243	295	243
Thu May 23 13:55:49 2024	1716472549	52	243	295	243
Thu May 23 13:55:49 2024	1716472549	53	243	296	243
Thu May 23 13:55:49 2024	1716472549	53	243	296	243
Thu May 23 13:55:49 2024	1716472549	53	244	297	244
Thu May 23 13:55:49 2024	1716472549	53	244	297	244
Thu May 23 13:55:49 2024	1716472549	53	244	298	244
Thu May 23 13:55:49 2024	1716472549	54	245	298	245
Thu May 23 13:55:49 2024	1716472549	54	245	299	245
Thu May 23 13:55:49 2024	1716472549	54	245	299	245
Thu May 23 13:55:49 2024	1716472549	54	246	300	246
Thu May 23 13:55:49 2024	1716472549	56	245	300	245
Thu May 23 13:55:49 2024	1716472549	56	245	301	245
Thu May 23 13:55:49 2024	1716472549	56	245	301	245
Thu May 23 13:55:49 2024	1716472549	56	246	302	246
Thu May 23 13:55:49 2024	1716472549	56	246	302	246
Thu May 23 13:55:49 2024	1716472549	57	246	303	246
Thu May 23 13:55:49 2024	1716472549	57	247	303	247
Thu May 23 13:55:49 2024	1716472549	57	247	304	247
Thu May 23 13:55:49 2024	1716472549	58	246	304	246
Thu May 23 13:55:49 2024	1716472549	59	246	305	246
Thu May 23 13:55:49 2024	1716472549	59	246	305	246
Thu May 23 13:55:49 2024	1716472549	59	247	306	247
Thu May 23 13:55:49 2024	1716472549	59	247	307	247
Thu May 23 13:55:49 2024	1716472549	59	248	307	248
Thu May 23 13:55:49 2024	1716472549	60	248	308	248
Thu May 23 13:55:49 2024	1716472549	60	248	308	248
Thu May 23 13:55:49 2024	1716472549	61	247	309	247
Thu May 23 13:55:49 2024	1716472549	62	247	309	247
Thu May 23 13:55:49 2024	1716472549	62	248	310	248
Thu May 23 13:55:49 2024	1716472549	62	248	310	248
Thu May 23 13:55:49 2024	1716472549	62	248	311	248
Thu May 23 13:55:49 2024	1716472549	62	249	311	249
Thu May 23 13:55:49 2024	1716472549	62	249	312	249
Thu May 23 13:55:49 2024	1716472549	63	249	312	249
Thu May 23 13:55:49 2024	1716472549	64	248	312	248
Thu May 23 13:55:49 2024	1716472549	64	249	313	249
Thu May 23 13:55:49 2024	1716472549	65	249	314	249
Thu May 23 13:55:49 2024	1716472549	65	249	314	249
Thu May 23 13:55:49 2024	1716472549	65	250	315	250
Thu May 23 13:55:49 2024	1716472549	65	250	315	250
Thu May 23 13:55:49 2024	1716472549	65	250	316	250
Thu May 23 13:55:49 2024	1716472549	66	250	316	250
Thu May 23 13:55:49 2024	1716472549	67	249	316	249
Thu May 23 13:55:49 2024	1716472549	67	250	317	250
Thu May 23 13:55:49 2024	1716472549	67	250	317	250
Thu May 23 13:55:49 2024	1716472549	68	250	318	250
Thu May 23 13:55:49 2024	1716472549	68	251	319	251
Thu May 23 13:55:49 2024	1716472549	68	251	319	251
Thu May 23 13:55:49 2024	1716472549	68	251	320	251
Thu May 23 13:55:49 2024	1716472549	68	252	320	252
Thu May 23 13:55:49 2024	1716472549	70	250	321	250
Thu May 23 13:55:49 2024	1716472549	70	251	321	251
Thu May 23 13:55:49 2024	1716472549	71	251	322	251
Thu May 23 13:55:49 2024	1716472549	71	251	322	251
Thu May 23 13:55:49 2024	1716472549	71	252	323	252
Thu May 23 13:55:49 2024	1716472549	71	252	323	252
Thu May 23 13:55:49 2024	1716472549	71	252	324	252
Thu May 23 13:55:49 2024	1716472549	71	253	324	253
Thu May 23 13:55:49 2024	1716472549	73	251	325	251
Thu May 23 13:55:49 2024	1716472549	73	252	325	252
Thu May 23 13:55:49 2024	1716472549	74	252	326	252
Thu May 23 13:55:49 2024	1716472549	74	252	326	252
Thu May 23 13:55:49 2024	1716472549	74	253	327	253
Thu May 23 13:55:49 2024	1716472549	74	253	327	253
Thu May 23 13:55:49 2024	1716472549	74	253	328	253
Thu May 23 13:55:49 2024	1716472549	75	254	328	254
Thu May 23 13:55:49 2024	1716472549	76	252	329	252
Thu May 23 13:55:49 2024	1716472549	76	253	329	253
Thu May 23 13:55:49 2024	1716472549	77	253	330	253
Thu May 23 13:55:49 2024	1716472549	77	253	330	253
Thu May 23 13:55:49 2024	1716472549	77	254	331	254
Thu May 23 13:55:49 2024	1716472549	77	254	331	254
Thu May 23 13:55:49 2024	1716472549	77	254	332	254
Thu May 23 13:55:49 2024	1716472549	78	255	332	255
Thu May 23 13:55:49 2024	1716472549	79	253	333	253
Thu May 23 13:55:49 2024	1716472549	80	254	333	254
Thu May 23 13:55:49 2024	1716472549	80	254	334	254
Thu May 23 13:55:49 2024	1716472549	80	254	334	254
Thu May 23 13:55:49 2024	1716472549	80	255	335	255
Thu May 23 13:55:49 2024	1716472549	80	255	335	255
Thu May 23 13:55:49 2024	1716472549	81	255	336	255
Thu May 23 13:55:49 2024	1716472549	81	256	336	256
Thu May 23 13:55:49 2024	1716472549	82	254	337	254
Thu May 23 13:55:49 2024	1716472549	83	255	337	255
Thu May 23 13:55:49 2024	1716472549	83	255	338	255
Thu May 23 13:55:49 2024	1716472549	83	255	338	255
Thu May 23 13:55:49 2024	1716472549	83	256	339	256
Thu May 23 13:55:49 2024	1716472549	83	256	339	256
Thu May 23 13:55:49 2024	1716472549	84	256	340	256
Thu May 23 13:55:49 2024	1716472549	84	256	340	256
Thu May 23 13:55:49 2024	1716472549	86	255	341	255
Thu May 23 13:55:49 2024	1716472549	86	255	341	255
Thu May 23 13:55:49 2024	1716472549	86	256	342	256
Thu May 23 13:55:49 2024	1716472549	86	256	342	256
Thu May 23 13:55:49 2024	1716472549	86	256	343	256
Thu May 23 13:55:49 2024	1716472549	87	257	343	257
Thu May 23 13:55:49 2024	1716472549	87	257	344	257
Thu May 23 13:55:49 2024	1716472549	87	258	345	258
Thu May 23 13:55:49 2024	1716472549	89	256	345	256
Thu May 23 13:55:49 2024	1716472549	89	256	345	256
Thu May 23 13:55:49 2024	1716472549	89	257	346	257
Thu May 23 13:55:49 2024	1716472549	90	257	346	257
Thu May 23 13:55:49 2024	1716472549	90	257	347	257
Thu May 23 13:55:49 2024	1716472549	90	257	347	257
Thu May 23 13:55:49 2024	1716472549	90	258	348	258
Thu May 23 13:55:49 2024	1716472549	90	258	348	258
Thu May 23 13:55:49 2024	1716472549	92	257	349	257
Thu May 23 13:55:49 2024	1716472549	92	257	350	257
Thu May 23 13:55:49 2024	1716472549	93	258	350	258
Thu May 23 13:55:49 2024	1716472549	93	258	351	258
Thu May 23 13:55:49 2024	1716472549	93	258	351	258
Thu May 23 13:55:49 2024	1716472549	93	258	352	258
Thu May 23 13:55:49 2024	1716472549	93	259	352	259
Thu May 23 13:55:49 2024	1716472549	94	259	353	259
Thu May 23 13:55:49 2024	1716472549	95	258	353	258
Thu May 23 13:55:49 2024	1716472549	96	258	354	258
Thu May 23 13:55:49 2024	1716472549	96	258	354	258
Thu May 23 13:55:49 2024	1716472549	96	259	355	259
Thu May 23 13:55:49 2024	1716472549	96	259	355	259
Thu May 23 13:55:49 2024	1716472549	96	259	356	259
Thu May 23 13:55:49 2024	1716472549	97	260	356	260
Thu May 23 13:55:49 2024	1716472549	97	260	357	260
Thu May 23 13:55:49 2024	1716472549	99	258	357	258
Thu May 23 13:55:49 2024	1716472549	99	259	358	259
Thu May 23 13:55:49 2024	1716472549	99	259	358	259
Thu May 23 13:55:49 2024	1716472549	99	259	359	259
Thu May 23 13:55:49 2024	1716472549	100	260	359	260
Thu May 23 13:55:49 2024	1716472549	100	260	360	260
Thu May 23 13:55:49 2024	1716472549	100	260	360	260
Thu May 23 13:55:49 2024	1716472549	100	261	361	261
Thu May 23 13:55:49 2024	1716472549	102	259	361	259
Thu May 23 13:55:49 2024	1716472549	102	259	362	259
Thu May 23 13:55:49 2024	1716472549	103	260	362	260
Thu May 23 13:55:49 2024	1716472549	103	260	363	260
Thu May 23 13:55:49 2024	1716472549	103	260	363	260
Thu May 23 13:55:49 2024	1716472549	103	261	364	261
Thu May 23 13:55:49 2024	1716472549	104	261	364	261
Thu May 23 13:55:49 2024	1716472549	104	261	365	261
Thu May 23 13:55:49 2024	1716472549	106	260	365	260
Thu May 23 13:55:49 2024	1716472549	106	260	366	260
Thu May 23 13:55:49 2024	1716472549	106	260	366	260
Thu May 23 13:55:49 2024	1716472549	106	261	367	261
Thu May 23 13:55:49 2024	1716472549	107	261	368	261
Thu May 23 13:55:49 2024	1716472549	107	261	368	261
Thu May 23 13:55:49 2024	1716472549	107	262	369	262
Thu May 23 13:55:49 2024	1716472549	107	262	369	262
Thu May 23 13:55:49 2024	1716472549	109	260	370	260
Thu May 23 13:55:49 2024	1716472549	109	261	370	261
Thu May 23 13:55:49 2024	1716472549	109	261	371	261
Thu May 23 13:55:49 2024	1716472549	110	261	371	261
Thu May 23 13:55:49 2024	1716472549	110	262	372	262
Thu May 23 13:55:49 2024	1716472549	110	262	372	262
Thu May 23 13:55:49 2024	1716472549	110	262	373	262
Thu May 23 13:55:49 2024	1716472549	111	263	373	263
Thu May 23 13:55:49 2024	1716472549	113	261	374	261
Thu May 23 13:55:49 2024	1716472549	113	262	374	262
Thu May 23 13:55:49 2024	1716472549	113	262	375	262
Thu May 23 13:55:49 2024	1716472549	113	262	376	262
Thu May 23 13:55:49 2024	1716472549	113	263	376	263
Thu May 23 13:55:49 2024	1716472549	114	263	377	263
Thu May 23 13:55:49 2024	1716472549	114	263	377	263
Thu May 23 13:55:49 2024	1716472549	114	264	378	264
Thu May 23 13:55:49 2024	1716472549	116	262	378	262
Thu May 23 13:55:49 2024	1716472549	116	262	379	262
Thu May 23 13:55:49 2024	1716472549	117	263	379	263
Thu May 23 13:55:49 2024	1716472549	117	263	380	263
Thu May 23 13:55:49 2024	1716472549	117	263	380	263
Thu May 23 13:55:49 2024	1716472549	117	264	381	264
Thu May 23 13:55:49 2024	1716472549	118	264	381	264
Thu May 23 13:55:49 2024	1716472549	118	264	382	264
Thu May 23 13:55:49 2024	1716472549	120	263	382	263
Thu May 23 13:55:49 2024	1716472549	120	263	383	263
Thu May 23 13:55:50 2024	1716472550	93	290	383	290
Thu May 23 13:55:49 2024	1716472549	120	263	384	263
Thu May 23 13:55:50 2024	1716472550	95	289	384	289
Thu May 23 13:55:49 2024	1716472549	120	264	384	264
Thu May 23 13:55:50 2024	1716472550	95	289	385	289
Thu May 23 13:55:49 2024	1716472549	121	264	385	264
Thu May 23 13:55:49 2024	1716472549	121	264	385	264
Thu May 23 13:55:50 2024	1716472550	97	289	385	289
Thu May 23 13:55:49 2024	1716472549	121	265	386	265
Thu May 23 13:55:49 2024	1716472549	121	265	386	265
Thu May 23 13:55:49 2024	1716472549	123	263	387	263
Thu May 23 13:55:50 2024	1716472550	98	289	387	289
Thu May 23 13:55:49 2024	1716472549	124	264	387	263
Thu May 23 13:55:49 2024	1716472549	124	264	388	264
Thu May 23 13:55:49 2024	1716472549	124	264	388	264
Thu May 23 13:55:49 2024	1716472549	124	265	389	265
Thu May 23 13:55:49 2024	1716472549	125	265	390	265
Thu May 23 13:55:49 2024	1716472549	125	265	390	265
Thu May 23 13:55:49 2024	1716472549	125	266	391	266
Thu May 23 13:55:49 2024	1716472549	127	264	391	264
Thu May 23 13:55:49 2024	1716472549	127	264	392	264
Thu May 23 13:55:49 2024	1716472549	128	265	392	265
Thu May 23 13:55:49 2024	1716472549	128	265	393	265
Thu May 23 13:55:50 2024	1716472550	102	291	393	291
Thu May 23 13:55:49 2024	1716472549	128	265	393	265
Thu May 23 13:55:50 2024	1716472550	102	291	394	291
Thu May 23 13:55:49 2024	1716472549	128	266	394	266
Thu May 23 13:55:49 2024	1716472549	128	266	395	266
Thu May 23 13:55:50 2024	1716472550	103	291	395	291
Thu May 23 13:55:49 2024	1716472549	129	266	395	266
Thu May 23 13:55:50 2024	1716472550	105	290	395	290
Thu May 23 13:55:49 2024	1716472549	131	265	395	265
Thu May 23 13:55:49 2024	1716472549	131	265	396	265
Thu May 23 13:55:50 2024	1716472550	107	290	396	290
Thu May 23 13:55:49 2024	1716472549	131	265	397	265
Thu May 23 13:55:50 2024	1716472550	107	290	397	290
Thu May 23 13:55:49 2024	1716472549	131	266	397	266
Thu May 23 13:55:50 2024	1716472550	108	289	397	289
Thu May 23 13:55:49 2024	1716472549	132	266	398	266
Thu May 23 13:55:50 2024	1716472550	109	289	398	289
Thu May 23 13:55:49 2024	1716472549	132	266	398	266
Thu May 23 13:55:49 2024	1716472549	132	267	399	267
Thu May 23 13:55:50 2024	1716472550	111	288	399	288
Thu May 23 13:55:49 2024	1716472549	132	267	399	267
Thu May 23 13:55:50 2024	1716472550	112	288	399	288
Thu May 23 13:55:49 2024	1716472549	135	265	400	265
Thu May 23 13:55:50 2024	1716472550	112	287	400	287
Thu May 23 13:55:49 2024	1716472549	135	265	400	265
Thu May 23 13:55:50 2024	1716472550	114	287	400	287
Thu May 23 13:55:49 2024	1716472549	135	266	401	266
Thu May 23 13:55:49 2024	1716472549	135	266	401	266
Thu May 23 13:55:49 2024	1716472549	136	266	402	266
Thu May 23 13:55:49 2024	1716472549	136	267	402	267
Thu May 23 13:55:50 2024	1716472550	115	287	403	287
Thu May 23 13:55:49 2024	1716472549	136	267	403	267
Thu May 23 13:55:49 2024	1716472549	136	267	404	267
Thu May 23 13:55:50 2024	1716472550	116	287	404	287
Thu May 23 13:55:49 2024	1716472549	138	266	404	266
Thu May 23 13:55:49 2024	1716472549	139	266	405	266
Thu May 23 13:55:49 2024	1716472549	139	266	405	266
Thu May 23 13:55:50 2024	1716472550	118	287	405	287
Thu May 23 13:55:49 2024	1716472549	139	267	406	267
Thu May 23 13:55:49 2024	1716472549	139	267	406	267
Thu May 23 13:55:49 2024	1716472549	140	267	407	267
Thu May 23 13:55:50 2024	1716472550	119	287	407	287
Thu May 23 13:55:48 2024	1716472548	241	166	407	122
Thu May 23 13:55:49 2024	1716472549	140	268	407	268
Thu May 23 13:55:49 2024	1716472549	140	268	408	268
Thu May 23 13:55:49 2024	1716472549	142	266	408	266
Thu May 23 13:55:49 2024	1716472549	142	266	409	266
Thu May 23 13:55:50 2024	1716472550	121	288	409	288
Thu May 23 13:55:49 2024	1716472549	143	267	409	267
Thu May 23 13:55:50 2024	1716472550	123	286	410	286
Thu May 23 13:55:49 2024	1716472549	143	267	410	267
Thu May 23 13:55:49 2024	1716472549	143	267	410	267
Thu May 23 13:55:50 2024	1716472550	124	287	411	287
Thu May 23 13:55:49 2024	1716472549	143	268	411	268
Thu May 23 13:55:50 2024	1716472550	125	286	411	286
Thu May 23 13:55:49 2024	1716472549	144	268	412	268
Thu May 23 13:55:50 2024	1716472550	126	286	412	286
Thu May 23 13:55:49 2024	1716472549	144	268	412	268
Thu May 23 13:55:50 2024	1716472550	127	285	412	285
Thu May 23 13:55:49 2024	1716472549	146	267	413	267
Thu May 23 13:55:49 2024	1716472549	146	267	413	267
Thu May 23 13:55:50 2024	1716472550	129	285	414	285
Thu May 23 13:55:49 2024	1716472549	146	267	414	267
Thu May 23 13:55:49 2024	1716472549	147	268	414	268
Thu May 23 13:55:49 2024	1716472549	147	268	415	268
Thu May 23 13:55:49 2024	1716472549	147	268	415	268
Thu May 23 13:55:49 2024	1716472549	147	269	416	269
Thu May 23 13:55:49 2024	1716472549	148	269	416	269
