starttime	seconds	ctime	dtime	ttime	wait
Thu May 23 13:54:59 2024	1716472499	14	111	125	111
Thu May 23 13:54:59 2024	1716472499	14	111	125	111
Thu May 23 13:54:59 2024	1716472499	14	112	126	112
Thu May 23 13:54:59 2024	1716472499	14	112	126	112
Thu May 23 13:54:59 2024	1716472499	14	112	126	112
Thu May 23 13:54:59 2024	1716472499	14	112	126	112
Thu May 23 13:54:59 2024	1716472499	14	112	127	112
Thu May 23 13:54:59 2024	1716472499	14	113	127	113
Thu May 23 13:54:59 2024	1716472499	14	113	127	113
Thu May 23 13:54:59 2024	1716472499	14	113	127	113
Thu May 23 13:54:59 2024	1716472499	14	113	128	113
Thu May 23 13:54:59 2024	1716472499	14	114	128	114
Thu May 23 13:54:59 2024	1716472499	15	114	128	114
Thu May 23 13:54:59 2024	1716472499	15	114	129	114
Thu May 23 13:54:59 2024	1716472499	15	114	129	114
Thu May 23 13:54:59 2024	1716472499	15	114	129	114
Thu May 23 13:54:59 2024	1716472499	15	115	129	115
Thu May 23 13:54:59 2024	1716472499	15	115	130	115
Thu May 23 13:54:59 2024	1716472499	15	115	130	115
Thu May 23 13:54:59 2024	1716472499	15	115	130	115
Thu May 23 13:54:59 2024	1716472499	15	115	130	115
Thu May 23 13:54:59 2024	1716472499	15	116	131	116
Thu May 23 13:54:59 2024	1716472499	15	116	131	116
Thu May 23 13:54:59 2024	1716472499	15	116	131	116
Thu May 23 13:54:59 2024	1716472499	15	116	132	116
Thu May 23 13:54:59 2024	1716472499	15	117	132	117
Thu May 23 13:54:59 2024	1716472499	15	117	132	117
Thu May 23 13:54:59 2024	1716472499	15	117	132	117
Thu May 23 13:54:59 2024	1716472499	16	117	133	117
Thu May 23 13:54:59 2024	1716472499	16	117	133	117
Thu May 23 13:54:59 2024	1716472499	16	118	133	118
Thu May 23 13:54:59 2024	1716472499	16	118	133	118
Thu May 23 13:54:59 2024	1716472499	16	118	134	118
Thu May 23 13:54:59 2024	1716472499	16	118	134	118
Thu May 23 13:54:59 2024	1716472499	16	118	134	118
Thu May 23 13:54:59 2024	1716472499	16	119	135	119
Thu May 23 13:54:59 2024	1716472499	16	119	135	119
Thu May 23 13:54:59 2024	1716472499	16	119	135	119
Thu May 23 13:54:59 2024	1716472499	16	119	135	119
Thu May 23 13:54:59 2024	1716472499	16	120	136	120
Thu May 23 13:54:59 2024	1716472499	16	120	136	120
Thu May 23 13:54:59 2024	1716472499	16	120	136	120
Thu May 23 13:54:59 2024	1716472499	16	120	137	120
Thu May 23 13:54:59 2024	1716472499	17	120	137	120
Thu May 23 13:54:59 2024	1716472499	17	121	137	121
Thu May 23 13:54:59 2024	1716472499	17	121	138	121
Thu May 23 13:54:59 2024	1716472499	17	121	138	121
Thu May 23 13:54:59 2024	1716472499	17	121	138	121
Thu May 23 13:54:59 2024	1716472499	17	122	138	122
Thu May 23 13:54:59 2024	1716472499	17	122	139	122
Thu May 23 13:54:59 2024	1716472499	17	122	139	122
Thu May 23 13:54:59 2024	1716472499	17	122	139	122
Thu May 23 13:54:59 2024	1716472499	17	122	139	122
Thu May 23 13:54:59 2024	1716472499	17	122	140	122
Thu May 23 13:54:59 2024	1716472499	17	123	140	123
Thu May 23 13:54:59 2024	1716472499	17	123	140	123
Thu May 23 13:54:59 2024	1716472499	18	123	141	123
Thu May 23 13:54:59 2024	1716472499	18	123	141	123
Thu May 23 13:54:59 2024	1716472499	18	123	141	123
Thu May 23 13:54:59 2024	1716472499	18	124	141	124
Thu May 23 13:54:59 2024	1716472499	18	124	142	124
Thu May 23 13:54:59 2024	1716472499	18	124	142	124
Thu May 23 13:54:59 2024	1716472499	18	124	142	124
Thu May 23 13:54:59 2024	1716472499	18	124	142	124
Thu May 23 13:54:59 2024	1716472499	18	125	143	125
Thu May 23 13:54:59 2024	1716472499	18	125	143	125
Thu May 23 13:54:59 2024	1716472499	18	125	143	125
Thu May 23 13:54:59 2024	1716472499	18	125	143	125
Thu May 23 13:54:59 2024	1716472499	18	125	144	125
Thu May 23 13:54:59 2024	1716472499	18	126	144	126
Thu May 23 13:54:59 2024	1716472499	19	126	144	126
Thu May 23 13:54:59 2024	1716472499	19	126	145	126
Thu May 23 13:54:59 2024	1716472499	19	126	145	126
Thu May 23 13:54:59 2024	1716472499	19	126	145	126
Thu May 23 13:54:59 2024	1716472499	19	127	145	127
Thu May 23 13:54:59 2024	1716472499	19	127	146	127
Thu May 23 13:54:59 2024	1716472499	19	127	146	127
Thu May 23 13:54:59 2024	1716472499	19	127	146	127
Thu May 23 13:54:59 2024	1716472499	19	127	146	127
Thu May 23 13:54:59 2024	1716472499	19	128	147	128
Thu May 23 13:54:59 2024	1716472499	19	128	147	128
Thu May 23 13:54:59 2024	1716472499	19	128	147	128
Thu May 23 13:54:59 2024	1716472499	19	128	148	128
Thu May 23 13:54:59 2024	1716472499	19	128	148	128
Thu May 23 13:54:59 2024	1716472499	20	129	148	129
Thu May 23 13:54:59 2024	1716472499	20	129	148	129
Thu May 23 13:54:59 2024	1716472499	20	129	149	129
Thu May 23 13:54:59 2024	1716472499	20	128	149	128
Thu May 23 13:54:59 2024	1716472499	20	129	149	129
Thu May 23 13:54:59 2024	1716472499	20	129	149	129
Thu May 23 13:54:59 2024	1716472499	21	129	149	129
Thu May 23 13:54:59 2024	1716472499	21	129	150	129
Thu May 23 13:54:59 2024	1716472499	21	129	150	129
Thu May 23 13:54:59 2024	1716472499	21	130	150	130
Thu May 23 13:54:59 2024	1716472499	21	130	151	130
Thu May 23 13:54:59 2024	1716472499	22	129	151	129
Thu May 23 13:54:59 2024	1716472499	22	129	151	129
Thu May 23 13:54:59 2024	1716472499	22	130	151	130
Thu May 23 13:54:59 2024	1716472499	22	130	152	130
Thu May 23 13:54:59 2024	1716472499	22	130	152	130
Thu May 23 13:54:59 2024	1716472499	22	130	152	130
Thu May 23 13:54:59 2024	1716472499	22	130	152	130
Thu May 23 13:54:59 2024	1716472499	22	131	153	131
Thu May 23 13:54:59 2024	1716472499	23	130	153	130
Thu May 23 13:54:59 2024	1716472499	23	130	153	130
Thu May 23 13:54:59 2024	1716472499	23	130	153	130
Thu May 23 13:54:59 2024	1716472499	23	131	154	131
Thu May 23 13:54:59 2024	1716472499	23	131	154	131
Thu May 23 13:54:59 2024	1716472499	23	131	154	131
Thu May 23 13:54:59 2024	1716472499	23	131	154	131
Thu May 23 13:54:59 2024	1716472499	23	131	155	131
Thu May 23 13:54:59 2024	1716472499	24	131	155	131
Thu May 23 13:54:59 2024	1716472499	24	131	155	131
Thu May 23 13:54:59 2024	1716472499	24	131	156	131
Thu May 23 13:54:59 2024	1716472499	24	132	156	132
Thu May 23 13:54:59 2024	1716472499	24	132	156	132
Thu May 23 13:54:59 2024	1716472499	24	132	156	132
Thu May 23 13:54:59 2024	1716472499	25	132	157	132
Thu May 23 13:54:59 2024	1716472499	25	132	157	132
Thu May 23 13:54:59 2024	1716472499	25	132	157	132
