starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 15 20:04:02 2024	1718481842	0	6	6	0
Sat Jun 15 20:04:02 2024	1718481842	5	0	6	0
Sat Jun 15 20:04:02 2024	1718481842	5	0	6	0
Sat Jun 15 20:04:02 2024	1718481842	5	0	6	0
Sat Jun 15 20:04:02 2024	1718481842	5	0	6	0
Sat Jun 15 20:04:02 2024	1718481842	5	0	6	0
Sat Jun 15 20:04:02 2024	1718481842	6	0	6	0
Sat Jun 15 20:04:02 2024	1718481842	6	0	6	0
Sat Jun 15 20:04:02 2024	1718481842	6	0	6	0
Sat Jun 15 20:04:02 2024	1718481842	6	0	6	0
Sat Jun 15 20:04:02 2024	1718481842	6	0	6	0
Sat Jun 15 20:04:02 2024	1718481842	6	0	6	0
Sat Jun 15 20:04:02 2024	1718481842	6	0	6	0
Sat Jun 15 20:04:02 2024	1718481842	5	1	6	1
Sat Jun 15 20:04:02 2024	1718481842	5	1	7	1
Sat Jun 15 20:04:02 2024	1718481842	5	2	7	2
Sat Jun 15 20:04:02 2024	1718481842	5	2	8	2
Sat Jun 15 20:04:02 2024	1718481842	5	3	8	3
Sat Jun 15 20:04:02 2024	1718481842	5	3	9	3
Sat Jun 15 20:04:02 2024	1718481842	5	4	9	4
Sat Jun 15 20:04:02 2024	1718481842	5	4	10	4
Sat Jun 15 20:04:02 2024	1718481842	5	5	10	5
Sat Jun 15 20:04:02 2024	1718481842	5	6	11	6
Sat Jun 15 20:04:02 2024	1718481842	5	6	12	6
Sat Jun 15 20:04:02 2024	1718481842	5	7	12	7
Sat Jun 15 20:04:02 2024	1718481842	5	7	13	7
Sat Jun 15 20:04:02 2024	1718481842	5	8	13	8
Sat Jun 15 20:04:02 2024	1718481842	5	8	14	8
Sat Jun 15 20:04:02 2024	1718481842	5	9	14	9
Sat Jun 15 20:04:02 2024	1718481842	5	9	15	9
Sat Jun 15 20:04:02 2024	1718481842	5	10	15	10
Sat Jun 15 20:04:02 2024	1718481842	5	10	16	10
Sat Jun 15 20:04:02 2024	1718481842	5	11	16	11
Sat Jun 15 20:04:02 2024	1718481842	5	11	17	11
Sat Jun 15 20:04:02 2024	1718481842	5	12	17	12
Sat Jun 15 20:04:02 2024	1718481842	5	13	18	13
Sat Jun 15 20:04:02 2024	1718481842	5	13	19	13
Sat Jun 15 20:04:02 2024	1718481842	5	14	19	14
Sat Jun 15 20:04:02 2024	1718481842	5	14	20	14
Sat Jun 15 20:04:02 2024	1718481842	5	15	21	15
Sat Jun 15 20:04:02 2024	1718481842	5	16	21	16
Sat Jun 15 20:04:02 2024	1718481842	5	17	22	17
Sat Jun 15 20:04:02 2024	1718481842	5	17	23	17
Sat Jun 15 20:04:02 2024	1718481842	5	18	23	18
Sat Jun 15 20:04:02 2024	1718481842	5	19	24	19
Sat Jun 15 20:04:02 2024	1718481842	5	19	25	19
Sat Jun 15 20:04:02 2024	1718481842	5	20	25	20
Sat Jun 15 20:04:02 2024	1718481842	5	21	26	21
Sat Jun 15 20:04:02 2024	1718481842	5	21	27	21
Sat Jun 15 20:04:02 2024	1718481842	5	22	27	22
Sat Jun 15 20:04:02 2024	1718481842	5	23	28	23
Sat Jun 15 20:04:02 2024	1718481842	5	24	29	23
Sat Jun 15 20:04:02 2024	1718481842	5	24	29	24
Sat Jun 15 20:04:02 2024	1718481842	5	25	30	25
Sat Jun 15 20:04:02 2024	1718481842	5	26	31	26
Sat Jun 15 20:04:02 2024	1718481842	5	26	32	26
Sat Jun 15 20:04:02 2024	1718481842	5	27	32	27
Sat Jun 15 20:04:02 2024	1718481842	5	28	33	28
Sat Jun 15 20:04:02 2024	1718481842	5	29	34	29
Sat Jun 15 20:04:02 2024	1718481842	5	29	35	29
Sat Jun 15 20:04:02 2024	1718481842	5	30	35	30
Sat Jun 15 20:04:02 2024	1718481842	5	31	36	31
Sat Jun 15 20:04:02 2024	1718481842	5	32	37	32
Sat Jun 15 20:04:02 2024	1718481842	5	33	38	33
Sat Jun 15 20:04:02 2024	1718481842	5	34	39	34
Sat Jun 15 20:04:02 2024	1718481842	5	35	40	35
Sat Jun 15 20:04:02 2024	1718481842	5	36	41	36
Sat Jun 15 20:04:02 2024	1718481842	5	36	42	36
Sat Jun 15 20:04:02 2024	1718481842	5	37	42	37
Sat Jun 15 20:04:02 2024	1718481842	5	38	43	38
Sat Jun 15 20:04:02 2024	1718481842	5	39	44	39
Sat Jun 15 20:04:02 2024	1718481842	5	40	45	40
Sat Jun 15 20:04:02 2024	1718481842	5	41	46	41
Sat Jun 15 20:04:02 2024	1718481842	5	42	47	42
Sat Jun 15 20:04:02 2024	1718481842	5	43	48	43
Sat Jun 15 20:04:02 2024	1718481842	5	44	49	44
Sat Jun 15 20:04:02 2024	1718481842	5	45	50	45
Sat Jun 15 20:04:02 2024	1718481842	5	46	52	46
Sat Jun 15 20:04:02 2024	1718481842	5	47	53	47
Sat Jun 15 20:04:02 2024	1718481842	5	49	54	49
Sat Jun 15 20:04:02 2024	1718481842	5	51	56	51
Sat Jun 15 20:04:02 2024	1718481842	5	52	57	52
Sat Jun 15 20:04:02 2024	1718481842	5	53	58	53
Sat Jun 15 20:04:02 2024	1718481842	5	54	59	54
Sat Jun 15 20:04:02 2024	1718481842	5	55	60	55
Sat Jun 15 20:04:02 2024	1718481842	5	56	61	56
