starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 15 20:04:16 2024	1718481856	79	36	114	30
Sat Jun 15 20:04:16 2024	1718481856	9	114	123	114
Sat Jun 15 20:04:16 2024	1718481856	9	114	123	114
Sat Jun 15 20:04:16 2024	1718481856	9	115	124	115
Sat Jun 15 20:04:16 2024	1718481856	9	115	124	115
Sat Jun 15 20:04:16 2024	1718481856	9	115	124	115
Sat Jun 15 20:04:16 2024	1718481856	9	115	124	115
Sat Jun 15 20:04:16 2024	1718481856	9	115	125	115
Sat Jun 15 20:04:16 2024	1718481856	9	116	125	115
Sat Jun 15 20:04:16 2024	1718481856	10	116	125	116
Sat Jun 15 20:04:16 2024	1718481856	10	116	125	116
Sat Jun 15 20:04:16 2024	1718481856	10	116	126	116
Sat Jun 15 20:04:16 2024	1718481856	10	116	126	116
Sat Jun 15 20:04:16 2024	1718481856	10	116	126	116
Sat Jun 15 20:04:16 2024	1718481856	10	117	126	117
Sat Jun 15 20:04:16 2024	1718481856	10	117	127	117
Sat Jun 15 20:04:16 2024	1718481856	10	117	127	117
Sat Jun 15 20:04:16 2024	1718481856	10	117	127	117
Sat Jun 15 20:04:16 2024	1718481856	10	117	127	117
Sat Jun 15 20:04:16 2024	1718481856	10	117	128	117
Sat Jun 15 20:04:16 2024	1718481856	10	118	128	118
Sat Jun 15 20:04:16 2024	1718481856	10	118	128	118
Sat Jun 15 20:04:16 2024	1718481856	10	118	129	118
Sat Jun 15 20:04:16 2024	1718481856	11	118	129	118
Sat Jun 15 20:04:16 2024	1718481856	11	118	129	118
Sat Jun 15 20:04:16 2024	1718481856	11	119	129	119
Sat Jun 15 20:04:16 2024	1718481856	11	119	130	119
Sat Jun 15 20:04:16 2024	1718481856	11	119	130	119
Sat Jun 15 20:04:16 2024	1718481856	11	119	130	119
Sat Jun 15 20:04:16 2024	1718481856	11	119	130	119
Sat Jun 15 20:04:16 2024	1718481856	11	120	131	120
Sat Jun 15 20:04:16 2024	1718481856	11	120	131	120
Sat Jun 15 20:04:16 2024	1718481856	11	120	131	120
Sat Jun 15 20:04:16 2024	1718481856	11	120	131	120
Sat Jun 15 20:04:16 2024	1718481856	11	120	132	120
Sat Jun 15 20:04:16 2024	1718481856	11	120	132	120
Sat Jun 15 20:04:16 2024	1718481856	11	121	132	121
Sat Jun 15 20:04:16 2024	1718481856	12	121	132	121
Sat Jun 15 20:04:16 2024	1718481856	12	121	133	121
Sat Jun 15 20:04:16 2024	1718481856	12	121	133	121
Sat Jun 15 20:04:16 2024	1718481856	12	121	133	121
Sat Jun 15 20:04:16 2024	1718481856	12	121	133	121
Sat Jun 15 20:04:16 2024	1718481856	12	122	134	122
Sat Jun 15 20:04:16 2024	1718481856	12	122	134	122
Sat Jun 15 20:04:16 2024	1718481856	12	122	134	122
Sat Jun 15 20:04:16 2024	1718481856	12	122	134	122
Sat Jun 15 20:04:16 2024	1718481856	12	122	135	122
Sat Jun 15 20:04:16 2024	1718481856	12	122	135	122
Sat Jun 15 20:04:16 2024	1718481856	12	123	135	123
Sat Jun 15 20:04:16 2024	1718481856	12	123	135	123
Sat Jun 15 20:04:16 2024	1718481856	13	123	136	123
Sat Jun 15 20:04:16 2024	1718481856	13	123	136	123
