starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 15 20:04:11 2024	1718481851	8	98	106	98
Sat Jun 15 20:04:11 2024	1718481851	8	98	106	98
Sat Jun 15 20:04:11 2024	1718481851	8	98	107	98
Sat Jun 15 20:04:11 2024	1718481851	8	98	107	98
Sat Jun 15 20:04:11 2024	1718481851	8	99	107	99
Sat Jun 15 20:04:11 2024	1718481851	8	99	107	99
Sat Jun 15 20:04:11 2024	1718481851	9	99	107	99
Sat Jun 15 20:04:11 2024	1718481851	9	99	108	99
Sat Jun 15 20:04:11 2024	1718481851	9	99	108	99
Sat Jun 15 20:04:11 2024	1718481851	9	99	108	99
Sat Jun 15 20:04:11 2024	1718481851	9	100	108	100
Sat Jun 15 20:04:11 2024	1718481851	9	100	109	100
Sat Jun 15 20:04:11 2024	1718481851	9	100	109	100
Sat Jun 15 20:04:11 2024	1718481851	9	100	109	100
Sat Jun 15 20:04:11 2024	1718481851	9	100	109	100
Sat Jun 15 20:04:11 2024	1718481851	9	100	109	100
Sat Jun 15 20:04:11 2024	1718481851	9	100	110	100
Sat Jun 15 20:04:11 2024	1718481851	9	101	110	101
Sat Jun 15 20:04:11 2024	1718481851	9	101	110	101
Sat Jun 15 20:04:11 2024	1718481851	9	101	110	101
Sat Jun 15 20:04:11 2024	1718481851	9	101	111	101
Sat Jun 15 20:04:11 2024	1718481851	10	101	111	101
Sat Jun 15 20:04:11 2024	1718481851	10	101	111	101
Sat Jun 15 20:04:11 2024	1718481851	10	102	111	102
Sat Jun 15 20:04:11 2024	1718481851	10	102	111	102
Sat Jun 15 20:04:11 2024	1718481851	10	102	112	102
Sat Jun 15 20:04:11 2024	1718481851	10	102	112	102
Sat Jun 15 20:04:11 2024	1718481851	10	102	112	102
Sat Jun 15 20:04:11 2024	1718481851	10	103	113	103
Sat Jun 15 20:04:11 2024	1718481851	10	103	113	103
Sat Jun 15 20:04:11 2024	1718481851	10	103	114	103
Sat Jun 15 20:04:11 2024	1718481851	10	104	114	104
Sat Jun 15 20:04:11 2024	1718481851	10	104	114	104
Sat Jun 15 20:04:11 2024	1718481851	10	104	114	104
Sat Jun 15 20:04:11 2024	1718481851	10	104	114	104
Sat Jun 15 20:04:11 2024	1718481851	10	104	115	104
Sat Jun 15 20:04:11 2024	1718481851	10	104	115	104
Sat Jun 15 20:04:11 2024	1718481851	10	105	115	105
Sat Jun 15 20:04:11 2024	1718481851	11	105	115	105
Sat Jun 15 20:04:11 2024	1718481851	11	105	116	105
Sat Jun 15 20:04:11 2024	1718481851	11	105	116	105
Sat Jun 15 20:04:11 2024	1718481851	11	105	116	105
Sat Jun 15 20:04:11 2024	1718481851	11	105	116	105
Sat Jun 15 20:04:11 2024	1718481851	11	105	116	105
Sat Jun 15 20:04:11 2024	1718481851	11	106	117	106
Sat Jun 15 20:04:11 2024	1718481851	11	106	117	106
Sat Jun 15 20:04:11 2024	1718481851	11	106	117	106
Sat Jun 15 20:04:11 2024	1718481851	11	106	117	106
Sat Jun 15 20:04:11 2024	1718481851	11	106	117	106
Sat Jun 15 20:04:11 2024	1718481851	11	106	118	106
Sat Jun 15 20:04:11 2024	1718481851	11	107	118	107
Sat Jun 15 20:04:11 2024	1718481851	11	107	118	107
Sat Jun 15 20:04:11 2024	1718481851	12	107	118	107
Sat Jun 15 20:04:11 2024	1718481851	12	107	119	107
Sat Jun 15 20:04:11 2024	1718481851	12	107	119	107
Sat Jun 15 20:04:11 2024	1718481851	12	107	119	107
Sat Jun 15 20:04:11 2024	1718481851	12	107	119	107
Sat Jun 15 20:04:11 2024	1718481851	12	107	119	107
Sat Jun 15 20:04:11 2024	1718481851	12	108	120	108
Sat Jun 15 20:04:11 2024	1718481851	12	108	120	108
Sat Jun 15 20:04:11 2024	1718481851	13	107	120	107
Sat Jun 15 20:04:11 2024	1718481851	13	108	120	108
Sat Jun 15 20:04:11 2024	1718481851	13	108	120	108
Sat Jun 15 20:04:11 2024	1718481851	13	108	121	108
Sat Jun 15 20:04:11 2024	1718481851	13	108	121	108
Sat Jun 15 20:04:11 2024	1718481851	13	108	121	108
Sat Jun 15 20:04:11 2024	1718481851	13	108	121	108
Sat Jun 15 20:04:11 2024	1718481851	13	108	122	108
Sat Jun 15 20:04:11 2024	1718481851	14	108	122	108
Sat Jun 15 20:04:11 2024	1718481851	14	108	122	108
