starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 15 20:04:03 2024	1718481843	60	32	92	27
Sat Jun 15 20:04:04 2024	1718481844	6	92	98	92
Sat Jun 15 20:04:04 2024	1718481844	6	92	98	92
Sat Jun 15 20:04:04 2024	1718481844	6	92	98	92
Sat Jun 15 20:04:04 2024	1718481844	6	92	98	92
Sat Jun 15 20:04:04 2024	1718481844	6	92	99	92
Sat Jun 15 20:04:04 2024	1718481844	6	93	99	93
Sat Jun 15 20:04:04 2024	1718481844	6	93	99	93
Sat Jun 15 20:04:04 2024	1718481844	6	93	99	93
Sat Jun 15 20:04:04 2024	1718481844	7	93	100	93
Sat Jun 15 20:04:04 2024	1718481844	7	93	100	93
Sat Jun 15 20:04:04 2024	1718481844	7	93	100	93
Sat Jun 15 20:04:04 2024	1718481844	7	94	100	94
Sat Jun 15 20:04:04 2024	1718481844	7	94	101	94
Sat Jun 15 20:04:04 2024	1718481844	7	94	101	94
Sat Jun 15 20:04:04 2024	1718481844	7	94	101	94
Sat Jun 15 20:04:04 2024	1718481844	7	94	101	94
Sat Jun 15 20:04:04 2024	1718481844	7	94	101	94
Sat Jun 15 20:04:04 2024	1718481844	7	95	102	95
Sat Jun 15 20:04:04 2024	1718481844	7	95	102	95
Sat Jun 15 20:04:04 2024	1718481844	7	95	102	95
Sat Jun 15 20:04:04 2024	1718481844	7	95	102	95
Sat Jun 15 20:04:04 2024	1718481844	7	95	102	95
Sat Jun 15 20:04:04 2024	1718481844	7	95	103	95
Sat Jun 15 20:04:04 2024	1718481844	7	95	103	95
Sat Jun 15 20:04:04 2024	1718481844	7	96	103	96
Sat Jun 15 20:04:04 2024	1718481844	7	96	103	96
Sat Jun 15 20:04:04 2024	1718481844	7	96	103	96
Sat Jun 15 20:04:04 2024	1718481844	7	96	104	96
Sat Jun 15 20:04:04 2024	1718481844	8	96	104	96
Sat Jun 15 20:04:04 2024	1718481844	8	96	104	96
Sat Jun 15 20:04:04 2024	1718481844	8	97	104	97
Sat Jun 15 20:04:04 2024	1718481844	8	96	104	96
Sat Jun 15 20:04:04 2024	1718481844	8	96	105	96
Sat Jun 15 20:04:04 2024	1718481844	8	97	105	97
Sat Jun 15 20:04:04 2024	1718481844	8	97	105	97
Sat Jun 15 20:04:04 2024	1718481844	8	97	105	97
Sat Jun 15 20:04:04 2024	1718481844	8	97	105	97
Sat Jun 15 20:04:04 2024	1718481844	8	97	106	97
Sat Jun 15 20:04:04 2024	1718481844	8	97	106	97
Sat Jun 15 20:04:04 2024	1718481844	9	97	106	97
Sat Jun 15 20:04:04 2024	1718481844	9	97	106	97
Sat Jun 15 20:04:04 2024	1718481844	9	97	106	97
Sat Jun 15 20:04:04 2024	1718481844	9	97	107	97
Sat Jun 15 20:04:04 2024	1718481844	9	98	107	98
Sat Jun 15 20:04:04 2024	1718481844	9	98	107	98
Sat Jun 15 20:04:04 2024	1718481844	9	98	107	98
Sat Jun 15 20:04:04 2024	1718481844	9	98	107	98
Sat Jun 15 20:04:04 2024	1718481844	10	98	108	98
Sat Jun 15 20:04:04 2024	1718481844	10	98	108	98
Sat Jun 15 20:04:04 2024	1718481844	10	98	108	98
Sat Jun 15 20:04:04 2024	1718481844	10	98	108	98
Sat Jun 15 20:04:04 2024	1718481844	10	98	108	98
Sat Jun 15 20:04:04 2024	1718481844	10	98	109	98
Sat Jun 15 20:04:04 2024	1718481844	10	99	109	99
Sat Jun 15 20:04:04 2024	1718481844	10	99	109	99
Sat Jun 15 20:04:04 2024	1718481844	11	98	109	98
Sat Jun 15 20:04:04 2024	1718481844	11	99	109	99
Sat Jun 15 20:04:04 2024	1718481844	11	99	110	99
Sat Jun 15 20:04:04 2024	1718481844	11	99	110	99
Sat Jun 15 20:04:04 2024	1718481844	11	99	110	99
