starttime	seconds	ctime	dtime	ttime	wait
Thu Jun 06 14:15:06 2024	1717683306	14	118	133	118
Thu Jun 06 14:15:06 2024	1717683306	14	119	133	119
Thu Jun 06 14:15:06 2024	1717683306	14	119	133	119
Thu Jun 06 14:15:06 2024	1717683306	14	119	133	119
Thu Jun 06 14:15:06 2024	1717683306	14	119	134	119
Thu Jun 06 14:15:06 2024	1717683306	14	119	134	119
Thu Jun 06 14:15:06 2024	1717683306	15	120	134	120
Thu Jun 06 14:15:06 2024	1717683306	15	120	134	120
Thu Jun 06 14:15:06 2024	1717683306	15	120	135	120
Thu Jun 06 14:15:06 2024	1717683306	15	120	135	120
Thu Jun 06 14:15:06 2024	1717683306	15	121	135	121
Thu Jun 06 14:15:06 2024	1717683306	15	121	136	121
Thu Jun 06 14:15:06 2024	1717683306	15	121	136	121
Thu Jun 06 14:15:06 2024	1717683306	15	121	136	121
Thu Jun 06 14:15:06 2024	1717683306	15	121	136	121
Thu Jun 06 14:15:06 2024	1717683306	15	122	137	122
Thu Jun 06 14:15:06 2024	1717683306	15	122	137	122
Thu Jun 06 14:15:06 2024	1717683306	15	122	137	122
Thu Jun 06 14:15:06 2024	1717683306	15	122	138	122
Thu Jun 06 14:15:06 2024	1717683306	15	122	138	122
Thu Jun 06 14:15:06 2024	1717683306	16	123	138	123
Thu Jun 06 14:15:06 2024	1717683306	16	123	138	123
Thu Jun 06 14:15:06 2024	1717683306	16	123	139	123
Thu Jun 06 14:15:06 2024	1717683306	16	123	139	123
Thu Jun 06 14:15:06 2024	1717683306	16	123	139	123
Thu Jun 06 14:15:06 2024	1717683306	16	124	140	124
Thu Jun 06 14:15:06 2024	1717683306	16	124	140	124
Thu Jun 06 14:15:06 2024	1717683306	16	124	140	124
Thu Jun 06 14:15:06 2024	1717683306	16	124	140	124
Thu Jun 06 14:15:06 2024	1717683306	16	124	141	124
Thu Jun 06 14:15:06 2024	1717683306	16	125	141	125
Thu Jun 06 14:15:06 2024	1717683306	16	125	141	125
Thu Jun 06 14:15:06 2024	1717683306	16	125	141	125
Thu Jun 06 14:15:06 2024	1717683306	17	125	142	125
Thu Jun 06 14:15:06 2024	1717683306	17	125	142	125
Thu Jun 06 14:15:06 2024	1717683306	17	126	142	126
Thu Jun 06 14:15:06 2024	1717683306	17	126	143	126
Thu Jun 06 14:15:06 2024	1717683306	17	126	143	126
Thu Jun 06 14:15:06 2024	1717683306	17	126	143	126
Thu Jun 06 14:15:06 2024	1717683306	17	127	143	126
Thu Jun 06 14:15:06 2024	1717683306	17	127	144	127
Thu Jun 06 14:15:06 2024	1717683306	17	127	144	127
Thu Jun 06 14:15:06 2024	1717683306	17	127	144	127
Thu Jun 06 14:15:06 2024	1717683306	17	127	145	127
Thu Jun 06 14:15:06 2024	1717683306	17	128	145	128
Thu Jun 06 14:15:06 2024	1717683306	17	128	145	128
Thu Jun 06 14:15:06 2024	1717683306	17	128	145	128
Thu Jun 06 14:15:06 2024	1717683306	18	128	146	128
Thu Jun 06 14:15:06 2024	1717683306	18	128	146	128
Thu Jun 06 14:15:06 2024	1717683306	18	129	146	129
Thu Jun 06 14:15:06 2024	1717683306	18	129	147	129
Thu Jun 06 14:15:06 2024	1717683306	18	129	147	129
Thu Jun 06 14:15:06 2024	1717683306	18	129	147	129
Thu Jun 06 14:15:06 2024	1717683306	18	129	147	129
Thu Jun 06 14:15:06 2024	1717683306	18	130	148	130
Thu Jun 06 14:15:06 2024	1717683306	18	130	148	130
Thu Jun 06 14:15:06 2024	1717683306	18	130	148	130
Thu Jun 06 14:15:06 2024	1717683306	18	130	148	130
Thu Jun 06 14:15:06 2024	1717683306	18	130	149	130
Thu Jun 06 14:15:06 2024	1717683306	18	131	149	131
Thu Jun 06 14:15:06 2024	1717683306	19	131	149	131
Thu Jun 06 14:15:06 2024	1717683306	19	131	150	131
Thu Jun 06 14:15:06 2024	1717683306	19	131	150	131
Thu Jun 06 14:15:06 2024	1717683306	19	131	150	131
Thu Jun 06 14:15:06 2024	1717683306	19	132	150	132
Thu Jun 06 14:15:06 2024	1717683306	19	132	151	132
Thu Jun 06 14:15:06 2024	1717683306	19	132	151	132
Thu Jun 06 14:15:06 2024	1717683306	19	132	151	132
Thu Jun 06 14:15:06 2024	1717683306	19	132	152	132
Thu Jun 06 14:15:06 2024	1717683306	19	133	152	133
Thu Jun 06 14:15:06 2024	1717683306	19	133	152	133
