starttime	seconds	ctime	dtime	ttime	wait
Thu Jun 06 14:15:01 2024	1717683301	10	118	127	118
Thu Jun 06 14:15:01 2024	1717683301	10	118	128	118
Thu Jun 06 14:15:01 2024	1717683301	10	118	128	118
Thu Jun 06 14:15:01 2024	1717683301	10	118	128	118
Thu Jun 06 14:15:01 2024	1717683301	10	118	128	118
Thu Jun 06 14:15:01 2024	1717683301	10	119	129	119
Thu Jun 06 14:15:01 2024	1717683301	10	119	129	119
Thu Jun 06 14:15:01 2024	1717683301	10	119	129	119
Thu Jun 06 14:15:01 2024	1717683301	10	119	129	119
Thu Jun 06 14:15:01 2024	1717683301	10	119	130	119
Thu Jun 06 14:15:01 2024	1717683301	10	119	130	119
Thu Jun 06 14:15:01 2024	1717683301	11	120	130	120
Thu Jun 06 14:15:01 2024	1717683301	11	120	130	120
Thu Jun 06 14:15:01 2024	1717683301	11	120	131	120
Thu Jun 06 14:15:01 2024	1717683301	11	120	131	120
Thu Jun 06 14:15:01 2024	1717683301	11	120	131	120
Thu Jun 06 14:15:01 2024	1717683301	11	120	131	120
Thu Jun 06 14:15:01 2024	1717683301	11	120	132	120
Thu Jun 06 14:15:01 2024	1717683301	11	121	132	121
Thu Jun 06 14:15:01 2024	1717683301	11	121	132	121
Thu Jun 06 14:15:01 2024	1717683301	11	121	132	121
Thu Jun 06 14:15:01 2024	1717683301	12	121	133	121
Thu Jun 06 14:15:01 2024	1717683301	12	121	133	121
Thu Jun 06 14:15:01 2024	1717683301	12	122	133	122
Thu Jun 06 14:15:01 2024	1717683301	12	121	133	121
Thu Jun 06 14:15:01 2024	1717683301	12	121	134	121
Thu Jun 06 14:15:01 2024	1717683301	12	122	134	122
Thu Jun 06 14:15:01 2024	1717683301	12	122	134	122
Thu Jun 06 14:15:01 2024	1717683301	12	122	134	122
Thu Jun 06 14:15:01 2024	1717683301	12	122	135	122
Thu Jun 06 14:15:01 2024	1717683301	12	123	135	123
Thu Jun 06 14:15:01 2024	1717683301	13	123	135	123
Thu Jun 06 14:15:01 2024	1717683301	13	122	136	122
Thu Jun 06 14:15:01 2024	1717683301	13	123	136	123
Thu Jun 06 14:15:01 2024	1717683301	13	123	136	123
Thu Jun 06 14:15:01 2024	1717683301	13	123	136	123
Thu Jun 06 14:15:01 2024	1717683301	13	123	137	123
Thu Jun 06 14:15:01 2024	1717683301	13	124	137	124
Thu Jun 06 14:15:01 2024	1717683301	13	124	137	124
Thu Jun 06 14:15:01 2024	1717683301	14	124	137	124
Thu Jun 06 14:15:01 2024	1717683301	14	124	138	124
Thu Jun 06 14:15:01 2024	1717683301	14	124	138	124
Thu Jun 06 14:15:01 2024	1717683301	14	124	138	124
Thu Jun 06 14:15:01 2024	1717683301	14	124	139	124
Thu Jun 06 14:15:01 2024	1717683301	14	125	139	125
Thu Jun 06 14:15:01 2024	1717683301	14	125	139	125
Thu Jun 06 14:15:01 2024	1717683301	14	125	139	125
Thu Jun 06 14:15:01 2024	1717683301	14	125	140	125
Thu Jun 06 14:15:01 2024	1717683301	15	125	140	125
Thu Jun 06 14:15:01 2024	1717683301	15	125	140	125
Thu Jun 06 14:15:01 2024	1717683301	15	125	140	125
Thu Jun 06 14:15:01 2024	1717683301	15	125	141	125
Thu Jun 06 14:15:01 2024	1717683301	15	126	141	126
Thu Jun 06 14:15:01 2024	1717683301	15	126	141	126
Thu Jun 06 14:15:01 2024	1717683301	16	126	141	126
Thu Jun 06 14:15:01 2024	1717683301	16	126	142	126
Thu Jun 06 14:15:01 2024	1717683301	16	126	142	126
Thu Jun 06 14:15:01 2024	1717683301	16	126	142	126
Thu Jun 06 14:15:01 2024	1717683301	16	126	143	126
Thu Jun 06 14:15:01 2024	1717683301	16	126	143	126
Thu Jun 06 14:15:01 2024	1717683301	16	127	143	127
Thu Jun 06 14:15:01 2024	1717683301	16	127	143	127
Thu Jun 06 14:15:01 2024	1717683301	17	127	144	127
Thu Jun 06 14:15:01 2024	1717683301	17	127	144	127
Thu Jun 06 14:15:01 2024	1717683301	17	127	144	127
Thu Jun 06 14:15:01 2024	1717683301	17	127	144	127
Thu Jun 06 14:15:01 2024	1717683301	17	127	145	127
Thu Jun 06 14:15:01 2024	1717683301	17	127	145	127
Thu Jun 06 14:15:01 2024	1717683301	17	128	145	128
Thu Jun 06 14:15:01 2024	1717683301	18	128	146	128
Thu Jun 06 14:15:01 2024	1717683301	18	128	146	128
Thu Jun 06 14:15:01 2024	1717683301	18	128	146	128
Thu Jun 06 14:15:01 2024	1717683301	18	128	146	128
Thu Jun 06 14:15:01 2024	1717683301	18	128	147	128
Thu Jun 06 14:15:01 2024	1717683301	18	128	147	128
Thu Jun 06 14:15:01 2024	1717683301	19	129	147	129
Thu Jun 06 14:15:01 2024	1717683301	19	129	147	129
Thu Jun 06 14:15:01 2024	1717683301	19	129	148	129
Thu Jun 06 14:15:01 2024	1717683301	19	129	148	129
Thu Jun 06 14:15:01 2024	1717683301	19	129	148	129
Thu Jun 06 14:15:01 2024	1717683301	19	129	148	129
