starttime	seconds	ctime	dtime	ttime	wait
Thu Jun 06 14:15:08 2024	1717683308	9	97	106	97
Thu Jun 06 14:15:08 2024	1717683308	9	98	107	98
Thu Jun 06 14:15:08 2024	1717683308	9	100	109	100
Thu Jun 06 14:15:08 2024	1717683308	9	102	111	102
Thu Jun 06 14:15:08 2024	1717683308	9	103	112	103
Thu Jun 06 14:15:08 2024	1717683308	9	105	114	105
Thu Jun 06 14:15:08 2024	1717683308	9	107	116	107
Thu Jun 06 14:15:08 2024	1717683308	9	109	118	109
Thu Jun 06 14:15:08 2024	1717683308	9	111	119	111
Thu Jun 06 14:15:08 2024	1717683308	9	112	121	112
Thu Jun 06 14:15:08 2024	1717683308	9	114	123	114
Thu Jun 06 14:15:08 2024	1717683308	9	116	125	116
Thu Jun 06 14:15:08 2024	1717683308	9	118	127	118
Thu Jun 06 14:15:08 2024	1717683308	9	120	129	120
Thu Jun 06 14:15:08 2024	1717683308	9	121	130	121
Thu Jun 06 14:15:08 2024	1717683308	9	123	132	123
Thu Jun 06 14:15:08 2024	1717683308	9	125	134	125
Thu Jun 06 14:15:08 2024	1717683308	9	127	136	127
Thu Jun 06 14:15:08 2024	1717683308	9	129	138	129
Thu Jun 06 14:15:08 2024	1717683308	9	131	140	131
Thu Jun 06 14:15:08 2024	1717683308	9	133	142	133
Thu Jun 06 14:15:08 2024	1717683308	9	135	144	135
Thu Jun 06 14:15:08 2024	1717683308	9	137	146	137
Thu Jun 06 14:15:08 2024	1717683308	9	139	148	139
Thu Jun 06 14:15:08 2024	1717683308	9	142	150	142
Thu Jun 06 14:15:08 2024	1717683308	10	142	152	142
Thu Jun 06 14:15:08 2024	1717683308	10	142	152	142
Thu Jun 06 14:15:08 2024	1717683308	10	143	152	143
Thu Jun 06 14:15:08 2024	1717683308	10	143	153	143
Thu Jun 06 14:15:08 2024	1717683308	10	143	153	143
Thu Jun 06 14:15:08 2024	1717683308	10	143	153	143
Thu Jun 06 14:15:08 2024	1717683308	10	144	154	144
Thu Jun 06 14:15:08 2024	1717683308	10	144	154	144
Thu Jun 06 14:15:08 2024	1717683308	11	143	154	143
Thu Jun 06 14:15:08 2024	1717683308	11	144	155	144
Thu Jun 06 14:15:08 2024	1717683308	11	144	155	144
Thu Jun 06 14:15:08 2024	1717683308	11	144	155	144
Thu Jun 06 14:15:08 2024	1717683308	11	144	156	144
Thu Jun 06 14:15:08 2024	1717683308	11	145	156	145
Thu Jun 06 14:15:08 2024	1717683308	11	145	156	145
Thu Jun 06 14:15:08 2024	1717683308	11	145	157	145
Thu Jun 06 14:15:08 2024	1717683308	12	145	157	145
Thu Jun 06 14:15:08 2024	1717683308	12	145	157	145
Thu Jun 06 14:15:08 2024	1717683308	12	145	158	145
Thu Jun 06 14:15:08 2024	1717683308	12	146	158	146
Thu Jun 06 14:15:08 2024	1717683308	12	146	158	146
Thu Jun 06 14:15:08 2024	1717683308	13	146	159	146
Thu Jun 06 14:15:08 2024	1717683308	13	146	159	146
Thu Jun 06 14:15:08 2024	1717683308	13	146	159	146
Thu Jun 06 14:15:08 2024	1717683308	13	146	159	146
Thu Jun 06 14:15:08 2024	1717683308	14	146	160	146
Thu Jun 06 14:15:08 2024	1717683308	14	146	160	146
