starttime	seconds	ctime	dtime	ttime	wait
Thu Jun 06 13:59:30 2024	1717682370	0	6	6	0
Thu Jun 06 13:59:30 2024	1717682370	5	1	6	0
Thu Jun 06 13:59:30 2024	1717682370	5	1	6	0
Thu Jun 06 13:59:30 2024	1717682370	5	1	6	0
Thu Jun 06 13:59:30 2024	1717682370	5	1	6	0
Thu Jun 06 13:59:30 2024	1717682370	5	1	6	0
Thu Jun 06 13:59:30 2024	1717682370	5	1	6	0
Thu Jun 06 13:59:30 2024	1717682370	5	1	6	0
Thu Jun 06 13:59:30 2024	1717682370	5	1	6	0
Thu Jun 06 13:59:30 2024	1717682370	5	1	6	0
Thu Jun 06 13:59:30 2024	1717682370	5	1	6	0
Thu Jun 06 13:59:30 2024	1717682370	5	1	6	0
Thu Jun 06 13:59:30 2024	1717682370	5	1	6	0
Thu Jun 06 13:59:30 2024	1717682370	5	1	6	0
Thu Jun 06 13:59:30 2024	1717682370	5	1	6	0
Thu Jun 06 13:59:30 2024	1717682370	5	1	6	0
Thu Jun 06 13:59:30 2024	1717682370	5	1	6	0
Thu Jun 06 13:59:30 2024	1717682370	5	1	6	0
Thu Jun 06 13:59:30 2024	1717682370	5	1	6	0
Thu Jun 06 13:59:30 2024	1717682370	5	1	6	0
Thu Jun 06 13:59:30 2024	1717682370	5	1	6	0
Thu Jun 06 13:59:30 2024	1717682370	5	1	6	0
Thu Jun 06 13:59:30 2024	1717682370	5	1	6	0
Thu Jun 06 13:59:30 2024	1717682370	5	1	6	1
Thu Jun 06 13:59:30 2024	1717682370	5	1	6	0
Thu Jun 06 13:59:30 2024	1717682370	5	1	6	1
Thu Jun 06 13:59:30 2024	1717682370	5	1	6	0
Thu Jun 06 13:59:30 2024	1717682370	5	1	6	0
Thu Jun 06 13:59:30 2024	1717682370	5	1	6	0
Thu Jun 06 13:59:30 2024	1717682370	6	1	6	0
Thu Jun 06 13:59:30 2024	1717682370	6	1	6	0
Thu Jun 06 13:59:30 2024	1717682370	6	1	6	0
Thu Jun 06 13:59:30 2024	1717682370	6	1	6	0
Thu Jun 06 13:59:30 2024	1717682370	5	1	6	0
Thu Jun 06 13:59:30 2024	1717682370	5	1	6	0
Thu Jun 06 13:59:30 2024	1717682370	5	1	6	0
Thu Jun 06 13:59:30 2024	1717682370	6	1	6	0
Thu Jun 06 13:59:30 2024	1717682370	5	1	6	0
Thu Jun 06 13:59:30 2024	1717682370	5	1	6	0
Thu Jun 06 13:59:30 2024	1717682370	6	1	6	0
Thu Jun 06 13:59:30 2024	1717682370	6	1	6	0
Thu Jun 06 13:59:30 2024	1717682370	6	1	6	0
Thu Jun 06 13:59:30 2024	1717682370	6	1	6	0
Thu Jun 06 13:59:30 2024	1717682370	6	1	6	0
Thu Jun 06 13:59:30 2024	1717682370	6	1	6	0
Thu Jun 06 13:59:30 2024	1717682370	6	1	6	0
Thu Jun 06 13:59:30 2024	1717682370	5	1	6	1
Thu Jun 06 13:59:30 2024	1717682370	5	1	6	1
Thu Jun 06 13:59:30 2024	1717682370	6	1	6	0
Thu Jun 06 13:59:30 2024	1717682370	5	1	6	1
Thu Jun 06 13:59:30 2024	1717682370	6	1	6	0
Thu Jun 06 13:59:30 2024	1717682370	6	1	6	0
Thu Jun 06 13:59:30 2024	1717682370	5	1	6	1
Thu Jun 06 13:59:30 2024	1717682370	6	1	6	0
Thu Jun 06 13:59:30 2024	1717682370	6	1	6	0
Thu Jun 06 13:59:30 2024	1717682370	6	1	6	0
Thu Jun 06 13:59:30 2024	1717682370	6	1	6	0
Thu Jun 06 13:59:30 2024	1717682370	6	1	6	0
Thu Jun 06 13:59:30 2024	1717682370	6	1	6	0
Thu Jun 06 13:59:30 2024	1717682370	6	1	6	0
Thu Jun 06 13:59:30 2024	1717682370	6	1	6	0
Thu Jun 06 13:59:30 2024	1717682370	6	1	6	0
Thu Jun 06 13:59:30 2024	1717682370	6	1	6	0
Thu Jun 06 13:59:30 2024	1717682370	6	1	6	0
Thu Jun 06 13:59:30 2024	1717682370	6	1	6	0
Thu Jun 06 13:59:30 2024	1717682370	6	1	6	0
Thu Jun 06 13:59:30 2024	1717682370	6	1	6	0
Thu Jun 06 13:59:30 2024	1717682370	6	1	6	0
Thu Jun 06 13:59:30 2024	1717682370	6	1	6	0
Thu Jun 06 13:59:30 2024	1717682370	6	1	6	0
Thu Jun 06 13:59:30 2024	1717682370	5	1	6	1
Thu Jun 06 13:59:30 2024	1717682370	5	1	6	1
Thu Jun 06 13:59:30 2024	1717682370	5	1	6	1
Thu Jun 06 13:59:30 2024	1717682370	5	1	7	1
Thu Jun 06 13:59:30 2024	1717682370	5	1	7	1
Thu Jun 06 13:59:30 2024	1717682370	5	2	7	2
Thu Jun 06 13:59:30 2024	1717682370	5	2	7	2
Thu Jun 06 13:59:30 2024	1717682370	5	2	7	2
Thu Jun 06 13:59:30 2024	1717682370	5	2	8	2
Thu Jun 06 13:59:30 2024	1717682370	5	2	8	2
Thu Jun 06 13:59:30 2024	1717682370	5	2	8	2
Thu Jun 06 13:59:30 2024	1717682370	5	2	8	2
Thu Jun 06 13:59:30 2024	1717682370	5	2	8	2
Thu Jun 06 13:59:30 2024	1717682370	5	3	8	3
