starttime	seconds	ctime	dtime	ttime	wait
Thu May 23 14:00:31 2024	1716472831	4	0	4	0
Thu May 23 14:00:31 2024	1716472831	4	0	4	0
Thu May 23 14:00:31 2024	1716472831	4	0	4	0
Thu May 23 14:00:31 2024	1716472831	4	0	4	0
Thu May 23 14:00:31 2024	1716472831	4	1	5	1
Thu May 23 14:00:31 2024	1716472831	4	1	5	1
Thu May 23 14:00:31 2024	1716472831	4	2	6	2
Thu May 23 14:00:31 2024	1716472831	4	2	6	2
Thu May 23 14:00:31 2024	1716472831	4	3	7	3
Thu May 23 14:00:31 2024	1716472831	4	4	8	4
Thu May 23 14:00:31 2024	1716472831	4	4	8	4
Thu May 23 14:00:31 2024	1716472831	4	5	9	5
Thu May 23 14:00:31 2024	1716472831	4	5	9	5
Thu May 23 14:00:31 2024	1716472831	4	6	10	6
Thu May 23 14:00:31 2024	1716472831	4	7	11	7
Thu May 23 14:00:31 2024	1716472831	4	8	11	8
Thu May 23 14:00:31 2024	1716472831	4	8	12	8
Thu May 23 14:00:31 2024	1716472831	4	9	13	9
Thu May 23 14:00:31 2024	1716472831	4	10	13	10
Thu May 23 14:00:31 2024	1716472831	4	10	14	10
Thu May 23 14:00:31 2024	1716472831	4	11	15	11
Thu May 23 14:00:31 2024	1716472831	4	12	15	12
Thu May 23 14:00:31 2024	1716472831	4	12	16	12
Thu May 23 14:00:31 2024	1716472831	4	13	17	13
Thu May 23 14:00:31 2024	1716472831	4	14	17	14
Thu May 23 14:00:31 2024	1716472831	4	14	18	14
Thu May 23 14:00:31 2024	1716472831	4	15	19	15
Thu May 23 14:00:31 2024	1716472831	4	16	20	16
Thu May 23 14:00:31 2024	1716472831	4	16	20	16
Thu May 23 14:00:31 2024	1716472831	4	18	22	18
Thu May 23 14:00:31 2024	1716472831	4	19	22	19
Thu May 23 14:00:31 2024	1716472831	4	19	23	19
Thu May 23 14:00:31 2024	1716472831	4	20	24	20
Thu May 23 14:00:31 2024	1716472831	4	21	25	21
Thu May 23 14:00:31 2024	1716472831	4	22	25	22
Thu May 23 14:00:31 2024	1716472831	4	22	26	22
Thu May 23 14:00:31 2024	1716472831	4	23	27	23
Thu May 23 14:00:31 2024	1716472831	4	25	28	25
Thu May 23 14:00:31 2024	1716472831	4	25	29	25
Thu May 23 14:00:31 2024	1716472831	4	26	30	26
Thu May 23 14:00:31 2024	1716472831	4	27	30	27
Thu May 23 14:00:31 2024	1716472831	4	27	31	27
Thu May 23 14:00:31 2024	1716472831	4	28	32	28
Thu May 23 14:00:31 2024	1716472831	4	29	33	29
Thu May 23 14:00:31 2024	1716472831	4	30	33	30
Thu May 23 14:00:31 2024	1716472831	4	31	34	31
Thu May 23 14:00:31 2024	1716472831	4	32	36	32
Thu May 23 14:00:31 2024	1716472831	4	33	36	33
Thu May 23 14:00:31 2024	1716472831	4	33	37	33
Thu May 23 14:00:31 2024	1716472831	28	9	38	5
Thu May 23 14:00:31 2024	1716472831	4	34	38	34
Thu May 23 14:00:31 2024	1716472831	4	35	39	35
Thu May 23 14:00:31 2024	1716472831	4	36	40	36
Thu May 23 14:00:31 2024	1716472831	4	37	40	37
Thu May 23 14:00:31 2024	1716472831	4	37	41	37
Thu May 23 14:00:31 2024	1716472831	4	38	42	38
Thu May 23 14:00:31 2024	1716472831	4	41	44	41
Thu May 23 14:00:31 2024	1716472831	4	41	45	41
Thu May 23 14:00:31 2024	1716472831	4	42	45	42
Thu May 23 14:00:31 2024	1716472831	4	42	46	42
Thu May 23 14:00:31 2024	1716472831	4	42	46	42
Thu May 23 14:00:31 2024	1716472831	4	42	46	42
Thu May 23 14:00:31 2024	1716472831	4	42	46	42
Thu May 23 14:00:31 2024	1716472831	4	42	46	42
Thu May 23 14:00:31 2024	1716472831	4	42	46	42
Thu May 23 14:00:31 2024	1716472831	4	42	46	42
Thu May 23 14:00:31 2024	1716472831	4	42	46	42
Thu May 23 14:00:31 2024	1716472831	4	42	47	42
Thu May 23 14:00:31 2024	1716472831	4	42	47	42
Thu May 23 14:00:31 2024	1716472831	5	42	47	42
Thu May 23 14:00:31 2024	1716472831	5	42	47	42
Thu May 23 14:00:31 2024	1716472831	5	43	47	43
Thu May 23 14:00:31 2024	1716472831	5	43	47	43
Thu May 23 14:00:31 2024	1716472831	5	43	48	43
Thu May 23 14:00:31 2024	1716472831	5	43	48	43
Thu May 23 14:00:31 2024	1716472831	5	43	48	43
Thu May 23 14:00:31 2024	1716472831	5	43	48	43
Thu May 23 14:00:31 2024	1716472831	5	43	48	43
Thu May 23 14:00:31 2024	1716472831	5	43	48	43
Thu May 23 14:00:31 2024	1716472831	5	43	48	43
Thu May 23 14:00:31 2024	1716472831	5	43	49	43
Thu May 23 14:00:31 2024	1716472831	5	43	49	43
Thu May 23 14:00:31 2024	1716472831	5	43	49	43
Thu May 23 14:00:31 2024	1716472831	5	43	49	43
Thu May 23 14:00:31 2024	1716472831	6	43	49	43
Thu May 23 14:00:31 2024	1716472831	6	44	49	44
Thu May 23 14:00:31 2024	1716472831	6	44	49	44
Thu May 23 14:00:31 2024	1716472831	6	44	49	44
Thu May 23 14:00:31 2024	1716472831	6	44	50	44
Thu May 23 14:00:31 2024	1716472831	6	44	50	44
Thu May 23 14:00:31 2024	1716472831	6	44	50	44
Thu May 23 14:00:31 2024	1716472831	6	44	50	44
Thu May 23 14:00:31 2024	1716472831	6	44	50	44
Thu May 23 14:00:31 2024	1716472831	6	44	50	44
Thu May 23 14:00:31 2024	1716472831	6	44	50	44
Thu May 23 14:00:31 2024	1716472831	6	44	51	44
Thu May 23 14:00:31 2024	1716472831	6	44	51	44
Thu May 23 14:00:31 2024	1716472831	6	44	51	44
Thu May 23 14:00:31 2024	1716472831	6	45	51	45
Thu May 23 14:00:31 2024	1716472831	7	45	51	45
Thu May 23 14:00:31 2024	1716472831	7	45	51	45
Thu May 23 14:00:31 2024	1716472831	7	45	51	45
Thu May 23 14:00:31 2024	1716472831	7	45	52	45
Thu May 23 14:00:31 2024	1716472831	7	45	52	45
Thu May 23 14:00:31 2024	1716472831	7	45	52	45
Thu May 23 14:00:31 2024	1716472831	7	45	52	45
Thu May 23 14:00:31 2024	1716472831	7	45	52	45
Thu May 23 14:00:31 2024	1716472831	7	45	52	45
Thu May 23 14:00:31 2024	1716472831	7	45	52	45
Thu May 23 14:00:31 2024	1716472831	7	45	53	45
Thu May 23 14:00:31 2024	1716472831	7	45	53	45
Thu May 23 14:00:31 2024	1716472831	7	45	53	45
Thu May 23 14:00:31 2024	1716472831	7	46	53	46
Thu May 23 14:00:31 2024	1716472831	8	46	53	46
Thu May 23 14:00:31 2024	1716472831	8	46	53	46
Thu May 23 14:00:31 2024	1716472831	8	46	53	46
Thu May 23 14:00:31 2024	1716472831	8	46	54	46
Thu May 23 14:00:31 2024	1716472831	8	46	54	46
Thu May 23 14:00:31 2024	1716472831	8	46	54	46
Thu May 23 14:00:31 2024	1716472831	8	46	54	46
Thu May 23 14:00:31 2024	1716472831	8	46	54	46
Thu May 23 14:00:31 2024	1716472831	8	46	54	46
