starttime	seconds	ctime	dtime	ttime	wait
Thu May 23 14:00:00 2024	1716472800	8	1	9	1
Thu May 23 14:00:00 2024	1716472800	8	1	9	1
Thu May 23 14:00:00 2024	1716472800	8	1	9	1
Thu May 23 14:00:00 2024	1716472800	8	1	9	1
Thu May 23 14:00:00 2024	1716472800	8	1	9	1
Thu May 23 14:00:00 2024	1716472800	8	1	9	1
Thu May 23 14:00:00 2024	1716472800	8	1	9	1
Thu May 23 14:00:00 2024	1716472800	8	1	9	1
Thu May 23 14:00:00 2024	1716472800	8	1	9	1
Thu May 23 14:00:00 2024	1716472800	8	1	9	1
Thu May 23 14:00:00 2024	1716472800	8	1	9	1
Thu May 23 14:00:00 2024	1716472800	8	1	9	1
Thu May 23 14:00:00 2024	1716472800	8	1	9	1
Thu May 23 14:00:00 2024	1716472800	8	1	9	1
Thu May 23 14:00:00 2024	1716472800	8	1	9	1
Thu May 23 14:00:00 2024	1716472800	8	1	9	1
Thu May 23 14:00:00 2024	1716472800	8	1	9	1
Thu May 23 14:00:00 2024	1716472800	8	1	9	1
Thu May 23 14:00:00 2024	1716472800	8	1	9	1
Thu May 23 14:00:00 2024	1716472800	8	1	9	1
Thu May 23 14:00:00 2024	1716472800	8	1	9	1
Thu May 23 13:59:59 2024	1716472799	8	1	9	1
Thu May 23 14:00:00 2024	1716472800	8	1	9	1
Thu May 23 14:00:00 2024	1716472800	8	1	9	1
Thu May 23 14:00:00 2024	1716472800	8	1	9	1
Thu May 23 14:00:00 2024	1716472800	8	1	9	1
Thu May 23 14:00:00 2024	1716472800	8	1	9	1
Thu May 23 14:00:00 2024	1716472800	8	2	10	2
Thu May 23 14:00:00 2024	1716472800	8	2	10	2
Thu May 23 14:00:00 2024	1716472800	8	2	10	2
Thu May 23 14:00:00 2024	1716472800	8	2	10	2
Thu May 23 14:00:00 2024	1716472800	8	3	10	3
Thu May 23 14:00:00 2024	1716472800	8	3	11	3
Thu May 23 14:00:00 2024	1716472800	8	3	11	3
Thu May 23 14:00:00 2024	1716472800	8	3	11	3
Thu May 23 14:00:00 2024	1716472800	8	3	11	3
Thu May 23 14:00:00 2024	1716472800	8	4	12	4
Thu May 23 14:00:00 2024	1716472800	8	4	12	4
Thu May 23 14:00:00 2024	1716472800	8	4	12	4
Thu May 23 14:00:00 2024	1716472800	8	4	12	4
Thu May 23 14:00:00 2024	1716472800	8	4	12	4
Thu May 23 14:00:00 2024	1716472800	8	5	13	5
Thu May 23 14:00:00 2024	1716472800	8	5	13	5
Thu May 23 14:00:00 2024	1716472800	8	5	13	5
Thu May 23 14:00:00 2024	1716472800	8	5	13	5
Thu May 23 14:00:00 2024	1716472800	8	6	14	6
Thu May 23 14:00:00 2024	1716472800	8	6	14	6
Thu May 23 14:00:00 2024	1716472800	8	6	14	6
Thu May 23 14:00:00 2024	1716472800	8	6	14	6
Thu May 23 14:00:00 2024	1716472800	8	7	15	7
Thu May 23 14:00:00 2024	1716472800	8	7	15	7
Thu May 23 14:00:00 2024	1716472800	8	7	15	7
Thu May 23 14:00:00 2024	1716472800	8	7	15	7
Thu May 23 14:00:00 2024	1716472800	8	8	16	8
Thu May 23 14:00:00 2024	1716472800	8	8	16	8
Thu May 23 14:00:00 2024	1716472800	8	8	16	8
Thu May 23 14:00:00 2024	1716472800	8	8	16	8
Thu May 23 14:00:00 2024	1716472800	8	9	17	9
Thu May 23 14:00:00 2024	1716472800	8	9	17	9
Thu May 23 14:00:00 2024	1716472800	8	9	17	9
Thu May 23 14:00:00 2024	1716472800	8	9	17	9
Thu May 23 14:00:00 2024	1716472800	8	10	18	10
Thu May 23 14:00:00 2024	1716472800	8	10	18	10
Thu May 23 14:00:00 2024	1716472800	8	10	18	10
Thu May 23 14:00:00 2024	1716472800	8	10	18	10
Thu May 23 14:00:00 2024	1716472800	8	11	18	11
Thu May 23 14:00:00 2024	1716472800	8	11	19	11
Thu May 23 14:00:00 2024	1716472800	8	11	19	11
Thu May 23 14:00:00 2024	1716472800	8	11	19	11
Thu May 23 14:00:00 2024	1716472800	8	12	19	12
Thu May 23 14:00:00 2024	1716472800	8	12	20	12
Thu May 23 14:00:00 2024	1716472800	8	12	20	12
Thu May 23 14:00:00 2024	1716472800	8	12	20	12
Thu May 23 14:00:00 2024	1716472800	8	13	20	13
Thu May 23 14:00:00 2024	1716472800	8	13	21	13
Thu May 23 14:00:00 2024	1716472800	8	13	21	13
Thu May 23 14:00:00 2024	1716472800	8	13	21	13
Thu May 23 14:00:00 2024	1716472800	8	14	21	14
Thu May 23 14:00:00 2024	1716472800	8	14	22	14
Thu May 23 14:00:00 2024	1716472800	8	14	22	14
Thu May 23 14:00:00 2024	1716472800	8	14	22	14
Thu May 23 14:00:00 2024	1716472800	8	15	22	15
Thu May 23 14:00:00 2024	1716472800	8	15	23	15
Thu May 23 14:00:00 2024	1716472800	8	15	23	15
Thu May 23 14:00:00 2024	1716472800	8	16	23	15
Thu May 23 14:00:00 2024	1716472800	8	16	24	16
Thu May 23 14:00:00 2024	1716472800	8	16	24	16
Thu May 23 14:00:00 2024	1716472800	8	16	24	16
Thu May 23 14:00:00 2024	1716472800	8	17	24	17
Thu May 23 14:00:00 2024	1716472800	8	17	25	17
Thu May 23 14:00:00 2024	1716472800	8	17	25	17
Thu May 23 14:00:00 2024	1716472800	8	17	25	17
Thu May 23 14:00:00 2024	1716472800	8	18	25	18
Thu May 23 14:00:00 2024	1716472800	8	18	26	18
Thu May 23 14:00:00 2024	1716472800	8	18	26	18
Thu May 23 14:00:00 2024	1716472800	8	19	26	19
Thu May 23 14:00:00 2024	1716472800	8	19	27	19
Thu May 23 14:00:00 2024	1716472800	8	19	27	19
Thu May 23 14:00:00 2024	1716472800	8	20	27	19
Thu May 23 14:00:00 2024	1716472800	8	20	27	20
Thu May 23 14:00:00 2024	1716472800	8	20	28	20
Thu May 23 14:00:00 2024	1716472800	8	20	28	20
Thu May 23 14:00:00 2024	1716472800	8	21	28	21
Thu May 23 14:00:00 2024	1716472800	8	21	29	21
Thu May 23 14:00:00 2024	1716472800	8	21	29	21
Thu May 23 14:00:00 2024	1716472800	8	22	29	22
Thu May 23 14:00:00 2024	1716472800	8	22	29	22
