starttime	seconds	ctime	dtime	ttime	wait
Thu May 23 14:00:01 2024	1716472801	12	19	31	19
Thu May 23 14:00:01 2024	1716472801	12	19	31	19
Thu May 23 14:00:01 2024	1716472801	12	20	32	20
Thu May 23 14:00:01 2024	1716472801	12	20	32	20
Thu May 23 14:00:01 2024	1716472801	12	21	32	20
Thu May 23 14:00:01 2024	1716472801	12	21	33	21
Thu May 23 14:00:01 2024	1716472801	12	21	33	21
Thu May 23 14:00:01 2024	1716472801	12	22	34	22
Thu May 23 14:00:01 2024	1716472801	12	22	34	22
Thu May 23 14:00:01 2024	1716472801	12	22	34	22
Thu May 23 14:00:01 2024	1716472801	12	23	35	23
Thu May 23 14:00:01 2024	1716472801	12	23	35	23
Thu May 23 14:00:01 2024	1716472801	12	24	36	24
Thu May 23 14:00:01 2024	1716472801	12	24	36	24
Thu May 23 14:00:01 2024	1716472801	12	24	36	24
Thu May 23 14:00:01 2024	1716472801	12	25	37	25
Thu May 23 14:00:01 2024	1716472801	12	25	37	25
Thu May 23 14:00:01 2024	1716472801	12	26	38	26
Thu May 23 14:00:01 2024	1716472801	12	26	38	26
Thu May 23 14:00:01 2024	1716472801	12	27	38	27
Thu May 23 14:00:01 2024	1716472801	12	27	39	27
Thu May 23 14:00:01 2024	1716472801	12	27	39	27
Thu May 23 14:00:01 2024	1716472801	12	28	40	28
Thu May 23 14:00:01 2024	1716472801	12	28	40	28
Thu May 23 14:00:01 2024	1716472801	12	28	40	28
Thu May 23 14:00:01 2024	1716472801	12	29	41	29
Thu May 23 14:00:01 2024	1716472801	12	29	41	29
Thu May 23 14:00:01 2024	1716472801	12	30	42	30
Thu May 23 14:00:01 2024	1716472801	12	30	42	30
Thu May 23 14:00:01 2024	1716472801	12	31	42	31
Thu May 23 14:00:01 2024	1716472801	12	31	43	31
Thu May 23 14:00:01 2024	1716472801	12	32	43	32
Thu May 23 14:00:01 2024	1716472801	12	32	44	32
Thu May 23 14:00:01 2024	1716472801	12	32	44	32
Thu May 23 14:00:01 2024	1716472801	12	33	45	33
Thu May 23 14:00:01 2024	1716472801	12	33	45	33
Thu May 23 14:00:01 2024	1716472801	12	33	45	33
Thu May 23 14:00:01 2024	1716472801	12	34	46	34
Thu May 23 14:00:01 2024	1716472801	12	34	46	34
Thu May 23 14:00:01 2024	1716472801	12	35	47	35
Thu May 23 14:00:01 2024	1716472801	12	35	47	35
Thu May 23 14:00:01 2024	1716472801	12	36	48	36
Thu May 23 14:00:01 2024	1716472801	12	36	48	36
Thu May 23 14:00:01 2024	1716472801	12	37	48	37
Thu May 23 14:00:01 2024	1716472801	12	37	49	37
Thu May 23 14:00:01 2024	1716472801	12	38	49	38
Thu May 23 14:00:01 2024	1716472801	12	38	50	38
Thu May 23 14:00:01 2024	1716472801	12	39	50	39
Thu May 23 14:00:01 2024	1716472801	12	39	51	39
Thu May 23 14:00:01 2024	1716472801	12	40	51	40
Thu May 23 14:00:01 2024	1716472801	12	40	52	40
Thu May 23 14:00:01 2024	1716472801	12	41	52	41
Thu May 23 14:00:01 2024	1716472801	12	41	53	41
Thu May 23 14:00:01 2024	1716472801	12	41	53	41
Thu May 23 14:00:01 2024	1716472801	12	42	53	42
Thu May 23 14:00:01 2024	1716472801	12	42	54	42
Thu May 23 14:00:01 2024	1716472801	12	42	54	42
Thu May 23 14:00:01 2024	1716472801	12	42	54	42
Thu May 23 14:00:01 2024	1716472801	12	43	54	43
Thu May 23 14:00:01 2024	1716472801	12	43	55	43
Thu May 23 14:00:01 2024	1716472801	12	43	55	43
Thu May 23 14:00:01 2024	1716472801	12	44	55	44
Thu May 23 14:00:01 2024	1716472801	12	44	56	44
Thu May 23 14:00:01 2024	1716472801	12	44	56	44
Thu May 23 14:00:01 2024	1716472801	12	45	56	45
Thu May 23 14:00:01 2024	1716472801	12	45	56	45
Thu May 23 14:00:01 2024	1716472801	12	45	57	45
Thu May 23 14:00:01 2024	1716472801	12	46	57	46
Thu May 23 14:00:01 2024	1716472801	12	46	57	46
Thu May 23 14:00:01 2024	1716472801	12	46	58	46
Thu May 23 14:00:01 2024	1716472801	12	46	58	46
Thu May 23 14:00:01 2024	1716472801	32	26	58	14
Thu May 23 14:00:01 2024	1716472801	12	47	58	47
Thu May 23 14:00:01 2024	1716472801	12	47	59	47
Thu May 23 14:00:01 2024	1716472801	12	47	59	47
Thu May 23 14:00:01 2024	1716472801	12	48	59	48
Thu May 23 14:00:01 2024	1716472801	12	48	60	48
Thu May 23 14:00:01 2024	1716472801	12	48	60	48
Thu May 23 14:00:01 2024	1716472801	12	49	60	49
Thu May 23 14:00:01 2024	1716472801	12	49	61	49
Thu May 23 14:00:01 2024	1716472801	12	49	61	49
Thu May 23 14:00:01 2024	1716472801	12	50	61	50
Thu May 23 14:00:01 2024	1716472801	12	50	62	50
Thu May 23 14:00:01 2024	1716472801	12	50	62	50
Thu May 23 14:00:01 2024	1716472801	12	51	62	51
Thu May 23 14:00:01 2024	1716472801	12	51	62	51
Thu May 23 14:00:01 2024	1716472801	11	51	63	51
Thu May 23 14:00:01 2024	1716472801	11	52	63	52
Thu May 23 14:00:01 2024	1716472801	11	52	63	52
Thu May 23 14:00:01 2024	1716472801	11	52	64	52
Thu May 23 14:00:01 2024	1716472801	11	53	64	53
Thu May 23 14:00:01 2024	1716472801	11	53	64	53
Thu May 23 14:00:01 2024	1716472801	11	53	65	53
Thu May 23 14:00:01 2024	1716472801	11	54	65	54
Thu May 23 14:00:01 2024	1716472801	11	54	66	54
Thu May 23 14:00:01 2024	1716472801	11	54	66	54
Thu May 23 14:00:01 2024	1716472801	11	55	66	55
Thu May 23 14:00:01 2024	1716472801	11	55	67	55
Thu May 23 14:00:01 2024	1716472801	11	56	67	56
Thu May 23 14:00:01 2024	1716472801	11	56	67	56
Thu May 23 14:00:01 2024	1716472801	11	56	68	56
Thu May 23 14:00:01 2024	1716472801	11	57	68	57
Thu May 23 14:00:01 2024	1716472801	11	57	68	57
Thu May 23 14:00:01 2024	1716472801	11	57	69	57
Thu May 23 14:00:01 2024	1716472801	11	58	69	58
Thu May 23 14:00:01 2024	1716472801	11	58	70	58
Thu May 23 14:00:01 2024	1716472801	11	59	70	59
Thu May 23 14:00:01 2024	1716472801	11	59	70	59
Thu May 23 14:00:01 2024	1716472801	11	59	71	59
Thu May 23 14:00:01 2024	1716472801	11	60	71	60
Thu May 23 14:00:01 2024	1716472801	11	60	72	60
Thu May 23 14:00:01 2024	1716472801	11	60	72	60
Thu May 23 14:00:01 2024	1716472801	11	61	72	61
Thu May 23 14:00:01 2024	1716472801	11	61	73	61
Thu May 23 14:00:01 2024	1716472801	11	62	73	62
Thu May 23 14:00:01 2024	1716472801	11	62	73	62
Thu May 23 14:00:01 2024	1716472801	11	62	74	62
Thu May 23 14:00:01 2024	1716472801	11	63	74	63
Thu May 23 14:00:01 2024	1716472801	11	63	74	63
Thu May 23 14:00:01 2024	1716472801	11	63	75	63
Thu May 23 14:00:01 2024	1716472801	11	64	75	64
Thu May 23 14:00:01 2024	1716472801	11	64	75	64
Thu May 23 14:00:01 2024	1716472801	11	65	76	65
Thu May 23 14:00:01 2024	1716472801	11	65	76	65
Thu May 23 14:00:01 2024	1716472801	11	65	77	65
Thu May 23 14:00:02 2024	1716472802	0	77	77	125
Thu May 23 14:00:01 2024	1716472801	11	66	77	66
Thu May 23 14:00:02 2024	1716472802	0	77	77	125
Thu May 23 14:00:01 2024	1716472801	11	66	78	66
Thu May 23 14:00:01 2024	1716472801	11	67	78	67
Thu May 23 14:00:01 2024	1716472801	11	67	78	67
Thu May 23 14:00:02 2024	1716472802	0	79	79	127
Thu May 23 14:00:01 2024	1716472801	11	68	79	68
Thu May 23 14:00:02 2024	1716472802	0	79	79	127
Thu May 23 14:00:02 2024	1716472802	0	79	79	127
Thu May 23 14:00:02 2024	1716472802	0	79	79	127
Thu May 23 14:00:02 2024	1716472802	0	79	79	127
Thu May 23 14:00:02 2024	1716472802	0	79	79	127
Thu May 23 14:00:01 2024	1716472801	11	68	79	68
Thu May 23 14:00:02 2024	1716472802	0	79	79	128
Thu May 23 14:00:02 2024	1716472802	0	79	79	128
Thu May 23 14:00:02 2024	1716472802	0	79	79	128
Thu May 23 14:00:02 2024	1716472802	0	79	79	128
Thu May 23 14:00:02 2024	1716472802	0	80	80	128
Thu May 23 14:00:02 2024	1716472802	0	80	80	128
Thu May 23 14:00:01 2024	1716472801	11	68	80	68
Thu May 23 14:00:02 2024	1716472802	0	80	80	128
Thu May 23 14:00:01 2024	1716472801	11	69	80	69
Thu May 23 14:00:01 2024	1716472801	11	69	81	69
Thu May 23 14:00:01 2024	1716472801	11	69	81	69
Thu May 23 14:00:01 2024	1716472801	11	70	81	70
Thu May 23 14:00:01 2024	1716472801	11	69	81	69
Thu May 23 14:00:01 2024	1716472801	11	69	81	69
Thu May 23 14:00:02 2024	1716472802	0	81	81	129
Thu May 23 14:00:01 2024	1716472801	12	69	81	69
Thu May 23 14:00:02 2024	1716472802	0	81	81	129
Thu May 23 14:00:01 2024	1716472801	12	69	81	69
Thu May 23 14:00:02 2024	1716472802	0	81	81	129
Thu May 23 14:00:02 2024	1716472802	0	81	81	129
Thu May 23 14:00:01 2024	1716472801	12	69	81	69
Thu May 23 14:00:02 2024	1716472802	0	81	81	130
Thu May 23 14:00:02 2024	1716472802	0	81	81	130
Thu May 23 14:00:01 2024	1716472801	12	69	81	69
Thu May 23 14:00:01 2024	1716472801	12	70	81	70
Thu May 23 14:00:02 2024	1716472802	0	81	81	130
Thu May 23 14:00:02 2024	1716472802	0	81	81	130
Thu May 23 14:00:01 2024	1716472801	12	69	81	69
Thu May 23 14:00:02 2024	1716472802	0	81	81	130
Thu May 23 14:00:02 2024	1716472802	0	81	81	130
Thu May 23 14:00:01 2024	1716472801	12	69	81	69
Thu May 23 14:00:02 2024	1716472802	0	81	81	130
Thu May 23 14:00:01 2024	1716472801	12	69	81	69
Thu May 23 14:00:02 2024	1716472802	0	81	81	130
Thu May 23 14:00:02 2024	1716472802	0	81	81	130
Thu May 23 14:00:01 2024	1716472801	12	69	81	69
Thu May 23 14:00:01 2024	1716472801	12	69	82	69
Thu May 23 14:00:02 2024	1716472802	0	82	82	130
Thu May 23 14:00:02 2024	1716472802	0	82	82	130
Thu May 23 14:00:01 2024	1716472801	12	69	82	69
Thu May 23 14:00:02 2024	1716472802	0	82	82	130
Thu May 23 14:00:01 2024	1716472801	13	69	82	69
Thu May 23 14:00:02 2024	1716472802	0	82	82	130
Thu May 23 14:00:01 2024	1716472801	12	69	82	69
Thu May 23 14:00:01 2024	1716472801	13	69	82	69
Thu May 23 14:00:02 2024	1716472802	0	82	82	131
Thu May 23 14:00:02 2024	1716472802	0	82	82	131
Thu May 23 14:00:01 2024	1716472801	13	69	82	69
Thu May 23 14:00:02 2024	1716472802	0	82	82	131
Thu May 23 14:00:01 2024	1716472801	13	69	82	69
