starttime	seconds	ctime	dtime	ttime	wait
Thu May 23 14:00:39 2024	1716472839	8	25	33	25
Thu May 23 14:00:39 2024	1716472839	8	26	34	26
Thu May 23 14:00:39 2024	1716472839	8	28	36	28
Thu May 23 14:00:39 2024	1716472839	8	30	37	30
Thu May 23 14:00:39 2024	1716472839	8	31	39	31
Thu May 23 14:00:39 2024	1716472839	8	33	41	33
Thu May 23 14:00:39 2024	1716472839	8	34	42	34
Thu May 23 14:00:39 2024	1716472839	8	36	44	36
Thu May 23 14:00:39 2024	1716472839	8	38	45	38
Thu May 23 14:00:39 2024	1716472839	8	39	47	39
Thu May 23 14:00:39 2024	1716472839	8	41	48	41
Thu May 23 14:00:39 2024	1716472839	27	22	50	14
Thu May 23 14:00:39 2024	1716472839	8	42	50	42
Thu May 23 14:00:39 2024	1716472839	8	44	51	44
Thu May 23 14:00:39 2024	1716472839	8	45	52	45
Thu May 23 14:00:39 2024	1716472839	8	46	53	46
Thu May 23 14:00:39 2024	1716472839	8	46	54	46
Thu May 23 14:00:39 2024	1716472839	8	47	55	47
Thu May 23 14:00:39 2024	1716472839	8	48	56	48
Thu May 23 14:00:39 2024	1716472839	8	49	56	49
Thu May 23 14:00:39 2024	1716472839	8	50	57	50
Thu May 23 14:00:39 2024	1716472839	8	51	58	51
Thu May 23 14:00:39 2024	1716472839	8	51	59	51
Thu May 23 14:00:39 2024	1716472839	8	52	60	52
Thu May 23 14:00:39 2024	1716472839	8	53	61	53
Thu May 23 14:00:39 2024	1716472839	8	54	62	54
Thu May 23 14:00:39 2024	1716472839	8	55	63	55
Thu May 23 14:00:39 2024	1716472839	8	56	63	56
Thu May 23 14:00:39 2024	1716472839	8	57	64	57
Thu May 23 14:00:39 2024	1716472839	8	58	65	58
Thu May 23 14:00:39 2024	1716472839	8	59	66	59
Thu May 23 14:00:39 2024	1716472839	8	60	67	60
Thu May 23 14:00:39 2024	1716472839	8	61	68	61
Thu May 23 14:00:39 2024	1716472839	8	62	69	62
Thu May 23 14:00:39 2024	1716472839	8	63	70	63
Thu May 23 14:00:39 2024	1716472839	8	63	71	63
Thu May 23 14:00:39 2024	1716472839	8	64	72	64
Thu May 23 14:00:39 2024	1716472839	8	66	73	66
Thu May 23 14:00:39 2024	1716472839	7	67	74	67
Thu May 23 14:00:39 2024	1716472839	7	68	75	68
Thu May 23 14:00:39 2024	1716472839	7	69	76	69
Thu May 23 14:00:39 2024	1716472839	7	70	77	70
Thu May 23 14:00:39 2024	1716472839	7	71	78	71
Thu May 23 14:00:39 2024	1716472839	7	72	79	72
Thu May 23 14:00:39 2024	1716472839	7	73	80	73
Thu May 23 14:00:39 2024	1716472839	7	74	82	74
Thu May 23 14:00:39 2024	1716472839	7	75	83	75
Thu May 23 14:00:39 2024	1716472839	7	76	84	76
Thu May 23 14:00:39 2024	1716472839	7	77	85	77
Thu May 23 14:00:39 2024	1716472839	7	79	86	79
Thu May 23 14:00:39 2024	1716472839	7	80	87	80
