starttime	seconds	ctime	dtime	ttime	wait
Mon May 20 16:59:13 2024	1716224353	4	27	31	27
Mon May 20 16:59:13 2024	1716224353	4	27	31	27
Mon May 20 16:59:13 2024	1716224353	4	27	31	27
Mon May 20 16:59:13 2024	1716224353	4	27	31	27
Mon May 20 16:59:13 2024	1716224353	4	27	31	27
Mon May 20 16:59:13 2024	1716224353	4	27	31	27
Mon May 20 16:59:13 2024	1716224353	4	27	31	27
Mon May 20 16:59:13 2024	1716224353	4	27	32	27
Mon May 20 16:59:13 2024	1716224353	4	27	32	27
Mon May 20 16:59:13 2024	1716224353	4	27	32	27
Mon May 20 16:59:13 2024	1716224353	4	28	32	28
Mon May 20 16:59:13 2024	1716224353	4	28	32	28
Mon May 20 16:59:13 2024	1716224353	4	28	32	28
Mon May 20 16:59:13 2024	1716224353	4	28	32	28
Mon May 20 16:59:13 2024	1716224353	4	28	32	28
Mon May 20 16:59:13 2024	1716224353	4	28	32	28
Mon May 20 16:59:13 2024	1716224353	4	28	32	28
Mon May 20 16:59:13 2024	1716224353	5	28	32	28
Mon May 20 16:59:13 2024	1716224353	5	28	32	28
Mon May 20 16:59:13 2024	1716224353	5	28	33	28
Mon May 20 16:59:13 2024	1716224353	5	28	33	28
Mon May 20 16:59:13 2024	1716224353	5	28	33	28
Mon May 20 16:59:13 2024	1716224353	5	28	33	28
Mon May 20 16:59:13 2024	1716224353	5	28	33	28
Mon May 20 16:59:13 2024	1716224353	5	28	33	28
Mon May 20 16:59:13 2024	1716224353	5	28	33	28
Mon May 20 16:59:13 2024	1716224353	5	28	33	28
Mon May 20 16:59:13 2024	1716224353	5	28	33	28
Mon May 20 16:59:13 2024	1716224353	5	28	33	28
Mon May 20 16:59:13 2024	1716224353	5	28	33	28
Mon May 20 16:59:13 2024	1716224353	5	28	33	28
Mon May 20 16:59:13 2024	1716224353	5	28	34	28
Mon May 20 16:59:13 2024	1716224353	5	29	34	29
Mon May 20 16:59:13 2024	1716224353	5	29	34	29
Mon May 20 16:59:13 2024	1716224353	5	29	34	29
Mon May 20 16:59:13 2024	1716224353	5	29	34	29
Mon May 20 16:59:13 2024	1716224353	5	29	34	29
Mon May 20 16:59:13 2024	1716224353	5	29	34	29
Mon May 20 16:59:13 2024	1716224353	5	29	34	29
Mon May 20 16:59:13 2024	1716224353	5	29	34	29
Mon May 20 16:59:13 2024	1716224353	5	29	34	29
Mon May 20 16:59:13 2024	1716224353	5	29	34	29
Mon May 20 16:59:13 2024	1716224353	6	29	35	29
Mon May 20 16:59:13 2024	1716224353	6	29	35	29
Mon May 20 16:59:13 2024	1716224353	6	29	35	29
Mon May 20 16:59:13 2024	1716224353	6	29	35	29
Mon May 20 16:59:13 2024	1716224353	6	29	35	29
Mon May 20 16:59:13 2024	1716224353	6	29	35	29
Mon May 20 16:59:13 2024	1716224353	6	29	35	29
Mon May 20 16:59:13 2024	1716224353	6	29	35	29
Mon May 20 16:59:13 2024	1716224353	6	29	35	29
Mon May 20 16:59:13 2024	1716224353	6	29	35	29
Mon May 20 16:59:13 2024	1716224353	6	29	35	29
Mon May 20 16:59:13 2024	1716224353	6	29	35	29
Mon May 20 16:59:13 2024	1716224353	6	30	36	30
Mon May 20 16:59:13 2024	1716224353	6	30	36	30
Mon May 20 16:59:13 2024	1716224353	6	30	36	30
Mon May 20 16:59:13 2024	1716224353	6	30	36	30
Mon May 20 16:59:13 2024	1716224353	6	30	36	30
Mon May 20 16:59:13 2024	1716224353	6	30	36	30
Mon May 20 16:59:13 2024	1716224353	6	30	36	30
Mon May 20 16:59:13 2024	1716224353	6	30	36	30
Mon May 20 16:59:13 2024	1716224353	6	30	36	30
Mon May 20 16:59:13 2024	1716224353	6	30	36	30
Mon May 20 16:59:13 2024	1716224353	6	30	36	30
Mon May 20 16:59:13 2024	1716224353	6	30	36	30
Mon May 20 16:59:13 2024	1716224353	6	30	37	30
Mon May 20 16:59:13 2024	1716224353	7	30	37	30
Mon May 20 16:59:13 2024	1716224353	7	30	37	30
Mon May 20 16:59:13 2024	1716224353	7	30	37	30
Mon May 20 16:59:13 2024	1716224353	7	30	37	30
Mon May 20 16:59:13 2024	1716224353	7	30	37	30
Mon May 20 16:59:13 2024	1716224353	7	30	37	30
Mon May 20 16:59:13 2024	1716224353	7	30	37	30
Mon May 20 16:59:13 2024	1716224353	7	30	37	30
Mon May 20 16:59:13 2024	1716224353	7	31	37	31
Mon May 20 16:59:13 2024	1716224353	7	31	37	31
Mon May 20 16:59:13 2024	1716224353	7	31	38	31
Mon May 20 16:59:13 2024	1716224353	7	31	38	31
Mon May 20 16:59:13 2024	1716224353	7	31	38	31
Mon May 20 16:59:13 2024	1716224353	7	31	38	31
Mon May 20 16:59:13 2024	1716224353	7	31	38	31
Mon May 20 16:59:13 2024	1716224353	7	31	38	31
Mon May 20 16:59:13 2024	1716224353	7	31	38	31
Mon May 20 16:59:13 2024	1716224353	7	31	38	31
Mon May 20 16:59:13 2024	1716224353	7	31	38	31
Mon May 20 16:59:13 2024	1716224353	7	31	38	31
Mon May 20 16:59:13 2024	1716224353	7	31	38	31
Mon May 20 16:59:13 2024	1716224353	7	31	39	31
Mon May 20 16:59:13 2024	1716224353	7	31	39	31
Mon May 20 16:59:13 2024	1716224353	7	31	39	31
Mon May 20 16:59:13 2024	1716224353	8	31	39	31
Mon May 20 16:59:13 2024	1716224353	8	31	39	31
Mon May 20 16:59:13 2024	1716224353	8	31	39	31
Mon May 20 16:59:13 2024	1716224353	8	31	39	31
Mon May 20 16:59:13 2024	1716224353	8	32	39	32
Mon May 20 16:59:13 2024	1716224353	8	32	39	32
Mon May 20 16:59:13 2024	1716224353	8	32	39	32
Mon May 20 16:59:13 2024	1716224353	8	32	39	32
Mon May 20 16:59:13 2024	1716224353	8	32	40	32
Mon May 20 16:59:13 2024	1716224353	8	32	40	32
Mon May 20 16:59:13 2024	1716224353	8	32	40	32
Mon May 20 16:59:13 2024	1716224353	8	32	40	32
Mon May 20 16:59:13 2024	1716224353	8	32	40	32
Mon May 20 16:59:13 2024	1716224353	8	32	40	32
Mon May 20 16:59:13 2024	1716224353	8	32	40	32
Mon May 20 16:59:13 2024	1716224353	8	32	40	32
Mon May 20 16:59:13 2024	1716224353	8	32	40	32
Mon May 20 16:59:13 2024	1716224353	8	32	40	32
Mon May 20 16:59:13 2024	1716224353	8	32	40	32
Mon May 20 16:59:13 2024	1716224353	8	32	41	32
Mon May 20 16:59:13 2024	1716224353	8	32	41	32
Mon May 20 16:59:13 2024	1716224353	8	32	41	32
Mon May 20 16:59:13 2024	1716224353	8	32	41	32
Mon May 20 16:59:13 2024	1716224353	8	32	41	32
Mon May 20 16:59:13 2024	1716224353	9	32	41	32
Mon May 20 16:59:13 2024	1716224353	9	32	41	32
Mon May 20 16:59:13 2024	1716224353	9	33	41	33
Mon May 20 16:59:13 2024	1716224353	9	33	41	33
Mon May 20 16:59:13 2024	1716224353	9	33	41	33
Mon May 20 16:59:13 2024	1716224353	9	33	41	33
Mon May 20 16:59:13 2024	1716224353	9	33	42	33
Mon May 20 16:59:13 2024	1716224353	9	33	42	33
Mon May 20 16:59:13 2024	1716224353	9	33	42	33
Mon May 20 16:59:13 2024	1716224353	9	33	42	33
Mon May 20 16:59:13 2024	1716224353	9	33	42	33
Mon May 20 16:59:13 2024	1716224353	9	33	42	33
Mon May 20 16:59:13 2024	1716224353	9	33	42	33
Mon May 20 16:59:13 2024	1716224353	9	33	42	33
Mon May 20 16:59:13 2024	1716224353	9	33	42	33
Mon May 20 16:59:13 2024	1716224353	9	33	42	33
Mon May 20 16:59:13 2024	1716224353	9	33	42	33
Mon May 20 16:59:13 2024	1716224353	9	33	43	33
Mon May 20 16:59:13 2024	1716224353	9	33	43	33
Mon May 20 16:59:13 2024	1716224353	9	33	43	33
Mon May 20 16:59:13 2024	1716224353	9	33	43	33
Mon May 20 16:59:13 2024	1716224353	9	33	43	33
Mon May 20 16:59:13 2024	1716224353	10	33	43	33
Mon May 20 16:59:13 2024	1716224353	10	33	43	33
Mon May 20 16:59:13 2024	1716224353	10	34	43	34
Mon May 20 16:59:13 2024	1716224353	10	34	43	34
Mon May 20 16:59:13 2024	1716224353	10	34	43	34
Mon May 20 16:59:13 2024	1716224353	10	34	43	34
Mon May 20 16:59:13 2024	1716224353	10	34	44	34
Mon May 20 16:59:13 2024	1716224353	10	34	44	34
Mon May 20 16:59:13 2024	1716224353	10	34	44	34
Mon May 20 16:59:13 2024	1716224353	10	34	44	34
Mon May 20 16:59:13 2024	1716224353	10	34	44	34
Mon May 20 16:59:13 2024	1716224353	10	34	44	34
Mon May 20 16:59:13 2024	1716224353	10	34	44	34
Mon May 20 16:59:13 2024	1716224353	10	34	44	34
Mon May 20 16:59:13 2024	1716224353	10	34	44	34
Mon May 20 16:59:13 2024	1716224353	10	34	44	34
Mon May 20 16:59:13 2024	1716224353	10	34	44	34
Mon May 20 16:59:13 2024	1716224353	10	34	44	34
Mon May 20 16:59:13 2024	1716224353	10	34	45	34
Mon May 20 16:59:13 2024	1716224353	10	34	45	34
Mon May 20 16:59:13 2024	1716224353	10	34	45	34
Mon May 20 16:59:13 2024	1716224353	10	34	45	34
Mon May 20 16:59:13 2024	1716224353	10	34	45	34
Mon May 20 16:59:13 2024	1716224353	11	34	45	34
Mon May 20 16:59:13 2024	1716224353	11	34	45	34
Mon May 20 16:59:13 2024	1716224353	11	35	45	35
Mon May 20 16:59:13 2024	1716224353	11	35	45	35
Mon May 20 16:59:13 2024	1716224353	11	35	45	35
Mon May 20 16:59:13 2024	1716224353	11	35	45	35
Mon May 20 16:59:13 2024	1716224353	11	35	45	35
Mon May 20 16:59:13 2024	1716224353	11	35	46	35
Mon May 20 16:59:13 2024	1716224353	11	35	46	35
Mon May 20 16:59:13 2024	1716224353	11	35	46	35
Mon May 20 16:59:13 2024	1716224353	11	35	46	35
Mon May 20 16:59:13 2024	1716224353	11	35	46	35
Mon May 20 16:59:13 2024	1716224353	11	35	46	35
Mon May 20 16:59:13 2024	1716224353	11	35	46	35
Mon May 20 16:59:13 2024	1716224353	11	35	46	35
Mon May 20 16:59:13 2024	1716224353	11	35	46	35
Mon May 20 16:59:13 2024	1716224353	11	35	46	35
Mon May 20 16:59:13 2024	1716224353	11	35	46	35
Mon May 20 16:59:13 2024	1716224353	11	35	47	35
Mon May 20 16:59:13 2024	1716224353	29	17	47	14
Mon May 20 16:59:13 2024	1716224353	11	35	47	35
Mon May 20 16:59:13 2024	1716224353	11	35	47	35
Mon May 20 16:59:13 2024	1716224353	11	35	47	35
Mon May 20 16:59:13 2024	1716224353	11	35	47	35
Mon May 20 16:59:13 2024	1716224353	12	35	47	35
Mon May 20 16:59:13 2024	1716224353	12	36	47	35
Mon May 20 16:59:13 2024	1716224353	12	36	47	36
Mon May 20 16:59:13 2024	1716224353	12	36	47	36
