starttime	seconds	ctime	dtime	ttime	wait
Mon May 20 16:59:18 2024	1716224358	30	23	53	17
Mon May 20 16:59:18 2024	1716224358	5	56	61	56
Mon May 20 16:59:18 2024	1716224358	5	57	62	57
Mon May 20 16:59:18 2024	1716224358	5	57	63	57
Mon May 20 16:59:18 2024	1716224358	5	58	63	58
Mon May 20 16:59:18 2024	1716224358	5	59	64	59
Mon May 20 16:59:18 2024	1716224358	5	59	65	59
Mon May 20 16:59:18 2024	1716224358	5	60	66	60
Mon May 20 16:59:18 2024	1716224358	5	61	66	61
Mon May 20 16:59:18 2024	1716224358	5	61	67	61
Mon May 20 16:59:18 2024	1716224358	5	62	67	62
Mon May 20 16:59:18 2024	1716224358	5	62	68	62
Mon May 20 16:59:18 2024	1716224358	6	62	68	62
Mon May 20 16:59:18 2024	1716224358	5	62	68	62
Mon May 20 16:59:18 2024	1716224358	6	62	68	62
Mon May 20 16:59:18 2024	1716224358	6	62	68	62
Mon May 20 16:59:18 2024	1716224358	6	62	68	62
Mon May 20 16:59:18 2024	1716224358	6	62	68	62
Mon May 20 16:59:18 2024	1716224358	6	62	68	62
Mon May 20 16:59:18 2024	1716224358	6	62	68	62
Mon May 20 16:59:18 2024	1716224358	6	62	69	62
Mon May 20 16:59:18 2024	1716224358	7	62	69	62
Mon May 20 16:59:18 2024	1716224358	7	62	69	62
Mon May 20 16:59:18 2024	1716224358	7	62	69	62
Mon May 20 16:59:18 2024	1716224358	7	62	69	62
Mon May 20 16:59:18 2024	1716224358	7	62	69	62
Mon May 20 16:59:18 2024	1716224358	7	62	69	62
Mon May 20 16:59:18 2024	1716224358	7	62	69	62
Mon May 20 16:59:18 2024	1716224358	7	62	69	62
Mon May 20 16:59:18 2024	1716224358	7	62	69	62
Mon May 20 16:59:18 2024	1716224358	7	62	70	62
Mon May 20 16:59:18 2024	1716224358	7	62	70	62
Mon May 20 16:59:18 2024	1716224358	7	62	70	62
Mon May 20 16:59:18 2024	1716224358	7	62	70	62
Mon May 20 16:59:18 2024	1716224358	7	63	70	63
Mon May 20 16:59:18 2024	1716224358	7	63	70	63
Mon May 20 16:59:18 2024	1716224358	8	63	70	63
Mon May 20 16:59:18 2024	1716224358	8	62	70	62
Mon May 20 16:59:18 2024	1716224358	8	62	70	62
Mon May 20 16:59:18 2024	1716224358	8	62	70	62
Mon May 20 16:59:18 2024	1716224358	8	63	71	63
Mon May 20 16:59:18 2024	1716224358	8	63	71	63
Mon May 20 16:59:18 2024	1716224358	8	63	71	63
Mon May 20 16:59:18 2024	1716224358	8	63	71	63
Mon May 20 16:59:18 2024	1716224358	8	63	71	63
Mon May 20 16:59:18 2024	1716224358	9	63	71	63
Mon May 20 16:59:18 2024	1716224358	9	63	71	63
Mon May 20 16:59:18 2024	1716224358	9	63	71	63
Mon May 20 16:59:18 2024	1716224358	9	63	71	63
Mon May 20 16:59:18 2024	1716224358	9	63	72	63
Mon May 20 16:59:18 2024	1716224358	9	63	72	63
Mon May 20 16:59:18 2024	1716224358	9	63	72	63
Mon May 20 16:59:18 2024	1716224358	9	63	72	63
Mon May 20 16:59:18 2024	1716224358	9	63	72	63
Mon May 20 16:59:18 2024	1716224358	9	63	72	63
Mon May 20 16:59:18 2024	1716224358	9	63	72	63
Mon May 20 16:59:18 2024	1716224358	9	63	72	63
Mon May 20 16:59:18 2024	1716224358	9	63	72	63
Mon May 20 16:59:18 2024	1716224358	9	63	73	63
Mon May 20 16:59:18 2024	1716224358	9	63	73	63
Mon May 20 16:59:18 2024	1716224358	9	63	73	63
Mon May 20 16:59:18 2024	1716224358	10	63	73	63
Mon May 20 16:59:18 2024	1716224358	10	63	73	63
Mon May 20 16:59:18 2024	1716224358	10	63	73	63
Mon May 20 16:59:18 2024	1716224358	10	63	73	63
Mon May 20 16:59:18 2024	1716224358	10	63	73	63
Mon May 20 16:59:18 2024	1716224358	10	63	73	63
Mon May 20 16:59:18 2024	1716224358	10	63	74	63
Mon May 20 16:59:18 2024	1716224358	10	63	74	63
Mon May 20 16:59:18 2024	1716224358	11	63	74	63
Mon May 20 16:59:18 2024	1716224358	11	63	74	63
Mon May 20 16:59:18 2024	1716224358	11	63	74	63
Mon May 20 16:59:18 2024	1716224358	11	63	74	63
Mon May 20 16:59:18 2024	1716224358	11	63	74	63
Mon May 20 16:59:18 2024	1716224358	11	64	74	64
Mon May 20 16:59:18 2024	1716224358	11	64	74	64
Mon May 20 16:59:18 2024	1716224358	11	64	75	64
Mon May 20 16:59:18 2024	1716224358	11	63	75	63
Mon May 20 16:59:18 2024	1716224358	11	63	75	63
Mon May 20 16:59:18 2024	1716224358	11	63	75	63
Mon May 20 16:59:18 2024	1716224358	11	64	75	64
Mon May 20 16:59:18 2024	1716224358	11	64	75	64
Mon May 20 16:59:18 2024	1716224358	11	64	75	64
Mon May 20 16:59:18 2024	1716224358	12	64	75	64
Mon May 20 16:59:18 2024	1716224358	12	64	75	64
Mon May 20 16:59:18 2024	1716224358	12	64	75	64
Mon May 20 16:59:18 2024	1716224358	12	64	76	64
Mon May 20 16:59:18 2024	1716224358	12	64	76	64
Mon May 20 16:59:18 2024	1716224358	12	64	76	64
Mon May 20 16:59:18 2024	1716224358	12	64	76	64
Mon May 20 16:59:18 2024	1716224358	12	64	76	64
Mon May 20 16:59:18 2024	1716224358	12	64	76	64
Mon May 20 16:59:18 2024	1716224358	12	64	76	64
Mon May 20 16:59:18 2024	1716224358	13	64	76	64
Mon May 20 16:59:18 2024	1716224358	13	64	77	64
Mon May 20 16:59:18 2024	1716224358	13	64	77	64
Mon May 20 16:59:18 2024	1716224358	13	64	77	64
Mon May 20 16:59:18 2024	1716224358	13	64	77	64
Mon May 20 16:59:18 2024	1716224358	13	64	77	64
Mon May 20 16:59:18 2024	1716224358	13	64	77	64
Mon May 20 16:59:18 2024	1716224358	13	64	77	64
Mon May 20 16:59:18 2024	1716224358	13	64	77	64
Mon May 20 16:59:18 2024	1716224358	13	64	77	64
Mon May 20 16:59:18 2024	1716224358	14	64	78	64
Mon May 20 16:59:18 2024	1716224358	14	64	78	64
Mon May 20 16:59:18 2024	1716224358	14	64	78	64
Mon May 20 16:59:18 2024	1716224358	14	64	78	64
Mon May 20 16:59:18 2024	1716224358	14	64	78	64
Mon May 20 16:59:18 2024	1716224358	14	64	78	64
Mon May 20 16:59:18 2024	1716224358	14	64	78	64
Mon May 20 16:59:18 2024	1716224358	14	64	78	64
Mon May 20 16:59:18 2024	1716224358	14	65	78	65
Mon May 20 16:59:18 2024	1716224358	14	65	79	65
Mon May 20 16:59:18 2024	1716224358	15	64	79	64
Mon May 20 16:59:18 2024	1716224358	15	64	79	64
Mon May 20 16:59:18 2024	1716224358	15	64	79	64
Mon May 20 16:59:18 2024	1716224358	15	64	79	64
Mon May 20 16:59:18 2024	1716224358	15	64	79	64
Mon May 20 16:59:18 2024	1716224358	15	64	79	64
Mon May 20 16:59:18 2024	1716224358	15	65	79	65
Mon May 20 16:59:18 2024	1716224358	15	65	80	65
Mon May 20 16:59:18 2024	1716224358	15	64	80	64
Mon May 20 16:59:18 2024	1716224358	15	64	80	64
Mon May 20 16:59:18 2024	1716224358	15	64	80	64
Mon May 20 16:59:18 2024	1716224358	15	64	80	64
Mon May 20 16:59:18 2024	1716224358	16	65	80	65
Mon May 20 16:59:18 2024	1716224358	16	65	80	65
Mon May 20 16:59:18 2024	1716224358	16	65	80	65
Mon May 20 16:59:18 2024	1716224358	16	65	80	65
Mon May 20 16:59:18 2024	1716224358	16	64	80	64
Mon May 20 16:59:18 2024	1716224358	16	64	81	64
Mon May 20 16:59:18 2024	1716224358	16	64	81	64
Mon May 20 16:59:18 2024	1716224358	16	64	81	64
