starttime	seconds	ctime	dtime	ttime	wait
Thu Jun 06 14:14:58 2024	1717683298	10	82	92	82
Thu Jun 06 14:14:58 2024	1717683298	10	82	92	82
Thu Jun 06 14:14:58 2024	1717683298	10	83	93	83
Thu Jun 06 14:14:58 2024	1717683298	10	84	94	84
Thu Jun 06 14:14:58 2024	1717683298	10	85	95	85
Thu Jun 06 14:14:58 2024	1717683298	10	86	96	86
Thu Jun 06 14:14:58 2024	1717683298	10	87	97	87
Thu Jun 06 14:14:58 2024	1717683298	10	88	97	87
Thu Jun 06 14:14:58 2024	1717683298	10	88	98	88
Thu Jun 06 14:14:58 2024	1717683298	10	89	99	89
Thu Jun 06 14:14:58 2024	1717683298	10	90	100	90
Thu Jun 06 14:14:58 2024	1717683298	10	92	102	92
Thu Jun 06 14:14:58 2024	1717683298	10	92	102	92
Thu Jun 06 14:14:58 2024	1717683298	10	93	103	93
Thu Jun 06 14:14:58 2024	1717683298	10	94	104	94
Thu Jun 06 14:14:58 2024	1717683298	10	95	105	95
Thu Jun 06 14:14:58 2024	1717683298	10	96	106	96
Thu Jun 06 14:14:58 2024	1717683298	10	96	106	96
Thu Jun 06 14:14:58 2024	1717683298	10	96	106	96
Thu Jun 06 14:14:58 2024	1717683298	10	96	106	96
Thu Jun 06 14:14:58 2024	1717683298	10	96	106	96
Thu Jun 06 14:14:58 2024	1717683298	10	96	107	96
Thu Jun 06 14:14:58 2024	1717683298	11	96	107	96
Thu Jun 06 14:14:58 2024	1717683298	11	96	107	96
Thu Jun 06 14:14:58 2024	1717683298	11	97	107	97
Thu Jun 06 14:14:58 2024	1717683298	11	96	107	96
Thu Jun 06 14:14:58 2024	1717683298	11	96	108	96
Thu Jun 06 14:14:58 2024	1717683298	11	96	108	96
Thu Jun 06 14:14:58 2024	1717683298	11	97	108	97
Thu Jun 06 14:14:58 2024	1717683298	11	97	108	97
Thu Jun 06 14:14:58 2024	1717683298	11	97	108	97
Thu Jun 06 14:14:58 2024	1717683298	12	97	108	97
Thu Jun 06 14:14:58 2024	1717683298	12	97	109	97
Thu Jun 06 14:14:58 2024	1717683298	12	97	109	97
Thu Jun 06 14:14:58 2024	1717683298	12	97	109	97
Thu Jun 06 14:14:58 2024	1717683298	12	97	109	97
Thu Jun 06 14:14:58 2024	1717683298	12	97	109	97
Thu Jun 06 14:14:58 2024	1717683298	12	97	109	97
Thu Jun 06 14:14:58 2024	1717683298	12	97	110	97
Thu Jun 06 14:14:58 2024	1717683298	12	97	110	97
Thu Jun 06 14:14:58 2024	1717683298	13	98	110	98
Thu Jun 06 14:14:58 2024	1717683298	13	97	110	97
Thu Jun 06 14:14:58 2024	1717683298	13	97	110	97
Thu Jun 06 14:14:58 2024	1717683298	13	97	111	97
Thu Jun 06 14:14:58 2024	1717683298	13	98	111	98
Thu Jun 06 14:14:58 2024	1717683298	13	98	111	98
Thu Jun 06 14:14:58 2024	1717683298	13	98	111	98
Thu Jun 06 14:14:58 2024	1717683298	13	98	111	98
Thu Jun 06 14:14:58 2024	1717683298	13	98	112	98
Thu Jun 06 14:14:58 2024	1717683298	14	98	112	98
Thu Jun 06 14:14:58 2024	1717683298	14	98	112	98
Thu Jun 06 14:14:58 2024	1717683298	14	98	112	98
Thu Jun 06 14:14:58 2024	1717683298	14	98	112	98
Thu Jun 06 14:14:58 2024	1717683298	14	98	112	98
Thu Jun 06 14:14:58 2024	1717683298	14	98	113	98
Thu Jun 06 14:14:58 2024	1717683298	14	98	113	98
Thu Jun 06 14:14:58 2024	1717683298	14	98	113	98
Thu Jun 06 14:14:58 2024	1717683298	15	98	113	98
Thu Jun 06 14:14:58 2024	1717683298	15	98	113	98
Thu Jun 06 14:14:58 2024	1717683298	15	98	113	98
Thu Jun 06 14:14:58 2024	1717683298	15	98	114	98
Thu Jun 06 14:14:58 2024	1717683298	15	98	114	98
Thu Jun 06 14:14:58 2024	1717683298	15	99	114	99
Thu Jun 06 14:14:58 2024	1717683298	15	99	114	99
Thu Jun 06 14:14:58 2024	1717683298	16	99	114	99
Thu Jun 06 14:14:58 2024	1717683298	16	98	115	98
Thu Jun 06 14:14:58 2024	1717683298	16	99	115	99
Thu Jun 06 14:14:58 2024	1717683298	16	99	115	99
Thu Jun 06 14:14:58 2024	1717683298	16	99	115	99
Thu Jun 06 14:14:58 2024	1717683298	16	99	115	99
Thu Jun 06 14:14:58 2024	1717683298	16	99	115	99
Thu Jun 06 14:14:58 2024	1717683298	16	99	116	99
Thu Jun 06 14:14:58 2024	1717683298	16	99	116	99
Thu Jun 06 14:14:58 2024	1717683298	17	99	116	99
Thu Jun 06 14:14:58 2024	1717683298	17	99	116	99
Thu Jun 06 14:14:58 2024	1717683298	66	50	116	40
Thu Jun 06 14:14:58 2024	1717683298	17	99	116	99
Thu Jun 06 14:14:58 2024	1717683298	17	99	117	99
Thu Jun 06 14:14:58 2024	1717683298	17	99	117	99
Thu Jun 06 14:14:58 2024	1717683298	17	99	117	99
Thu Jun 06 14:14:58 2024	1717683298	17	100	117	100
Thu Jun 06 14:14:58 2024	1717683298	18	100	117	100
Thu Jun 06 14:14:58 2024	1717683298	18	99	117	99
Thu Jun 06 14:14:58 2024	1717683298	18	99	118	99
Thu Jun 06 14:14:58 2024	1717683298	18	100	118	100
Thu Jun 06 14:14:58 2024	1717683298	18	100	118	100
Thu Jun 06 14:14:58 2024	1717683298	18	100	118	100
Thu Jun 06 14:14:58 2024	1717683298	18	100	118	100
Thu Jun 06 14:14:58 2024	1717683298	18	100	119	100
Thu Jun 06 14:14:58 2024	1717683298	19	100	119	100
Thu Jun 06 14:14:58 2024	1717683298	19	100	119	100
Thu Jun 06 14:14:58 2024	1717683298	19	100	119	100
Thu Jun 06 14:14:58 2024	1717683298	19	100	119	100
Thu Jun 06 14:14:58 2024	1717683298	19	100	120	100
Thu Jun 06 14:14:58 2024	1717683298	19	100	120	100
Thu Jun 06 14:14:58 2024	1717683298	19	100	120	100
Thu Jun 06 14:14:58 2024	1717683298	20	101	120	101
Thu Jun 06 14:14:58 2024	1717683298	20	101	120	101
Thu Jun 06 14:14:58 2024	1717683298	20	100	120	100
Thu Jun 06 14:14:58 2024	1717683298	20	100	121	100
Thu Jun 06 14:14:58 2024	1717683298	20	100	121	100
Thu Jun 06 14:14:58 2024	1717683298	20	101	121	101
Thu Jun 06 14:14:58 2024	1717683298	20	101	121	101
Thu Jun 06 14:14:58 2024	1717683298	21	101	121	101
Thu Jun 06 14:14:58 2024	1717683298	21	101	122	101
Thu Jun 06 14:14:58 2024	1717683298	21	101	122	101
Thu Jun 06 14:14:58 2024	1717683298	21	101	122	101
Thu Jun 06 14:14:58 2024	1717683298	21	101	122	101
Thu Jun 06 14:14:58 2024	1717683298	21	101	122	101
Thu Jun 06 14:14:58 2024	1717683298	21	101	123	101
Thu Jun 06 14:14:58 2024	1717683298	21	101	123	101
Thu Jun 06 14:14:58 2024	1717683298	22	101	123	101
Thu Jun 06 14:14:58 2024	1717683298	22	102	123	102
Thu Jun 06 14:14:58 2024	1717683298	22	102	123	102
Thu Jun 06 14:14:58 2024	1717683298	22	101	123	101
Thu Jun 06 14:14:58 2024	1717683298	22	101	124	101
Thu Jun 06 14:14:58 2024	1717683298	22	101	124	101
Thu Jun 06 14:14:58 2024	1717683298	22	102	124	102
Thu Jun 06 14:14:58 2024	1717683298	22	102	124	102
Thu Jun 06 14:14:58 2024	1717683298	23	102	124	102
Thu Jun 06 14:14:58 2024	1717683298	23	102	125	102
Thu Jun 06 14:14:58 2024	1717683298	23	102	125	102
Thu Jun 06 14:14:58 2024	1717683298	23	102	125	102
Thu Jun 06 14:14:58 2024	1717683298	23	102	125	102
Thu Jun 06 14:14:58 2024	1717683298	23	102	125	102
Thu Jun 06 14:14:58 2024	1717683298	24	102	126	102
Thu Jun 06 14:14:58 2024	1717683298	24	102	126	102
Thu Jun 06 14:14:58 2024	1717683298	24	102	126	102
Thu Jun 06 14:14:58 2024	1717683298	24	102	126	102
