starttime	seconds	ctime	dtime	ttime	wait
Thu Jun 06 14:14:56 2024	1717683296	10	21	31	21
Thu Jun 06 14:14:56 2024	1717683296	9	22	31	22
Thu Jun 06 14:14:56 2024	1717683296	9	22	32	22
Thu Jun 06 14:14:56 2024	1717683296	9	22	32	22
Thu Jun 06 14:14:56 2024	1717683296	9	23	32	23
Thu Jun 06 14:14:56 2024	1717683296	9	23	33	23
Thu Jun 06 14:14:56 2024	1717683296	9	24	33	24
Thu Jun 06 14:14:56 2024	1717683296	9	24	34	24
Thu Jun 06 14:14:56 2024	1717683296	9	25	34	25
Thu Jun 06 14:14:56 2024	1717683296	9	25	35	25
Thu Jun 06 14:14:56 2024	1717683296	9	26	35	25
Thu Jun 06 14:14:56 2024	1717683296	9	26	35	26
Thu Jun 06 14:14:56 2024	1717683296	9	26	36	26
Thu Jun 06 14:14:56 2024	1717683296	9	27	36	27
Thu Jun 06 14:14:56 2024	1717683296	9	27	37	27
Thu Jun 06 14:14:56 2024	1717683296	9	28	37	28
Thu Jun 06 14:14:56 2024	1717683296	9	28	37	28
Thu Jun 06 14:14:56 2024	1717683296	9	29	38	29
Thu Jun 06 14:14:56 2024	1717683296	9	29	38	29
Thu Jun 06 14:14:56 2024	1717683296	9	30	39	30
Thu Jun 06 14:14:56 2024	1717683296	9	30	39	30
Thu Jun 06 14:14:56 2024	1717683296	9	31	40	31
Thu Jun 06 14:14:56 2024	1717683296	9	31	40	31
Thu Jun 06 14:14:56 2024	1717683296	9	31	41	31
Thu Jun 06 14:14:56 2024	1717683296	9	32	41	32
Thu Jun 06 14:14:56 2024	1717683296	9	32	42	32
Thu Jun 06 14:14:56 2024	1717683296	9	33	42	33
Thu Jun 06 14:14:56 2024	1717683296	9	33	43	33
Thu Jun 06 14:14:56 2024	1717683296	9	34	43	34
Thu Jun 06 14:14:56 2024	1717683296	9	34	44	34
Thu Jun 06 14:14:56 2024	1717683296	9	35	44	35
Thu Jun 06 14:14:56 2024	1717683296	9	35	45	35
Thu Jun 06 14:14:56 2024	1717683296	9	36	45	36
Thu Jun 06 14:14:56 2024	1717683296	9	36	46	36
Thu Jun 06 14:14:56 2024	1717683296	9	37	46	37
Thu Jun 06 14:14:56 2024	1717683296	9	37	47	37
Thu Jun 06 14:14:56 2024	1717683296	9	38	47	38
Thu Jun 06 14:14:56 2024	1717683296	9	38	48	38
Thu Jun 06 14:14:56 2024	1717683296	9	39	48	39
Thu Jun 06 14:14:56 2024	1717683296	9	39	49	39
Thu Jun 06 14:14:56 2024	1717683296	9	40	49	40
