starttime	seconds	ctime	dtime	ttime	wait
Thu Jun 06 14:14:53 2024	1717683293	9	1	10	1
Thu Jun 06 14:14:53 2024	1717683293	9	1	10	1
Thu Jun 06 14:14:53 2024	1717683293	9	1	10	1
Thu Jun 06 14:14:53 2024	1717683293	9	1	10	1
Thu Jun 06 14:14:53 2024	1717683293	9	1	10	1
Thu Jun 06 14:14:53 2024	1717683293	9	1	10	1
Thu Jun 06 14:14:53 2024	1717683293	9	1	10	1
Thu Jun 06 14:14:53 2024	1717683293	9	1	10	1
Thu Jun 06 14:14:53 2024	1717683293	9	1	10	1
Thu Jun 06 14:14:53 2024	1717683293	9	1	10	1
Thu Jun 06 14:14:53 2024	1717683293	9	1	10	1
Thu Jun 06 14:14:53 2024	1717683293	9	1	10	1
Thu Jun 06 14:14:53 2024	1717683293	9	1	10	1
Thu Jun 06 14:14:53 2024	1717683293	9	1	10	1
Thu Jun 06 14:14:53 2024	1717683293	9	1	10	1
Thu Jun 06 14:14:53 2024	1717683293	9	1	10	1
Thu Jun 06 14:14:53 2024	1717683293	9	1	10	1
Thu Jun 06 14:14:53 2024	1717683293	9	1	10	1
Thu Jun 06 14:14:53 2024	1717683293	9	1	10	1
Thu Jun 06 14:14:53 2024	1717683293	9	1	10	1
Thu Jun 06 14:14:53 2024	1717683293	9	1	10	1
Thu Jun 06 14:14:53 2024	1717683293	9	1	10	1
Thu Jun 06 14:14:53 2024	1717683293	9	1	10	1
Thu Jun 06 14:14:53 2024	1717683293	9	1	10	1
Thu Jun 06 14:14:53 2024	1717683293	9	1	10	1
Thu Jun 06 14:14:53 2024	1717683293	9	1	10	1
Thu Jun 06 14:14:53 2024	1717683293	9	1	10	1
Thu Jun 06 14:14:53 2024	1717683293	9	1	11	1
Thu Jun 06 14:14:53 2024	1717683293	9	2	11	2
Thu Jun 06 14:14:53 2024	1717683293	9	2	11	2
Thu Jun 06 14:14:53 2024	1717683293	9	2	11	2
Thu Jun 06 14:14:53 2024	1717683293	9	2	11	2
Thu Jun 06 14:14:53 2024	1717683293	9	2	12	2
Thu Jun 06 14:14:53 2024	1717683293	9	3	12	3
Thu Jun 06 14:14:53 2024	1717683293	9	3	12	3
Thu Jun 06 14:14:53 2024	1717683293	9	3	12	3
Thu Jun 06 14:14:53 2024	1717683293	9	3	13	3
Thu Jun 06 14:14:53 2024	1717683293	9	4	13	4
Thu Jun 06 14:14:53 2024	1717683293	9	4	13	4
Thu Jun 06 14:14:53 2024	1717683293	9	4	13	4
Thu Jun 06 14:14:53 2024	1717683293	9	4	14	4
Thu Jun 06 14:14:53 2024	1717683293	9	5	14	5
Thu Jun 06 14:14:53 2024	1717683293	9	5	14	5
Thu Jun 06 14:14:53 2024	1717683293	9	5	14	5
Thu Jun 06 14:14:53 2024	1717683293	9	5	15	5
Thu Jun 06 14:14:53 2024	1717683293	9	6	15	6
Thu Jun 06 14:14:53 2024	1717683293	9	6	15	6
Thu Jun 06 14:14:53 2024	1717683293	9	6	15	6
Thu Jun 06 14:14:53 2024	1717683293	9	6	16	6
Thu Jun 06 14:14:53 2024	1717683293	9	7	16	7
Thu Jun 06 14:14:53 2024	1717683293	9	7	16	7
Thu Jun 06 14:14:53 2024	1717683293	9	8	17	8
Thu Jun 06 14:14:53 2024	1717683293	9	8	17	8
Thu Jun 06 14:14:53 2024	1717683293	9	8	17	8
Thu Jun 06 14:14:53 2024	1717683293	9	8	17	8
Thu Jun 06 14:14:53 2024	1717683293	9	9	18	9
Thu Jun 06 14:14:53 2024	1717683293	9	9	18	9
Thu Jun 06 14:14:53 2024	1717683293	9	9	18	9
Thu Jun 06 14:14:53 2024	1717683293	9	10	19	10
Thu Jun 06 14:14:53 2024	1717683293	9	10	19	10
Thu Jun 06 14:14:53 2024	1717683293	9	10	19	10
Thu Jun 06 14:14:53 2024	1717683293	9	10	19	10
Thu Jun 06 14:14:53 2024	1717683293	9	11	20	11
Thu Jun 06 14:14:53 2024	1717683293	9	11	20	11
Thu Jun 06 14:14:53 2024	1717683293	9	11	20	11
Thu Jun 06 14:14:53 2024	1717683293	9	12	21	12
Thu Jun 06 14:14:53 2024	1717683293	9	12	21	12
Thu Jun 06 14:14:53 2024	1717683293	9	12	21	12
Thu Jun 06 14:14:53 2024	1717683293	9	13	22	13
Thu Jun 06 14:14:53 2024	1717683293	9	13	22	13
Thu Jun 06 14:14:53 2024	1717683293	9	13	22	13
Thu Jun 06 14:14:53 2024	1717683293	9	13	22	13
Thu Jun 06 14:14:53 2024	1717683293	9	14	23	14
Thu Jun 06 14:14:53 2024	1717683293	9	14	23	14
Thu Jun 06 14:14:53 2024	1717683293	9	14	23	14
Thu Jun 06 14:14:53 2024	1717683293	9	15	24	15
Thu Jun 06 14:14:53 2024	1717683293	9	15	24	15
Thu Jun 06 14:14:53 2024	1717683293	9	15	24	15
Thu Jun 06 14:14:53 2024	1717683293	9	16	25	16
Thu Jun 06 14:14:53 2024	1717683293	9	16	25	16
Thu Jun 06 14:14:53 2024	1717683293	9	16	25	16
Thu Jun 06 14:14:53 2024	1717683293	9	17	26	17
Thu Jun 06 14:14:53 2024	1717683293	9	17	26	17
Thu Jun 06 14:14:53 2024	1717683293	9	17	26	17
Thu Jun 06 14:14:53 2024	1717683293	9	18	27	18
Thu Jun 06 14:14:53 2024	1717683293	9	18	27	18
Thu Jun 06 14:14:53 2024	1717683293	9	18	27	18
Thu Jun 06 14:14:53 2024	1717683293	9	18	27	18
Thu Jun 06 14:14:53 2024	1717683293	9	19	28	19
Thu Jun 06 14:14:53 2024	1717683293	9	19	28	19
Thu Jun 06 14:14:53 2024	1717683293	9	20	29	20
Thu Jun 06 14:14:53 2024	1717683293	9	20	29	20
Thu Jun 06 14:14:53 2024	1717683293	9	20	29	20
Thu Jun 06 14:14:53 2024	1717683293	9	21	30	21
Thu Jun 06 14:14:53 2024	1717683293	9	21	30	21
Thu Jun 06 14:14:53 2024	1717683293	9	21	30	21
Thu Jun 06 14:14:53 2024	1717683293	9	22	31	22
Thu Jun 06 14:14:53 2024	1717683293	9	22	31	22
Thu Jun 06 14:14:53 2024	1717683293	9	22	31	22
Thu Jun 06 14:14:53 2024	1717683293	9	23	32	23
Thu Jun 06 14:14:53 2024	1717683293	9	23	32	23
Thu Jun 06 14:14:53 2024	1717683293	9	24	32	24
Thu Jun 06 14:14:53 2024	1717683293	9	24	33	24
Thu Jun 06 14:14:53 2024	1717683293	9	24	33	24
Thu Jun 06 14:14:53 2024	1717683293	9	25	33	25
Thu Jun 06 14:14:53 2024	1717683293	9	25	34	25
Thu Jun 06 14:14:53 2024	1717683293	9	25	34	25
Thu Jun 06 14:14:53 2024	1717683293	9	26	35	26
Thu Jun 06 14:14:53 2024	1717683293	9	26	35	26
Thu Jun 06 14:14:53 2024	1717683293	9	26	35	26
Thu Jun 06 14:14:53 2024	1717683293	9	27	36	27
Thu Jun 06 14:14:53 2024	1717683293	9	27	36	27
Thu Jun 06 14:14:53 2024	1717683293	9	28	37	28
Thu Jun 06 14:14:53 2024	1717683293	9	28	37	28
Thu Jun 06 14:14:53 2024	1717683293	9	29	37	29
Thu Jun 06 14:14:53 2024	1717683293	9	29	38	29
Thu Jun 06 14:14:53 2024	1717683293	9	30	38	30
Thu Jun 06 14:14:53 2024	1717683293	9	30	39	30
Thu Jun 06 14:14:53 2024	1717683293	9	30	39	30
Thu Jun 06 14:14:53 2024	1717683293	9	31	40	31
Thu Jun 06 14:14:53 2024	1717683293	9	31	40	31
Thu Jun 06 14:14:53 2024	1717683293	9	32	41	32
Thu Jun 06 14:14:53 2024	1717683293	9	32	41	32
Thu Jun 06 14:14:53 2024	1717683293	9	33	42	33
Thu Jun 06 14:14:53 2024	1717683293	9	33	42	33
Thu Jun 06 14:14:53 2024	1717683293	9	34	43	34
Thu Jun 06 14:14:53 2024	1717683293	9	34	43	34
Thu Jun 06 14:14:53 2024	1717683293	9	35	43	35
Thu Jun 06 14:14:53 2024	1717683293	9	35	44	35
Thu Jun 06 14:14:53 2024	1717683293	9	36	44	36
Thu Jun 06 14:14:53 2024	1717683293	9	36	45	36
Thu Jun 06 14:14:53 2024	1717683293	9	37	45	37
Thu Jun 06 14:14:53 2024	1717683293	9	37	46	37
Thu Jun 06 14:14:53 2024	1717683293	9	38	47	38
Thu Jun 06 14:14:53 2024	1717683293	9	38	47	38
Thu Jun 06 14:14:53 2024	1717683293	9	39	48	39
Thu Jun 06 14:14:53 2024	1717683293	9	39	48	39
Thu Jun 06 14:14:53 2024	1717683293	9	40	48	40
Thu Jun 06 14:14:53 2024	1717683293	9	40	49	40
Thu Jun 06 14:14:53 2024	1717683293	9	41	50	41
Thu Jun 06 14:14:53 2024	1717683293	9	41	50	41
Thu Jun 06 14:14:53 2024	1717683293	9	42	50	42
Thu Jun 06 14:14:53 2024	1717683293	9	43	51	43
Thu Jun 06 14:14:53 2024	1717683293	9	43	52	43
Thu Jun 06 14:14:53 2024	1717683293	9	43	52	43
Thu Jun 06 14:14:53 2024	1717683293	9	44	53	44
Thu Jun 06 14:14:53 2024	1717683293	9	45	53	45
Thu Jun 06 14:14:53 2024	1717683293	9	45	54	45
Thu Jun 06 14:14:53 2024	1717683293	9	46	54	46
Thu Jun 06 14:14:53 2024	1717683293	9	46	55	46
Thu Jun 06 14:14:53 2024	1717683293	9	47	55	47
Thu Jun 06 14:14:53 2024	1717683293	9	47	56	47
Thu Jun 06 14:14:53 2024	1717683293	9	48	56	48
Thu Jun 06 14:14:53 2024	1717683293	9	49	57	49
Thu Jun 06 14:14:53 2024	1717683293	9	49	58	49
Thu Jun 06 14:14:53 2024	1717683293	9	50	58	50
Thu Jun 06 14:14:53 2024	1717683293	9	50	59	50
Thu Jun 06 14:14:53 2024	1717683293	9	51	59	51
Thu Jun 06 14:14:53 2024	1717683293	9	52	60	51
Thu Jun 06 14:14:53 2024	1717683293	9	52	61	52
Thu Jun 06 14:14:53 2024	1717683293	8	53	61	53
Thu Jun 06 14:14:53 2024	1717683293	8	53	62	53
Thu Jun 06 14:14:53 2024	1717683293	8	54	62	54
Thu Jun 06 14:14:53 2024	1717683293	8	54	63	54
Thu Jun 06 14:14:53 2024	1717683293	8	55	63	55
Thu Jun 06 14:14:53 2024	1717683293	8	56	64	56
Thu Jun 06 14:14:53 2024	1717683293	8	56	64	56
Thu Jun 06 14:14:53 2024	1717683293	8	56	65	56
Thu Jun 06 14:14:53 2024	1717683293	8	57	66	57
Thu Jun 06 14:14:53 2024	1717683293	8	58	66	58
Thu Jun 06 14:14:53 2024	1717683293	8	58	67	58
Thu Jun 06 14:14:53 2024	1717683293	8	59	67	59
Thu Jun 06 14:14:53 2024	1717683293	41	26	67	17
Thu Jun 06 14:14:53 2024	1717683293	8	59	68	59
Thu Jun 06 14:14:53 2024	1717683293	8	60	69	60
Thu Jun 06 14:14:53 2024	1717683293	8	61	70	61
Thu Jun 06 14:14:53 2024	1717683293	8	62	70	62
Thu Jun 06 14:14:53 2024	1717683293	8	62	71	62
Thu Jun 06 14:14:53 2024	1717683293	8	63	72	63
Thu Jun 06 14:14:53 2024	1717683293	8	64	72	64
Thu Jun 06 14:14:53 2024	1717683293	8	64	73	64
Thu Jun 06 14:14:53 2024	1717683293	8	65	73	65
Thu Jun 06 14:14:53 2024	1717683293	8	66	74	66
Thu Jun 06 14:14:53 2024	1717683293	8	66	74	66
Thu Jun 06 14:14:53 2024	1717683293	8	66	74	66
Thu Jun 06 14:14:53 2024	1717683293	8	66	74	66
Thu Jun 06 14:14:53 2024	1717683293	8	67	75	67
Thu Jun 06 14:14:53 2024	1717683293	8	68	76	68
Thu Jun 06 14:14:53 2024	1717683293	9	68	77	68
Thu Jun 06 14:14:53 2024	1717683293	9	68	77	68
Thu Jun 06 14:14:53 2024	1717683293	9	68	77	68
Thu Jun 06 14:14:53 2024	1717683293	9	68	77	68
Thu Jun 06 14:14:53 2024	1717683293	9	68	77	68
Thu Jun 06 14:14:53 2024	1717683293	9	69	77	69
Thu Jun 06 14:14:53 2024	1717683293	9	69	77	69
Thu Jun 06 14:14:53 2024	1717683293	9	69	77	69
Thu Jun 06 14:14:53 2024	1717683293	9	69	77	69
Thu Jun 06 14:14:53 2024	1717683293	9	69	78	69
Thu Jun 06 14:14:53 2024	1717683293	9	69	78	69
Thu Jun 06 14:14:53 2024	1717683293	9	68	78	68
Thu Jun 06 14:14:53 2024	1717683293	9	69	78	69
Thu Jun 06 14:14:53 2024	1717683293	9	69	78	69
Thu Jun 06 14:14:53 2024	1717683293	9	69	78	69
Thu Jun 06 14:14:53 2024	1717683293	10	69	79	69
Thu Jun 06 14:14:53 2024	1717683293	10	69	79	69
Thu Jun 06 14:14:53 2024	1717683293	10	69	79	69
Thu Jun 06 14:14:53 2024	1717683293	10	69	79	69
Thu Jun 06 14:14:53 2024	1717683293	10	70	79	70
Thu Jun 06 14:14:53 2024	1717683293	10	69	79	69
Thu Jun 06 14:14:53 2024	1717683293	10	69	80	69
Thu Jun 06 14:14:53 2024	1717683293	10	69	80	69
Thu Jun 06 14:14:53 2024	1717683293	10	69	80	69
Thu Jun 06 14:14:53 2024	1717683293	11	70	80	70
Thu Jun 06 14:14:53 2024	1717683293	11	70	81	70
Thu Jun 06 14:14:53 2024	1717683293	11	70	81	70
Thu Jun 06 14:14:53 2024	1717683293	11	70	81	70
Thu Jun 06 14:14:53 2024	1717683293	11	70	81	70
Thu Jun 06 14:14:53 2024	1717683293	11	70	81	70
Thu Jun 06 14:14:53 2024	1717683293	11	70	81	70
Thu Jun 06 14:14:53 2024	1717683293	12	70	82	70
Thu Jun 06 14:14:53 2024	1717683293	12	70	82	70
Thu Jun 06 14:14:53 2024	1717683293	12	70	82	70
Thu Jun 06 14:14:53 2024	1717683293	12	70	82	70
Thu Jun 06 14:14:53 2024	1717683293	12	70	82	70
Thu Jun 06 14:14:53 2024	1717683293	12	71	83	71
Thu Jun 06 14:14:53 2024	1717683293	12	70	83	70
Thu Jun 06 14:14:53 2024	1717683293	12	71	83	71
Thu Jun 06 14:14:53 2024	1717683293	12	71	83	71
Thu Jun 06 14:14:53 2024	1717683293	13	71	83	71
Thu Jun 06 14:14:53 2024	1717683293	13	71	83	71
Thu Jun 06 14:14:53 2024	1717683293	13	71	84	71
