starttime	seconds	ctime	dtime	ttime	wait
Thu Jun 06 14:14:59 2024	1717683299	9	86	96	86
Thu Jun 06 14:14:59 2024	1717683299	9	87	97	87
Thu Jun 06 14:14:59 2024	1717683299	9	88	98	88
Thu Jun 06 14:14:59 2024	1717683299	9	89	98	89
Thu Jun 06 14:14:59 2024	1717683299	9	90	99	90
Thu Jun 06 14:14:59 2024	1717683299	9	91	100	91
Thu Jun 06 14:14:59 2024	1717683299	9	92	101	92
Thu Jun 06 14:14:59 2024	1717683299	10	92	102	92
Thu Jun 06 14:14:59 2024	1717683299	10	92	102	92
Thu Jun 06 14:14:59 2024	1717683299	10	92	102	92
Thu Jun 06 14:14:59 2024	1717683299	10	92	102	92
Thu Jun 06 14:14:59 2024	1717683299	10	93	103	93
Thu Jun 06 14:14:59 2024	1717683299	10	93	103	93
Thu Jun 06 14:14:59 2024	1717683299	10	93	103	93
Thu Jun 06 14:14:59 2024	1717683299	10	93	103	93
Thu Jun 06 14:14:59 2024	1717683299	11	93	103	93
Thu Jun 06 14:14:59 2024	1717683299	11	93	103	93
Thu Jun 06 14:14:59 2024	1717683299	11	93	104	93
Thu Jun 06 14:14:59 2024	1717683299	11	93	104	93
Thu Jun 06 14:14:59 2024	1717683299	11	93	104	93
Thu Jun 06 14:14:59 2024	1717683299	11	93	104	93
Thu Jun 06 14:14:59 2024	1717683299	11	93	104	93
Thu Jun 06 14:14:59 2024	1717683299	11	93	105	93
Thu Jun 06 14:14:59 2024	1717683299	12	93	105	93
Thu Jun 06 14:14:59 2024	1717683299	12	93	105	93
Thu Jun 06 14:14:59 2024	1717683299	12	93	105	93
Thu Jun 06 14:14:59 2024	1717683299	12	93	105	93
Thu Jun 06 14:14:59 2024	1717683299	12	94	105	94
Thu Jun 06 14:14:59 2024	1717683299	12	94	106	94
Thu Jun 06 14:14:59 2024	1717683299	12	94	106	94
Thu Jun 06 14:14:59 2024	1717683299	12	94	106	94
Thu Jun 06 14:14:59 2024	1717683299	13	93	106	93
Thu Jun 06 14:14:59 2024	1717683299	13	94	106	94
Thu Jun 06 14:14:59 2024	1717683299	13	94	107	94
Thu Jun 06 14:14:59 2024	1717683299	13	94	107	94
Thu Jun 06 14:14:59 2024	1717683299	13	94	107	94
Thu Jun 06 14:14:59 2024	1717683299	13	94	107	94
Thu Jun 06 14:14:59 2024	1717683299	13	94	107	94
Thu Jun 06 14:14:59 2024	1717683299	13	94	107	94
Thu Jun 06 14:14:59 2024	1717683299	14	94	108	94
Thu Jun 06 14:14:59 2024	1717683299	14	94	108	94
Thu Jun 06 14:14:59 2024	1717683299	14	94	108	94
Thu Jun 06 14:14:59 2024	1717683299	14	94	108	94
Thu Jun 06 14:14:59 2024	1717683299	14	95	108	95
Thu Jun 06 14:14:59 2024	1717683299	14	95	109	95
Thu Jun 06 14:14:59 2024	1717683299	14	95	109	95
Thu Jun 06 14:14:59 2024	1717683299	14	95	109	95
Thu Jun 06 14:14:59 2024	1717683299	15	94	109	94
Thu Jun 06 14:14:59 2024	1717683299	15	95	109	95
Thu Jun 06 14:14:59 2024	1717683299	15	95	109	95
Thu Jun 06 14:14:59 2024	1717683299	15	95	109	95
Thu Jun 06 14:14:59 2024	1717683299	15	95	110	95
Thu Jun 06 14:14:59 2024	1717683299	15	95	110	95
Thu Jun 06 14:14:59 2024	1717683299	15	95	110	95
Thu Jun 06 14:14:59 2024	1717683299	15	95	110	95
Thu Jun 06 14:14:59 2024	1717683299	15	95	110	95
Thu Jun 06 14:14:59 2024	1717683299	16	95	111	95
Thu Jun 06 14:14:59 2024	1717683299	16	95	111	95
Thu Jun 06 14:14:59 2024	1717683299	16	95	111	95
Thu Jun 06 14:14:59 2024	1717683299	16	95	111	95
Thu Jun 06 14:14:59 2024	1717683299	16	95	111	95
Thu Jun 06 14:14:59 2024	1717683299	16	96	112	96
Thu Jun 06 14:14:59 2024	1717683299	16	96	112	96
Thu Jun 06 14:14:59 2024	1717683299	17	95	112	95
Thu Jun 06 14:14:59 2024	1717683299	17	95	112	95
Thu Jun 06 14:14:59 2024	1717683299	17	96	112	96
Thu Jun 06 14:14:59 2024	1717683299	17	96	112	96
Thu Jun 06 14:14:59 2024	1717683299	17	96	113	96
Thu Jun 06 14:14:59 2024	1717683299	17	96	113	96
Thu Jun 06 14:14:59 2024	1717683299	17	96	113	96
Thu Jun 06 14:14:59 2024	1717683299	17	96	113	96
Thu Jun 06 14:14:59 2024	1717683299	17	96	113	96
Thu Jun 06 14:14:59 2024	1717683299	17	96	113	96
Thu Jun 06 14:14:59 2024	1717683299	17	97	114	97
Thu Jun 06 14:14:59 2024	1717683299	17	97	114	97
Thu Jun 06 14:14:59 2024	1717683299	18	96	114	96
Thu Jun 06 14:14:59 2024	1717683299	18	96	114	96
Thu Jun 06 14:14:59 2024	1717683299	18	96	114	96
Thu Jun 06 14:14:59 2024	1717683299	18	96	114	96
Thu Jun 06 14:14:59 2024	1717683299	18	96	115	96
Thu Jun 06 14:14:59 2024	1717683299	18	96	115	96
Thu Jun 06 14:14:59 2024	1717683299	18	97	115	97
Thu Jun 06 14:14:59 2024	1717683299	18	97	115	97
Thu Jun 06 14:14:59 2024	1717683299	19	96	115	96
Thu Jun 06 14:14:59 2024	1717683299	19	96	116	96
Thu Jun 06 14:14:59 2024	1717683299	19	97	116	97
Thu Jun 06 14:14:59 2024	1717683299	19	97	116	97
Thu Jun 06 14:14:59 2024	1717683299	19	97	116	97
Thu Jun 06 14:14:59 2024	1717683299	19	97	116	97
Thu Jun 06 14:14:59 2024	1717683299	19	97	116	97
Thu Jun 06 14:14:59 2024	1717683299	20	97	117	97
Thu Jun 06 14:14:59 2024	1717683299	20	97	117	97
Thu Jun 06 14:14:59 2024	1717683299	20	97	117	97
Thu Jun 06 14:14:59 2024	1717683299	20	97	117	97
Thu Jun 06 14:14:59 2024	1717683299	20	97	117	97
Thu Jun 06 14:14:59 2024	1717683299	20	97	117	97
Thu Jun 06 14:14:59 2024	1717683299	20	97	118	97
Thu Jun 06 14:14:59 2024	1717683299	20	97	118	97
Thu Jun 06 14:14:59 2024	1717683299	21	97	118	97
Thu Jun 06 14:14:59 2024	1717683299	21	97	118	97
Thu Jun 06 14:14:59 2024	1717683299	21	97	118	97
Thu Jun 06 14:14:59 2024	1717683299	21	97	119	97
Thu Jun 06 14:14:59 2024	1717683299	21	97	119	97
Thu Jun 06 14:14:59 2024	1717683299	21	97	119	97
Thu Jun 06 14:14:59 2024	1717683299	22	98	119	98
Thu Jun 06 14:14:59 2024	1717683299	22	98	119	98
Thu Jun 06 14:14:59 2024	1717683299	22	98	119	98
Thu Jun 06 14:14:59 2024	1717683299	22	97	120	97
Thu Jun 06 14:14:59 2024	1717683299	22	97	120	97
Thu Jun 06 14:14:59 2024	1717683299	22	98	120	98
Thu Jun 06 14:14:59 2024	1717683299	22	98	120	98
Thu Jun 06 14:14:59 2024	1717683299	23	98	120	98
Thu Jun 06 14:14:59 2024	1717683299	23	98	121	98
Thu Jun 06 14:14:59 2024	1717683299	23	98	121	98
Thu Jun 06 14:14:59 2024	1717683299	23	98	121	98
Thu Jun 06 14:14:59 2024	1717683299	23	98	121	98
Thu Jun 06 14:14:59 2024	1717683299	23	98	121	98
Thu Jun 06 14:14:59 2024	1717683299	24	98	121	98
Thu Jun 06 14:14:59 2024	1717683299	24	98	122	98
Thu Jun 06 14:14:59 2024	1717683299	24	98	122	98
Thu Jun 06 14:14:59 2024	1717683299	24	98	122	98
Thu Jun 06 14:14:59 2024	1717683299	24	98	122	98
Thu Jun 06 14:14:59 2024	1717683299	24	98	122	98
Thu Jun 06 14:14:59 2024	1717683299	25	98	122	98
Thu Jun 06 14:14:59 2024	1717683299	25	98	123	98
Thu Jun 06 14:14:59 2024	1717683299	25	98	123	98
Thu Jun 06 14:14:59 2024	1717683299	25	98	123	98
Thu Jun 06 14:14:59 2024	1717683299	25	98	123	98
Thu Jun 06 14:14:59 2024	1717683299	25	98	123	98
Thu Jun 06 14:14:59 2024	1717683299	25	99	124	99
Thu Jun 06 14:14:59 2024	1717683299	25	99	124	99
Thu Jun 06 14:14:59 2024	1717683299	26	98	124	98
Thu Jun 06 14:14:59 2024	1717683299	26	98	124	98
Thu Jun 06 14:14:59 2024	1717683299	26	98	124	98
Thu Jun 06 14:14:59 2024	1717683299	26	98	124	98
Thu Jun 06 14:14:59 2024	1717683299	26	99	125	99
Thu Jun 06 14:14:59 2024	1717683299	26	99	125	99
Thu Jun 06 14:14:59 2024	1717683299	26	99	125	99
Thu Jun 06 14:14:59 2024	1717683299	26	99	125	99
Thu Jun 06 14:14:59 2024	1717683299	27	98	125	98
Thu Jun 06 14:14:59 2024	1717683299	27	98	126	98
Thu Jun 06 14:14:59 2024	1717683299	27	99	126	99
Thu Jun 06 14:14:59 2024	1717683299	27	99	126	99
Thu Jun 06 14:14:59 2024	1717683299	27	99	126	99
Thu Jun 06 14:14:59 2024	1717683299	27	99	126	99
Thu Jun 06 14:14:59 2024	1717683299	27	99	126	99
Thu Jun 06 14:14:59 2024	1717683299	27	99	127	99
Thu Jun 06 14:14:59 2024	1717683299	28	99	127	99
Thu Jun 06 14:14:59 2024	1717683299	28	99	127	99
Thu Jun 06 14:14:59 2024	1717683299	28	99	127	99
Thu Jun 06 14:14:59 2024	1717683299	28	99	127	99
Thu Jun 06 14:14:59 2024	1717683299	28	99	128	99
Thu Jun 06 14:14:59 2024	1717683299	28	99	128	99
Thu Jun 06 14:14:59 2024	1717683299	29	99	128	99
Thu Jun 06 14:14:59 2024	1717683299	29	99	128	99
Thu Jun 06 14:14:59 2024	1717683299	29	99	128	99
Thu Jun 06 14:14:59 2024	1717683299	29	99	128	99
Thu Jun 06 14:14:59 2024	1717683299	29	99	129	99
Thu Jun 06 14:14:59 2024	1717683299	30	99	129	99
Thu Jun 06 14:14:59 2024	1717683299	30	99	129	99
Thu Jun 06 14:14:59 2024	1717683299	30	99	129	99
Thu Jun 06 14:14:59 2024	1717683299	30	100	129	100
Thu Jun 06 14:14:59 2024	1717683299	30	100	130	100
Thu Jun 06 14:14:59 2024	1717683299	30	99	130	99
Thu Jun 06 14:14:59 2024	1717683299	31	99	130	99
Thu Jun 06 14:14:59 2024	1717683299	31	99	130	99
Thu Jun 06 14:14:59 2024	1717683299	31	100	130	100
Thu Jun 06 14:14:59 2024	1717683299	31	100	130	100
Thu Jun 06 14:14:59 2024	1717683299	31	100	131	100
Thu Jun 06 14:14:59 2024	1717683299	31	100	131	100
Thu Jun 06 14:14:59 2024	1717683299	31	100	131	100
Thu Jun 06 14:14:59 2024	1717683299	32	99	131	99
Thu Jun 06 14:14:59 2024	1717683299	32	99	131	99
Thu Jun 06 14:14:59 2024	1717683299	32	100	131	100
Thu Jun 06 14:14:59 2024	1717683299	32	100	132	100
Thu Jun 06 14:14:59 2024	1717683299	32	100	132	100
Thu Jun 06 14:14:59 2024	1717683299	32	100	132	100
Thu Jun 06 14:14:59 2024	1717683299	32	100	132	100
Thu Jun 06 14:14:59 2024	1717683299	32	100	132	100
Thu Jun 06 14:14:59 2024	1717683299	33	100	133	100
Thu Jun 06 14:14:59 2024	1717683299	33	100	133	100
Thu Jun 06 14:14:59 2024	1717683299	33	100	133	100
Thu Jun 06 14:14:59 2024	1717683299	33	100	133	100
Thu Jun 06 14:14:59 2024	1717683299	33	100	133	100
Thu Jun 06 14:14:59 2024	1717683299	33	100	134	100
Thu Jun 06 14:14:59 2024	1717683299	33	100	134	100
Thu Jun 06 14:14:59 2024	1717683299	34	100	134	100
Thu Jun 06 14:14:59 2024	1717683299	34	100	134	100
Thu Jun 06 14:14:59 2024	1717683299	77	57	134	47
Thu Jun 06 14:14:59 2024	1717683299	34	100	134	100
Thu Jun 06 14:14:59 2024	1717683299	34	100	134	100
Thu Jun 06 14:14:59 2024	1717683299	34	100	135	100
Thu Jun 06 14:14:59 2024	1717683299	34	100	135	100
Thu Jun 06 14:14:59 2024	1717683299	35	100	135	100
Thu Jun 06 14:14:59 2024	1717683299	35	101	135	101
Thu Jun 06 14:14:59 2024	1717683299	35	101	135	101
Thu Jun 06 14:14:59 2024	1717683299	35	100	135	100
Thu Jun 06 14:14:59 2024	1717683299	35	100	136	100
Thu Jun 06 14:14:59 2024	1717683299	36	100	136	100
Thu Jun 06 14:14:59 2024	1717683299	36	100	136	100
Thu Jun 06 14:14:59 2024	1717683299	36	101	136	101
Thu Jun 06 14:14:59 2024	1717683299	36	101	136	101
Thu Jun 06 14:14:59 2024	1717683299	36	101	137	101
Thu Jun 06 14:14:59 2024	1717683299	36	101	137	101
Thu Jun 06 14:14:59 2024	1717683299	37	100	137	100
Thu Jun 06 14:14:59 2024	1717683299	37	100	137	100
Thu Jun 06 14:14:59 2024	1717683299	37	101	137	101
Thu Jun 06 14:14:59 2024	1717683299	37	101	137	101
Thu Jun 06 14:14:59 2024	1717683299	37	101	138	101
Thu Jun 06 14:14:59 2024	1717683299	37	101	138	101
Thu Jun 06 14:14:59 2024	1717683299	37	101	138	101
Thu Jun 06 14:14:59 2024	1717683299	37	101	138	101
Thu Jun 06 14:14:59 2024	1717683299	38	100	138	100
Thu Jun 06 14:14:59 2024	1717683299	38	101	139	101
Thu Jun 06 14:14:59 2024	1717683299	38	101	139	101
Thu Jun 06 14:14:59 2024	1717683299	38	101	139	101
Thu Jun 06 14:14:59 2024	1717683299	38	101	139	101
Thu Jun 06 14:14:59 2024	1717683299	38	101	139	101
Thu Jun 06 14:14:59 2024	1717683299	38	101	139	101
Thu Jun 06 14:14:59 2024	1717683299	38	101	140	101
Thu Jun 06 14:14:59 2024	1717683299	39	101	140	101
Thu Jun 06 14:14:59 2024	1717683299	39	101	140	101
Thu Jun 06 14:14:59 2024	1717683299	39	101	140	101
Thu Jun 06 14:14:59 2024	1717683299	39	101	140	101
Thu Jun 06 14:14:59 2024	1717683299	39	101	141	101
Thu Jun 06 14:14:59 2024	1717683299	40	101	141	101
Thu Jun 06 14:14:59 2024	1717683299	40	101	141	101
Thu Jun 06 14:14:59 2024	1717683299	40	101	141	101
Thu Jun 06 14:14:59 2024	1717683299	40	101	141	101
Thu Jun 06 14:14:59 2024	1717683299	41	101	142	101
Thu Jun 06 14:14:59 2024	1717683299	42	101	143	101
