starttime	seconds	ctime	dtime	ttime	wait
Thu Jun 06 14:50:59 2024	1717685459	9	121	130	120
Thu Jun 06 14:50:59 2024	1717685459	9	122	131	122
Thu Jun 06 14:50:59 2024	1717685459	9	123	133	123
Thu Jun 06 14:50:59 2024	1717685459	9	125	134	125
Thu Jun 06 14:50:59 2024	1717685459	9	126	135	126
Thu Jun 06 14:50:59 2024	1717685459	9	129	138	129
Thu Jun 06 14:50:59 2024	1717685459	9	131	140	131
Thu Jun 06 14:50:59 2024	1717685459	10	131	141	131
Thu Jun 06 14:50:59 2024	1717685459	10	132	141	132
Thu Jun 06 14:50:59 2024	1717685459	10	132	142	132
Thu Jun 06 14:50:59 2024	1717685459	10	132	142	132
Thu Jun 06 14:50:59 2024	1717685459	10	132	142	132
Thu Jun 06 14:50:59 2024	1717685459	10	132	143	132
Thu Jun 06 14:50:59 2024	1717685459	10	133	143	133
Thu Jun 06 14:50:59 2024	1717685459	10	133	143	133
Thu Jun 06 14:50:59 2024	1717685459	11	132	143	132
Thu Jun 06 14:50:59 2024	1717685459	11	133	144	133
Thu Jun 06 14:50:59 2024	1717685459	11	133	144	133
Thu Jun 06 14:50:59 2024	1717685459	11	133	144	133
Thu Jun 06 14:50:59 2024	1717685459	11	133	145	133
Thu Jun 06 14:50:59 2024	1717685459	11	134	145	134
Thu Jun 06 14:50:59 2024	1717685459	11	134	145	134
Thu Jun 06 14:50:59 2024	1717685459	12	134	145	134
Thu Jun 06 14:50:59 2024	1717685459	12	133	146	133
Thu Jun 06 14:50:59 2024	1717685459	12	134	146	134
Thu Jun 06 14:50:59 2024	1717685459	12	134	146	134
Thu Jun 06 14:50:59 2024	1717685459	13	134	147	134
Thu Jun 06 14:50:59 2024	1717685459	13	134	147	134
Thu Jun 06 14:50:59 2024	1717685459	13	135	147	135
Thu Jun 06 14:50:59 2024	1717685459	13	135	148	135
Thu Jun 06 14:50:59 2024	1717685459	13	135	148	135
Thu Jun 06 14:50:59 2024	1717685459	13	135	148	135
Thu Jun 06 14:50:59 2024	1717685459	14	135	148	135
Thu Jun 06 14:50:59 2024	1717685459	14	135	149	135
Thu Jun 06 14:50:59 2024	1717685459	14	135	149	135
Thu Jun 06 14:50:59 2024	1717685459	14	136	149	135
Thu Jun 06 14:50:59 2024	1717685459	14	136	150	136
Thu Jun 06 14:50:59 2024	1717685459	14	136	150	136
Thu Jun 06 14:50:59 2024	1717685459	14	136	150	136
Thu Jun 06 14:50:59 2024	1717685459	15	136	150	136
Thu Jun 06 14:50:59 2024	1717685459	15	136	151	136
Thu Jun 06 14:50:59 2024	1717685459	15	136	151	136
Thu Jun 06 14:50:59 2024	1717685459	15	136	151	136
Thu Jun 06 14:50:59 2024	1717685459	15	136	152	136
Thu Jun 06 14:50:59 2024	1717685459	15	137	152	137
Thu Jun 06 14:50:59 2024	1717685459	15	137	152	137
