starttime	seconds	ctime	dtime	ttime	wait
Thu Jun 06 14:50:55 2024	1717685455	9	70	79	70
Thu Jun 06 14:50:55 2024	1717685455	9	71	80	71
Thu Jun 06 14:50:55 2024	1717685455	9	72	81	72
Thu Jun 06 14:50:55 2024	1717685455	9	72	82	72
Thu Jun 06 14:50:55 2024	1717685455	9	73	83	73
Thu Jun 06 14:50:55 2024	1717685455	9	74	83	74
Thu Jun 06 14:50:55 2024	1717685455	9	74	84	74
Thu Jun 06 14:50:55 2024	1717685455	9	75	85	75
Thu Jun 06 14:50:55 2024	1717685455	9	76	85	76
Thu Jun 06 14:50:55 2024	1717685455	9	77	86	77
Thu Jun 06 14:50:55 2024	1717685455	9	78	88	78
Thu Jun 06 14:50:55 2024	1717685455	9	79	88	79
Thu Jun 06 14:50:55 2024	1717685455	9	79	89	79
Thu Jun 06 14:50:55 2024	1717685455	9	80	90	80
Thu Jun 06 14:50:55 2024	1717685455	9	81	91	81
Thu Jun 06 14:50:55 2024	1717685455	9	82	91	82
Thu Jun 06 14:50:55 2024	1717685455	9	83	92	83
Thu Jun 06 14:50:55 2024	1717685455	9	84	93	84
Thu Jun 06 14:50:55 2024	1717685455	9	85	94	85
Thu Jun 06 14:50:55 2024	1717685455	9	86	95	86
Thu Jun 06 14:50:55 2024	1717685455	9	86	96	86
Thu Jun 06 14:50:55 2024	1717685455	9	87	97	87
Thu Jun 06 14:50:55 2024	1717685455	9	88	98	88
Thu Jun 06 14:50:55 2024	1717685455	9	89	99	89
Thu Jun 06 14:50:55 2024	1717685455	9	90	100	90
Thu Jun 06 14:50:55 2024	1717685455	9	91	100	91
Thu Jun 06 14:50:55 2024	1717685455	9	92	101	92
Thu Jun 06 14:50:55 2024	1717685455	9	93	102	93
Thu Jun 06 14:50:55 2024	1717685455	9	94	103	94
Thu Jun 06 14:50:55 2024	1717685455	9	95	104	95
Thu Jun 06 14:50:55 2024	1717685455	9	96	105	96
Thu Jun 06 14:50:55 2024	1717685455	9	97	106	97
Thu Jun 06 14:50:55 2024	1717685455	9	98	107	98
Thu Jun 06 14:50:55 2024	1717685455	9	99	108	99
Thu Jun 06 14:50:55 2024	1717685455	9	100	109	100
Thu Jun 06 14:50:55 2024	1717685455	9	101	110	101
Thu Jun 06 14:50:55 2024	1717685455	9	102	111	102
Thu Jun 06 14:50:55 2024	1717685455	9	103	112	103
Thu Jun 06 14:50:55 2024	1717685455	9	104	113	104
Thu Jun 06 14:50:55 2024	1717685455	9	105	114	105
Thu Jun 06 14:50:55 2024	1717685455	9	106	116	106
Thu Jun 06 14:50:55 2024	1717685455	9	107	117	107
Thu Jun 06 14:50:55 2024	1717685455	9	109	118	109
Thu Jun 06 14:50:55 2024	1717685455	9	110	119	110
Thu Jun 06 14:50:55 2024	1717685455	9	111	120	111
Thu Jun 06 14:50:55 2024	1717685455	9	111	121	111
Thu Jun 06 14:50:55 2024	1717685455	9	111	121	111
Thu Jun 06 14:50:55 2024	1717685455	10	112	121	112
Thu Jun 06 14:50:55 2024	1717685455	10	112	121	112
Thu Jun 06 14:50:55 2024	1717685455	10	112	122	112
Thu Jun 06 14:50:55 2024	1717685455	10	112	122	112
Thu Jun 06 14:50:55 2024	1717685455	10	112	122	112
Thu Jun 06 14:50:55 2024	1717685455	10	113	122	113
Thu Jun 06 14:50:55 2024	1717685455	10	112	123	112
Thu Jun 06 14:50:55 2024	1717685455	10	113	123	113
Thu Jun 06 14:50:55 2024	1717685455	10	113	123	113
Thu Jun 06 14:50:55 2024	1717685455	10	113	124	113
Thu Jun 06 14:50:55 2024	1717685455	10	114	124	114
Thu Jun 06 14:50:55 2024	1717685455	10	114	124	114
Thu Jun 06 14:50:55 2024	1717685455	10	114	124	114
Thu Jun 06 14:50:55 2024	1717685455	11	114	125	114
Thu Jun 06 14:50:55 2024	1717685455	11	114	125	114
Thu Jun 06 14:50:55 2024	1717685455	11	114	125	114
Thu Jun 06 14:50:55 2024	1717685455	11	114	125	114
Thu Jun 06 14:50:55 2024	1717685455	11	115	126	115
Thu Jun 06 14:50:55 2024	1717685455	11	115	126	115
Thu Jun 06 14:50:55 2024	1717685455	11	115	126	115
Thu Jun 06 14:50:55 2024	1717685455	11	115	127	115
Thu Jun 06 14:50:55 2024	1717685455	11	115	127	115
Thu Jun 06 14:50:55 2024	1717685455	12	115	127	115
Thu Jun 06 14:50:55 2024	1717685455	12	115	127	115
Thu Jun 06 14:50:55 2024	1717685455	12	116	128	116
Thu Jun 06 14:50:55 2024	1717685455	12	116	128	116
Thu Jun 06 14:50:55 2024	1717685455	12	116	128	116
Thu Jun 06 14:50:55 2024	1717685455	12	116	129	116
Thu Jun 06 14:50:55 2024	1717685455	12	117	129	117
Thu Jun 06 14:50:55 2024	1717685455	12	117	129	117
Thu Jun 06 14:50:55 2024	1717685455	13	116	129	116
Thu Jun 06 14:50:55 2024	1717685455	13	117	130	117
Thu Jun 06 14:50:55 2024	1717685455	13	117	130	117
Thu Jun 06 14:50:55 2024	1717685455	13	117	130	117
Thu Jun 06 14:50:55 2024	1717685455	13	117	130	117
Thu Jun 06 14:50:55 2024	1717685455	13	118	131	118
Thu Jun 06 14:50:55 2024	1717685455	13	118	131	118
