starttime	seconds	ctime	dtime	ttime	wait
Thu Jun 06 14:43:38 2024	1717685018	8	72	80	72
Thu Jun 06 14:43:38 2024	1717685018	8	74	82	74
Thu Jun 06 14:43:38 2024	1717685018	8	77	84	77
Thu Jun 06 14:43:38 2024	1717685018	8	80	88	80
Thu Jun 06 14:43:38 2024	1717685018	8	82	90	82
Thu Jun 06 14:43:38 2024	1717685018	8	84	92	84
Thu Jun 06 14:43:38 2024	1717685018	8	86	94	86
Thu Jun 06 14:43:38 2024	1717685018	8	88	96	88
Thu Jun 06 14:43:38 2024	1717685018	8	91	98	91
Thu Jun 06 14:43:38 2024	1717685018	8	93	101	93
Thu Jun 06 14:43:38 2024	1717685018	8	95	103	95
Thu Jun 06 14:43:38 2024	1717685018	8	98	105	98
Thu Jun 06 14:43:38 2024	1717685018	8	100	108	100
Thu Jun 06 14:43:38 2024	1717685018	8	103	110	103
Thu Jun 06 14:43:38 2024	1717685018	8	105	113	105
Thu Jun 06 14:43:38 2024	1717685018	8	107	115	107
Thu Jun 06 14:43:38 2024	1717685018	8	110	117	110
Thu Jun 06 14:43:38 2024	1717685018	8	112	120	112
Thu Jun 06 14:43:38 2024	1717685018	8	115	122	115
Thu Jun 06 14:43:38 2024	1717685018	8	117	125	117
Thu Jun 06 14:43:38 2024	1717685018	8	120	128	120
Thu Jun 06 14:43:38 2024	1717685018	8	123	130	123
Thu Jun 06 14:43:38 2024	1717685018	8	125	133	125
Thu Jun 06 14:43:38 2024	1717685018	8	128	135	128
Thu Jun 06 14:43:38 2024	1717685018	8	131	138	131
Thu Jun 06 14:43:38 2024	1717685018	99	42	141	34
Thu Jun 06 14:43:38 2024	1717685018	8	133	141	133
Thu Jun 06 14:43:38 2024	1717685018	8	136	143	136
Thu Jun 06 14:43:38 2024	1717685018	8	139	146	139
Thu Jun 06 14:43:38 2024	1717685018	8	141	149	141
Thu Jun 06 14:43:38 2024	1717685018	8	144	151	144
Thu Jun 06 14:43:38 2024	1717685018	8	147	154	147
Thu Jun 06 14:43:38 2024	1717685018	8	149	157	149
Thu Jun 06 14:43:38 2024	1717685018	8	152	160	152
Thu Jun 06 14:43:38 2024	1717685018	8	155	163	155
Thu Jun 06 14:43:38 2024	1717685018	8	157	164	157
Thu Jun 06 14:43:38 2024	1717685018	8	160	167	160
Thu Jun 06 14:43:38 2024	1717685018	8	163	170	163
Thu Jun 06 14:43:38 2024	1717685018	8	165	173	165
