starttime	seconds	ctime	dtime	ttime	wait
Thu Jun 06 14:43:36 2024	1717685016	19	131	151	131
Thu Jun 06 14:43:36 2024	1717685016	20	132	151	132
Thu Jun 06 14:43:36 2024	1717685016	20	132	152	132
Thu Jun 06 14:43:36 2024	1717685016	20	132	152	132
Thu Jun 06 14:43:36 2024	1717685016	20	132	152	132
Thu Jun 06 14:43:36 2024	1717685016	20	133	153	133
Thu Jun 06 14:43:36 2024	1717685016	20	133	153	133
Thu Jun 06 14:43:36 2024	1717685016	20	133	153	133
Thu Jun 06 14:43:36 2024	1717685016	20	133	154	133
Thu Jun 06 14:43:36 2024	1717685016	20	134	154	134
Thu Jun 06 14:43:36 2024	1717685016	20	134	154	134
Thu Jun 06 14:43:36 2024	1717685016	21	134	155	134
Thu Jun 06 14:43:36 2024	1717685016	21	134	155	134
Thu Jun 06 14:43:36 2024	1717685016	21	135	155	135
Thu Jun 06 14:43:36 2024	1717685016	21	135	156	135
Thu Jun 06 14:43:36 2024	1717685016	21	135	156	135
Thu Jun 06 14:43:36 2024	1717685016	21	135	156	135
Thu Jun 06 14:43:36 2024	1717685016	21	136	157	136
Thu Jun 06 14:43:36 2024	1717685016	21	136	157	136
Thu Jun 06 14:43:36 2024	1717685016	21	136	157	136
Thu Jun 06 14:43:36 2024	1717685016	21	136	158	136
Thu Jun 06 14:43:36 2024	1717685016	21	137	158	137
Thu Jun 06 14:43:36 2024	1717685016	21	137	158	137
Thu Jun 06 14:43:36 2024	1717685016	22	137	159	137
Thu Jun 06 14:43:36 2024	1717685016	22	137	159	137
Thu Jun 06 14:43:36 2024	1717685016	22	138	159	138
Thu Jun 06 14:43:36 2024	1717685016	22	138	160	138
Thu Jun 06 14:43:36 2024	1717685016	22	138	160	138
Thu Jun 06 14:43:36 2024	1717685016	22	138	160	138
Thu Jun 06 14:43:36 2024	1717685016	22	139	161	139
Thu Jun 06 14:43:36 2024	1717685016	22	139	161	139
Thu Jun 06 14:43:36 2024	1717685016	22	139	161	139
Thu Jun 06 14:43:36 2024	1717685016	22	139	162	139
Thu Jun 06 14:43:36 2024	1717685016	22	140	162	140
Thu Jun 06 14:43:36 2024	1717685016	22	140	162	140
Thu Jun 06 14:43:36 2024	1717685016	23	140	163	140
Thu Jun 06 14:43:36 2024	1717685016	23	140	163	140
Thu Jun 06 14:43:36 2024	1717685016	23	141	163	141
Thu Jun 06 14:43:36 2024	1717685016	23	141	164	141
Thu Jun 06 14:43:36 2024	1717685016	23	141	164	141
Thu Jun 06 14:43:36 2024	1717685016	23	141	164	141
Thu Jun 06 14:43:36 2024	1717685016	23	142	165	142
Thu Jun 06 14:43:36 2024	1717685016	23	142	165	142
Thu Jun 06 14:43:36 2024	1717685016	23	142	165	142
Thu Jun 06 14:43:36 2024	1717685016	23	142	166	142
Thu Jun 06 14:43:36 2024	1717685016	24	143	166	143
Thu Jun 06 14:43:36 2024	1717685016	24	143	166	143
Thu Jun 06 14:43:36 2024	1717685016	24	143	167	143
Thu Jun 06 14:43:36 2024	1717685016	24	143	167	143
Thu Jun 06 14:43:36 2024	1717685016	24	144	167	144
Thu Jun 06 14:43:36 2024	1717685016	24	144	168	144
Thu Jun 06 14:43:36 2024	1717685016	24	144	168	144
Thu Jun 06 14:43:36 2024	1717685016	24	144	168	144
Thu Jun 06 14:43:36 2024	1717685016	24	145	169	145
Thu Jun 06 14:43:36 2024	1717685016	24	145	169	145
Thu Jun 06 14:43:36 2024	1717685016	24	145	169	145
Thu Jun 06 14:43:36 2024	1717685016	25	145	170	145
Thu Jun 06 14:43:36 2024	1717685016	25	146	170	146
Thu Jun 06 14:43:36 2024	1717685016	25	146	170	146
Thu Jun 06 14:43:36 2024	1717685016	25	146	171	146
Thu Jun 06 14:43:36 2024	1717685016	25	146	171	146
Thu Jun 06 14:43:36 2024	1717685016	25	147	172	147
Thu Jun 06 14:43:36 2024	1717685016	25	147	172	147
Thu Jun 06 14:43:36 2024	1717685016	25	147	172	147
Thu Jun 06 14:43:36 2024	1717685016	25	147	172	147
Thu Jun 06 14:43:36 2024	1717685016	25	147	173	147
Thu Jun 06 14:43:36 2024	1717685016	26	148	173	148
Thu Jun 06 14:43:36 2024	1717685016	26	148	174	148
Thu Jun 06 14:43:36 2024	1717685016	26	148	174	148
Thu Jun 06 14:43:36 2024	1717685016	26	148	174	148
Thu Jun 06 14:43:36 2024	1717685016	26	149	175	149
Thu Jun 06 14:43:36 2024	1717685016	26	149	175	149
Thu Jun 06 14:43:36 2024	1717685016	26	149	175	149
Thu Jun 06 14:43:36 2024	1717685016	26	149	176	149
Thu Jun 06 14:43:36 2024	1717685016	26	150	176	150
Thu Jun 06 14:43:36 2024	1717685016	26	150	176	150
Thu Jun 06 14:43:36 2024	1717685016	26	150	177	150
Thu Jun 06 14:43:36 2024	1717685016	27	150	177	150
Thu Jun 06 14:43:36 2024	1717685016	27	151	177	151
Thu Jun 06 14:43:36 2024	1717685016	27	151	178	151
Thu Jun 06 14:43:36 2024	1717685016	27	151	178	151
Thu Jun 06 14:43:36 2024	1717685016	27	151	178	151
Thu Jun 06 14:43:36 2024	1717685016	27	152	179	152
Thu Jun 06 14:43:36 2024	1717685016	27	152	179	152
Thu Jun 06 14:43:36 2024	1717685016	27	152	179	152
Thu Jun 06 14:43:36 2024	1717685016	27	152	180	152
Thu Jun 06 14:43:36 2024	1717685016	27	153	180	153
Thu Jun 06 14:43:36 2024	1717685016	28	153	180	153
Thu Jun 06 14:43:36 2024	1717685016	28	153	181	153
Thu Jun 06 14:43:36 2024	1717685016	28	153	181	153
Thu Jun 06 14:43:36 2024	1717685016	28	154	181	154
Thu Jun 06 14:43:36 2024	1717685016	28	154	182	154
Thu Jun 06 14:43:36 2024	1717685016	28	154	182	154
Thu Jun 06 14:43:36 2024	1717685016	28	154	182	154
Thu Jun 06 14:43:36 2024	1717685016	28	155	183	155
Thu Jun 06 14:43:36 2024	1717685016	28	155	183	155
Thu Jun 06 14:43:36 2024	1717685016	28	155	184	155
Thu Jun 06 14:43:36 2024	1717685016	29	156	184	156
Thu Jun 06 14:43:36 2024	1717685016	29	156	184	156
Thu Jun 06 14:43:36 2024	1717685016	29	156	185	156
Thu Jun 06 14:43:36 2024	1717685016	29	156	185	156
Thu Jun 06 14:43:36 2024	1717685016	29	157	186	157
Thu Jun 06 14:43:36 2024	1717685016	29	157	186	157
Thu Jun 06 14:43:36 2024	1717685016	29	157	186	157
Thu Jun 06 14:43:36 2024	1717685016	29	158	187	158
Thu Jun 06 14:43:36 2024	1717685016	29	158	187	158
Thu Jun 06 14:43:36 2024	1717685016	29	158	188	158
Thu Jun 06 14:43:36 2024	1717685016	30	158	188	158
Thu Jun 06 14:43:36 2024	1717685016	30	159	188	159
Thu Jun 06 14:43:36 2024	1717685016	30	159	189	159
Thu Jun 06 14:43:36 2024	1717685016	30	159	189	159
Thu Jun 06 14:43:36 2024	1717685016	30	159	189	159
Thu Jun 06 14:43:36 2024	1717685016	30	160	190	160
Thu Jun 06 14:43:36 2024	1717685016	30	160	190	160
Thu Jun 06 14:43:36 2024	1717685016	30	160	190	160
Thu Jun 06 14:43:36 2024	1717685016	30	160	191	160
Thu Jun 06 14:43:36 2024	1717685016	30	161	191	161
Thu Jun 06 14:43:36 2024	1717685016	31	161	191	161
Thu Jun 06 14:43:36 2024	1717685016	31	161	192	161
Thu Jun 06 14:43:36 2024	1717685016	31	161	192	161
Thu Jun 06 14:43:36 2024	1717685016	31	162	192	162
Thu Jun 06 14:43:36 2024	1717685016	31	165	196	165
Thu Jun 06 14:43:36 2024	1717685016	31	165	197	165
Thu Jun 06 14:43:36 2024	1717685016	31	166	197	166
Thu Jun 06 14:43:36 2024	1717685016	31	166	197	166
Thu Jun 06 14:43:36 2024	1717685016	31	166	198	166
Thu Jun 06 14:43:36 2024	1717685016	32	166	198	166
Thu Jun 06 14:43:36 2024	1717685016	32	167	198	167
Thu Jun 06 14:43:36 2024	1717685016	32	167	199	167
Thu Jun 06 14:43:36 2024	1717685016	32	167	199	167
Thu Jun 06 14:43:36 2024	1717685016	32	167	199	167
Thu Jun 06 14:43:36 2024	1717685016	32	168	200	168
Thu Jun 06 14:43:36 2024	1717685016	32	168	200	168
Thu Jun 06 14:43:36 2024	1717685016	32	168	200	168
Thu Jun 06 14:43:36 2024	1717685016	32	168	201	168
Thu Jun 06 14:43:36 2024	1717685016	33	168	201	168
Thu Jun 06 14:43:36 2024	1717685016	33	169	201	169
Thu Jun 06 14:43:36 2024	1717685016	33	169	201	169
Thu Jun 06 14:43:36 2024	1717685016	33	169	202	169
Thu Jun 06 14:43:36 2024	1717685016	33	169	202	169
Thu Jun 06 14:43:36 2024	1717685016	33	169	202	169
Thu Jun 06 14:43:36 2024	1717685016	33	169	203	169
Thu Jun 06 14:43:36 2024	1717685016	33	170	203	170
Thu Jun 06 14:43:36 2024	1717685016	33	170	203	170
Thu Jun 06 14:43:36 2024	1717685016	34	170	204	170
Thu Jun 06 14:43:36 2024	1717685016	35	170	204	170
Thu Jun 06 14:43:36 2024	1717685016	35	170	204	170
Thu Jun 06 14:43:36 2024	1717685016	35	170	205	170
Thu Jun 06 14:43:36 2024	1717685016	35	170	205	170
Thu Jun 06 14:43:36 2024	1717685016	35	170	205	170
Thu Jun 06 14:43:36 2024	1717685016	35	171	206	171
Thu Jun 06 14:43:36 2024	1717685016	35	171	206	171
Thu Jun 06 14:43:36 2024	1717685016	35	171	206	171
Thu Jun 06 14:43:36 2024	1717685016	36	170	207	170
Thu Jun 06 14:43:36 2024	1717685016	37	171	207	170
Thu Jun 06 14:43:36 2024	1717685016	37	171	207	171
Thu Jun 06 14:43:36 2024	1717685016	37	171	208	171
Thu Jun 06 14:43:36 2024	1717685016	37	171	208	171
Thu Jun 06 14:43:36 2024	1717685016	37	171	208	171
Thu Jun 06 14:43:36 2024	1717685016	37	172	209	172
Thu Jun 06 14:43:36 2024	1717685016	37	172	209	172
Thu Jun 06 14:43:36 2024	1717685016	38	171	209	171
Thu Jun 06 14:43:36 2024	1717685016	38	171	210	171
Thu Jun 06 14:43:36 2024	1717685016	38	172	210	172
Thu Jun 06 14:43:36 2024	1717685016	39	172	210	172
Thu Jun 06 14:43:36 2024	1717685016	39	172	211	172
Thu Jun 06 14:43:36 2024	1717685016	39	172	211	172
Thu Jun 06 14:43:36 2024	1717685016	39	172	211	172
Thu Jun 06 14:43:36 2024	1717685016	39	173	212	173
Thu Jun 06 14:43:36 2024	1717685016	40	172	212	172
Thu Jun 06 14:43:36 2024	1717685016	40	172	212	172
Thu Jun 06 14:43:36 2024	1717685016	40	172	213	172
Thu Jun 06 14:43:36 2024	1717685016	40	173	213	173
Thu Jun 06 14:43:36 2024	1717685016	41	173	213	173
Thu Jun 06 14:43:36 2024	1717685016	41	173	214	173
Thu Jun 06 14:43:36 2024	1717685016	41	173	214	173
Thu Jun 06 14:43:36 2024	1717685016	41	173	214	173
Thu Jun 06 14:43:36 2024	1717685016	42	173	215	173
Thu Jun 06 14:43:36 2024	1717685016	42	175	217	175
Thu Jun 06 14:43:36 2024	1717685016	42	175	217	175
Thu Jun 06 14:43:36 2024	1717685016	44	173	217	173
Thu Jun 06 14:43:36 2024	1717685016	44	174	218	174
Thu Jun 06 14:43:36 2024	1717685016	44	174	218	174
Thu Jun 06 14:43:36 2024	1717685016	44	174	218	174
Thu Jun 06 14:43:36 2024	1717685016	45	174	219	174
Thu Jun 06 14:43:36 2024	1717685016	45	174	219	174
Thu Jun 06 14:43:36 2024	1717685016	45	175	219	175
Thu Jun 06 14:43:36 2024	1717685016	45	175	220	175
Thu Jun 06 14:43:36 2024	1717685016	46	174	220	174
Thu Jun 06 14:43:36 2024	1717685016	46	174	220	174
Thu Jun 06 14:43:36 2024	1717685016	46	174	221	174
Thu Jun 06 14:43:36 2024	1717685016	47	175	221	175
Thu Jun 06 14:43:36 2024	1717685016	47	175	221	175
Thu Jun 06 14:43:36 2024	1717685016	47	175	222	175
Thu Jun 06 14:43:36 2024	1717685016	47	175	222	175
Thu Jun 06 14:43:36 2024	1717685016	47	175	222	175
Thu Jun 06 14:43:36 2024	1717685016	48	174	223	174
Thu Jun 06 14:43:36 2024	1717685016	48	175	223	175
Thu Jun 06 14:43:36 2024	1717685016	48	175	223	175
Thu Jun 06 14:43:36 2024	1717685016	49	175	224	175
Thu Jun 06 14:43:36 2024	1717685016	49	175	224	175
Thu Jun 06 14:43:36 2024	1717685016	49	175	224	175
Thu Jun 06 14:43:36 2024	1717685016	49	176	225	176
Thu Jun 06 14:43:36 2024	1717685016	49	176	225	176
Thu Jun 06 14:43:36 2024	1717685016	50	175	225	175
Thu Jun 06 14:43:36 2024	1717685016	50	175	226	175
Thu Jun 06 14:43:36 2024	1717685016	51	175	226	175
Thu Jun 06 14:43:36 2024	1717685016	51	176	226	175
Thu Jun 06 14:43:36 2024	1717685016	51	176	227	176
Thu Jun 06 14:43:36 2024	1717685016	51	176	227	176
Thu Jun 06 14:43:36 2024	1717685016	51	176	227	176
Thu Jun 06 14:43:36 2024	1717685016	51	176	228	176
Thu Jun 06 14:43:36 2024	1717685016	53	175	228	175
Thu Jun 06 14:43:36 2024	1717685016	53	176	228	176
Thu Jun 06 14:43:36 2024	1717685016	53	176	229	176
Thu Jun 06 14:43:36 2024	1717685016	53	176	229	176
Thu Jun 06 14:43:36 2024	1717685016	53	176	229	176
