starttime	seconds	ctime	dtime	ttime	wait
Thu Jun 06 14:43:34 2024	1717685014	10	179	189	179
Thu Jun 06 14:43:34 2024	1717685014	10	179	190	179
Thu Jun 06 14:43:34 2024	1717685014	11	180	191	180
Thu Jun 06 14:43:34 2024	1717685014	11	180	191	180
Thu Jun 06 14:43:34 2024	1717685014	11	181	191	181
Thu Jun 06 14:43:34 2024	1717685014	11	181	192	181
Thu Jun 06 14:43:34 2024	1717685014	131	61	192	53
Thu Jun 06 14:43:34 2024	1717685014	11	181	192	181
Thu Jun 06 14:43:34 2024	1717685014	11	182	193	182
Thu Jun 06 14:43:34 2024	1717685014	11	182	193	182
Thu Jun 06 14:43:34 2024	1717685014	11	182	193	182
Thu Jun 06 14:43:34 2024	1717685014	11	182	194	182
Thu Jun 06 14:43:34 2024	1717685014	11	183	194	183
Thu Jun 06 14:43:34 2024	1717685014	11	183	195	183
Thu Jun 06 14:43:34 2024	1717685014	12	183	195	183
Thu Jun 06 14:43:34 2024	1717685014	12	184	195	184
Thu Jun 06 14:43:34 2024	1717685014	12	184	196	184
Thu Jun 06 14:43:34 2024	1717685014	12	184	196	184
Thu Jun 06 14:43:34 2024	1717685014	12	184	196	184
Thu Jun 06 14:43:34 2024	1717685014	12	185	197	185
Thu Jun 06 14:43:34 2024	1717685014	12	185	197	185
Thu Jun 06 14:43:34 2024	1717685014	12	185	197	185
Thu Jun 06 14:43:34 2024	1717685014	12	186	198	186
Thu Jun 06 14:43:34 2024	1717685014	12	186	198	186
Thu Jun 06 14:43:34 2024	1717685014	12	186	198	186
Thu Jun 06 14:43:34 2024	1717685014	13	186	199	186
Thu Jun 06 14:43:34 2024	1717685014	13	187	199	187
Thu Jun 06 14:43:34 2024	1717685014	13	187	200	187
Thu Jun 06 14:43:34 2024	1717685014	13	187	200	187
Thu Jun 06 14:43:34 2024	1717685014	13	187	200	187
Thu Jun 06 14:43:34 2024	1717685014	13	188	201	188
Thu Jun 06 14:43:34 2024	1717685014	13	188	201	188
Thu Jun 06 14:43:34 2024	1717685014	14	188	201	188
Thu Jun 06 14:43:34 2024	1717685014	14	188	202	188
Thu Jun 06 14:43:34 2024	1717685014	14	188	202	188
Thu Jun 06 14:43:34 2024	1717685014	14	188	203	188
Thu Jun 06 14:43:34 2024	1717685014	14	189	203	189
Thu Jun 06 14:43:34 2024	1717685014	14	189	203	189
Thu Jun 06 14:43:34 2024	1717685014	14	189	204	189
Thu Jun 06 14:43:34 2024	1717685014	15	190	204	190
Thu Jun 06 14:43:34 2024	1717685014	15	189	204	189
Thu Jun 06 14:43:34 2024	1717685014	15	189	205	189
Thu Jun 06 14:43:34 2024	1717685014	16	190	205	190
Thu Jun 06 14:43:34 2024	1717685014	16	190	206	190
Thu Jun 06 14:43:34 2024	1717685014	16	190	206	190
Thu Jun 06 14:43:34 2024	1717685014	16	190	206	190
Thu Jun 06 14:43:34 2024	1717685014	16	191	207	191
Thu Jun 06 14:43:34 2024	1717685014	16	191	207	191
Thu Jun 06 14:43:34 2024	1717685014	17	190	207	190
Thu Jun 06 14:43:34 2024	1717685014	17	191	208	191
Thu Jun 06 14:43:34 2024	1717685014	17	191	208	191
Thu Jun 06 14:43:34 2024	1717685014	17	191	208	191
Thu Jun 06 14:43:34 2024	1717685014	17	192	209	192
Thu Jun 06 14:43:34 2024	1717685014	17	192	209	192
Thu Jun 06 14:43:34 2024	1717685014	17	192	210	192
Thu Jun 06 14:43:34 2024	1717685014	18	192	210	192
Thu Jun 06 14:43:34 2024	1717685014	18	192	210	192
Thu Jun 06 14:43:34 2024	1717685014	19	192	211	192
