starttime	seconds	ctime	dtime	ttime	wait
Thu Jun 06 14:43:44 2024	1717685024	16	164	180	164
Thu Jun 06 14:43:44 2024	1717685024	16	165	180	165
Thu Jun 06 14:43:44 2024	1717685024	16	165	181	165
Thu Jun 06 14:43:44 2024	1717685024	16	165	181	165
Thu Jun 06 14:43:44 2024	1717685024	16	166	182	166
Thu Jun 06 14:43:44 2024	1717685024	16	166	182	166
Thu Jun 06 14:43:44 2024	1717685024	16	166	182	166
Thu Jun 06 14:43:44 2024	1717685024	16	166	183	166
Thu Jun 06 14:43:44 2024	1717685024	16	167	183	167
Thu Jun 06 14:43:44 2024	1717685024	16	167	184	167
Thu Jun 06 14:43:44 2024	1717685024	17	167	184	167
Thu Jun 06 14:43:44 2024	1717685024	17	168	184	168
Thu Jun 06 14:43:44 2024	1717685024	17	168	185	168
Thu Jun 06 14:43:44 2024	1717685024	17	168	185	168
Thu Jun 06 14:43:44 2024	1717685024	17	168	185	168
Thu Jun 06 14:43:44 2024	1717685024	17	169	186	169
Thu Jun 06 14:43:44 2024	1717685024	17	169	186	169
Thu Jun 06 14:43:44 2024	1717685024	17	169	187	169
Thu Jun 06 14:43:44 2024	1717685024	17	170	187	170
Thu Jun 06 14:43:44 2024	1717685024	17	170	187	170
Thu Jun 06 14:43:44 2024	1717685024	18	170	188	170
Thu Jun 06 14:43:44 2024	1717685024	18	170	188	170
Thu Jun 06 14:43:44 2024	1717685024	18	171	189	171
Thu Jun 06 14:43:44 2024	1717685024	18	171	189	171
Thu Jun 06 14:43:44 2024	1717685024	18	171	189	171
Thu Jun 06 14:43:44 2024	1717685024	18	172	190	172
Thu Jun 06 14:43:44 2024	1717685024	18	172	190	172
Thu Jun 06 14:43:44 2024	1717685024	18	172	190	172
Thu Jun 06 14:43:44 2024	1717685024	18	172	191	172
Thu Jun 06 14:43:44 2024	1717685024	19	173	191	173
Thu Jun 06 14:43:44 2024	1717685024	19	173	192	173
Thu Jun 06 14:43:44 2024	1717685024	19	173	192	173
Thu Jun 06 14:43:44 2024	1717685024	19	174	192	173
Thu Jun 06 14:43:44 2024	1717685024	19	174	193	174
Thu Jun 06 14:43:44 2024	1717685024	19	174	193	174
Thu Jun 06 14:43:44 2024	1717685024	19	176	195	176
Thu Jun 06 14:43:44 2024	1717685024	19	176	196	176
Thu Jun 06 14:43:44 2024	1717685024	19	177	196	177
Thu Jun 06 14:43:44 2024	1717685024	20	177	196	177
Thu Jun 06 14:43:44 2024	1717685024	20	177	197	177
Thu Jun 06 14:43:44 2024	1717685024	20	177	197	177
Thu Jun 06 14:43:44 2024	1717685024	20	178	198	178
Thu Jun 06 14:43:44 2024	1717685024	20	178	198	178
Thu Jun 06 14:43:44 2024	1717685024	20	178	198	178
Thu Jun 06 14:43:44 2024	1717685024	20	178	199	178
Thu Jun 06 14:43:44 2024	1717685024	20	179	199	179
Thu Jun 06 14:43:44 2024	1717685024	20	179	199	179
Thu Jun 06 14:43:44 2024	1717685024	21	179	200	179
Thu Jun 06 14:43:44 2024	1717685024	21	180	200	180
Thu Jun 06 14:43:44 2024	1717685024	21	180	201	180
Thu Jun 06 14:43:44 2024	1717685024	21	180	201	180
Thu Jun 06 14:43:44 2024	1717685024	21	180	201	180
