starttime	seconds	ctime	dtime	ttime	wait
Thu Jun 06 14:50:22 2024	1717685422	10	15	25	15
Thu Jun 06 14:50:22 2024	1717685422	10	15	26	15
Thu Jun 06 14:50:22 2024	1717685422	10	16	26	16
Thu Jun 06 14:50:22 2024	1717685422	10	16	27	16
Thu Jun 06 14:50:22 2024	1717685422	10	17	27	17
Thu Jun 06 14:50:22 2024	1717685422	10	17	27	17
Thu Jun 06 14:50:22 2024	1717685422	10	18	28	18
Thu Jun 06 14:50:22 2024	1717685422	10	18	28	18
Thu Jun 06 14:50:22 2024	1717685422	10	19	29	19
Thu Jun 06 14:50:22 2024	1717685422	10	19	29	19
Thu Jun 06 14:50:22 2024	1717685422	10	20	30	20
Thu Jun 06 14:50:22 2024	1717685422	10	20	30	20
Thu Jun 06 14:50:22 2024	1717685422	10	20	31	20
Thu Jun 06 14:50:22 2024	1717685422	10	21	31	21
Thu Jun 06 14:50:22 2024	1717685422	10	21	32	21
Thu Jun 06 14:50:22 2024	1717685422	10	22	32	22
Thu Jun 06 14:50:22 2024	1717685422	10	22	33	22
Thu Jun 06 14:50:22 2024	1717685422	10	23	33	23
Thu Jun 06 14:50:22 2024	1717685422	10	23	33	23
Thu Jun 06 14:50:22 2024	1717685422	10	24	34	24
Thu Jun 06 14:50:22 2024	1717685422	10	24	34	24
Thu Jun 06 14:50:22 2024	1717685422	10	25	35	25
Thu Jun 06 14:50:22 2024	1717685422	10	25	35	25
Thu Jun 06 14:50:22 2024	1717685422	10	26	36	26
Thu Jun 06 14:50:22 2024	1717685422	10	26	36	26
Thu Jun 06 14:50:22 2024	1717685422	10	27	37	27
Thu Jun 06 14:50:22 2024	1717685422	10	27	37	27
Thu Jun 06 14:50:22 2024	1717685422	10	28	38	28
Thu Jun 06 14:50:22 2024	1717685422	10	28	38	28
Thu Jun 06 14:50:22 2024	1717685422	10	29	39	29
Thu Jun 06 14:50:22 2024	1717685422	10	29	39	29
Thu Jun 06 14:50:22 2024	1717685422	10	29	39	29
Thu Jun 06 14:50:22 2024	1717685422	10	30	40	30
Thu Jun 06 14:50:22 2024	1717685422	10	30	40	30
Thu Jun 06 14:50:22 2024	1717685422	10	31	41	31
Thu Jun 06 14:50:22 2024	1717685422	10	31	41	31
Thu Jun 06 14:50:22 2024	1717685422	10	32	42	32
Thu Jun 06 14:50:22 2024	1717685422	10	32	42	32
Thu Jun 06 14:50:22 2024	1717685422	10	33	43	33
Thu Jun 06 14:50:22 2024	1717685422	10	33	43	33
Thu Jun 06 14:50:22 2024	1717685422	10	34	44	34
Thu Jun 06 14:50:22 2024	1717685422	10	34	44	34
Thu Jun 06 14:50:22 2024	1717685422	10	35	45	35
Thu Jun 06 14:50:22 2024	1717685422	10	35	45	35
Thu Jun 06 14:50:22 2024	1717685422	10	36	46	36
Thu Jun 06 14:50:22 2024	1717685422	10	36	46	36
Thu Jun 06 14:50:22 2024	1717685422	10	37	47	37
Thu Jun 06 14:50:22 2024	1717685422	10	37	47	37
Thu Jun 06 14:50:22 2024	1717685422	10	38	48	38
Thu Jun 06 14:50:22 2024	1717685422	10	38	48	38
Thu Jun 06 14:50:22 2024	1717685422	10	38	48	38
Thu Jun 06 14:50:22 2024	1717685422	10	39	49	39
Thu Jun 06 14:50:22 2024	1717685422	10	39	49	39
Thu Jun 06 14:50:22 2024	1717685422	10	40	50	40
Thu Jun 06 14:50:22 2024	1717685422	10	41	51	41
Thu Jun 06 14:50:22 2024	1717685422	10	41	51	41
Thu Jun 06 14:50:22 2024	1717685422	10	42	52	42
Thu Jun 06 14:50:22 2024	1717685422	10	42	52	42
Thu Jun 06 14:50:22 2024	1717685422	10	43	53	43
Thu Jun 06 14:50:22 2024	1717685422	10	43	53	43
Thu Jun 06 14:50:22 2024	1717685422	10	44	54	44
Thu Jun 06 14:50:22 2024	1717685422	10	44	54	44
Thu Jun 06 14:50:22 2024	1717685422	10	45	55	45
Thu Jun 06 14:50:22 2024	1717685422	10	45	55	45
Thu Jun 06 14:50:22 2024	1717685422	10	46	56	46
Thu Jun 06 14:50:22 2024	1717685422	10	46	56	46
Thu Jun 06 14:50:22 2024	1717685422	10	47	56	47
Thu Jun 06 14:50:22 2024	1717685422	10	47	57	47
Thu Jun 06 14:50:22 2024	1717685422	10	48	57	48
Thu Jun 06 14:50:22 2024	1717685422	10	48	58	48
Thu Jun 06 14:50:22 2024	1717685422	10	49	59	49
Thu Jun 06 14:50:22 2024	1717685422	10	49	59	49
Thu Jun 06 14:50:22 2024	1717685422	10	50	60	50
Thu Jun 06 14:50:22 2024	1717685422	10	50	60	50
Thu Jun 06 14:50:22 2024	1717685422	10	51	61	51
Thu Jun 06 14:50:22 2024	1717685422	10	52	61	52
Thu Jun 06 14:50:22 2024	1717685422	10	52	62	52
Thu Jun 06 14:50:22 2024	1717685422	10	53	63	53
Thu Jun 06 14:50:22 2024	1717685422	10	54	64	54
Thu Jun 06 14:50:22 2024	1717685422	10	55	65	55
Thu Jun 06 14:50:22 2024	1717685422	10	55	65	55
