starttime	seconds	ctime	dtime	ttime	wait
Thu Jun 06 14:50:21 2024	1717685421	10	9	19	9
Thu Jun 06 14:50:21 2024	1717685421	10	9	19	9
Thu Jun 06 14:50:21 2024	1717685421	10	9	19	9
Thu Jun 06 14:50:21 2024	1717685421	10	10	20	10
Thu Jun 06 14:50:21 2024	1717685421	10	10	20	10
Thu Jun 06 14:50:21 2024	1717685421	10	11	21	11
Thu Jun 06 14:50:21 2024	1717685421	10	11	21	11
Thu Jun 06 14:50:21 2024	1717685421	10	12	22	12
Thu Jun 06 14:50:21 2024	1717685421	10	12	22	12
Thu Jun 06 14:50:21 2024	1717685421	10	12	22	12
Thu Jun 06 14:50:21 2024	1717685421	10	13	23	13
Thu Jun 06 14:50:21 2024	1717685421	10	14	24	14
Thu Jun 06 14:50:21 2024	1717685421	10	14	24	14
Thu Jun 06 14:50:21 2024	1717685421	10	14	24	14
Thu Jun 06 14:50:21 2024	1717685421	10	15	25	15
Thu Jun 06 14:50:21 2024	1717685421	10	15	25	15
Thu Jun 06 14:50:21 2024	1717685421	10	16	26	16
Thu Jun 06 14:50:21 2024	1717685421	10	16	26	16
Thu Jun 06 14:50:21 2024	1717685421	10	17	27	17
Thu Jun 06 14:50:21 2024	1717685421	10	17	27	17
Thu Jun 06 14:50:21 2024	1717685421	10	18	28	18
Thu Jun 06 14:50:21 2024	1717685421	10	18	28	18
Thu Jun 06 14:50:21 2024	1717685421	10	18	28	18
Thu Jun 06 14:50:21 2024	1717685421	10	19	29	19
Thu Jun 06 14:50:21 2024	1717685421	10	19	29	19
Thu Jun 06 14:50:21 2024	1717685421	10	20	30	20
Thu Jun 06 14:50:21 2024	1717685421	10	20	30	20
Thu Jun 06 14:50:21 2024	1717685421	10	21	31	21
Thu Jun 06 14:50:21 2024	1717685421	10	21	31	21
Thu Jun 06 14:50:21 2024	1717685421	10	22	32	22
Thu Jun 06 14:50:21 2024	1717685421	10	22	32	22
Thu Jun 06 14:50:21 2024	1717685421	10	23	33	23
Thu Jun 06 14:50:21 2024	1717685421	10	23	33	23
Thu Jun 06 14:50:21 2024	1717685421	10	23	33	23
Thu Jun 06 14:50:21 2024	1717685421	10	24	34	24
Thu Jun 06 14:50:21 2024	1717685421	10	24	34	24
Thu Jun 06 14:50:21 2024	1717685421	10	25	34	25
Thu Jun 06 14:50:21 2024	1717685421	10	25	35	25
Thu Jun 06 14:50:21 2024	1717685421	10	25	35	25
Thu Jun 06 14:50:21 2024	1717685421	10	25	35	25
Thu Jun 06 14:50:21 2024	1717685421	10	26	35	26
Thu Jun 06 14:50:21 2024	1717685421	10	26	36	26
Thu Jun 06 14:50:21 2024	1717685421	10	26	36	26
Thu Jun 06 14:50:21 2024	1717685421	10	27	36	27
Thu Jun 06 14:50:21 2024	1717685421	10	27	37	27
Thu Jun 06 14:50:21 2024	1717685421	10	27	37	27
Thu Jun 06 14:50:21 2024	1717685421	10	28	37	28
Thu Jun 06 14:50:21 2024	1717685421	10	28	38	28
Thu Jun 06 14:50:21 2024	1717685421	10	28	38	28
Thu Jun 06 14:50:21 2024	1717685421	10	29	38	29
Thu Jun 06 14:50:21 2024	1717685421	10	29	39	29
Thu Jun 06 14:50:21 2024	1717685421	10	30	39	30
Thu Jun 06 14:50:21 2024	1717685421	10	30	40	30
Thu Jun 06 14:50:21 2024	1717685421	10	30	40	30
Thu Jun 06 14:50:21 2024	1717685421	10	31	40	31
Thu Jun 06 14:50:21 2024	1717685421	10	31	41	31
Thu Jun 06 14:50:21 2024	1717685421	10	31	41	31
Thu Jun 06 14:50:21 2024	1717685421	10	32	42	32
Thu Jun 06 14:50:21 2024	1717685421	10	32	42	32
Thu Jun 06 14:50:21 2024	1717685421	10	33	42	33
Thu Jun 06 14:50:21 2024	1717685421	10	33	43	33
Thu Jun 06 14:50:21 2024	1717685421	10	34	43	34
Thu Jun 06 14:50:21 2024	1717685421	10	34	44	34
Thu Jun 06 14:50:21 2024	1717685421	10	34	44	34
Thu Jun 06 14:50:21 2024	1717685421	10	35	44	35
Thu Jun 06 14:50:21 2024	1717685421	10	35	45	35
Thu Jun 06 14:50:21 2024	1717685421	10	36	45	36
Thu Jun 06 14:50:21 2024	1717685421	10	36	46	36
Thu Jun 06 14:50:21 2024	1717685421	10	37	46	36
Thu Jun 06 14:50:21 2024	1717685421	10	37	47	37
Thu Jun 06 14:50:21 2024	1717685421	10	37	47	37
Thu Jun 06 14:50:21 2024	1717685421	10	38	47	38
Thu Jun 06 14:50:21 2024	1717685421	10	38	48	38
Thu Jun 06 14:50:21 2024	1717685421	10	38	48	38
Thu Jun 06 14:50:21 2024	1717685421	10	39	48	39
Thu Jun 06 14:50:21 2024	1717685421	10	39	49	39
Thu Jun 06 14:50:21 2024	1717685421	10	40	49	40
Thu Jun 06 14:50:21 2024	1717685421	10	40	50	40
Thu Jun 06 14:50:21 2024	1717685421	10	41	51	41
