starttime	seconds	ctime	dtime	ttime	wait
Thu Jun 06 14:50:28 2024	1717685428	11	90	102	90
Thu Jun 06 14:50:28 2024	1717685428	11	91	102	91
Thu Jun 06 14:50:28 2024	1717685428	11	91	102	91
Thu Jun 06 14:50:28 2024	1717685428	11	91	102	91
Thu Jun 06 14:50:28 2024	1717685428	11	91	102	91
Thu Jun 06 14:50:28 2024	1717685428	12	91	103	91
Thu Jun 06 14:50:28 2024	1717685428	12	91	103	91
Thu Jun 06 14:50:28 2024	1717685428	12	91	103	91
Thu Jun 06 14:50:28 2024	1717685428	12	91	103	91
Thu Jun 06 14:50:28 2024	1717685428	12	92	103	92
Thu Jun 06 14:50:28 2024	1717685428	12	92	104	92
Thu Jun 06 14:50:28 2024	1717685428	12	92	104	92
Thu Jun 06 14:50:28 2024	1717685428	12	92	104	92
Thu Jun 06 14:50:28 2024	1717685428	12	92	104	92
Thu Jun 06 14:50:28 2024	1717685428	12	92	104	92
Thu Jun 06 14:50:28 2024	1717685428	12	92	104	92
Thu Jun 06 14:50:28 2024	1717685428	12	92	105	92
Thu Jun 06 14:50:28 2024	1717685428	12	92	105	92
Thu Jun 06 14:50:28 2024	1717685428	12	93	105	93
Thu Jun 06 14:50:28 2024	1717685428	13	93	105	93
Thu Jun 06 14:50:28 2024	1717685428	13	93	105	93
Thu Jun 06 14:50:28 2024	1717685428	13	93	106	93
Thu Jun 06 14:50:28 2024	1717685428	13	93	106	93
Thu Jun 06 14:50:28 2024	1717685428	13	93	106	93
Thu Jun 06 14:50:28 2024	1717685428	13	93	106	93
Thu Jun 06 14:50:28 2024	1717685428	13	93	106	93
Thu Jun 06 14:50:28 2024	1717685428	13	94	107	94
Thu Jun 06 14:50:28 2024	1717685428	13	94	107	94
Thu Jun 06 14:50:28 2024	1717685428	13	93	107	93
Thu Jun 06 14:50:28 2024	1717685428	14	94	107	94
Thu Jun 06 14:50:28 2024	1717685428	14	94	107	94
Thu Jun 06 14:50:28 2024	1717685428	14	94	107	94
Thu Jun 06 14:50:28 2024	1717685428	14	94	108	94
Thu Jun 06 14:50:28 2024	1717685428	14	94	108	94
Thu Jun 06 14:50:28 2024	1717685428	14	94	108	94
Thu Jun 06 14:50:28 2024	1717685428	14	94	108	94
Thu Jun 06 14:50:28 2024	1717685428	14	94	108	94
Thu Jun 06 14:50:28 2024	1717685428	14	94	108	94
Thu Jun 06 14:50:28 2024	1717685428	15	94	109	94
Thu Jun 06 14:50:28 2024	1717685428	15	94	109	94
Thu Jun 06 14:50:28 2024	1717685428	15	94	109	94
Thu Jun 06 14:50:28 2024	1717685428	15	95	109	95
Thu Jun 06 14:50:28 2024	1717685428	15	95	109	95
Thu Jun 06 14:50:28 2024	1717685428	15	95	110	95
Thu Jun 06 14:50:28 2024	1717685428	15	94	110	94
Thu Jun 06 14:50:28 2024	1717685428	15	95	110	94
Thu Jun 06 14:50:28 2024	1717685428	15	95	110	95
Thu Jun 06 14:50:28 2024	1717685428	15	95	110	95
Thu Jun 06 14:50:28 2024	1717685428	16	95	110	95
Thu Jun 06 14:50:28 2024	1717685428	16	95	111	95
Thu Jun 06 14:50:28 2024	1717685428	16	95	111	95
Thu Jun 06 14:50:28 2024	1717685428	16	95	111	95
Thu Jun 06 14:50:28 2024	1717685428	16	95	111	95
Thu Jun 06 14:50:28 2024	1717685428	16	95	111	95
Thu Jun 06 14:50:28 2024	1717685428	16	95	111	95
Thu Jun 06 14:50:28 2024	1717685428	16	95	112	95
Thu Jun 06 14:50:28 2024	1717685428	16	95	112	95
Thu Jun 06 14:50:28 2024	1717685428	17	95	112	95
Thu Jun 06 14:50:28 2024	1717685428	17	96	112	96
Thu Jun 06 14:50:28 2024	1717685428	17	96	112	96
Thu Jun 06 14:50:28 2024	1717685428	17	95	113	95
