starttime	seconds	ctime	dtime	ttime	wait
Thu May 23 14:06:47 2024	1716473207	46	191	236	191
Thu May 23 14:06:47 2024	1716473207	46	198	243	198
Thu May 23 14:06:47 2024	1716473207	124	125	250	80
Thu May 23 14:06:47 2024	1716473207	46	205	250	205
Thu May 23 14:06:47 2024	1716473207	45	212	258	212
Thu May 23 14:06:47 2024	1716473207	45	220	265	220
Thu May 23 14:06:47 2024	1716473207	45	226	272	226
Thu May 23 14:06:47 2024	1716473207	45	234	279	234
Thu May 23 14:06:47 2024	1716473207	45	240	285	240
Thu May 23 14:06:47 2024	1716473207	46	245	291	245
Thu May 23 14:06:47 2024	1716473207	46	245	291	245
Thu May 23 14:06:47 2024	1716473207	46	246	292	246
Thu May 23 14:06:47 2024	1716473207	46	246	292	246
Thu May 23 14:06:47 2024	1716473207	46	246	293	246
Thu May 23 14:06:47 2024	1716473207	46	247	293	247
Thu May 23 14:06:47 2024	1716473207	47	247	293	247
Thu May 23 14:06:47 2024	1716473207	47	247	294	247
Thu May 23 14:06:47 2024	1716473207	48	246	294	246
Thu May 23 14:06:47 2024	1716473207	48	246	295	246
Thu May 23 14:06:47 2024	1716473207	48	247	295	247
Thu May 23 14:06:47 2024	1716473207	49	247	295	247
Thu May 23 14:06:47 2024	1716473207	49	247	296	247
Thu May 23 14:06:47 2024	1716473207	49	247	296	247
Thu May 23 14:06:47 2024	1716473207	49	248	297	248
Thu May 23 14:06:47 2024	1716473207	49	248	297	248
Thu May 23 14:06:47 2024	1716473207	51	247	298	247
Thu May 23 14:06:47 2024	1716473207	51	247	298	247
Thu May 23 14:06:47 2024	1716473207	51	247	298	247
Thu May 23 14:06:47 2024	1716473207	51	248	299	248
Thu May 23 14:06:47 2024	1716473207	51	248	299	248
Thu May 23 14:06:47 2024	1716473207	51	248	300	248
Thu May 23 14:06:47 2024	1716473207	52	249	300	249
Thu May 23 14:06:47 2024	1716473207	52	249	301	249
Thu May 23 14:06:47 2024	1716473207	53	248	301	248
Thu May 23 14:06:47 2024	1716473207	53	248	301	248
Thu May 23 14:06:47 2024	1716473207	53	248	302	248
Thu May 23 14:06:47 2024	1716473207	54	249	302	249
Thu May 23 14:06:47 2024	1716473207	54	249	303	249
Thu May 23 14:06:47 2024	1716473207	54	249	303	249
Thu May 23 14:06:47 2024	1716473207	54	249	304	249
Thu May 23 14:06:47 2024	1716473207	54	250	304	250
Thu May 23 14:06:47 2024	1716473207	56	249	304	249
Thu May 23 14:06:47 2024	1716473207	56	249	305	249
Thu May 23 14:06:47 2024	1716473207	56	249	305	249
Thu May 23 14:06:47 2024	1716473207	56	249	306	249
Thu May 23 14:06:47 2024	1716473207	56	250	306	250
Thu May 23 14:06:47 2024	1716473207	57	250	306	250
Thu May 23 14:06:47 2024	1716473207	57	250	307	250
Thu May 23 14:06:47 2024	1716473207	57	250	307	250
Thu May 23 14:06:47 2024	1716473207	58	249	308	249
Thu May 23 14:06:47 2024	1716473207	59	250	308	249
Thu May 23 14:06:47 2024	1716473207	59	250	309	250
Thu May 23 14:06:47 2024	1716473207	59	250	309	250
Thu May 23 14:06:47 2024	1716473207	59	250	309	250
Thu May 23 14:06:47 2024	1716473207	59	251	310	251
Thu May 23 14:06:47 2024	1716473207	60	251	310	251
Thu May 23 14:06:47 2024	1716473207	60	251	311	251
Thu May 23 14:06:47 2024	1716473207	61	250	311	250
Thu May 23 14:06:47 2024	1716473207	61	250	311	250
Thu May 23 14:06:47 2024	1716473207	62	250	312	250
Thu May 23 14:06:47 2024	1716473207	62	251	312	251
Thu May 23 14:06:47 2024	1716473207	62	251	313	251
Thu May 23 14:06:47 2024	1716473207	62	251	313	251
Thu May 23 14:06:47 2024	1716473207	62	251	314	251
Thu May 23 14:06:47 2024	1716473207	62	252	314	252
Thu May 23 14:06:47 2024	1716473207	64	250	314	250
Thu May 23 14:06:47 2024	1716473207	64	251	315	251
Thu May 23 14:06:47 2024	1716473207	64	251	315	251
Thu May 23 14:06:47 2024	1716473207	64	251	316	251
Thu May 23 14:06:47 2024	1716473207	64	252	316	252
Thu May 23 14:06:47 2024	1716473207	65	252	316	252
Thu May 23 14:06:47 2024	1716473207	65	252	317	252
Thu May 23 14:06:47 2024	1716473207	65	252	317	252
Thu May 23 14:06:47 2024	1716473207	67	251	318	251
Thu May 23 14:06:47 2024	1716473207	67	251	318	251
Thu May 23 14:06:47 2024	1716473207	67	252	318	252
Thu May 23 14:06:47 2024	1716473207	67	252	319	252
Thu May 23 14:06:47 2024	1716473207	67	252	319	252
Thu May 23 14:06:47 2024	1716473207	67	252	320	252
Thu May 23 14:06:47 2024	1716473207	68	253	320	253
Thu May 23 14:06:47 2024	1716473207	68	253	321	253
Thu May 23 14:06:47 2024	1716473207	69	252	321	252
Thu May 23 14:06:47 2024	1716473207	69	252	321	252
Thu May 23 14:06:47 2024	1716473207	70	252	322	252
Thu May 23 14:06:47 2024	1716473207	70	252	322	252
Thu May 23 14:06:47 2024	1716473207	70	253	323	253
Thu May 23 14:06:47 2024	1716473207	70	253	323	253
Thu May 23 14:06:47 2024	1716473207	70	253	324	253
Thu May 23 14:06:47 2024	1716473207	70	253	324	253
Thu May 23 14:06:47 2024	1716473207	72	252	324	252
Thu May 23 14:06:47 2024	1716473207	72	253	325	253
Thu May 23 14:06:47 2024	1716473207	72	253	325	253
Thu May 23 14:06:47 2024	1716473207	73	253	326	253
Thu May 23 14:06:47 2024	1716473207	73	253	326	253
Thu May 23 14:06:47 2024	1716473207	73	254	327	254
Thu May 23 14:06:47 2024	1716473207	73	254	327	254
Thu May 23 14:06:47 2024	1716473207	73	254	327	254
Thu May 23 14:06:47 2024	1716473207	75	253	328	253
Thu May 23 14:06:47 2024	1716473207	75	253	328	253
Thu May 23 14:06:47 2024	1716473207	75	253	329	253
Thu May 23 14:06:47 2024	1716473207	75	254	329	254
Thu May 23 14:06:47 2024	1716473207	75	254	330	254
Thu May 23 14:06:47 2024	1716473207	76	254	330	254
Thu May 23 14:06:47 2024	1716473207	76	255	330	255
Thu May 23 14:06:47 2024	1716473207	76	255	331	255
Thu May 23 14:06:47 2024	1716473207	78	254	331	254
Thu May 23 14:06:47 2024	1716473207	78	254	332	254
Thu May 23 14:06:47 2024	1716473207	78	254	332	254
Thu May 23 14:06:47 2024	1716473207	78	255	333	255
Thu May 23 14:06:47 2024	1716473207	78	255	333	255
Thu May 23 14:06:47 2024	1716473207	78	255	334	255
Thu May 23 14:06:47 2024	1716473207	79	255	334	255
Thu May 23 14:06:47 2024	1716473207	79	256	334	256
Thu May 23 14:06:47 2024	1716473207	80	255	335	254
Thu May 23 14:06:47 2024	1716473207	80	255	335	255
Thu May 23 14:06:47 2024	1716473207	81	257	338	257
Thu May 23 14:06:47 2024	1716473207	83	255	338	255
Thu May 23 14:06:47 2024	1716473207	83	255	339	255
Thu May 23 14:06:47 2024	1716473207	83	256	339	256
Thu May 23 14:06:47 2024	1716473207	84	256	339	256
Thu May 23 14:06:47 2024	1716473207	84	256	340	256
Thu May 23 14:06:47 2024	1716473207	84	256	340	256
Thu May 23 14:06:47 2024	1716473207	84	257	341	257
Thu May 23 14:06:47 2024	1716473207	84	257	341	257
Thu May 23 14:06:47 2024	1716473207	86	256	341	256
Thu May 23 14:06:47 2024	1716473207	86	256	342	256
Thu May 23 14:06:47 2024	1716473207	86	256	342	256
Thu May 23 14:06:47 2024	1716473207	86	256	343	256
Thu May 23 14:06:47 2024	1716473207	87	257	343	257
Thu May 23 14:06:47 2024	1716473207	87	257	344	257
Thu May 23 14:06:47 2024	1716473207	87	257	344	257
Thu May 23 14:06:47 2024	1716473207	87	257	344	257
Thu May 23 14:06:47 2024	1716473207	89	256	345	256
Thu May 23 14:06:47 2024	1716473207	89	256	345	256
Thu May 23 14:06:47 2024	1716473207	89	256	346	256
Thu May 23 14:06:47 2024	1716473207	89	257	346	257
Thu May 23 14:06:47 2024	1716473207	90	257	347	257
Thu May 23 14:06:47 2024	1716473207	90	257	347	257
Thu May 23 14:06:47 2024	1716473207	90	258	347	258
Thu May 23 14:06:47 2024	1716473207	90	258	348	258
Thu May 23 14:06:47 2024	1716473207	92	257	348	257
Thu May 23 14:06:47 2024	1716473207	92	257	349	257
Thu May 23 14:06:47 2024	1716473207	92	257	349	257
Thu May 23 14:06:47 2024	1716473207	92	257	349	257
Thu May 23 14:06:47 2024	1716473207	92	257	350	257
Thu May 23 14:06:47 2024	1716473207	93	258	350	258
Thu May 23 14:06:47 2024	1716473207	93	258	351	258
Thu May 23 14:06:47 2024	1716473207	93	258	351	258
Thu May 23 14:06:47 2024	1716473207	95	257	352	257
Thu May 23 14:06:47 2024	1716473207	95	257	352	257
Thu May 23 14:06:47 2024	1716473207	95	257	352	257
Thu May 23 14:06:47 2024	1716473207	95	258	353	258
Thu May 23 14:06:47 2024	1716473207	95	258	353	258
Thu May 23 14:06:47 2024	1716473207	96	258	354	258
Thu May 23 14:06:47 2024	1716473207	96	258	354	258
Thu May 23 14:06:47 2024	1716473207	96	259	355	259
Thu May 23 14:06:47 2024	1716473207	98	257	355	257
Thu May 23 14:06:47 2024	1716473207	98	258	355	258
Thu May 23 14:06:47 2024	1716473207	98	258	356	258
Thu May 23 14:06:47 2024	1716473207	98	258	356	258
Thu May 23 14:06:47 2024	1716473207	98	258	357	258
Thu May 23 14:06:47 2024	1716473207	98	259	357	259
Thu May 23 14:06:47 2024	1716473207	99	259	357	259
Thu May 23 14:06:47 2024	1716473207	99	259	358	259
Thu May 23 14:06:47 2024	1716473207	101	258	358	258
Thu May 23 14:06:47 2024	1716473207	101	258	359	258
Thu May 23 14:06:47 2024	1716473207	101	258	359	258
Thu May 23 14:06:47 2024	1716473207	101	259	360	259
Thu May 23 14:06:47 2024	1716473207	101	259	360	259
Thu May 23 14:06:47 2024	1716473207	101	259	360	259
Thu May 23 14:06:47 2024	1716473207	102	259	361	259
Thu May 23 14:06:47 2024	1716473207	102	260	361	259
Thu May 23 14:06:47 2024	1716473207	103	258	362	258
Thu May 23 14:06:47 2024	1716473207	104	258	362	258
Thu May 23 14:06:47 2024	1716473207	104	259	363	259
Thu May 23 14:06:47 2024	1716473207	104	259	363	259
Thu May 23 14:06:47 2024	1716473207	104	259	363	259
Thu May 23 14:06:47 2024	1716473207	104	259	364	259
Thu May 23 14:06:47 2024	1716473207	105	260	364	260
Thu May 23 14:06:47 2024	1716473207	105	260	365	260
Thu May 23 14:06:47 2024	1716473207	106	259	365	259
Thu May 23 14:06:47 2024	1716473207	107	259	365	259
Thu May 23 14:06:47 2024	1716473207	107	259	366	259
Thu May 23 14:06:47 2024	1716473207	107	259	366	259
Thu May 23 14:06:47 2024	1716473207	107	260	367	260
Thu May 23 14:06:47 2024	1716473207	107	260	367	260
Thu May 23 14:06:47 2024	1716473207	108	260	368	260
Thu May 23 14:06:47 2024	1716473207	108	260	368	260
Thu May 23 14:06:47 2024	1716473207	109	259	368	259
Thu May 23 14:06:47 2024	1716473207	110	259	369	259
Thu May 23 14:06:47 2024	1716473207	110	259	369	259
Thu May 23 14:06:47 2024	1716473207	110	260	370	260
Thu May 23 14:06:47 2024	1716473207	110	260	370	260
Thu May 23 14:06:47 2024	1716473207	110	260	371	260
Thu May 23 14:06:47 2024	1716473207	111	260	371	260
Thu May 23 14:06:47 2024	1716473207	111	261	371	261
Thu May 23 14:06:47 2024	1716473207	112	259	372	259
Thu May 23 14:06:47 2024	1716473207	113	260	372	260
Thu May 23 14:06:47 2024	1716473207	113	260	373	260
Thu May 23 14:06:47 2024	1716473207	113	260	373	260
Thu May 23 14:06:47 2024	1716473207	113	260	373	260
Thu May 23 14:06:47 2024	1716473207	113	261	374	260
Thu May 23 14:06:47 2024	1716473207	114	261	374	261
Thu May 23 14:06:47 2024	1716473207	114	261	375	261
