starttime	seconds	ctime	dtime	ttime	wait
Thu May 23 14:06:12 2024	1716473172	5	1	5	1
Thu May 23 14:06:12 2024	1716473172	5	1	5	1
Thu May 23 14:06:12 2024	1716473172	5	1	5	1
Thu May 23 14:06:12 2024	1716473172	5	1	5	1
Thu May 23 14:06:12 2024	1716473172	5	1	5	1
Thu May 23 14:06:12 2024	1716473172	5	1	5	1
Thu May 23 14:06:12 2024	1716473172	5	1	5	1
Thu May 23 14:06:12 2024	1716473172	5	1	5	1
Thu May 23 14:06:12 2024	1716473172	5	1	5	1
Thu May 23 14:06:12 2024	1716473172	5	1	5	1
Thu May 23 14:06:12 2024	1716473172	5	1	5	1
Thu May 23 14:06:12 2024	1716473172	5	1	5	1
Thu May 23 14:06:12 2024	1716473172	5	1	5	1
Thu May 23 14:06:12 2024	1716473172	5	1	5	1
Thu May 23 14:06:12 2024	1716473172	5	1	5	1
Thu May 23 14:06:12 2024	1716473172	5	1	5	1
Thu May 23 14:06:12 2024	1716473172	5	1	5	1
Thu May 23 14:06:12 2024	1716473172	5	1	5	1
Thu May 23 14:06:12 2024	1716473172	5	1	5	1
Thu May 23 14:06:12 2024	1716473172	4	1	5	1
Thu May 23 14:06:12 2024	1716473172	4	1	5	1
Thu May 23 14:06:12 2024	1716473172	4	1	5	1
Thu May 23 14:06:12 2024	1716473172	4	1	5	1
Thu May 23 14:06:12 2024	1716473172	4	1	5	1
Thu May 23 14:06:12 2024	1716473172	4	1	5	1
Thu May 23 14:06:12 2024	1716473172	4	1	5	1
Thu May 23 14:06:12 2024	1716473172	4	1	5	1
Thu May 23 14:06:12 2024	1716473172	4	1	5	1
Thu May 23 14:06:12 2024	1716473172	4	1	5	1
Thu May 23 14:06:12 2024	1716473172	4	1	5	1
Thu May 23 14:06:12 2024	1716473172	4	1	5	1
Thu May 23 14:06:12 2024	1716473172	4	1	5	1
Thu May 23 14:06:12 2024	1716473172	4	1	5	1
Thu May 23 14:06:12 2024	1716473172	4	1	5	1
Thu May 23 14:06:12 2024	1716473172	4	1	5	1
Thu May 23 14:06:12 2024	1716473172	4	1	5	1
Thu May 23 14:06:12 2024	1716473172	4	1	5	1
Thu May 23 14:06:12 2024	1716473172	4	1	5	1
Thu May 23 14:06:12 2024	1716473172	4	1	5	1
Thu May 23 14:06:12 2024	1716473172	4	1	5	1
Thu May 23 14:06:12 2024	1716473172	4	1	6	1
Thu May 23 14:06:12 2024	1716473172	4	1	6	1
Thu May 23 14:06:12 2024	1716473172	4	2	6	2
Thu May 23 14:06:12 2024	1716473172	4	2	6	2
Thu May 23 14:06:12 2024	1716473172	4	2	6	2
Thu May 23 14:06:12 2024	1716473172	4	2	7	2
