starttime	seconds	ctime	dtime	ttime	wait
Thu May 23 14:06:10 2024	1716473170	5	0	5	0
Thu May 23 14:06:10 2024	1716473170	0	5	5	0
Thu May 23 14:06:10 2024	1716473170	5	6	10	6
Thu May 23 14:06:10 2024	1716473170	5	8	13	8
Thu May 23 14:06:10 2024	1716473170	5	11	16	11
Thu May 23 14:06:10 2024	1716473170	5	14	19	14
Thu May 23 14:06:10 2024	1716473170	5	20	24	20
Thu May 23 14:06:10 2024	1716473170	5	22	26	22
Thu May 23 14:06:10 2024	1716473170	5	24	29	24
Thu May 23 14:06:10 2024	1716473170	5	27	32	27
Thu May 23 14:06:10 2024	1716473170	5	32	37	32
Thu May 23 14:06:10 2024	1716473170	5	34	39	34
Thu May 23 14:06:10 2024	1716473170	5	38	42	38
Thu May 23 14:06:10 2024	1716473170	5	40	44	40
Thu May 23 14:06:10 2024	1716473170	5	46	50	46
Thu May 23 14:06:10 2024	1716473170	5	49	54	49
Thu May 23 14:06:10 2024	1716473170	5	51	56	51
Thu May 23 14:06:10 2024	1716473170	5	54	59	54
Thu May 23 14:06:10 2024	1716473170	5	59	64	59
Thu May 23 14:06:10 2024	1716473170	5	61	65	61
Thu May 23 14:06:10 2024	1716473170	5	63	68	63
Thu May 23 14:06:10 2024	1716473170	5	66	70	66
Thu May 23 14:06:10 2024	1716473170	5	72	76	72
Thu May 23 14:06:10 2024	1716473170	5	74	79	74
Thu May 23 14:06:10 2024	1716473170	5	76	80	76
Thu May 23 14:06:10 2024	1716473170	5	77	81	77
Thu May 23 14:06:10 2024	1716473170	5	77	82	77
Thu May 23 14:06:10 2024	1716473170	5	77	82	77
Thu May 23 14:06:10 2024	1716473170	5	77	82	77
Thu May 23 14:06:10 2024	1716473170	5	77	82	77
Thu May 23 14:06:10 2024	1716473170	6	76	82	76
Thu May 23 14:06:10 2024	1716473170	6	76	82	76
Thu May 23 14:06:10 2024	1716473170	6	76	82	76
Thu May 23 14:06:10 2024	1716473170	6	76	82	76
Thu May 23 14:06:10 2024	1716473170	6	76	82	76
Thu May 23 14:06:10 2024	1716473170	6	76	82	76
Thu May 23 14:06:10 2024	1716473170	6	76	82	76
Thu May 23 14:06:10 2024	1716473170	6	76	82	76
Thu May 23 14:06:10 2024	1716473170	7	76	82	76
Thu May 23 14:06:10 2024	1716473170	7	76	83	76
Thu May 23 14:06:10 2024	1716473170	7	76	83	76
Thu May 23 14:06:10 2024	1716473170	7	76	83	76
Thu May 23 14:06:10 2024	1716473170	7	75	83	75
Thu May 23 14:06:10 2024	1716473170	7	75	83	75
Thu May 23 14:06:10 2024	1716473170	8	75	83	75
Thu May 23 14:06:10 2024	1716473170	8	75	83	75
