starttime	seconds	ctime	dtime	ttime	wait
Thu May 23 14:06:33 2024	1716473193	10	21	30	21
Thu May 23 14:06:33 2024	1716473193	10	21	31	21
Thu May 23 14:06:33 2024	1716473193	10	22	31	22
Thu May 23 14:06:33 2024	1716473193	10	22	32	22
Thu May 23 14:06:33 2024	1716473193	9	23	33	23
Thu May 23 14:06:33 2024	1716473193	9	23	33	23
Thu May 23 14:06:33 2024	1716473193	9	24	34	24
Thu May 23 14:06:33 2024	1716473193	9	25	34	25
Thu May 23 14:06:33 2024	1716473193	9	26	35	26
Thu May 23 14:06:33 2024	1716473193	9	26	36	26
Thu May 23 14:06:33 2024	1716473193	9	27	36	27
Thu May 23 14:06:33 2024	1716473193	9	27	37	27
Thu May 23 14:06:33 2024	1716473193	9	28	37	28
Thu May 23 14:06:33 2024	1716473193	9	28	38	28
Thu May 23 14:06:33 2024	1716473193	9	29	38	29
Thu May 23 14:06:33 2024	1716473193	9	30	39	30
Thu May 23 14:06:33 2024	1716473193	9	30	40	30
Thu May 23 14:06:33 2024	1716473193	9	31	40	31
Thu May 23 14:06:33 2024	1716473193	9	31	41	31
Thu May 23 14:06:33 2024	1716473193	9	32	41	32
Thu May 23 14:06:33 2024	1716473193	9	32	42	32
Thu May 23 14:06:33 2024	1716473193	9	33	42	33
Thu May 23 14:06:33 2024	1716473193	9	34	43	34
Thu May 23 14:06:33 2024	1716473193	9	34	44	34
Thu May 23 14:06:33 2024	1716473193	9	35	44	35
Thu May 23 14:06:33 2024	1716473193	9	35	45	35
Thu May 23 14:06:33 2024	1716473193	9	36	45	36
Thu May 23 14:06:33 2024	1716473193	9	37	46	37
Thu May 23 14:06:33 2024	1716473193	9	37	46	37
Thu May 23 14:06:33 2024	1716473193	9	38	47	38
Thu May 23 14:06:33 2024	1716473193	9	38	48	38
Thu May 23 14:06:33 2024	1716473193	9	39	48	39
Thu May 23 14:06:33 2024	1716473193	9	40	49	40
Thu May 23 14:06:33 2024	1716473193	9	40	50	40
Thu May 23 14:06:33 2024	1716473193	9	41	50	41
Thu May 23 14:06:33 2024	1716473193	9	42	51	42
Thu May 23 14:06:33 2024	1716473193	9	42	52	42
Thu May 23 14:06:33 2024	1716473193	9	43	52	43
Thu May 23 14:06:33 2024	1716473193	9	44	53	44
Thu May 23 14:06:33 2024	1716473193	9	44	54	44
Thu May 23 14:06:33 2024	1716473193	9	45	55	45
Thu May 23 14:06:33 2024	1716473193	9	46	55	46
Thu May 23 14:06:33 2024	1716473193	9	46	56	46
Thu May 23 14:06:33 2024	1716473193	9	47	56	47
Thu May 23 14:06:33 2024	1716473193	9	48	57	48
Thu May 23 14:06:33 2024	1716473193	9	49	58	49
Thu May 23 14:06:33 2024	1716473193	9	49	59	49
Thu May 23 14:06:33 2024	1716473193	9	50	59	50
Thu May 23 14:06:33 2024	1716473193	9	51	60	51
Thu May 23 14:06:33 2024	1716473193	9	51	61	51
Thu May 23 14:06:33 2024	1716473193	9	52	61	52
Thu May 23 14:06:33 2024	1716473193	9	53	62	53
Thu May 23 14:06:33 2024	1716473193	9	54	63	54
Thu May 23 14:06:33 2024	1716473193	37	26	64	17
Thu May 23 14:06:33 2024	1716473193	9	54	64	54
Thu May 23 14:06:33 2024	1716473193	9	55	64	55
Thu May 23 14:06:33 2024	1716473193	9	56	65	56
Thu May 23 14:06:33 2024	1716473193	9	57	66	57
Thu May 23 14:06:33 2024	1716473193	9	57	67	57
Thu May 23 14:06:33 2024	1716473193	9	58	67	58
Thu May 23 14:06:33 2024	1716473193	9	59	68	59
Thu May 23 14:06:33 2024	1716473193	9	60	69	60
Thu May 23 14:06:33 2024	1716473193	9	60	70	60
Thu May 23 14:06:33 2024	1716473193	9	61	70	61
Thu May 23 14:06:33 2024	1716473193	9	62	71	62
Thu May 23 14:06:33 2024	1716473193	9	63	72	63
Thu May 23 14:06:33 2024	1716473193	9	64	73	64
Thu May 23 14:06:33 2024	1716473193	9	64	74	64
Thu May 23 14:06:33 2024	1716473193	9	65	74	65
Thu May 23 14:06:33 2024	1716473193	9	66	75	66
Thu May 23 14:06:33 2024	1716473193	9	67	76	67
Thu May 23 14:06:33 2024	1716473193	9	68	77	68
Thu May 23 14:06:33 2024	1716473193	9	69	78	69
Thu May 23 14:06:33 2024	1716473193	9	69	78	69
Thu May 23 14:06:33 2024	1716473193	9	70	79	70
Thu May 23 14:06:33 2024	1716473193	9	71	80	71
Thu May 23 14:06:33 2024	1716473193	9	72	81	72
Thu May 23 14:06:33 2024	1716473193	9	73	82	73
Thu May 23 14:06:33 2024	1716473193	9	73	83	73
Thu May 23 14:06:33 2024	1716473193	9	74	83	74
Thu May 23 14:06:33 2024	1716473193	9	75	84	75
Thu May 23 14:06:33 2024	1716473193	9	76	85	76
Thu May 23 14:06:33 2024	1716473193	9	77	86	77
Thu May 23 14:06:33 2024	1716473193	9	78	87	78
Thu May 23 14:06:33 2024	1716473193	9	79	88	79
Thu May 23 14:06:33 2024	1716473193	9	79	89	79
Thu May 23 14:06:33 2024	1716473193	9	80	89	80
Thu May 23 14:06:33 2024	1716473193	9	81	90	81
Thu May 23 14:06:33 2024	1716473193	9	82	91	82
Thu May 23 14:06:33 2024	1716473193	9	83	92	83
Thu May 23 14:06:33 2024	1716473193	9	84	93	84
Thu May 23 14:06:33 2024	1716473193	9	85	94	85
Thu May 23 14:06:33 2024	1716473193	9	86	95	86
Thu May 23 14:06:33 2024	1716473193	9	87	96	87
Thu May 23 14:06:33 2024	1716473193	9	87	97	87
Thu May 23 14:06:33 2024	1716473193	9	88	97	88
Thu May 23 14:06:33 2024	1716473193	9	89	98	89
Thu May 23 14:06:33 2024	1716473193	9	90	99	90
Thu May 23 14:06:33 2024	1716473193	9	91	100	91
Thu May 23 14:06:33 2024	1716473193	9	92	101	92
Thu May 23 14:06:33 2024	1716473193	9	93	102	93
Thu May 23 14:06:33 2024	1716473193	9	94	104	94
Thu May 23 14:06:33 2024	1716473193	9	95	104	95
Thu May 23 14:06:33 2024	1716473193	9	96	105	96
Thu May 23 14:06:33 2024	1716473193	9	96	105	96
Thu May 23 14:06:33 2024	1716473193	9	96	105	96
Thu May 23 14:06:33 2024	1716473193	9	96	105	96
Thu May 23 14:06:33 2024	1716473193	9	96	106	96
Thu May 23 14:06:33 2024	1716473193	9	96	106	96
Thu May 23 14:06:33 2024	1716473193	9	97	106	97
Thu May 23 14:06:33 2024	1716473193	10	97	106	97
Thu May 23 14:06:33 2024	1716473193	10	96	106	96
Thu May 23 14:06:33 2024	1716473193	10	97	107	97
Thu May 23 14:06:33 2024	1716473193	10	97	107	97
Thu May 23 14:06:33 2024	1716473193	10	97	107	97
Thu May 23 14:06:33 2024	1716473193	10	97	107	97
Thu May 23 14:06:33 2024	1716473193	10	97	107	97
Thu May 23 14:06:33 2024	1716473193	10	97	108	97
Thu May 23 14:06:33 2024	1716473193	10	98	108	98
Thu May 23 14:06:33 2024	1716473193	11	97	108	97
Thu May 23 14:06:33 2024	1716473193	11	97	108	97
Thu May 23 14:06:33 2024	1716473193	11	98	109	98
Thu May 23 14:06:33 2024	1716473193	11	98	109	98
Thu May 23 14:06:33 2024	1716473193	11	98	109	98
Thu May 23 14:06:33 2024	1716473193	11	98	109	98
Thu May 23 14:06:33 2024	1716473193	11	98	109	98
Thu May 23 14:06:33 2024	1716473193	11	98	110	98
