starttime	seconds	ctime	dtime	ttime	wait
Thu May 23 14:06:22 2024	1716473182	5	3	8	3
Thu May 23 14:06:22 2024	1716473182	5	3	8	3
Thu May 23 14:06:22 2024	1716473182	5	3	8	3
Thu May 23 14:06:22 2024	1716473182	5	4	8	4
Thu May 23 14:06:22 2024	1716473182	5	4	8	4
Thu May 23 14:06:22 2024	1716473182	4	4	9	4
Thu May 23 14:06:22 2024	1716473182	4	4	9	4
Thu May 23 14:06:22 2024	1716473182	4	4	9	4
Thu May 23 14:06:22 2024	1716473182	4	5	9	5
Thu May 23 14:06:22 2024	1716473182	4	5	9	5
Thu May 23 14:06:22 2024	1716473182	4	5	9	5
Thu May 23 14:06:22 2024	1716473182	4	5	10	5
Thu May 23 14:06:22 2024	1716473182	4	5	10	5
Thu May 23 14:06:22 2024	1716473182	4	5	10	5
Thu May 23 14:06:22 2024	1716473182	4	6	10	6
Thu May 23 14:06:22 2024	1716473182	4	6	10	6
Thu May 23 14:06:22 2024	1716473182	4	6	11	6
Thu May 23 14:06:22 2024	1716473182	4	6	11	6
Thu May 23 14:06:22 2024	1716473182	4	6	11	6
Thu May 23 14:06:22 2024	1716473182	4	7	11	7
Thu May 23 14:06:22 2024	1716473182	4	7	11	7
Thu May 23 14:06:22 2024	1716473182	4	7	12	7
Thu May 23 14:06:22 2024	1716473182	4	7	12	7
Thu May 23 14:06:22 2024	1716473182	4	7	12	7
Thu May 23 14:06:22 2024	1716473182	4	8	12	8
Thu May 23 14:06:22 2024	1716473182	4	8	12	8
Thu May 23 14:06:22 2024	1716473182	4	8	12	8
Thu May 23 14:06:22 2024	1716473182	4	8	12	8
Thu May 23 14:06:22 2024	1716473182	4	8	13	8
Thu May 23 14:06:22 2024	1716473182	4	9	13	9
Thu May 23 14:06:22 2024	1716473182	4	9	13	9
Thu May 23 14:06:22 2024	1716473182	4	9	13	9
Thu May 23 14:06:22 2024	1716473182	4	9	13	9
Thu May 23 14:06:22 2024	1716473182	4	9	14	9
Thu May 23 14:06:22 2024	1716473182	4	10	14	10
Thu May 23 14:06:22 2024	1716473182	4	10	14	10
Thu May 23 14:06:22 2024	1716473182	4	10	14	10
Thu May 23 14:06:22 2024	1716473182	4	10	15	10
Thu May 23 14:06:22 2024	1716473182	4	11	15	11
Thu May 23 14:06:22 2024	1716473182	4	11	15	11
Thu May 23 14:06:22 2024	1716473182	4	11	15	11
Thu May 23 14:06:22 2024	1716473182	4	11	16	11
