starttime	seconds	ctime	dtime	ttime	wait
Thu May 23 14:07:29 2024	1716473249	72	50	122	41
Thu May 23 14:07:30 2024	1716473250	15	139	154	139
Thu May 23 14:07:30 2024	1716473250	15	139	154	139
Thu May 23 14:07:30 2024	1716473250	15	140	154	140
Thu May 23 14:07:30 2024	1716473250	15	140	155	140
Thu May 23 14:07:30 2024	1716473250	15	140	155	140
Thu May 23 14:07:30 2024	1716473250	15	140	155	140
Thu May 23 14:07:30 2024	1716473250	15	140	156	140
Thu May 23 14:07:30 2024	1716473250	15	141	156	141
Thu May 23 14:07:30 2024	1716473250	15	141	156	141
Thu May 23 14:07:30 2024	1716473250	16	141	157	141
Thu May 23 14:07:30 2024	1716473250	16	141	157	141
Thu May 23 14:07:30 2024	1716473250	16	142	157	142
Thu May 23 14:07:30 2024	1716473250	16	142	158	142
Thu May 23 14:07:30 2024	1716473250	16	142	158	142
Thu May 23 14:07:30 2024	1716473250	16	142	158	142
Thu May 23 14:07:30 2024	1716473250	16	142	159	142
Thu May 23 14:07:30 2024	1716473250	16	143	159	143
Thu May 23 14:07:30 2024	1716473250	16	143	159	143
Thu May 23 14:07:30 2024	1716473250	16	143	160	143
Thu May 23 14:07:30 2024	1716473250	17	143	160	143
Thu May 23 14:07:30 2024	1716473250	17	144	160	144
Thu May 23 14:07:30 2024	1716473250	17	144	160	144
Thu May 23 14:07:30 2024	1716473250	17	144	161	144
Thu May 23 14:07:30 2024	1716473250	17	144	161	144
Thu May 23 14:07:30 2024	1716473250	17	144	162	144
Thu May 23 14:07:30 2024	1716473250	17	145	162	145
Thu May 23 14:07:30 2024	1716473250	17	145	162	145
Thu May 23 14:07:30 2024	1716473250	17	145	162	145
Thu May 23 14:07:30 2024	1716473250	17	145	163	145
Thu May 23 14:07:30 2024	1716473250	18	145	163	145
Thu May 23 14:07:30 2024	1716473250	18	146	163	146
Thu May 23 14:07:30 2024	1716473250	18	146	164	146
Thu May 23 14:07:30 2024	1716473250	18	146	164	146
Thu May 23 14:07:30 2024	1716473250	18	146	164	146
Thu May 23 14:07:30 2024	1716473250	18	146	165	146
Thu May 23 14:07:30 2024	1716473250	18	147	165	147
Thu May 23 14:07:30 2024	1716473250	18	147	165	147
Thu May 23 14:07:30 2024	1716473250	19	146	165	146
Thu May 23 14:07:30 2024	1716473250	19	146	166	146
Thu May 23 14:07:30 2024	1716473250	19	147	166	147
Thu May 23 14:07:30 2024	1716473250	19	147	166	147
Thu May 23 14:07:30 2024	1716473250	19	147	167	147
Thu May 23 14:07:30 2024	1716473250	20	147	167	147
Thu May 23 14:07:30 2024	1716473250	20	147	167	147
