starttime	seconds	ctime	dtime	ttime	wait
Thu May 23 14:06:18 2024	1716473178	5	36	41	36
Thu May 23 14:06:18 2024	1716473178	5	36	41	36
Thu May 23 14:06:18 2024	1716473178	5	36	41	36
Thu May 23 14:06:18 2024	1716473178	5	36	41	36
Thu May 23 14:06:18 2024	1716473178	5	36	42	36
Thu May 23 14:06:18 2024	1716473178	5	36	42	36
Thu May 23 14:06:18 2024	1716473178	5	36	42	36
Thu May 23 14:06:18 2024	1716473178	5	36	42	36
Thu May 23 14:06:18 2024	1716473178	6	36	42	36
Thu May 23 14:06:18 2024	1716473178	6	37	42	37
Thu May 23 14:06:18 2024	1716473178	6	37	42	37
Thu May 23 14:06:18 2024	1716473178	6	37	42	37
Thu May 23 14:06:18 2024	1716473178	6	37	43	37
Thu May 23 14:06:18 2024	1716473178	6	37	43	37
Thu May 23 14:06:18 2024	1716473178	6	37	43	37
Thu May 23 14:06:18 2024	1716473178	6	37	43	37
Thu May 23 14:06:18 2024	1716473178	6	37	43	37
Thu May 23 14:06:18 2024	1716473178	6	37	43	37
Thu May 23 14:06:18 2024	1716473178	6	37	43	37
Thu May 23 14:06:18 2024	1716473178	6	37	43	37
Thu May 23 14:06:18 2024	1716473178	6	38	44	38
Thu May 23 14:06:18 2024	1716473178	6	38	44	38
Thu May 23 14:06:18 2024	1716473178	6	38	44	38
Thu May 23 14:06:18 2024	1716473178	6	38	44	38
Thu May 23 14:06:18 2024	1716473178	6	38	44	38
Thu May 23 14:06:18 2024	1716473178	6	38	44	38
Thu May 23 14:06:18 2024	1716473178	6	38	44	38
Thu May 23 14:06:18 2024	1716473178	6	38	44	38
Thu May 23 14:06:18 2024	1716473178	6	38	45	38
Thu May 23 14:06:18 2024	1716473178	6	38	45	38
Thu May 23 14:06:18 2024	1716473178	6	38	45	38
Thu May 23 14:06:18 2024	1716473178	6	38	45	38
Thu May 23 14:06:18 2024	1716473178	7	39	45	39
Thu May 23 14:06:18 2024	1716473178	7	39	45	39
Thu May 23 14:06:18 2024	1716473178	7	39	45	39
Thu May 23 14:06:18 2024	1716473178	7	39	45	39
Thu May 23 14:06:18 2024	1716473178	7	39	46	39
Thu May 23 14:06:18 2024	1716473178	7	39	46	39
Thu May 23 14:06:18 2024	1716473178	7	39	46	39
Thu May 23 14:06:18 2024	1716473178	7	39	46	39
Thu May 23 14:06:18 2024	1716473178	7	39	46	39
Thu May 23 14:06:18 2024	1716473178	7	39	46	39
Thu May 23 14:06:18 2024	1716473178	7	39	46	39
Thu May 23 14:06:18 2024	1716473178	7	39	46	39
Thu May 23 14:06:18 2024	1716473178	7	40	47	40
Thu May 23 14:06:18 2024	1716473178	7	40	47	40
Thu May 23 14:06:18 2024	1716473178	7	40	47	40
Thu May 23 14:06:18 2024	1716473178	7	40	47	40
Thu May 23 14:06:18 2024	1716473178	7	40	47	40
Thu May 23 14:06:18 2024	1716473178	7	40	47	40
Thu May 23 14:06:18 2024	1716473178	7	40	47	40
Thu May 23 14:06:18 2024	1716473178	7	40	47	40
Thu May 23 14:06:18 2024	1716473178	7	40	48	40
Thu May 23 14:06:18 2024	1716473178	7	40	48	40
Thu May 23 14:06:18 2024	1716473178	7	40	48	40
Thu May 23 14:06:18 2024	1716473178	8	40	48	40
Thu May 23 14:06:18 2024	1716473178	8	41	48	41
Thu May 23 14:06:18 2024	1716473178	8	41	48	41
Thu May 23 14:06:18 2024	1716473178	8	41	48	41
Thu May 23 14:06:18 2024	1716473178	8	41	48	41
Thu May 23 14:06:18 2024	1716473178	8	41	49	41
Thu May 23 14:06:18 2024	1716473178	8	41	49	41
Thu May 23 14:06:18 2024	1716473178	8	41	49	41
Thu May 23 14:06:18 2024	1716473178	8	41	49	41
Thu May 23 14:06:18 2024	1716473178	8	41	49	41
Thu May 23 14:06:18 2024	1716473178	8	41	49	41
Thu May 23 14:06:18 2024	1716473178	8	41	49	41
Thu May 23 14:06:18 2024	1716473178	8	41	49	41
Thu May 23 14:06:18 2024	1716473178	8	42	50	41
Thu May 23 14:06:18 2024	1716473178	8	42	50	42
