starttime	seconds	ctime	dtime	ttime	wait
Tue May 21 20:04:55 2024	1716321895	0	2	3	0
Tue May 21 20:04:55 2024	1716321895	2	0	3	0
Tue May 21 20:04:55 2024	1716321895	2	0	3	0
Tue May 21 20:04:55 2024	1716321895	2	0	3	0
Tue May 21 20:04:55 2024	1716321895	2	0	3	0
Tue May 21 20:04:55 2024	1716321895	2	0	3	0
Tue May 21 20:04:55 2024	1716321895	2	0	3	0
Tue May 21 20:04:55 2024	1716321895	2	0	3	0
Tue May 21 20:04:55 2024	1716321895	2	0	3	0
Tue May 21 20:04:55 2024	1716321895	2	0	3	0
Tue May 21 20:04:55 2024	1716321895	2	0	3	0
Tue May 21 20:04:55 2024	1716321895	2	0	3	0
Tue May 21 20:04:55 2024	1716321895	2	0	3	0
Tue May 21 20:04:55 2024	1716321895	2	0	3	0
Tue May 21 20:04:55 2024	1716321895	2	0	3	0
Tue May 21 20:04:55 2024	1716321895	2	0	3	0
Tue May 21 20:04:55 2024	1716321895	2	0	3	0
Tue May 21 20:04:55 2024	1716321895	2	0	3	0
Tue May 21 20:04:55 2024	1716321895	2	0	3	0
Tue May 21 20:04:55 2024	1716321895	2	0	3	0
Tue May 21 20:04:55 2024	1716321895	2	0	3	0
Tue May 21 20:04:55 2024	1716321895	2	0	3	0
Tue May 21 20:04:55 2024	1716321895	2	0	3	0
Tue May 21 20:04:55 2024	1716321895	2	0	3	0
Tue May 21 20:04:55 2024	1716321895	2	0	3	0
Tue May 21 20:04:55 2024	1716321895	2	0	3	0
Tue May 21 20:04:55 2024	1716321895	2	0	3	0
Tue May 21 20:04:55 2024	1716321895	2	0	3	0
Tue May 21 20:04:55 2024	1716321895	2	0	3	0
Tue May 21 20:04:55 2024	1716321895	2	0	3	0
Tue May 21 20:04:55 2024	1716321895	2	0	3	0
Tue May 21 20:04:55 2024	1716321895	2	0	3	0
Tue May 21 20:04:55 2024	1716321895	2	0	3	0
Tue May 21 20:04:55 2024	1716321895	2	0	3	0
Tue May 21 20:04:55 2024	1716321895	2	0	3	0
Tue May 21 20:04:55 2024	1716321895	2	0	3	0
Tue May 21 20:04:55 2024	1716321895	2	0	3	0
Tue May 21 20:04:55 2024	1716321895	2	0	3	0
Tue May 21 20:04:55 2024	1716321895	2	0	3	0
Tue May 21 20:04:55 2024	1716321895	2	0	3	0
Tue May 21 20:04:55 2024	1716321895	2	1	3	1
Tue May 21 20:04:55 2024	1716321895	2	1	3	1
Tue May 21 20:04:55 2024	1716321895	2	1	3	1
Tue May 21 20:04:55 2024	1716321895	2	1	3	1
Tue May 21 20:04:55 2024	1716321895	2	1	3	1
