starttime	seconds	ctime	dtime	ttime	wait
Tue May 21 20:04:58 2024	1716321898	5	23	28	23
Tue May 21 20:04:58 2024	1716321898	5	23	28	23
Tue May 21 20:04:58 2024	1716321898	5	23	28	23
Tue May 21 20:04:58 2024	1716321898	5	24	29	24
Tue May 21 20:04:58 2024	1716321898	5	24	29	24
Tue May 21 20:04:58 2024	1716321898	5	24	29	24
Tue May 21 20:04:58 2024	1716321898	5	25	30	25
Tue May 21 20:04:58 2024	1716321898	5	25	30	25
Tue May 21 20:04:58 2024	1716321898	5	26	31	26
Tue May 21 20:04:58 2024	1716321898	5	26	31	26
Tue May 21 20:04:58 2024	1716321898	5	26	31	26
Tue May 21 20:04:58 2024	1716321898	5	27	32	27
Tue May 21 20:04:58 2024	1716321898	5	27	32	27
Tue May 21 20:04:58 2024	1716321898	5	27	32	27
Tue May 21 20:04:58 2024	1716321898	5	28	33	28
Tue May 21 20:04:58 2024	1716321898	5	28	33	28
Tue May 21 20:04:58 2024	1716321898	5	28	33	28
Tue May 21 20:04:58 2024	1716321898	5	28	33	28
Tue May 21 20:04:58 2024	1716321898	20	14	33	9
Tue May 21 20:04:58 2024	1716321898	5	29	34	29
Tue May 21 20:04:58 2024	1716321898	5	29	34	29
Tue May 21 20:04:58 2024	1716321898	5	30	35	30
Tue May 21 20:04:58 2024	1716321898	5	30	35	30
Tue May 21 20:04:58 2024	1716321898	5	30	35	30
Tue May 21 20:04:58 2024	1716321898	5	31	36	31
Tue May 21 20:04:58 2024	1716321898	5	31	36	31
Tue May 21 20:04:58 2024	1716321898	5	31	36	31
Tue May 21 20:04:58 2024	1716321898	5	32	37	32
Tue May 21 20:04:58 2024	1716321898	5	32	37	32
Tue May 21 20:04:58 2024	1716321898	5	33	38	33
Tue May 21 20:04:58 2024	1716321898	5	33	38	33
Tue May 21 20:04:58 2024	1716321898	5	33	38	33
Tue May 21 20:04:58 2024	1716321898	5	34	39	34
Tue May 21 20:04:58 2024	1716321898	5	34	39	34
Tue May 21 20:04:59 2024	1716321899	5	35	39	35
Tue May 21 20:04:59 2024	1716321899	5	35	40	35
Tue May 21 20:04:59 2024	1716321899	5	35	40	35
Tue May 21 20:04:59 2024	1716321899	5	36	41	36
Tue May 21 20:04:59 2024	1716321899	5	36	41	36
Tue May 21 20:04:59 2024	1716321899	5	36	41	36
Tue May 21 20:04:59 2024	1716321899	5	37	42	37
Tue May 21 20:04:59 2024	1716321899	5	37	42	37
Tue May 21 20:04:59 2024	1716321899	5	38	43	38
Tue May 21 20:04:59 2024	1716321899	5	38	43	38
Tue May 21 20:04:59 2024	1716321899	5	39	44	39
Tue May 21 20:04:59 2024	1716321899	5	39	44	39
Tue May 21 20:04:59 2024	1716321899	5	40	44	40
Tue May 21 20:04:59 2024	1716321899	5	40	45	40
Tue May 21 20:04:59 2024	1716321899	5	40	45	40
Tue May 21 20:04:59 2024	1716321899	5	41	46	41
Tue May 21 20:04:59 2024	1716321899	5	41	46	41
Tue May 21 20:04:59 2024	1716321899	5	42	46	42
Tue May 21 20:04:59 2024	1716321899	5	42	47	42
Tue May 21 20:04:59 2024	1716321899	5	42	47	42
Tue May 21 20:04:59 2024	1716321899	5	43	48	43
Tue May 21 20:04:59 2024	1716321899	5	43	48	43
Tue May 21 20:04:59 2024	1716321899	5	44	49	44
Tue May 21 20:04:59 2024	1716321899	5	44	49	44
Tue May 21 20:04:59 2024	1716321899	5	44	49	44
