starttime	seconds	ctime	dtime	ttime	wait
Tue May 21 20:04:59 2024	1716321899	5	0	5	0
Tue May 21 20:04:59 2024	1716321899	5	0	5	0
Tue May 21 20:04:59 2024	1716321899	5	0	5	0
Tue May 21 20:04:59 2024	1716321899	5	0	5	0
Tue May 21 20:04:59 2024	1716321899	5	0	5	0
Tue May 21 20:04:59 2024	1716321899	5	0	5	0
Tue May 21 20:04:59 2024	1716321899	5	0	5	0
Tue May 21 20:04:59 2024	1716321899	5	0	5	0
Tue May 21 20:04:59 2024	1716321899	5	0	5	0
Tue May 21 20:04:59 2024	1716321899	5	1	5	1
Tue May 21 20:04:59 2024	1716321899	5	1	6	1
Tue May 21 20:04:59 2024	1716321899	5	1	6	1
Tue May 21 20:04:59 2024	1716321899	5	1	6	1
Tue May 21 20:04:59 2024	1716321899	5	2	6	1
Tue May 21 20:04:59 2024	1716321899	5	2	7	2
Tue May 21 20:04:59 2024	1716321899	5	2	7	2
Tue May 21 20:04:59 2024	1716321899	5	2	7	2
Tue May 21 20:04:59 2024	1716321899	5	3	8	3
Tue May 21 20:04:59 2024	1716321899	5	3	8	3
Tue May 21 20:04:59 2024	1716321899	5	3	8	3
Tue May 21 20:04:59 2024	1716321899	5	4	9	4
Tue May 21 20:04:59 2024	1716321899	5	4	9	4
Tue May 21 20:04:59 2024	1716321899	5	4	9	4
Tue May 21 20:04:59 2024	1716321899	5	5	10	5
Tue May 21 20:04:59 2024	1716321899	5	5	10	5
Tue May 21 20:04:59 2024	1716321899	5	5	10	5
Tue May 21 20:04:59 2024	1716321899	5	6	11	6
Tue May 21 20:04:59 2024	1716321899	5	6	11	6
Tue May 21 20:04:59 2024	1716321899	5	6	11	6
Tue May 21 20:04:59 2024	1716321899	5	7	12	7
Tue May 21 20:04:59 2024	1716321899	5	7	12	7
Tue May 21 20:04:59 2024	1716321899	5	8	12	8
Tue May 21 20:04:59 2024	1716321899	5	8	13	8
Tue May 21 20:04:59 2024	1716321899	5	8	13	8
Tue May 21 20:04:59 2024	1716321899	5	9	13	9
Tue May 21 20:04:59 2024	1716321899	5	9	14	9
Tue May 21 20:04:59 2024	1716321899	5	9	14	9
Tue May 21 20:04:59 2024	1716321899	5	10	14	10
Tue May 21 20:04:59 2024	1716321899	5	10	15	10
Tue May 21 20:04:59 2024	1716321899	5	10	15	10
Tue May 21 20:04:59 2024	1716321899	5	11	16	11
Tue May 21 20:04:59 2024	1716321899	5	11	16	11
Tue May 21 20:04:59 2024	1716321899	5	11	16	11
Tue May 21 20:04:59 2024	1716321899	5	12	16	12
Tue May 21 20:04:59 2024	1716321899	5	12	17	12
Tue May 21 20:04:59 2024	1716321899	5	13	17	13
Tue May 21 20:04:59 2024	1716321899	5	13	18	13
Tue May 21 20:04:59 2024	1716321899	5	13	18	13
Tue May 21 20:04:59 2024	1716321899	5	14	18	14
Tue May 21 20:04:59 2024	1716321899	5	14	19	14
Tue May 21 20:04:59 2024	1716321899	5	14	19	14
Tue May 21 20:04:59 2024	1716321899	5	15	19	15
Tue May 21 20:04:59 2024	1716321899	5	15	20	15
Tue May 21 20:04:59 2024	1716321899	5	16	20	16
Tue May 21 20:04:59 2024	1716321899	5	16	21	16
Tue May 21 20:04:59 2024	1716321899	5	16	21	16
Tue May 21 20:04:59 2024	1716321899	5	17	22	17
Tue May 21 20:04:59 2024	1716321899	5	17	22	17
