starttime	seconds	ctime	dtime	ttime	wait
Tue May 21 20:05:01 2024	1716321901	5	5	10	5
Tue May 21 20:05:01 2024	1716321901	5	5	11	5
Tue May 21 20:05:01 2024	1716321901	5	5	11	5
Tue May 21 20:05:01 2024	1716321901	5	6	11	6
Tue May 21 20:05:01 2024	1716321901	5	6	11	6
Tue May 21 20:05:01 2024	1716321901	5	6	12	6
Tue May 21 20:05:01 2024	1716321901	5	6	12	6
Tue May 21 20:05:01 2024	1716321901	5	7	12	7
Tue May 21 20:05:01 2024	1716321901	5	7	12	7
Tue May 21 20:05:01 2024	1716321901	5	7	13	7
Tue May 21 20:05:01 2024	1716321901	5	7	13	7
Tue May 21 20:05:01 2024	1716321901	5	8	13	8
Tue May 21 20:05:01 2024	1716321901	5	8	13	8
Tue May 21 20:05:01 2024	1716321901	5	8	14	8
Tue May 21 20:05:01 2024	1716321901	5	8	14	8
Tue May 21 20:05:01 2024	1716321901	5	9	14	9
Tue May 21 20:05:01 2024	1716321901	5	9	14	9
Tue May 21 20:05:01 2024	1716321901	5	9	14	9
Tue May 21 20:05:01 2024	1716321901	5	9	15	9
Tue May 21 20:05:01 2024	1716321901	5	10	15	10
Tue May 21 20:05:01 2024	1716321901	5	10	15	10
Tue May 21 20:05:01 2024	1716321901	5	10	16	10
Tue May 21 20:05:01 2024	1716321901	5	10	16	10
Tue May 21 20:05:01 2024	1716321901	5	11	16	11
Tue May 21 20:05:01 2024	1716321901	5	11	16	11
Tue May 21 20:05:01 2024	1716321901	5	11	17	11
Tue May 21 20:05:01 2024	1716321901	5	11	17	11
Tue May 21 20:05:01 2024	1716321901	5	12	17	12
Tue May 21 20:05:01 2024	1716321901	5	12	17	12
Tue May 21 20:05:01 2024	1716321901	5	12	17	12
Tue May 21 20:05:01 2024	1716321901	5	12	18	12
Tue May 21 20:05:01 2024	1716321901	5	13	18	13
Tue May 21 20:05:01 2024	1716321901	5	13	18	13
Tue May 21 20:05:01 2024	1716321901	5	13	18	13
Tue May 21 20:05:01 2024	1716321901	5	13	19	13
Tue May 21 20:05:01 2024	1716321901	5	14	19	14
Tue May 21 20:05:01 2024	1716321901	5	14	19	14
Tue May 21 20:05:01 2024	1716321901	5	14	19	14
Tue May 21 20:05:01 2024	1716321901	5	15	20	14
Tue May 21 20:05:01 2024	1716321901	5	15	20	15
Tue May 21 20:05:01 2024	1716321901	5	15	20	15
Tue May 21 20:05:01 2024	1716321901	5	15	21	15
Tue May 21 20:05:01 2024	1716321901	5	16	21	16
