starttime	seconds	ctime	dtime	ttime	wait
Sun Jun 16 13:51:03 2024	1718545863	8	50	58	50
Sun Jun 16 13:51:03 2024	1718545863	8	51	59	51
Sun Jun 16 13:51:03 2024	1718545863	8	53	61	53
Sun Jun 16 13:51:03 2024	1718545863	8	54	62	54
Sun Jun 16 13:51:03 2024	1718545863	8	56	64	56
Sun Jun 16 13:51:03 2024	1718545863	8	57	65	57
Sun Jun 16 13:51:03 2024	1718545863	8	59	67	59
Sun Jun 16 13:51:03 2024	1718545863	8	60	68	60
Sun Jun 16 13:51:03 2024	1718545863	8	62	70	62
Sun Jun 16 13:51:03 2024	1718545863	8	63	71	63
Sun Jun 16 13:51:03 2024	1718545863	8	65	73	65
Sun Jun 16 13:51:03 2024	1718545863	8	67	75	67
Sun Jun 16 13:51:03 2024	1718545863	8	68	76	68
Sun Jun 16 13:51:03 2024	1718545863	8	70	78	70
Sun Jun 16 13:51:03 2024	1718545863	8	72	79	72
Sun Jun 16 13:51:03 2024	1718545863	8	73	81	73
Sun Jun 16 13:51:03 2024	1718545863	8	75	83	75
Sun Jun 16 13:51:03 2024	1718545863	8	77	85	77
Sun Jun 16 13:51:03 2024	1718545863	8	78	86	78
Sun Jun 16 13:51:03 2024	1718545863	8	80	88	80
Sun Jun 16 13:51:03 2024	1718545863	8	82	90	82
Sun Jun 16 13:51:03 2024	1718545863	8	84	92	84
Sun Jun 16 13:51:03 2024	1718545863	8	85	93	85
Sun Jun 16 13:51:03 2024	1718545863	8	87	95	87
Sun Jun 16 13:51:03 2024	1718545863	8	89	97	89
Sun Jun 16 13:51:03 2024	1718545863	8	91	99	91
Sun Jun 16 13:51:03 2024	1718545863	8	93	100	93
Sun Jun 16 13:51:03 2024	1718545863	8	95	102	95
Sun Jun 16 13:51:03 2024	1718545863	63	40	103	32
Sun Jun 16 13:51:03 2024	1718545863	8	96	104	96
Sun Jun 16 13:51:03 2024	1718545863	8	98	106	98
Sun Jun 16 13:51:03 2024	1718545863	8	100	108	100
Sun Jun 16 13:51:03 2024	1718545863	8	102	110	102
Sun Jun 16 13:51:03 2024	1718545863	8	104	112	104
Sun Jun 16 13:51:03 2024	1718545863	8	106	114	106
Sun Jun 16 13:51:03 2024	1718545863	8	108	116	108
Sun Jun 16 13:51:03 2024	1718545863	8	110	118	110
Sun Jun 16 13:51:03 2024	1718545863	8	112	120	112
Sun Jun 16 13:51:03 2024	1718545863	8	114	122	114
Sun Jun 16 13:51:03 2024	1718545863	8	116	124	116
Sun Jun 16 13:51:03 2024	1718545863	8	118	126	118
Sun Jun 16 13:51:03 2024	1718545863	8	120	127	120
Sun Jun 16 13:51:03 2024	1718545863	8	122	129	122
Sun Jun 16 13:51:03 2024	1718545863	8	124	132	124
Sun Jun 16 13:51:03 2024	1718545863	8	126	134	126
Sun Jun 16 13:51:03 2024	1718545863	8	128	136	128
Sun Jun 16 13:51:03 2024	1718545863	8	131	138	131
Sun Jun 16 13:51:03 2024	1718545863	8	133	140	133
Sun Jun 16 13:51:03 2024	1718545863	8	135	143	135
Sun Jun 16 13:51:03 2024	1718545863	8	137	145	137
