starttime	seconds	ctime	dtime	ttime	wait
Sun Jun 16 13:50:58 2024	1718545858	45	39	84	31
Sun Jun 16 13:50:58 2024	1718545858	8	88	96	88
Sun Jun 16 13:50:58 2024	1718545858	8	90	98	90
Sun Jun 16 13:50:58 2024	1718545858	8	92	100	92
Sun Jun 16 13:50:58 2024	1718545858	8	94	102	94
Sun Jun 16 13:50:58 2024	1718545858	8	96	104	96
Sun Jun 16 13:50:58 2024	1718545858	8	98	105	98
Sun Jun 16 13:50:58 2024	1718545858	8	99	107	99
Sun Jun 16 13:50:58 2024	1718545858	8	101	109	101
Sun Jun 16 13:50:58 2024	1718545858	8	103	111	103
Sun Jun 16 13:50:58 2024	1718545858	8	105	113	105
Sun Jun 16 13:50:58 2024	1718545858	8	107	114	107
Sun Jun 16 13:50:58 2024	1718545858	8	109	117	109
Sun Jun 16 13:50:58 2024	1718545858	8	111	119	111
Sun Jun 16 13:50:58 2024	1718545858	8	113	121	113
Sun Jun 16 13:50:58 2024	1718545858	8	115	123	115
Sun Jun 16 13:50:58 2024	1718545858	8	117	125	117
Sun Jun 16 13:50:58 2024	1718545858	8	119	127	119
Sun Jun 16 13:50:58 2024	1718545858	8	121	129	121
Sun Jun 16 13:50:58 2024	1718545858	8	123	131	123
Sun Jun 16 13:50:58 2024	1718545858	8	125	133	125
Sun Jun 16 13:50:58 2024	1718545858	8	127	135	127
Sun Jun 16 13:50:58 2024	1718545858	8	129	137	129
Sun Jun 16 13:50:58 2024	1718545858	8	131	139	131
Sun Jun 16 13:50:58 2024	1718545858	8	133	141	133
Sun Jun 16 13:50:58 2024	1718545858	8	135	143	135
Sun Jun 16 13:50:58 2024	1718545858	8	138	146	138
Sun Jun 16 13:50:58 2024	1718545858	8	139	147	139
Sun Jun 16 13:50:58 2024	1718545858	8	141	149	141
Sun Jun 16 13:50:58 2024	1718545858	9	140	149	140
Sun Jun 16 13:50:58 2024	1718545858	9	140	149	140
Sun Jun 16 13:50:58 2024	1718545858	9	141	150	141
Sun Jun 16 13:50:58 2024	1718545858	9	141	150	141
Sun Jun 16 13:50:58 2024	1718545858	9	141	150	141
Sun Jun 16 13:50:58 2024	1718545858	9	141	151	141
Sun Jun 16 13:50:58 2024	1718545858	9	142	151	142
Sun Jun 16 13:50:58 2024	1718545858	10	142	151	142
Sun Jun 16 13:50:58 2024	1718545858	10	141	151	141
Sun Jun 16 13:50:58 2024	1718545858	10	141	152	141
Sun Jun 16 13:50:58 2024	1718545858	10	142	152	142
Sun Jun 16 13:50:58 2024	1718545858	11	142	152	142
Sun Jun 16 13:50:58 2024	1718545858	11	142	153	142
Sun Jun 16 13:50:58 2024	1718545858	11	142	153	142
Sun Jun 16 13:50:58 2024	1718545858	11	142	153	142
Sun Jun 16 13:50:58 2024	1718545858	11	143	154	143
Sun Jun 16 13:50:58 2024	1718545858	12	142	154	142
Sun Jun 16 13:50:58 2024	1718545858	12	142	154	142
Sun Jun 16 13:50:58 2024	1718545858	12	143	154	143
Sun Jun 16 13:50:58 2024	1718545858	12	143	155	143
Sun Jun 16 13:50:58 2024	1718545858	12	143	155	143
Sun Jun 16 13:50:58 2024	1718545858	12	143	155	143
Sun Jun 16 13:50:58 2024	1718545858	12	144	156	144
Sun Jun 16 13:50:58 2024	1718545858	12	144	156	144
Sun Jun 16 13:50:58 2024	1718545858	13	143	156	143
Sun Jun 16 13:50:58 2024	1718545858	13	144	157	144
Sun Jun 16 13:50:58 2024	1718545858	13	144	157	144
Sun Jun 16 13:50:58 2024	1718545858	13	144	157	144
Sun Jun 16 13:50:58 2024	1718545858	13	144	158	144
Sun Jun 16 13:50:58 2024	1718545858	13	145	158	145
Sun Jun 16 13:50:58 2024	1718545858	14	145	158	145
Sun Jun 16 13:50:58 2024	1718545858	14	144	159	144
Sun Jun 16 13:50:58 2024	1718545858	14	144	159	144
Sun Jun 16 13:50:58 2024	1718545858	15	145	159	145
Sun Jun 16 13:50:58 2024	1718545858	15	145	160	145
Sun Jun 16 13:50:58 2024	1718545858	15	145	160	145
Sun Jun 16 13:50:58 2024	1718545858	15	145	160	145
Sun Jun 16 13:50:58 2024	1718545858	15	146	161	146
Sun Jun 16 13:50:58 2024	1718545858	16	145	161	145
Sun Jun 16 13:50:58 2024	1718545858	16	145	161	145
Sun Jun 16 13:50:58 2024	1718545858	16	146	162	146
Sun Jun 16 13:50:58 2024	1718545858	16	146	162	146
Sun Jun 16 13:50:58 2024	1718545858	16	146	162	146
Sun Jun 16 13:50:58 2024	1718545858	16	146	163	146
Sun Jun 16 13:50:58 2024	1718545858	16	147	163	147
Sun Jun 16 13:50:58 2024	1718545858	16	147	163	147
Sun Jun 16 13:50:58 2024	1718545858	17	146	163	146
Sun Jun 16 13:50:58 2024	1718545858	17	146	164	146
Sun Jun 16 13:50:58 2024	1718545858	17	147	164	147
Sun Jun 16 13:50:58 2024	1718545858	17	147	165	147
Sun Jun 16 13:50:58 2024	1718545858	18	147	165	147
Sun Jun 16 13:50:58 2024	1718545858	18	147	165	147
Sun Jun 16 13:50:58 2024	1718545858	18	148	166	148
Sun Jun 16 13:50:58 2024	1718545858	19	147	166	147
Sun Jun 16 13:50:58 2024	1718545858	19	147	166	147
Sun Jun 16 13:50:58 2024	1718545858	19	148	166	148
Sun Jun 16 13:50:58 2024	1718545858	19	148	167	148
Sun Jun 16 13:50:58 2024	1718545858	19	148	167	148
Sun Jun 16 13:50:58 2024	1718545858	19	148	167	148
Sun Jun 16 13:50:58 2024	1718545858	19	149	168	149
Sun Jun 16 13:50:58 2024	1718545858	19	149	168	149
Sun Jun 16 13:50:58 2024	1718545858	20	148	168	148
Sun Jun 16 13:50:58 2024	1718545858	20	148	169	148
Sun Jun 16 13:50:58 2024	1718545858	20	149	169	149
Sun Jun 16 13:50:58 2024	1718545858	20	149	169	149
Sun Jun 16 13:50:58 2024	1718545858	20	149	170	149
Sun Jun 16 13:50:58 2024	1718545858	21	149	170	149
Sun Jun 16 13:50:58 2024	1718545858	21	150	170	150
Sun Jun 16 13:50:58 2024	1718545858	21	150	171	150
Sun Jun 16 13:50:58 2024	1718545858	22	149	171	149
Sun Jun 16 13:50:58 2024	1718545858	22	149	171	149
