starttime	seconds	ctime	dtime	ttime	wait
Sun Jun 16 13:51:09 2024	1718545869	21	131	152	131
Sun Jun 16 13:51:09 2024	1718545869	21	131	152	131
Sun Jun 16 13:51:09 2024	1718545869	21	132	152	132
Sun Jun 16 13:51:09 2024	1718545869	21	132	153	132
Sun Jun 16 13:51:09 2024	1718545869	21	132	153	132
Sun Jun 16 13:51:09 2024	1718545869	21	132	154	132
Sun Jun 16 13:51:09 2024	1718545869	21	133	154	133
Sun Jun 16 13:51:09 2024	1718545869	21	133	154	133
Sun Jun 16 13:51:09 2024	1718545869	21	133	154	133
Sun Jun 16 13:51:09 2024	1718545869	22	133	155	133
Sun Jun 16 13:51:09 2024	1718545869	22	134	155	134
Sun Jun 16 13:51:09 2024	1718545869	22	134	155	134
Sun Jun 16 13:51:09 2024	1718545869	22	134	156	134
Sun Jun 16 13:51:09 2024	1718545869	22	134	156	134
Sun Jun 16 13:51:09 2024	1718545869	22	134	156	134
Sun Jun 16 13:51:09 2024	1718545869	22	135	157	135
Sun Jun 16 13:51:09 2024	1718545869	22	135	157	135
Sun Jun 16 13:51:09 2024	1718545869	22	135	157	135
Sun Jun 16 13:51:09 2024	1718545869	22	135	158	135
Sun Jun 16 13:51:09 2024	1718545869	22	136	158	136
Sun Jun 16 13:51:09 2024	1718545869	22	136	158	136
Sun Jun 16 13:51:09 2024	1718545869	23	136	159	136
Sun Jun 16 13:51:09 2024	1718545869	23	136	159	136
Sun Jun 16 13:51:09 2024	1718545869	23	136	159	136
Sun Jun 16 13:51:09 2024	1718545869	23	137	159	137
Sun Jun 16 13:51:09 2024	1718545869	23	137	160	137
Sun Jun 16 13:51:09 2024	1718545869	23	137	160	137
Sun Jun 16 13:51:09 2024	1718545869	23	137	160	137
Sun Jun 16 13:51:09 2024	1718545869	23	137	161	137
Sun Jun 16 13:51:09 2024	1718545869	23	138	161	138
Sun Jun 16 13:51:09 2024	1718545869	23	138	161	138
Sun Jun 16 13:51:09 2024	1718545869	23	138	162	138
Sun Jun 16 13:51:09 2024	1718545869	24	138	162	138
Sun Jun 16 13:51:09 2024	1718545869	24	139	162	139
Sun Jun 16 13:51:09 2024	1718545869	24	139	163	139
Sun Jun 16 13:51:09 2024	1718545869	24	139	163	139
Sun Jun 16 13:51:09 2024	1718545869	24	139	163	139
Sun Jun 16 13:51:09 2024	1718545869	24	139	163	139
Sun Jun 16 13:51:09 2024	1718545869	24	140	164	140
Sun Jun 16 13:51:09 2024	1718545869	24	140	164	140
Sun Jun 16 13:51:09 2024	1718545869	24	140	164	140
Sun Jun 16 13:51:09 2024	1718545869	24	140	165	140
Sun Jun 16 13:51:09 2024	1718545869	24	140	165	140
Sun Jun 16 13:51:09 2024	1718545869	25	141	165	141
Sun Jun 16 13:51:09 2024	1718545869	25	141	166	141
Sun Jun 16 13:51:09 2024	1718545869	25	141	166	141
Sun Jun 16 13:51:09 2024	1718545869	25	141	166	141
Sun Jun 16 13:51:09 2024	1718545869	25	142	166	142
Sun Jun 16 13:51:09 2024	1718545869	25	142	167	142
