starttime	seconds	ctime	dtime	ttime	wait
Sun Jun 16 13:51:05 2024	1718545865	11	134	145	134
Sun Jun 16 13:51:05 2024	1718545865	11	134	145	134
Sun Jun 16 13:51:05 2024	1718545865	11	135	146	134
Sun Jun 16 13:51:05 2024	1718545865	11	135	146	135
Sun Jun 16 13:51:05 2024	1718545865	11	135	146	135
Sun Jun 16 13:51:05 2024	1718545865	11	135	147	135
Sun Jun 16 13:51:05 2024	1718545865	12	135	147	135
Sun Jun 16 13:51:05 2024	1718545865	12	136	147	136
Sun Jun 16 13:51:05 2024	1718545865	12	136	148	136
Sun Jun 16 13:51:05 2024	1718545865	12	136	148	136
Sun Jun 16 13:51:05 2024	1718545865	12	136	148	136
Sun Jun 16 13:51:05 2024	1718545865	12	136	148	136
Sun Jun 16 13:51:05 2024	1718545865	12	137	149	137
Sun Jun 16 13:51:05 2024	1718545865	12	137	149	137
Sun Jun 16 13:51:05 2024	1718545865	12	137	149	137
Sun Jun 16 13:51:05 2024	1718545865	12	137	150	137
Sun Jun 16 13:51:05 2024	1718545865	12	138	150	138
Sun Jun 16 13:51:05 2024	1718545865	12	138	150	138
Sun Jun 16 13:51:05 2024	1718545865	13	138	151	138
Sun Jun 16 13:51:05 2024	1718545865	13	138	151	138
Sun Jun 16 13:51:05 2024	1718545865	13	139	151	139
Sun Jun 16 13:51:05 2024	1718545865	13	139	151	139
Sun Jun 16 13:51:05 2024	1718545865	13	139	152	139
Sun Jun 16 13:51:05 2024	1718545865	13	139	152	139
Sun Jun 16 13:51:05 2024	1718545865	13	139	152	139
Sun Jun 16 13:51:05 2024	1718545865	13	140	153	140
Sun Jun 16 13:51:05 2024	1718545865	13	140	153	140
Sun Jun 16 13:51:05 2024	1718545865	13	140	153	140
Sun Jun 16 13:51:05 2024	1718545865	13	140	154	140
Sun Jun 16 13:51:05 2024	1718545865	13	140	154	140
Sun Jun 16 13:51:05 2024	1718545865	13	141	154	141
Sun Jun 16 13:51:05 2024	1718545865	14	141	155	141
Sun Jun 16 13:51:05 2024	1718545865	14	141	155	141
Sun Jun 16 13:51:05 2024	1718545865	14	141	155	141
Sun Jun 16 13:51:05 2024	1718545865	14	141	155	141
Sun Jun 16 13:51:05 2024	1718545865	14	142	156	142
Sun Jun 16 13:51:05 2024	1718545865	14	142	156	142
Sun Jun 16 13:51:05 2024	1718545865	14	142	156	142
Sun Jun 16 13:51:05 2024	1718545865	14	142	156	142
Sun Jun 16 13:51:05 2024	1718545865	14	142	157	142
Sun Jun 16 13:51:05 2024	1718545865	14	143	157	143
Sun Jun 16 13:51:05 2024	1718545865	14	143	157	143
Sun Jun 16 13:51:05 2024	1718545865	15	142	158	142
Sun Jun 16 13:51:05 2024	1718545865	15	143	158	143
Sun Jun 16 13:51:05 2024	1718545865	15	143	158	143
Sun Jun 16 13:51:05 2024	1718545865	15	143	159	143
Sun Jun 16 13:51:05 2024	1718545865	16	143	159	143
Sun Jun 16 13:51:05 2024	1718545865	16	144	159	144
Sun Jun 16 13:51:05 2024	1718545865	16	144	159	144
Sun Jun 16 13:51:05 2024	1718545865	16	144	160	144
Sun Jun 16 13:51:05 2024	1718545865	17	144	160	144
Sun Jun 16 13:51:05 2024	1718545865	17	144	160	144
Sun Jun 16 13:51:05 2024	1718545865	17	144	161	144
Sun Jun 16 13:51:05 2024	1718545865	17	144	161	144
Sun Jun 16 13:51:05 2024	1718545865	17	144	161	144
Sun Jun 16 13:51:05 2024	1718545865	17	145	162	145
Sun Jun 16 13:51:05 2024	1718545865	17	145	162	145
Sun Jun 16 13:51:05 2024	1718545865	17	145	162	145
Sun Jun 16 13:51:05 2024	1718545865	18	145	162	145
Sun Jun 16 13:51:05 2024	1718545865	18	145	163	145
Sun Jun 16 13:51:05 2024	1718545865	18	145	163	145
Sun Jun 16 13:51:05 2024	1718545865	18	145	163	145
Sun Jun 16 13:51:05 2024	1718545865	18	145	164	145
Sun Jun 16 13:51:05 2024	1718545865	18	146	164	146
Sun Jun 16 13:51:05 2024	1718545865	18	146	164	146
Sun Jun 16 13:51:05 2024	1718545865	19	146	165	146
Sun Jun 16 13:51:05 2024	1718545865	19	145	165	145
Sun Jun 16 13:51:05 2024	1718545865	19	146	165	146
Sun Jun 16 13:51:05 2024	1718545865	20	146	165	146
Sun Jun 16 13:51:05 2024	1718545865	20	146	166	146
Sun Jun 16 13:51:05 2024	1718545865	20	146	166	146
Sun Jun 16 13:51:05 2024	1718545865	20	147	166	147
Sun Jun 16 13:51:05 2024	1718545865	20	147	167	147
Sun Jun 16 13:51:05 2024	1718545865	20	147	167	147
Sun Jun 16 13:51:05 2024	1718545865	21	146	167	146
Sun Jun 16 13:51:05 2024	1718545865	21	147	168	147
Sun Jun 16 13:51:05 2024	1718545865	21	147	168	147
Sun Jun 16 13:51:05 2024	1718545865	21	147	168	147
Sun Jun 16 13:51:05 2024	1718545865	21	147	168	147
Sun Jun 16 13:51:05 2024	1718545865	21	147	169	147
Sun Jun 16 13:51:05 2024	1718545865	22	148	169	148
Sun Jun 16 13:51:05 2024	1718545865	22	148	169	148
Sun Jun 16 13:51:05 2024	1718545865	23	147	170	147
Sun Jun 16 13:51:05 2024	1718545865	23	147	170	147
Sun Jun 16 13:51:05 2024	1718545865	23	148	170	148
Sun Jun 16 13:51:05 2024	1718545865	23	148	171	148
Sun Jun 16 13:51:05 2024	1718545865	23	148	171	148
Sun Jun 16 13:51:05 2024	1718545865	23	148	171	148
Sun Jun 16 13:51:05 2024	1718545865	23	149	172	148
Sun Jun 16 13:51:05 2024	1718545865	23	149	172	149
Sun Jun 16 13:51:05 2024	1718545865	23	149	172	149
Sun Jun 16 13:51:05 2024	1718545865	23	149	172	149
Sun Jun 16 13:51:05 2024	1718545865	23	149	173	149
Sun Jun 16 13:51:05 2024	1718545865	23	150	173	150
Sun Jun 16 13:51:05 2024	1718545865	25	149	173	149
Sun Jun 16 13:51:05 2024	1718545865	25	149	174	149
Sun Jun 16 13:51:05 2024	1718545865	25	149	174	149
Sun Jun 16 13:51:05 2024	1718545865	25	149	174	149
Sun Jun 16 13:51:05 2024	1718545865	25	149	175	149
Sun Jun 16 13:51:05 2024	1718545865	25	150	175	150
Sun Jun 16 13:51:05 2024	1718545865	25	150	175	150
Sun Jun 16 13:51:05 2024	1718545865	25	150	175	150
Sun Jun 16 13:51:05 2024	1718545865	26	149	176	149
Sun Jun 16 13:51:05 2024	1718545865	26	150	176	150
Sun Jun 16 13:51:05 2024	1718545865	26	150	176	150
Sun Jun 16 13:51:05 2024	1718545865	27	150	177	150
Sun Jun 16 13:51:05 2024	1718545865	27	150	177	150
Sun Jun 16 13:51:05 2024	1718545865	27	150	177	150
Sun Jun 16 13:51:05 2024	1718545865	27	151	177	151
Sun Jun 16 13:51:05 2024	1718545865	27	151	178	151
Sun Jun 16 13:51:05 2024	1718545865	28	150	178	150
Sun Jun 16 13:51:05 2024	1718545865	28	150	178	150
Sun Jun 16 13:51:05 2024	1718545865	28	151	179	151
Sun Jun 16 13:51:05 2024	1718545865	28	151	179	151
Sun Jun 16 13:51:05 2024	1718545865	28	151	179	151
Sun Jun 16 13:51:05 2024	1718545865	28	151	180	151
Sun Jun 16 13:51:05 2024	1718545865	28	151	180	151
Sun Jun 16 13:51:05 2024	1718545865	29	152	180	152
Sun Jun 16 13:51:05 2024	1718545865	30	151	180	151
Sun Jun 16 13:51:05 2024	1718545865	30	151	181	151
Sun Jun 16 13:51:05 2024	1718545865	30	151	181	151
Sun Jun 16 13:51:05 2024	1718545865	30	151	181	151
Sun Jun 16 13:51:05 2024	1718545865	30	152	182	152
Sun Jun 16 13:51:05 2024	1718545865	30	152	182	152
Sun Jun 16 13:51:05 2024	1718545865	30	152	182	152
Sun Jun 16 13:51:05 2024	1718545865	30	152	183	152
Sun Jun 16 13:51:05 2024	1718545865	31	152	183	152
Sun Jun 16 13:51:05 2024	1718545865	31	152	183	152
Sun Jun 16 13:51:05 2024	1718545865	32	152	183	152
Sun Jun 16 13:51:05 2024	1718545865	32	152	184	152
Sun Jun 16 13:51:05 2024	1718545865	32	152	184	152
Sun Jun 16 13:51:05 2024	1718545865	32	153	184	153
Sun Jun 16 13:51:05 2024	1718545865	32	153	185	153
Sun Jun 16 13:51:05 2024	1718545865	32	153	185	153
Sun Jun 16 13:51:05 2024	1718545865	33	152	185	152
Sun Jun 16 13:51:05 2024	1718545865	33	152	186	152
Sun Jun 16 13:51:05 2024	1718545865	33	153	186	153
Sun Jun 16 13:51:05 2024	1718545865	33	153	186	153
Sun Jun 16 13:51:05 2024	1718545865	33	153	186	153
