starttime	seconds	ctime	dtime	ttime	wait
Sun Jun 16 13:50:54 2024	1718545854	8	120	128	120
Sun Jun 16 13:50:54 2024	1718545854	8	122	130	122
Sun Jun 16 13:50:54 2024	1718545854	8	125	132	125
Sun Jun 16 13:50:54 2024	1718545854	8	127	135	127
Sun Jun 16 13:50:54 2024	1718545854	8	129	137	129
Sun Jun 16 13:50:54 2024	1718545854	8	133	141	133
Sun Jun 16 13:50:54 2024	1718545854	8	137	144	137
Sun Jun 16 13:50:54 2024	1718545854	8	140	147	140
Sun Jun 16 13:50:54 2024	1718545854	8	143	151	143
Sun Jun 16 13:50:54 2024	1718545854	8	144	152	144
Sun Jun 16 13:50:54 2024	1718545854	9	144	152	144
Sun Jun 16 13:50:54 2024	1718545854	9	144	153	144
Sun Jun 16 13:50:54 2024	1718545854	9	144	153	144
Sun Jun 16 13:50:54 2024	1718545854	9	144	153	144
Sun Jun 16 13:50:54 2024	1718545854	9	145	154	145
Sun Jun 16 13:50:54 2024	1718545854	9	145	154	145
Sun Jun 16 13:50:54 2024	1718545854	9	145	154	145
Sun Jun 16 13:50:54 2024	1718545854	10	145	154	145
Sun Jun 16 13:50:54 2024	1718545854	10	145	155	145
Sun Jun 16 13:50:54 2024	1718545854	10	145	155	145
Sun Jun 16 13:50:54 2024	1718545854	10	145	155	145
Sun Jun 16 13:50:54 2024	1718545854	10	146	156	146
Sun Jun 16 13:50:54 2024	1718545854	10	146	156	146
Sun Jun 16 13:50:54 2024	1718545854	10	146	156	146
Sun Jun 16 13:50:54 2024	1718545854	10	146	157	146
Sun Jun 16 13:50:54 2024	1718545854	11	146	157	146
Sun Jun 16 13:50:54 2024	1718545854	11	146	157	146
Sun Jun 16 13:50:54 2024	1718545854	11	146	157	146
Sun Jun 16 13:50:54 2024	1718545854	11	147	158	147
Sun Jun 16 13:50:54 2024	1718545854	11	147	158	147
Sun Jun 16 13:50:54 2024	1718545854	11	147	158	147
Sun Jun 16 13:50:54 2024	1718545854	11	147	159	147
Sun Jun 16 13:50:54 2024	1718545854	12	147	159	147
Sun Jun 16 13:50:54 2024	1718545854	12	147	159	147
Sun Jun 16 13:50:54 2024	1718545854	12	147	160	147
Sun Jun 16 13:50:54 2024	1718545854	12	147	160	147
Sun Jun 16 13:50:54 2024	1718545854	13	148	160	148
Sun Jun 16 13:50:54 2024	1718545854	13	148	160	148
Sun Jun 16 13:50:54 2024	1718545854	13	148	161	148
