starttime	seconds	ctime	dtime	ttime	wait
Thu Jun 06 14:50:15 2024	1717685415	22	179	201	179
Thu Jun 06 14:50:15 2024	1717685415	22	179	202	179
Thu Jun 06 14:50:15 2024	1717685415	23	180	202	180
Thu Jun 06 14:50:15 2024	1717685415	23	180	203	180
Thu Jun 06 14:50:15 2024	1717685415	23	181	203	181
Thu Jun 06 14:50:15 2024	1717685415	23	181	204	181
Thu Jun 06 14:50:15 2024	1717685415	23	181	204	181
Thu Jun 06 14:50:15 2024	1717685415	23	182	205	182
Thu Jun 06 14:50:15 2024	1717685415	23	182	205	182
Thu Jun 06 14:50:15 2024	1717685415	23	183	206	183
Thu Jun 06 14:50:15 2024	1717685415	23	183	206	183
Thu Jun 06 14:50:15 2024	1717685415	24	183	207	183
Thu Jun 06 14:50:15 2024	1717685415	24	184	207	184
Thu Jun 06 14:50:15 2024	1717685415	24	184	208	184
Thu Jun 06 14:50:15 2024	1717685415	24	185	208	185
Thu Jun 06 14:50:15 2024	1717685415	24	185	209	185
Thu Jun 06 14:50:15 2024	1717685415	24	185	209	185
Thu Jun 06 14:50:15 2024	1717685415	24	186	210	186
Thu Jun 06 14:50:15 2024	1717685415	24	186	210	186
Thu Jun 06 14:50:15 2024	1717685415	24	187	211	187
Thu Jun 06 14:50:15 2024	1717685415	24	187	211	187
Thu Jun 06 14:50:15 2024	1717685415	25	187	212	187
Thu Jun 06 14:50:15 2024	1717685415	25	188	212	188
Thu Jun 06 14:50:15 2024	1717685415	25	188	213	188
Thu Jun 06 14:50:15 2024	1717685415	25	188	213	188
Thu Jun 06 14:50:15 2024	1717685415	25	189	214	189
Thu Jun 06 14:50:15 2024	1717685415	25	189	215	189
Thu Jun 06 14:50:15 2024	1717685415	25	190	215	190
Thu Jun 06 14:50:15 2024	1717685415	25	190	216	190
Thu Jun 06 14:50:15 2024	1717685415	26	190	216	190
Thu Jun 06 14:50:15 2024	1717685415	26	191	217	191
Thu Jun 06 14:50:15 2024	1717685415	26	191	217	191
Thu Jun 06 14:50:15 2024	1717685415	26	192	218	192
Thu Jun 06 14:50:15 2024	1717685415	26	192	218	192
Thu Jun 06 14:50:15 2024	1717685415	26	192	219	192
Thu Jun 06 14:50:15 2024	1717685415	26	193	219	193
Thu Jun 06 14:50:15 2024	1717685415	26	193	220	193
Thu Jun 06 14:50:15 2024	1717685415	26	194	220	194
Thu Jun 06 14:50:15 2024	1717685415	27	194	221	194
Thu Jun 06 14:50:15 2024	1717685415	27	194	221	194
Thu Jun 06 14:50:15 2024	1717685415	27	195	222	195
Thu Jun 06 14:50:15 2024	1717685415	27	195	222	195
Thu Jun 06 14:50:15 2024	1717685415	27	196	223	196
Thu Jun 06 14:50:15 2024	1717685415	27	196	223	196
Thu Jun 06 14:50:15 2024	1717685415	27	196	224	196
Thu Jun 06 14:50:15 2024	1717685415	27	197	224	197
Thu Jun 06 14:50:15 2024	1717685415	27	197	224	197
Thu Jun 06 14:50:15 2024	1717685415	28	197	225	197
Thu Jun 06 14:50:15 2024	1717685415	28	198	226	198
Thu Jun 06 14:50:15 2024	1717685415	28	198	226	198
Thu Jun 06 14:50:15 2024	1717685415	28	199	227	199
Thu Jun 06 14:50:15 2024	1717685415	28	199	227	199
Thu Jun 06 14:50:15 2024	1717685415	28	199	228	199
Thu Jun 06 14:50:15 2024	1717685415	28	200	228	200
Thu Jun 06 14:50:15 2024	1717685415	28	200	229	200
Thu Jun 06 14:50:15 2024	1717685415	28	201	229	201
Thu Jun 06 14:50:15 2024	1717685415	29	201	230	201
Thu Jun 06 14:50:15 2024	1717685415	29	201	230	201
Thu Jun 06 14:50:15 2024	1717685415	29	202	231	202
Thu Jun 06 14:50:15 2024	1717685415	29	202	231	202
Thu Jun 06 14:50:15 2024	1717685415	29	203	232	202
Thu Jun 06 14:50:15 2024	1717685415	29	203	232	203
Thu Jun 06 14:50:15 2024	1717685415	29	203	233	203
Thu Jun 06 14:50:15 2024	1717685415	29	204	233	204
Thu Jun 06 14:50:15 2024	1717685415	30	204	234	204
Thu Jun 06 14:50:15 2024	1717685415	30	204	234	204
Thu Jun 06 14:50:15 2024	1717685415	30	205	235	205
Thu Jun 06 14:50:15 2024	1717685415	30	205	235	205
Thu Jun 06 14:50:15 2024	1717685415	30	205	236	205
Thu Jun 06 14:50:15 2024	1717685415	30	206	236	206
Thu Jun 06 14:50:15 2024	1717685415	30	206	237	206
