starttime	seconds	ctime	dtime	ttime	wait
Thu Jun 06 14:50:04 2024	1717685404	15	171	186	171
Thu Jun 06 14:50:04 2024	1717685404	15	171	186	171
Thu Jun 06 14:50:04 2024	1717685404	15	171	187	171
Thu Jun 06 14:50:04 2024	1717685404	15	172	187	172
Thu Jun 06 14:50:04 2024	1717685404	16	172	188	172
Thu Jun 06 14:50:04 2024	1717685404	16	173	188	173
Thu Jun 06 14:50:04 2024	1717685404	16	173	189	173
Thu Jun 06 14:50:04 2024	1717685404	16	174	189	174
Thu Jun 06 14:50:04 2024	1717685404	16	174	190	174
Thu Jun 06 14:50:04 2024	1717685404	16	174	190	174
Thu Jun 06 14:50:04 2024	1717685404	16	175	191	175
Thu Jun 06 14:50:04 2024	1717685404	16	175	191	175
Thu Jun 06 14:50:04 2024	1717685404	16	176	192	176
Thu Jun 06 14:50:04 2024	1717685404	16	176	192	176
Thu Jun 06 14:50:04 2024	1717685404	16	176	193	176
Thu Jun 06 14:50:04 2024	1717685404	16	177	193	177
Thu Jun 06 14:50:04 2024	1717685404	17	177	194	177
Thu Jun 06 14:50:04 2024	1717685404	17	178	194	178
Thu Jun 06 14:50:04 2024	1717685404	17	178	195	178
Thu Jun 06 14:50:04 2024	1717685404	17	178	195	178
Thu Jun 06 14:50:04 2024	1717685404	17	179	196	179
Thu Jun 06 14:50:04 2024	1717685404	17	179	196	179
Thu Jun 06 14:50:04 2024	1717685404	17	180	197	180
Thu Jun 06 14:50:04 2024	1717685404	17	180	197	180
Thu Jun 06 14:50:04 2024	1717685404	17	180	198	180
Thu Jun 06 14:50:04 2024	1717685404	17	181	198	181
Thu Jun 06 14:50:04 2024	1717685404	17	181	199	181
Thu Jun 06 14:50:04 2024	1717685404	17	182	199	182
Thu Jun 06 14:50:04 2024	1717685404	18	182	200	182
Thu Jun 06 14:50:04 2024	1717685404	18	182	200	182
Thu Jun 06 14:50:04 2024	1717685404	18	183	201	183
Thu Jun 06 14:50:04 2024	1717685404	18	183	201	183
Thu Jun 06 14:50:04 2024	1717685404	18	184	201	184
Thu Jun 06 14:50:04 2024	1717685404	18	184	202	184
Thu Jun 06 14:50:04 2024	1717685404	18	184	202	184
Thu Jun 06 14:50:04 2024	1717685404	18	185	203	185
Thu Jun 06 14:50:04 2024	1717685404	18	185	203	185
Thu Jun 06 14:50:04 2024	1717685404	18	186	204	186
Thu Jun 06 14:50:04 2024	1717685404	18	186	204	186
Thu Jun 06 14:50:04 2024	1717685404	18	186	205	186
Thu Jun 06 14:50:04 2024	1717685404	19	187	205	187
Thu Jun 06 14:50:04 2024	1717685404	19	187	206	187
Thu Jun 06 14:50:04 2024	1717685404	19	188	206	188
Thu Jun 06 14:50:04 2024	1717685404	19	188	207	188
Thu Jun 06 14:50:04 2024	1717685404	19	188	207	188
Thu Jun 06 14:50:04 2024	1717685404	19	189	208	189
Thu Jun 06 14:50:04 2024	1717685404	19	189	208	189
Thu Jun 06 14:50:04 2024	1717685404	19	189	209	189
Thu Jun 06 14:50:04 2024	1717685404	19	190	209	190
Thu Jun 06 14:50:04 2024	1717685404	19	190	210	190
Thu Jun 06 14:50:04 2024	1717685404	20	191	210	191
Thu Jun 06 14:50:04 2024	1717685404	20	191	211	191
Thu Jun 06 14:50:04 2024	1717685404	20	191	211	191
Thu Jun 06 14:50:04 2024	1717685404	20	192	212	192
Thu Jun 06 14:50:04 2024	1717685404	20	192	212	192
Thu Jun 06 14:50:04 2024	1717685404	20	192	213	192
Thu Jun 06 14:50:04 2024	1717685404	20	193	213	193
Thu Jun 06 14:50:04 2024	1717685404	20	193	213	193
Thu Jun 06 14:50:04 2024	1717685404	20	194	214	194
Thu Jun 06 14:50:04 2024	1717685404	20	194	214	194
Thu Jun 06 14:50:04 2024	1717685404	21	194	215	194
Thu Jun 06 14:50:04 2024	1717685404	21	195	215	195
Thu Jun 06 14:50:04 2024	1717685404	21	195	216	195
Thu Jun 06 14:50:04 2024	1717685404	21	196	216	196
Thu Jun 06 14:50:04 2024	1717685404	21	196	217	196
Thu Jun 06 14:50:04 2024	1717685404	21	196	217	196
Thu Jun 06 14:50:04 2024	1717685404	21	197	218	197
Thu Jun 06 14:50:04 2024	1717685404	21	197	218	197
Thu Jun 06 14:50:04 2024	1717685404	21	197	219	197
Thu Jun 06 14:50:04 2024	1717685404	22	198	219	198
Thu Jun 06 14:50:04 2024	1717685404	22	198	220	198
Thu Jun 06 14:50:04 2024	1717685404	22	199	220	199
Thu Jun 06 14:50:04 2024	1717685404	22	198	221	198
Thu Jun 06 14:50:04 2024	1717685404	22	199	221	199
