starttime	seconds	ctime	dtime	ttime	wait
Thu Jun 06 14:50:12 2024	1717685412	16	196	211	196
Thu Jun 06 14:50:12 2024	1717685412	16	196	212	196
Thu Jun 06 14:50:12 2024	1717685412	16	196	212	196
Thu Jun 06 14:50:12 2024	1717685412	16	197	213	197
Thu Jun 06 14:50:12 2024	1717685412	16	197	213	197
Thu Jun 06 14:50:12 2024	1717685412	16	198	214	198
Thu Jun 06 14:50:12 2024	1717685412	16	198	215	198
Thu Jun 06 14:50:12 2024	1717685412	17	199	215	199
Thu Jun 06 14:50:12 2024	1717685412	17	199	216	199
Thu Jun 06 14:50:12 2024	1717685412	17	200	216	200
Thu Jun 06 14:50:12 2024	1717685412	17	200	217	200
Thu Jun 06 14:50:12 2024	1717685412	17	200	217	200
Thu Jun 06 14:50:12 2024	1717685412	17	201	218	201
Thu Jun 06 14:50:12 2024	1717685412	17	201	218	201
Thu Jun 06 14:50:12 2024	1717685412	17	202	219	202
Thu Jun 06 14:50:12 2024	1717685412	17	202	219	202
Thu Jun 06 14:50:12 2024	1717685412	17	203	220	203
Thu Jun 06 14:50:12 2024	1717685412	18	203	220	203
Thu Jun 06 14:50:12 2024	1717685412	18	203	221	203
Thu Jun 06 14:50:12 2024	1717685412	18	204	222	204
Thu Jun 06 14:50:12 2024	1717685412	18	204	222	204
Thu Jun 06 14:50:12 2024	1717685412	18	205	223	205
Thu Jun 06 14:50:12 2024	1717685412	18	205	223	205
Thu Jun 06 14:50:12 2024	1717685412	18	205	224	205
Thu Jun 06 14:50:12 2024	1717685412	18	206	224	206
Thu Jun 06 14:50:12 2024	1717685412	18	206	225	206
Thu Jun 06 14:50:12 2024	1717685412	19	207	225	207
Thu Jun 06 14:50:12 2024	1717685412	19	207	226	207
Thu Jun 06 14:50:12 2024	1717685412	19	207	226	207
Thu Jun 06 14:50:12 2024	1717685412	19	208	227	208
Thu Jun 06 14:50:12 2024	1717685412	19	208	227	208
Thu Jun 06 14:50:12 2024	1717685412	19	209	228	209
Thu Jun 06 14:50:12 2024	1717685412	156	71	228	62
Thu Jun 06 14:50:12 2024	1717685412	19	209	228	209
Thu Jun 06 14:50:12 2024	1717685412	19	209	229	209
Thu Jun 06 14:50:12 2024	1717685412	19	210	229	210
Thu Jun 06 14:50:12 2024	1717685412	20	210	230	210
Thu Jun 06 14:50:12 2024	1717685412	20	211	230	211
Thu Jun 06 14:50:12 2024	1717685412	20	211	231	211
Thu Jun 06 14:50:12 2024	1717685412	20	211	231	211
Thu Jun 06 14:50:12 2024	1717685412	20	212	232	212
Thu Jun 06 14:50:12 2024	1717685412	20	212	232	212
Thu Jun 06 14:50:12 2024	1717685412	20	213	233	213
Thu Jun 06 14:50:12 2024	1717685412	20	213	233	213
Thu Jun 06 14:50:12 2024	1717685412	20	213	234	213
Thu Jun 06 14:50:12 2024	1717685412	20	214	234	214
