starttime	seconds	ctime	dtime	ttime	wait
Thu Jun 06 13:59:54 2024	1717682394	9	129	137	129
Thu Jun 06 13:59:54 2024	1717682394	9	129	138	129
Thu Jun 06 13:59:54 2024	1717682394	9	129	138	129
Thu Jun 06 13:59:54 2024	1717682394	9	130	139	130
Thu Jun 06 13:59:54 2024	1717682394	9	130	139	130
Thu Jun 06 13:59:54 2024	1717682394	9	130	139	130
Thu Jun 06 13:59:54 2024	1717682394	9	131	140	131
Thu Jun 06 13:59:54 2024	1717682394	9	131	140	131
Thu Jun 06 13:59:54 2024	1717682394	9	131	140	131
Thu Jun 06 13:59:54 2024	1717682394	9	131	141	131
Thu Jun 06 13:59:54 2024	1717682394	9	132	141	132
Thu Jun 06 13:59:54 2024	1717682394	9	132	142	132
Thu Jun 06 13:59:54 2024	1717682394	10	132	142	132
Thu Jun 06 13:59:54 2024	1717682394	10	133	142	133
Thu Jun 06 13:59:54 2024	1717682394	10	133	143	133
Thu Jun 06 13:59:54 2024	1717682394	10	133	143	133
Thu Jun 06 13:59:54 2024	1717682394	10	134	143	134
Thu Jun 06 13:59:54 2024	1717682394	10	134	144	134
Thu Jun 06 13:59:54 2024	1717682394	10	134	144	134
Thu Jun 06 13:59:54 2024	1717682394	10	134	144	134
Thu Jun 06 13:59:54 2024	1717682394	10	135	145	135
Thu Jun 06 13:59:54 2024	1717682394	10	135	145	135
Thu Jun 06 13:59:54 2024	1717682394	10	135	146	135
Thu Jun 06 13:59:54 2024	1717682394	10	136	146	136
Thu Jun 06 13:59:54 2024	1717682394	10	136	146	136
Thu Jun 06 13:59:54 2024	1717682394	10	136	147	136
Thu Jun 06 13:59:54 2024	1717682394	11	137	147	137
Thu Jun 06 13:59:54 2024	1717682394	11	137	147	137
Thu Jun 06 13:59:54 2024	1717682394	11	137	148	137
Thu Jun 06 13:59:54 2024	1717682394	11	137	148	137
Thu Jun 06 13:59:54 2024	1717682394	11	138	149	138
Thu Jun 06 13:59:54 2024	1717682394	11	138	149	138
Thu Jun 06 13:59:54 2024	1717682394	11	138	149	138
Thu Jun 06 13:59:54 2024	1717682394	11	139	150	139
Thu Jun 06 13:59:54 2024	1717682394	11	139	150	139
Thu Jun 06 13:59:54 2024	1717682394	11	139	150	139
Thu Jun 06 13:59:54 2024	1717682394	11	139	151	139
Thu Jun 06 13:59:54 2024	1717682394	11	140	151	140
Thu Jun 06 13:59:54 2024	1717682394	11	140	151	140
Thu Jun 06 13:59:54 2024	1717682394	11	140	152	140
Thu Jun 06 13:59:54 2024	1717682394	12	141	152	141
Thu Jun 06 13:59:54 2024	1717682394	12	141	153	141
Thu Jun 06 13:59:54 2024	1717682394	12	141	153	141
Thu Jun 06 13:59:54 2024	1717682394	12	142	153	142
Thu Jun 06 13:59:54 2024	1717682394	12	142	154	142
Thu Jun 06 13:59:54 2024	1717682394	12	142	154	142
Thu Jun 06 13:59:54 2024	1717682394	12	142	154	142
Thu Jun 06 13:59:54 2024	1717682394	12	143	155	143
Thu Jun 06 13:59:54 2024	1717682394	12	143	155	143
Thu Jun 06 13:59:54 2024	1717682394	12	143	156	143
Thu Jun 06 13:59:54 2024	1717682394	12	144	156	144
Thu Jun 06 13:59:54 2024	1717682394	12	144	156	144
Thu Jun 06 13:59:54 2024	1717682394	12	144	157	144
Thu Jun 06 13:59:54 2024	1717682394	13	145	157	145
Thu Jun 06 13:59:54 2024	1717682394	13	145	157	145
Thu Jun 06 13:59:54 2024	1717682394	13	145	158	145
Thu Jun 06 13:59:54 2024	1717682394	13	145	158	145
Thu Jun 06 13:59:54 2024	1717682394	13	146	159	146
Thu Jun 06 13:59:54 2024	1717682394	13	146	159	146
