starttime	seconds	ctime	dtime	ttime	wait
Thu Jun 06 13:59:52 2024	1717682392	103	38	141	34
Thu Jun 06 13:59:52 2024	1717682392	7	145	152	145
Thu Jun 06 13:59:52 2024	1717682392	7	145	153	145
Thu Jun 06 13:59:52 2024	1717682392	7	146	153	146
Thu Jun 06 13:59:52 2024	1717682392	7	146	153	146
Thu Jun 06 13:59:52 2024	1717682392	8	146	154	146
Thu Jun 06 13:59:52 2024	1717682392	8	147	154	147
Thu Jun 06 13:59:52 2024	1717682392	8	147	155	147
Thu Jun 06 13:59:52 2024	1717682392	8	147	155	147
Thu Jun 06 13:59:52 2024	1717682392	8	147	155	147
Thu Jun 06 13:59:52 2024	1717682392	8	148	156	148
Thu Jun 06 13:59:52 2024	1717682392	8	148	156	148
Thu Jun 06 13:59:52 2024	1717682392	8	148	157	148
Thu Jun 06 13:59:52 2024	1717682392	8	149	157	149
Thu Jun 06 13:59:52 2024	1717682392	8	149	157	149
Thu Jun 06 13:59:52 2024	1717682392	8	149	158	149
Thu Jun 06 13:59:52 2024	1717682392	8	150	158	150
Thu Jun 06 13:59:52 2024	1717682392	8	150	158	150
Thu Jun 06 13:59:52 2024	1717682392	8	150	159	150
Thu Jun 06 13:59:52 2024	1717682392	9	151	159	151
Thu Jun 06 13:59:52 2024	1717682392	9	151	160	151
Thu Jun 06 13:59:52 2024	1717682392	9	151	160	151
Thu Jun 06 13:59:52 2024	1717682392	9	152	160	152
Thu Jun 06 13:59:52 2024	1717682392	9	152	161	152
Thu Jun 06 13:59:52 2024	1717682392	9	152	161	152
Thu Jun 06 13:59:52 2024	1717682392	9	153	162	153
Thu Jun 06 13:59:52 2024	1717682392	9	153	162	153
Thu Jun 06 13:59:52 2024	1717682392	9	153	162	153
Thu Jun 06 13:59:52 2024	1717682392	9	154	163	154
Thu Jun 06 13:59:52 2024	1717682392	9	154	163	154
Thu Jun 06 13:59:52 2024	1717682392	9	154	164	154
Thu Jun 06 13:59:52 2024	1717682392	9	155	164	155
Thu Jun 06 13:59:52 2024	1717682392	9	155	164	155
Thu Jun 06 13:59:52 2024	1717682392	10	155	165	155
Thu Jun 06 13:59:52 2024	1717682392	10	156	165	156
Thu Jun 06 13:59:52 2024	1717682392	10	156	166	156
Thu Jun 06 13:59:52 2024	1717682392	10	156	166	156
Thu Jun 06 13:59:52 2024	1717682392	10	156	166	156
Thu Jun 06 13:59:52 2024	1717682392	10	157	167	157
Thu Jun 06 13:59:52 2024	1717682392	10	157	167	157
Thu Jun 06 13:59:52 2024	1717682392	10	157	168	157
Thu Jun 06 13:59:52 2024	1717682392	11	157	168	157
Thu Jun 06 13:59:52 2024	1717682392	11	157	168	157
Thu Jun 06 13:59:52 2024	1717682392	11	158	169	158
Thu Jun 06 13:59:52 2024	1717682392	11	158	169	158
Thu Jun 06 13:59:52 2024	1717682392	11	158	169	158
Thu Jun 06 13:59:52 2024	1717682392	11	159	170	159
Thu Jun 06 13:59:52 2024	1717682392	11	159	170	159
Thu Jun 06 13:59:52 2024	1717682392	11	159	171	159
Thu Jun 06 13:59:52 2024	1717682392	12	159	171	159
Thu Jun 06 13:59:52 2024	1717682392	12	159	171	159
Thu Jun 06 13:59:52 2024	1717682392	12	160	172	160
Thu Jun 06 13:59:52 2024	1717682392	12	160	172	160
Thu Jun 06 13:59:52 2024	1717682392	12	160	173	160
Thu Jun 06 13:59:52 2024	1717682392	12	161	173	161
Thu Jun 06 13:59:52 2024	1717682392	12	161	173	161
Thu Jun 06 13:59:52 2024	1717682392	13	161	174	161
Thu Jun 06 13:59:52 2024	1717682392	13	161	174	161
Thu Jun 06 13:59:52 2024	1717682392	13	161	175	161
Thu Jun 06 13:59:52 2024	1717682392	13	162	175	162
Thu Jun 06 13:59:52 2024	1717682392	14	162	175	162
Thu Jun 06 13:59:52 2024	1717682392	14	162	176	162
Thu Jun 06 13:59:52 2024	1717682392	14	163	176	163
Thu Jun 06 13:59:52 2024	1717682392	14	163	177	163
Thu Jun 06 13:59:52 2024	1717682392	14	163	177	163
Thu Jun 06 13:59:52 2024	1717682392	15	163	177	163
Thu Jun 06 13:59:52 2024	1717682392	15	163	178	163
Thu Jun 06 13:59:52 2024	1717682392	15	163	178	163
Thu Jun 06 13:59:52 2024	1717682392	15	164	179	164
Thu Jun 06 13:59:52 2024	1717682392	15	164	179	164
Thu Jun 06 13:59:52 2024	1717682392	15	164	179	164
Thu Jun 06 13:59:52 2024	1717682392	15	165	180	165
Thu Jun 06 13:59:52 2024	1717682392	15	165	180	165
Thu Jun 06 13:59:52 2024	1717682392	16	165	181	165
Thu Jun 06 13:59:52 2024	1717682392	16	165	181	165
Thu Jun 06 13:59:52 2024	1717682392	16	165	181	165
Thu Jun 06 13:59:52 2024	1717682392	16	165	182	165
Thu Jun 06 13:59:52 2024	1717682392	16	166	182	166
Thu Jun 06 13:59:52 2024	1717682392	16	166	183	166
Thu Jun 06 13:59:52 2024	1717682392	17	166	183	166
Thu Jun 06 13:59:52 2024	1717682392	17	167	183	167
Thu Jun 06 13:59:52 2024	1717682392	17	166	184	166
Thu Jun 06 13:59:52 2024	1717682392	18	167	184	167
Thu Jun 06 13:59:52 2024	1717682392	18	167	184	167
Thu Jun 06 13:59:52 2024	1717682392	18	167	185	167
Thu Jun 06 13:59:52 2024	1717682392	18	168	185	167
Thu Jun 06 13:59:52 2024	1717682392	18	168	186	168
Thu Jun 06 13:59:52 2024	1717682392	18	168	186	168
Thu Jun 06 13:59:52 2024	1717682392	18	168	186	168
Thu Jun 06 13:59:52 2024	1717682392	19	168	187	168
Thu Jun 06 13:59:52 2024	1717682392	19	168	187	168
Thu Jun 06 13:59:52 2024	1717682392	19	169	188	169
Thu Jun 06 13:59:52 2024	1717682392	19	169	188	169
Thu Jun 06 13:59:52 2024	1717682392	19	169	188	169
Thu Jun 06 13:59:52 2024	1717682392	19	169	189	169
Thu Jun 06 13:59:52 2024	1717682392	19	170	189	170
Thu Jun 06 13:59:52 2024	1717682392	20	170	190	170
Thu Jun 06 13:59:52 2024	1717682392	20	170	190	170
Thu Jun 06 13:59:52 2024	1717682392	20	170	190	170
Thu Jun 06 13:59:52 2024	1717682392	21	170	191	170
Thu Jun 06 13:59:52 2024	1717682392	21	171	191	171
Thu Jun 06 13:59:52 2024	1717682392	21	171	192	171
Thu Jun 06 13:59:52 2024	1717682392	21	171	192	171
Thu Jun 06 13:59:52 2024	1717682392	21	172	192	172
Thu Jun 06 13:59:52 2024	1717682392	21	172	193	172
Thu Jun 06 13:59:52 2024	1717682392	22	171	193	171
Thu Jun 06 13:59:52 2024	1717682392	22	172	194	172
Thu Jun 06 13:59:52 2024	1717682392	22	172	194	172
Thu Jun 06 13:59:52 2024	1717682392	22	172	194	172
Thu Jun 06 13:59:52 2024	1717682392	22	173	195	173
Thu Jun 06 13:59:52 2024	1717682392	22	173	195	173
Thu Jun 06 13:59:52 2024	1717682392	22	173	196	173
Thu Jun 06 13:59:52 2024	1717682392	23	174	196	174
Thu Jun 06 13:59:52 2024	1717682392	23	173	197	173
Thu Jun 06 13:59:52 2024	1717682392	24	173	197	173
Thu Jun 06 13:59:52 2024	1717682392	24	174	197	174
Thu Jun 06 13:59:52 2024	1717682392	24	174	198	174
Thu Jun 06 13:59:52 2024	1717682392	24	174	198	174
Thu Jun 06 13:59:52 2024	1717682392	24	175	199	175
Thu Jun 06 13:59:52 2024	1717682392	24	175	199	175
Thu Jun 06 13:59:52 2024	1717682392	24	175	199	175
Thu Jun 06 13:59:52 2024	1717682392	25	175	200	175
Thu Jun 06 13:59:52 2024	1717682392	25	175	200	175
Thu Jun 06 13:59:52 2024	1717682392	25	175	201	175
Thu Jun 06 13:59:52 2024	1717682392	25	176	201	176
Thu Jun 06 13:59:52 2024	1717682392	25	176	201	176
Thu Jun 06 13:59:52 2024	1717682392	26	176	202	176
Thu Jun 06 13:59:52 2024	1717682392	26	177	202	177
Thu Jun 06 13:59:52 2024	1717682392	26	177	203	177
Thu Jun 06 13:59:52 2024	1717682392	27	176	203	176
Thu Jun 06 13:59:52 2024	1717682392	27	177	203	176
Thu Jun 06 13:59:52 2024	1717682392	27	177	204	177
Thu Jun 06 13:59:52 2024	1717682392	27	177	204	177
Thu Jun 06 13:59:52 2024	1717682392	27	177	205	177
Thu Jun 06 13:59:52 2024	1717682392	27	178	205	178
Thu Jun 06 13:59:52 2024	1717682392	27	178	205	178
Thu Jun 06 13:59:52 2024	1717682392	28	178	206	178
Thu Jun 06 13:59:52 2024	1717682392	28	178	206	178
Thu Jun 06 13:59:52 2024	1717682392	29	178	207	178
Thu Jun 06 13:59:52 2024	1717682392	29	178	207	178
Thu Jun 06 13:59:52 2024	1717682392	29	179	207	179
Thu Jun 06 13:59:52 2024	1717682392	29	179	208	179
Thu Jun 06 13:59:52 2024	1717682392	29	179	208	179
Thu Jun 06 13:59:52 2024	1717682392	29	180	209	180
Thu Jun 06 13:59:52 2024	1717682392	29	180	209	180
Thu Jun 06 13:59:52 2024	1717682392	30	179	209	179
Thu Jun 06 13:59:52 2024	1717682392	30	179	210	179
Thu Jun 06 13:59:52 2024	1717682392	30	180	210	180
Thu Jun 06 13:59:52 2024	1717682392	31	180	211	180
Thu Jun 06 13:59:52 2024	1717682392	31	180	211	180
Thu Jun 06 13:59:52 2024	1717682392	31	181	212	181
Thu Jun 06 13:59:52 2024	1717682392	31	181	212	181
Thu Jun 06 13:59:52 2024	1717682392	31	181	212	181
Thu Jun 06 13:59:52 2024	1717682392	32	181	213	181
Thu Jun 06 13:59:52 2024	1717682392	32	181	213	181
Thu Jun 06 13:59:52 2024	1717682392	32	181	213	181
Thu Jun 06 13:59:52 2024	1717682392	32	181	214	181
Thu Jun 06 13:59:52 2024	1717682392	33	182	214	182
Thu Jun 06 13:59:52 2024	1717682392	33	182	215	182
Thu Jun 06 13:59:52 2024	1717682392	33	182	215	182
Thu Jun 06 13:59:52 2024	1717682392	33	183	216	183
Thu Jun 06 13:59:52 2024	1717682392	34	182	216	182
Thu Jun 06 13:59:52 2024	1717682392	34	182	216	182
Thu Jun 06 13:59:52 2024	1717682392	34	183	217	183
Thu Jun 06 13:59:52 2024	1717682392	34	183	217	183
Thu Jun 06 13:59:52 2024	1717682392	34	183	218	183
Thu Jun 06 13:59:52 2024	1717682392	35	183	218	183
Thu Jun 06 13:59:52 2024	1717682392	35	184	218	184
Thu Jun 06 13:59:52 2024	1717682392	35	184	219	184
Thu Jun 06 13:59:52 2024	1717682392	36	183	219	183
Thu Jun 06 13:59:52 2024	1717682392	36	184	220	184
Thu Jun 06 13:59:52 2024	1717682392	36	184	220	184
Thu Jun 06 13:59:52 2024	1717682392	36	184	220	184
Thu Jun 06 13:59:52 2024	1717682392	36	185	221	185
Thu Jun 06 13:59:52 2024	1717682392	36	185	221	185
Thu Jun 06 13:59:52 2024	1717682392	37	185	222	185
Thu Jun 06 13:59:52 2024	1717682392	37	185	222	185
Thu Jun 06 13:59:52 2024	1717682392	38	185	222	185
Thu Jun 06 13:59:52 2024	1717682392	38	185	223	185
Thu Jun 06 13:59:52 2024	1717682392	38	185	223	185
Thu Jun 06 13:59:52 2024	1717682392	38	186	224	186
Thu Jun 06 13:59:52 2024	1717682392	38	186	224	186
Thu Jun 06 13:59:52 2024	1717682392	38	186	224	186
