starttime	seconds	ctime	dtime	ttime	wait
Sun Jun 16 13:50:28 2024	1718545828	8	1	9	1
Sun Jun 16 13:50:28 2024	1718545828	8	1	9	1
Sun Jun 16 13:50:28 2024	1718545828	8	1	9	1
Sun Jun 16 13:50:28 2024	1718545828	8	1	9	1
Sun Jun 16 13:50:28 2024	1718545828	8	1	9	1
Sun Jun 16 13:50:28 2024	1718545828	8	1	9	1
Sun Jun 16 13:50:28 2024	1718545828	8	1	9	1
Sun Jun 16 13:50:28 2024	1718545828	8	1	9	1
Sun Jun 16 13:50:28 2024	1718545828	8	1	9	1
Sun Jun 16 13:50:28 2024	1718545828	8	1	9	1
Sun Jun 16 13:50:28 2024	1718545828	8	1	9	1
Sun Jun 16 13:50:28 2024	1718545828	8	1	9	1
Sun Jun 16 13:50:28 2024	1718545828	8	1	9	1
Sun Jun 16 13:50:28 2024	1718545828	8	1	9	1
Sun Jun 16 13:50:28 2024	1718545828	8	1	9	1
Sun Jun 16 13:50:28 2024	1718545828	8	1	9	1
Sun Jun 16 13:50:28 2024	1718545828	8	1	9	1
Sun Jun 16 13:50:28 2024	1718545828	8	1	9	1
Sun Jun 16 13:50:28 2024	1718545828	8	1	9	1
Sun Jun 16 13:50:28 2024	1718545828	8	1	9	1
Sun Jun 16 13:50:28 2024	1718545828	8	1	9	1
Sun Jun 16 13:50:28 2024	1718545828	8	1	9	1
Sun Jun 16 13:50:28 2024	1718545828	8	1	9	1
Sun Jun 16 13:50:28 2024	1718545828	8	1	9	1
Sun Jun 16 13:50:28 2024	1718545828	8	1	9	1
Sun Jun 16 13:50:28 2024	1718545828	8	2	10	2
Sun Jun 16 13:50:28 2024	1718545828	8	2	10	2
Sun Jun 16 13:50:28 2024	1718545828	8	2	10	2
Sun Jun 16 13:50:28 2024	1718545828	8	3	10	3
Sun Jun 16 13:50:28 2024	1718545828	8	3	11	3
Sun Jun 16 13:50:28 2024	1718545828	8	3	11	3
Sun Jun 16 13:50:28 2024	1718545828	8	4	11	4
Sun Jun 16 13:50:28 2024	1718545828	8	4	12	4
Sun Jun 16 13:50:28 2024	1718545828	8	4	12	4
Sun Jun 16 13:50:28 2024	1718545828	8	5	12	5
Sun Jun 16 13:50:28 2024	1718545828	8	5	13	5
Sun Jun 16 13:50:28 2024	1718545828	8	5	13	5
Sun Jun 16 13:50:28 2024	1718545828	8	6	13	5
Sun Jun 16 13:50:28 2024	1718545828	8	6	14	6
Sun Jun 16 13:50:28 2024	1718545828	8	6	14	6
Sun Jun 16 13:50:28 2024	1718545828	8	7	14	7
Sun Jun 16 13:50:28 2024	1718545828	8	7	15	7
Sun Jun 16 13:50:28 2024	1718545828	8	7	15	7
Sun Jun 16 13:50:28 2024	1718545828	8	8	15	8
Sun Jun 16 13:50:28 2024	1718545828	8	8	16	8
Sun Jun 16 13:50:28 2024	1718545828	8	8	16	8
Sun Jun 16 13:50:28 2024	1718545828	8	9	16	9
Sun Jun 16 13:50:28 2024	1718545828	8	9	17	9
Sun Jun 16 13:50:28 2024	1718545828	8	9	17	9
Sun Jun 16 13:50:28 2024	1718545828	8	10	18	10
Sun Jun 16 13:50:28 2024	1718545828	8	10	18	10
Sun Jun 16 13:50:28 2024	1718545828	8	11	18	11
Sun Jun 16 13:50:28 2024	1718545828	8	11	19	11
Sun Jun 16 13:50:28 2024	1718545828	8	11	19	11
Sun Jun 16 13:50:28 2024	1718545828	8	12	19	12
Sun Jun 16 13:50:28 2024	1718545828	8	12	20	12
Sun Jun 16 13:50:28 2024	1718545828	8	12	20	12
Sun Jun 16 13:50:28 2024	1718545828	8	13	20	13
Sun Jun 16 13:50:28 2024	1718545828	8	13	21	13
Sun Jun 16 13:50:28 2024	1718545828	8	13	21	13
Sun Jun 16 13:50:28 2024	1718545828	8	14	22	14
Sun Jun 16 13:50:28 2024	1718545828	8	14	22	14
Sun Jun 16 13:50:28 2024	1718545828	8	15	22	15
Sun Jun 16 13:50:28 2024	1718545828	8	15	23	15
Sun Jun 16 13:50:28 2024	1718545828	8	15	23	15
Sun Jun 16 13:50:28 2024	1718545828	8	16	23	16
Sun Jun 16 13:50:28 2024	1718545828	8	16	24	16
Sun Jun 16 13:50:28 2024	1718545828	8	16	24	16
Sun Jun 16 13:50:28 2024	1718545828	8	17	25	17
Sun Jun 16 13:50:28 2024	1718545828	8	17	25	17
Sun Jun 16 13:50:28 2024	1718545828	8	18	25	18
Sun Jun 16 13:50:28 2024	1718545828	8	18	26	18
Sun Jun 16 13:50:28 2024	1718545828	8	19	26	19
Sun Jun 16 13:50:28 2024	1718545828	8	19	27	19
Sun Jun 16 13:50:28 2024	1718545828	8	20	27	20
Sun Jun 16 13:50:28 2024	1718545828	8	20	28	20
Sun Jun 16 13:50:28 2024	1718545828	8	20	28	20
Sun Jun 16 13:50:28 2024	1718545828	8	21	28	21
Sun Jun 16 13:50:28 2024	1718545828	8	21	29	21
Sun Jun 16 13:50:28 2024	1718545828	8	22	29	22
Sun Jun 16 13:50:28 2024	1718545828	8	22	30	22
Sun Jun 16 13:50:28 2024	1718545828	8	23	30	23
Sun Jun 16 13:50:28 2024	1718545828	8	23	31	23
Sun Jun 16 13:50:28 2024	1718545828	8	24	31	24
Sun Jun 16 13:50:28 2024	1718545828	8	24	32	24
Sun Jun 16 13:50:28 2024	1718545828	8	25	32	25
Sun Jun 16 13:50:28 2024	1718545828	8	25	33	25
Sun Jun 16 13:50:28 2024	1718545828	8	26	33	26
Sun Jun 16 13:50:28 2024	1718545828	8	26	34	26
Sun Jun 16 13:50:28 2024	1718545828	8	27	34	27
Sun Jun 16 13:50:28 2024	1718545828	8	27	35	27
Sun Jun 16 13:50:28 2024	1718545828	8	28	35	28
Sun Jun 16 13:50:28 2024	1718545828	8	28	36	28
Sun Jun 16 13:50:28 2024	1718545828	8	29	36	29
Sun Jun 16 13:50:28 2024	1718545828	8	30	37	30
Sun Jun 16 13:50:28 2024	1718545828	8	30	37	30
Sun Jun 16 13:50:28 2024	1718545828	8	30	38	30
Sun Jun 16 13:50:28 2024	1718545828	8	31	38	31
Sun Jun 16 13:50:28 2024	1718545828	8	32	39	32
Sun Jun 16 13:50:28 2024	1718545828	8	32	40	32
Sun Jun 16 13:50:28 2024	1718545828	8	33	40	33
Sun Jun 16 13:50:28 2024	1718545828	8	33	41	33
Sun Jun 16 13:50:28 2024	1718545828	8	34	41	34
Sun Jun 16 13:50:28 2024	1718545828	8	34	42	34
Sun Jun 16 13:50:28 2024	1718545828	8	35	42	35
Sun Jun 16 13:50:28 2024	1718545828	8	35	43	35
Sun Jun 16 13:50:28 2024	1718545828	8	36	43	36
Sun Jun 16 13:50:28 2024	1718545828	7	36	44	36
Sun Jun 16 13:50:28 2024	1718545828	7	37	44	37
Sun Jun 16 13:50:28 2024	1718545828	7	37	45	37
Sun Jun 16 13:50:28 2024	1718545828	7	38	45	38
Sun Jun 16 13:50:28 2024	1718545828	7	38	46	38
Sun Jun 16 13:50:28 2024	1718545828	7	39	46	39
Sun Jun 16 13:50:28 2024	1718545828	7	39	47	39
Sun Jun 16 13:50:28 2024	1718545828	7	40	48	40
Sun Jun 16 13:50:28 2024	1718545828	7	41	48	41
Sun Jun 16 13:50:28 2024	1718545828	7	41	49	41
Sun Jun 16 13:50:28 2024	1718545828	7	42	49	42
Sun Jun 16 13:50:28 2024	1718545828	7	42	50	42
Sun Jun 16 13:50:28 2024	1718545828	7	43	51	43
Sun Jun 16 13:50:28 2024	1718545828	7	44	51	44
Sun Jun 16 13:50:28 2024	1718545828	7	44	52	44
Sun Jun 16 13:50:28 2024	1718545828	7	45	52	45
Sun Jun 16 13:50:28 2024	1718545828	7	45	53	45
Sun Jun 16 13:50:28 2024	1718545828	7	46	54	46
Sun Jun 16 13:50:28 2024	1718545828	7	47	54	47
Sun Jun 16 13:50:28 2024	1718545828	7	48	55	48
Sun Jun 16 13:50:28 2024	1718545828	7	48	56	48
Sun Jun 16 13:50:28 2024	1718545828	7	49	56	49
Sun Jun 16 13:50:28 2024	1718545828	7	50	57	50
Sun Jun 16 13:50:28 2024	1718545828	7	50	58	50
Sun Jun 16 13:50:28 2024	1718545828	7	51	58	51
Sun Jun 16 13:50:28 2024	1718545828	7	51	59	51
Sun Jun 16 13:50:28 2024	1718545828	7	52	60	52
Sun Jun 16 13:50:28 2024	1718545828	7	53	60	53
Sun Jun 16 13:50:28 2024	1718545828	7	53	61	53
Sun Jun 16 13:50:28 2024	1718545828	7	54	61	54
Sun Jun 16 13:50:28 2024	1718545828	36	26	62	18
Sun Jun 16 13:50:28 2024	1718545828	7	55	62	55
Sun Jun 16 13:50:28 2024	1718545828	7	55	62	55
Sun Jun 16 13:50:28 2024	1718545828	7	56	63	56
Sun Jun 16 13:50:28 2024	1718545828	7	57	64	57
Sun Jun 16 13:50:28 2024	1718545828	7	57	65	57
Sun Jun 16 13:50:28 2024	1718545828	7	58	65	58
Sun Jun 16 13:50:28 2024	1718545828	7	58	66	58
Sun Jun 16 13:50:28 2024	1718545828	7	59	67	59
Sun Jun 16 13:50:28 2024	1718545828	7	60	67	60
Sun Jun 16 13:50:28 2024	1718545828	7	61	68	61
Sun Jun 16 13:50:28 2024	1718545828	7	61	68	61
Sun Jun 16 13:50:28 2024	1718545828	7	62	69	62
Sun Jun 16 13:50:28 2024	1718545828	7	62	70	62
Sun Jun 16 13:50:28 2024	1718545828	7	63	70	63
Sun Jun 16 13:50:28 2024	1718545828	7	64	71	64
Sun Jun 16 13:50:28 2024	1718545828	7	64	72	64
Sun Jun 16 13:50:28 2024	1718545828	7	65	72	65
Sun Jun 16 13:50:28 2024	1718545828	7	66	73	66
Sun Jun 16 13:50:28 2024	1718545828	7	67	74	67
Sun Jun 16 13:50:28 2024	1718545828	7	67	74	67
Sun Jun 16 13:50:28 2024	1718545828	7	67	75	67
Sun Jun 16 13:50:28 2024	1718545828	7	69	76	69
Sun Jun 16 13:50:28 2024	1718545828	8	69	76	69
Sun Jun 16 13:50:28 2024	1718545828	8	69	76	69
Sun Jun 16 13:50:28 2024	1718545828	8	69	76	69
Sun Jun 16 13:50:28 2024	1718545828	8	69	77	69
Sun Jun 16 13:50:28 2024	1718545828	8	69	77	69
Sun Jun 16 13:50:28 2024	1718545828	8	69	77	69
Sun Jun 16 13:50:28 2024	1718545828	8	69	77	69
Sun Jun 16 13:50:28 2024	1718545828	8	69	77	69
Sun Jun 16 13:50:28 2024	1718545828	8	69	77	69
Sun Jun 16 13:50:28 2024	1718545828	8	69	78	69
Sun Jun 16 13:50:28 2024	1718545828	8	69	78	69
Sun Jun 16 13:50:28 2024	1718545828	8	69	78	69
Sun Jun 16 13:50:28 2024	1718545828	9	69	78	69
Sun Jun 16 13:50:28 2024	1718545828	9	69	78	69
Sun Jun 16 13:50:28 2024	1718545828	9	69	78	69
Sun Jun 16 13:50:28 2024	1718545828	9	69	79	69
Sun Jun 16 13:50:28 2024	1718545828	9	70	79	70
Sun Jun 16 13:50:28 2024	1718545828	9	70	79	70
Sun Jun 16 13:50:28 2024	1718545828	9	70	79	70
Sun Jun 16 13:50:28 2024	1718545828	9	70	79	70
Sun Jun 16 13:50:28 2024	1718545828	10	70	79	70
Sun Jun 16 13:50:28 2024	1718545828	10	70	79	70
Sun Jun 16 13:50:28 2024	1718545828	10	70	79	70
Sun Jun 16 13:50:28 2024	1718545828	10	70	80	70
