starttime	seconds	ctime	dtime	ttime	wait
Sun Jun 16 13:50:30 2024	1718545830	8	10	18	10
Sun Jun 16 13:50:30 2024	1718545830	8	10	18	10
Sun Jun 16 13:50:30 2024	1718545830	8	10	18	10
Sun Jun 16 13:50:30 2024	1718545830	8	11	18	11
Sun Jun 16 13:50:30 2024	1718545830	8	11	19	11
Sun Jun 16 13:50:30 2024	1718545830	8	11	19	11
Sun Jun 16 13:50:30 2024	1718545830	8	12	20	12
Sun Jun 16 13:50:30 2024	1718545830	8	12	20	12
Sun Jun 16 13:50:30 2024	1718545830	8	12	20	12
Sun Jun 16 13:50:30 2024	1718545830	8	13	21	13
Sun Jun 16 13:50:30 2024	1718545830	8	13	21	13
Sun Jun 16 13:50:30 2024	1718545830	8	13	21	13
Sun Jun 16 13:50:30 2024	1718545830	8	14	22	14
Sun Jun 16 13:50:30 2024	1718545830	8	14	22	14
Sun Jun 16 13:50:30 2024	1718545830	8	14	22	14
Sun Jun 16 13:50:30 2024	1718545830	8	15	23	15
Sun Jun 16 13:50:30 2024	1718545830	8	15	23	15
Sun Jun 16 13:50:30 2024	1718545830	8	15	23	15
Sun Jun 16 13:50:30 2024	1718545830	8	16	24	16
Sun Jun 16 13:50:30 2024	1718545830	8	16	24	16
Sun Jun 16 13:50:30 2024	1718545830	8	16	24	16
Sun Jun 16 13:50:30 2024	1718545830	8	17	25	17
Sun Jun 16 13:50:30 2024	1718545830	8	17	25	17
Sun Jun 16 13:50:30 2024	1718545830	8	18	25	18
Sun Jun 16 13:50:30 2024	1718545830	8	18	26	18
Sun Jun 16 13:50:30 2024	1718545830	8	19	26	19
Sun Jun 16 13:50:30 2024	1718545830	8	19	27	19
Sun Jun 16 13:50:30 2024	1718545830	8	19	27	19
Sun Jun 16 13:50:30 2024	1718545830	8	20	28	20
Sun Jun 16 13:50:30 2024	1718545830	8	20	28	20
Sun Jun 16 13:50:30 2024	1718545830	8	21	28	21
Sun Jun 16 13:50:30 2024	1718545830	8	21	29	21
Sun Jun 16 13:50:30 2024	1718545830	8	21	29	21
Sun Jun 16 13:50:30 2024	1718545830	8	22	30	22
Sun Jun 16 13:50:30 2024	1718545830	8	22	30	22
Sun Jun 16 13:50:30 2024	1718545830	8	23	30	23
Sun Jun 16 13:50:30 2024	1718545830	8	23	31	23
Sun Jun 16 13:50:30 2024	1718545830	8	23	31	23
Sun Jun 16 13:50:30 2024	1718545830	8	24	32	24
Sun Jun 16 13:50:30 2024	1718545830	8	24	32	24
Sun Jun 16 13:50:30 2024	1718545830	8	25	32	25
Sun Jun 16 13:50:30 2024	1718545830	8	25	33	25
Sun Jun 16 13:50:30 2024	1718545830	8	26	33	26
Sun Jun 16 13:50:30 2024	1718545830	8	26	34	26
Sun Jun 16 13:50:30 2024	1718545830	8	26	34	26
Sun Jun 16 13:50:30 2024	1718545830	8	27	35	27
Sun Jun 16 13:50:30 2024	1718545830	8	27	35	27
Sun Jun 16 13:50:30 2024	1718545830	8	28	36	28
Sun Jun 16 13:50:30 2024	1718545830	8	28	36	28
Sun Jun 16 13:50:30 2024	1718545830	8	29	36	29
Sun Jun 16 13:50:30 2024	1718545830	8	29	37	29
Sun Jun 16 13:50:30 2024	1718545830	8	30	37	30
Sun Jun 16 13:50:30 2024	1718545830	8	30	38	30
Sun Jun 16 13:50:30 2024	1718545830	8	31	38	30
Sun Jun 16 13:50:30 2024	1718545830	8	31	39	31
Sun Jun 16 13:50:30 2024	1718545830	8	31	39	31
Sun Jun 16 13:50:30 2024	1718545830	8	32	39	32
Sun Jun 16 13:50:30 2024	1718545830	8	32	40	32
Sun Jun 16 13:50:30 2024	1718545830	8	33	40	33
Sun Jun 16 13:50:30 2024	1718545830	8	33	41	33
Sun Jun 16 13:50:30 2024	1718545830	8	34	41	34
Sun Jun 16 13:50:30 2024	1718545830	8	34	42	34
Sun Jun 16 13:50:30 2024	1718545830	8	35	42	35
Sun Jun 16 13:50:30 2024	1718545830	8	35	43	35
Sun Jun 16 13:50:30 2024	1718545830	8	36	43	35
Sun Jun 16 13:50:30 2024	1718545830	8	36	44	36
Sun Jun 16 13:50:30 2024	1718545830	8	36	44	36
Sun Jun 16 13:50:30 2024	1718545830	8	37	45	37
Sun Jun 16 13:50:30 2024	1718545830	8	37	45	37
Sun Jun 16 13:50:30 2024	1718545830	8	38	46	38
Sun Jun 16 13:50:30 2024	1718545830	8	38	46	38
Sun Jun 16 13:50:30 2024	1718545830	8	39	46	39
Sun Jun 16 13:50:30 2024	1718545830	8	39	47	39
Sun Jun 16 13:50:30 2024	1718545830	8	40	47	40
Sun Jun 16 13:50:30 2024	1718545830	8	40	48	40
Sun Jun 16 13:50:30 2024	1718545830	8	41	48	41
Sun Jun 16 13:50:30 2024	1718545830	8	41	49	41
