starttime	seconds	ctime	dtime	ttime	wait
Thu Jun 06 14:43:55 2024	1717685035	8	59	67	59
Thu Jun 06 14:43:55 2024	1717685035	8	60	67	60
Thu Jun 06 14:43:55 2024	1717685035	8	61	68	61
Thu Jun 06 14:43:55 2024	1717685035	8	61	69	61
Thu Jun 06 14:43:55 2024	1717685035	8	62	70	62
Thu Jun 06 14:43:55 2024	1717685035	8	63	71	63
Thu Jun 06 14:43:55 2024	1717685035	8	64	72	64
Thu Jun 06 14:43:55 2024	1717685035	8	65	73	65
Thu Jun 06 14:43:55 2024	1717685035	8	66	73	66
Thu Jun 06 14:43:55 2024	1717685035	8	67	74	67
Thu Jun 06 14:43:55 2024	1717685035	8	67	75	67
Thu Jun 06 14:43:55 2024	1717685035	8	68	76	68
Thu Jun 06 14:43:55 2024	1717685035	8	69	77	69
Thu Jun 06 14:43:55 2024	1717685035	8	70	78	70
Thu Jun 06 14:43:55 2024	1717685035	8	71	78	71
Thu Jun 06 14:43:55 2024	1717685035	8	72	79	72
Thu Jun 06 14:43:55 2024	1717685035	8	73	80	73
Thu Jun 06 14:43:55 2024	1717685035	8	74	81	74
Thu Jun 06 14:43:55 2024	1717685035	8	75	82	75
Thu Jun 06 14:43:55 2024	1717685035	8	76	83	76
Thu Jun 06 14:43:55 2024	1717685035	8	77	84	77
Thu Jun 06 14:43:55 2024	1717685035	8	78	85	78
Thu Jun 06 14:43:55 2024	1717685035	8	79	86	79
Thu Jun 06 14:43:55 2024	1717685035	8	79	87	79
Thu Jun 06 14:43:55 2024	1717685035	8	80	88	80
Thu Jun 06 14:43:55 2024	1717685035	8	81	89	81
Thu Jun 06 14:43:55 2024	1717685035	7	82	90	82
Thu Jun 06 14:43:55 2024	1717685035	7	83	91	83
Thu Jun 06 14:43:55 2024	1717685035	61	30	91	22
Thu Jun 06 14:43:55 2024	1717685035	7	84	92	84
Thu Jun 06 14:43:55 2024	1717685035	7	85	93	85
Thu Jun 06 14:43:55 2024	1717685035	7	86	93	86
Thu Jun 06 14:43:55 2024	1717685035	7	87	94	87
Thu Jun 06 14:43:55 2024	1717685035	7	88	95	88
Thu Jun 06 14:43:55 2024	1717685035	8	88	96	88
Thu Jun 06 14:43:55 2024	1717685035	8	88	96	88
Thu Jun 06 14:43:55 2024	1717685035	8	88	96	88
Thu Jun 06 14:43:55 2024	1717685035	8	88	96	88
Thu Jun 06 14:43:55 2024	1717685035	8	88	97	88
Thu Jun 06 14:43:55 2024	1717685035	8	88	97	88
Thu Jun 06 14:43:55 2024	1717685035	9	88	97	88
Thu Jun 06 14:43:55 2024	1717685035	9	89	97	89
Thu Jun 06 14:43:55 2024	1717685035	9	88	97	88
Thu Jun 06 14:43:55 2024	1717685035	9	88	97	88
Thu Jun 06 14:43:55 2024	1717685035	9	88	98	88
Thu Jun 06 14:43:55 2024	1717685035	9	89	98	89
Thu Jun 06 14:43:55 2024	1717685035	9	89	98	89
Thu Jun 06 14:43:55 2024	1717685035	9	89	98	89
Thu Jun 06 14:43:55 2024	1717685035	9	89	98	89
Thu Jun 06 14:43:55 2024	1717685035	9	89	99	89
Thu Jun 06 14:43:55 2024	1717685035	10	89	99	89
Thu Jun 06 14:43:55 2024	1717685035	10	89	99	89
Thu Jun 06 14:43:55 2024	1717685035	10	89	99	89
Thu Jun 06 14:43:55 2024	1717685035	10	89	99	89
Thu Jun 06 14:43:55 2024	1717685035	10	89	99	89
Thu Jun 06 14:43:55 2024	1717685035	10	89	99	89
Thu Jun 06 14:43:55 2024	1717685035	10	89	100	89
Thu Jun 06 14:43:55 2024	1717685035	10	90	100	90
Thu Jun 06 14:43:55 2024	1717685035	11	89	100	89
Thu Jun 06 14:43:55 2024	1717685035	11	89	100	89
Thu Jun 06 14:43:55 2024	1717685035	11	89	100	89
Thu Jun 06 14:43:55 2024	1717685035	11	90	101	90
Thu Jun 06 14:43:55 2024	1717685035	11	90	101	90
Thu Jun 06 14:43:55 2024	1717685035	11	90	101	90
Thu Jun 06 14:43:55 2024	1717685035	11	90	101	90
Thu Jun 06 14:43:55 2024	1717685035	11	90	101	90
Thu Jun 06 14:43:55 2024	1717685035	12	90	101	90
Thu Jun 06 14:43:55 2024	1717685035	12	90	101	90
Thu Jun 06 14:43:55 2024	1717685035	12	90	102	90
Thu Jun 06 14:43:55 2024	1717685035	12	90	102	90
Thu Jun 06 14:43:55 2024	1717685035	12	90	102	90
Thu Jun 06 14:43:55 2024	1717685035	12	90	102	90
Thu Jun 06 14:43:55 2024	1717685035	12	90	102	90
Thu Jun 06 14:43:55 2024	1717685035	12	91	103	91
Thu Jun 06 14:43:55 2024	1717685035	13	90	103	90
Thu Jun 06 14:43:55 2024	1717685035	13	90	103	90
Thu Jun 06 14:43:55 2024	1717685035	13	90	103	90
Thu Jun 06 14:43:55 2024	1717685035	13	91	103	91
Thu Jun 06 14:43:55 2024	1717685035	13	91	103	91
Thu Jun 06 14:43:55 2024	1717685035	13	91	104	91
Thu Jun 06 14:43:55 2024	1717685035	13	91	104	91
Thu Jun 06 14:43:55 2024	1717685035	13	91	104	91
Thu Jun 06 14:43:55 2024	1717685035	13	91	104	91
Thu Jun 06 14:43:55 2024	1717685035	14	91	104	91
Thu Jun 06 14:43:55 2024	1717685035	14	91	104	91
Thu Jun 06 14:43:55 2024	1717685035	14	91	105	91
Thu Jun 06 14:43:55 2024	1717685035	14	91	105	91
Thu Jun 06 14:43:55 2024	1717685035	14	91	105	91
Thu Jun 06 14:43:55 2024	1717685035	14	91	105	91
Thu Jun 06 14:43:55 2024	1717685035	14	92	105	91
Thu Jun 06 14:43:55 2024	1717685035	14	91	105	91
Thu Jun 06 14:43:55 2024	1717685035	14	91	106	91
Thu Jun 06 14:43:55 2024	1717685035	15	91	106	91
Thu Jun 06 14:43:55 2024	1717685035	15	91	106	91
Thu Jun 06 14:43:55 2024	1717685035	15	92	106	92
Thu Jun 06 14:43:55 2024	1717685035	15	92	106	92
Thu Jun 06 14:43:55 2024	1717685035	15	92	107	92
Thu Jun 06 14:43:55 2024	1717685035	15	92	107	92
Thu Jun 06 14:43:55 2024	1717685035	15	91	107	91
Thu Jun 06 14:43:55 2024	1717685035	15	92	107	92
Thu Jun 06 14:43:55 2024	1717685035	16	92	107	92
Thu Jun 06 14:43:55 2024	1717685035	16	92	107	92
Thu Jun 06 14:43:55 2024	1717685035	16	92	108	92
Thu Jun 06 14:43:55 2024	1717685035	16	92	108	92
Thu Jun 06 14:43:55 2024	1717685035	16	92	108	92
Thu Jun 06 14:43:55 2024	1717685035	16	92	108	92
Thu Jun 06 14:43:55 2024	1717685035	16	92	108	92
Thu Jun 06 14:43:55 2024	1717685035	16	92	108	92
Thu Jun 06 14:43:55 2024	1717685035	16	92	109	92
Thu Jun 06 14:43:55 2024	1717685035	17	92	110	92
Thu Jun 06 14:43:55 2024	1717685035	17	92	110	92
Thu Jun 06 14:43:55 2024	1717685035	17	93	110	92
Thu Jun 06 14:43:55 2024	1717685035	18	93	110	93
Thu Jun 06 14:43:55 2024	1717685035	18	93	110	93
Thu Jun 06 14:43:55 2024	1717685035	18	93	111	93
Thu Jun 06 14:43:55 2024	1717685035	18	93	111	93
Thu Jun 06 14:43:55 2024	1717685035	18	93	111	93
Thu Jun 06 14:43:55 2024	1717685035	18	93	111	93
Thu Jun 06 14:43:55 2024	1717685035	18	93	111	93
Thu Jun 06 14:43:55 2024	1717685035	18	93	111	93
Thu Jun 06 14:43:55 2024	1717685035	19	93	112	93
Thu Jun 06 14:43:55 2024	1717685035	19	93	112	93
Thu Jun 06 14:43:55 2024	1717685035	19	93	112	93
Thu Jun 06 14:43:55 2024	1717685035	19	93	112	93
Thu Jun 06 14:43:55 2024	1717685035	19	93	112	93
Thu Jun 06 14:43:55 2024	1717685035	19	93	112	93
Thu Jun 06 14:43:55 2024	1717685035	19	93	113	93
Thu Jun 06 14:43:55 2024	1717685035	19	93	113	93
Thu Jun 06 14:43:55 2024	1717685035	20	93	113	93
Thu Jun 06 14:43:55 2024	1717685035	20	93	113	93
Thu Jun 06 14:43:55 2024	1717685035	20	94	113	94
Thu Jun 06 14:43:55 2024	1717685035	20	94	113	94
Thu Jun 06 14:43:55 2024	1717685035	20	94	114	94
Thu Jun 06 14:43:55 2024	1717685035	20	93	114	93
Thu Jun 06 14:43:55 2024	1717685035	20	93	114	93
Thu Jun 06 14:43:55 2024	1717685035	20	94	114	94
Thu Jun 06 14:43:55 2024	1717685035	21	94	114	94
Thu Jun 06 14:43:55 2024	1717685035	21	94	114	94
Thu Jun 06 14:43:55 2024	1717685035	21	94	115	94
Thu Jun 06 14:43:55 2024	1717685035	21	94	115	94
Thu Jun 06 14:43:55 2024	1717685035	21	94	115	94
Thu Jun 06 14:43:55 2024	1717685035	21	94	115	94
Thu Jun 06 14:43:55 2024	1717685035	21	94	115	94
Thu Jun 06 14:43:55 2024	1717685035	22	94	115	94
Thu Jun 06 14:43:55 2024	1717685035	22	94	116	94
Thu Jun 06 14:43:55 2024	1717685035	22	94	116	94
Thu Jun 06 14:43:55 2024	1717685035	22	94	116	94
Thu Jun 06 14:43:55 2024	1717685035	22	94	116	94
Thu Jun 06 14:43:55 2024	1717685035	22	94	116	94
Thu Jun 06 14:43:55 2024	1717685035	22	94	116	94
Thu Jun 06 14:43:55 2024	1717685035	22	94	117	94
Thu Jun 06 14:43:55 2024	1717685035	23	94	117	94
Thu Jun 06 14:43:55 2024	1717685035	23	94	117	94
Thu Jun 06 14:43:55 2024	1717685035	23	94	117	94
Thu Jun 06 14:43:55 2024	1717685035	23	95	117	95
Thu Jun 06 14:43:55 2024	1717685035	23	95	117	95
Thu Jun 06 14:43:55 2024	1717685035	23	95	118	95
Thu Jun 06 14:43:55 2024	1717685035	24	94	118	94
Thu Jun 06 14:43:55 2024	1717685035	24	94	118	94
Thu Jun 06 14:43:55 2024	1717685035	24	94	118	94
Thu Jun 06 14:43:55 2024	1717685035	24	95	118	95
Thu Jun 06 14:43:55 2024	1717685035	24	95	118	95
Thu Jun 06 14:43:55 2024	1717685035	24	95	119	95
Thu Jun 06 14:43:55 2024	1717685035	24	95	119	95
Thu Jun 06 14:43:55 2024	1717685035	24	95	119	95
Thu Jun 06 14:43:55 2024	1717685035	25	95	119	95
Thu Jun 06 14:43:55 2024	1717685035	25	95	119	95
Thu Jun 06 14:43:55 2024	1717685035	25	95	120	95
Thu Jun 06 14:43:55 2024	1717685035	25	95	120	95
Thu Jun 06 14:43:55 2024	1717685035	25	95	120	95
Thu Jun 06 14:43:55 2024	1717685035	25	95	120	95
Thu Jun 06 14:43:55 2024	1717685035	25	95	120	95
Thu Jun 06 14:43:55 2024	1717685035	25	95	120	95
Thu Jun 06 14:43:55 2024	1717685035	26	95	121	95
Thu Jun 06 14:43:55 2024	1717685035	26	95	121	95
Thu Jun 06 14:43:55 2024	1717685035	26	95	121	95
Thu Jun 06 14:43:55 2024	1717685035	26	95	121	95
Thu Jun 06 14:43:55 2024	1717685035	26	95	121	95
Thu Jun 06 14:43:55 2024	1717685035	26	95	121	95
Thu Jun 06 14:43:55 2024	1717685035	26	95	122	95
Thu Jun 06 14:43:55 2024	1717685035	26	96	122	96
Thu Jun 06 14:43:55 2024	1717685035	27	95	122	95
Thu Jun 06 14:43:55 2024	1717685035	27	95	122	95
Thu Jun 06 14:43:55 2024	1717685035	27	95	122	95
Thu Jun 06 14:43:55 2024	1717685035	27	95	122	95
Thu Jun 06 14:43:55 2024	1717685035	27	95	123	95
Thu Jun 06 14:43:55 2024	1717685035	27	96	123	96
Thu Jun 06 14:43:55 2024	1717685035	27	96	123	96
Thu Jun 06 14:43:55 2024	1717685035	27	96	123	96
Thu Jun 06 14:43:55 2024	1717685035	28	95	123	95
Thu Jun 06 14:43:55 2024	1717685035	28	95	123	95
Thu Jun 06 14:43:55 2024	1717685035	28	95	124	95
Thu Jun 06 14:43:55 2024	1717685035	28	96	124	96
Thu Jun 06 14:43:55 2024	1717685035	28	96	124	96
Thu Jun 06 14:43:55 2024	1717685035	28	96	124	96
Thu Jun 06 14:43:55 2024	1717685035	28	96	124	96
Thu Jun 06 14:43:55 2024	1717685035	28	96	125	96
Thu Jun 06 14:43:55 2024	1717685035	29	96	125	96
Thu Jun 06 14:43:55 2024	1717685035	29	96	125	96
Thu Jun 06 14:43:55 2024	1717685035	29	96	125	96
Thu Jun 06 14:43:55 2024	1717685035	29	96	125	96
Thu Jun 06 14:43:55 2024	1717685035	29	96	125	96
Thu Jun 06 14:43:55 2024	1717685035	29	96	125	96
Thu Jun 06 14:43:55 2024	1717685035	30	96	126	96
Thu Jun 06 14:43:55 2024	1717685035	30	96	126	96
Thu Jun 06 14:43:55 2024	1717685035	30	96	126	96
Thu Jun 06 14:43:55 2024	1717685035	30	96	126	96
Thu Jun 06 14:43:55 2024	1717685035	30	96	126	96
Thu Jun 06 14:43:55 2024	1717685035	30	96	127	96
Thu Jun 06 14:43:55 2024	1717685035	31	96	127	96
Thu Jun 06 14:43:55 2024	1717685035	31	96	127	96
Thu Jun 06 14:43:55 2024	1717685035	31	96	127	96
