starttime	seconds	ctime	dtime	ttime	wait
Thu Jun 06 14:43:53 2024	1717685033	8	84	91	84
Thu Jun 06 14:43:53 2024	1717685033	8	85	92	85
Thu Jun 06 14:43:53 2024	1717685033	8	86	93	86
Thu Jun 06 14:43:53 2024	1717685033	8	87	94	87
Thu Jun 06 14:43:53 2024	1717685033	8	88	95	88
Thu Jun 06 14:43:53 2024	1717685033	8	89	96	89
Thu Jun 06 14:43:53 2024	1717685033	8	90	98	90
Thu Jun 06 14:43:53 2024	1717685033	8	91	99	91
Thu Jun 06 14:43:53 2024	1717685033	8	91	99	91
Thu Jun 06 14:43:53 2024	1717685033	62	37	99	29
Thu Jun 06 14:43:53 2024	1717685033	8	91	99	91
Thu Jun 06 14:43:53 2024	1717685033	8	91	99	91
Thu Jun 06 14:43:53 2024	1717685033	8	91	99	91
Thu Jun 06 14:43:53 2024	1717685033	8	91	100	91
Thu Jun 06 14:43:53 2024	1717685033	8	91	100	91
Thu Jun 06 14:43:53 2024	1717685033	9	91	100	91
Thu Jun 06 14:43:53 2024	1717685033	9	92	100	92
Thu Jun 06 14:43:53 2024	1717685033	9	91	100	91
Thu Jun 06 14:43:53 2024	1717685033	9	91	100	91
Thu Jun 06 14:43:53 2024	1717685033	9	91	101	91
Thu Jun 06 14:43:53 2024	1717685033	9	92	101	92
Thu Jun 06 14:43:53 2024	1717685033	9	92	101	92
Thu Jun 06 14:43:53 2024	1717685033	9	92	101	92
Thu Jun 06 14:43:53 2024	1717685033	9	92	101	92
Thu Jun 06 14:43:53 2024	1717685033	9	92	102	92
Thu Jun 06 14:43:53 2024	1717685033	10	92	102	92
Thu Jun 06 14:43:53 2024	1717685033	10	92	102	92
Thu Jun 06 14:43:53 2024	1717685033	10	92	102	92
Thu Jun 06 14:43:53 2024	1717685033	10	92	102	92
Thu Jun 06 14:43:53 2024	1717685033	10	92	102	92
Thu Jun 06 14:43:53 2024	1717685033	10	92	103	92
Thu Jun 06 14:43:53 2024	1717685033	10	93	103	93
Thu Jun 06 14:43:53 2024	1717685033	10	93	103	93
Thu Jun 06 14:43:53 2024	1717685033	11	92	103	92
Thu Jun 06 14:43:53 2024	1717685033	11	92	103	92
Thu Jun 06 14:43:53 2024	1717685033	11	93	103	93
Thu Jun 06 14:43:53 2024	1717685033	11	93	104	93
Thu Jun 06 14:43:53 2024	1717685033	11	93	104	93
Thu Jun 06 14:43:53 2024	1717685033	11	93	104	93
Thu Jun 06 14:43:53 2024	1717685033	11	93	104	93
Thu Jun 06 14:43:53 2024	1717685033	11	93	104	93
Thu Jun 06 14:43:53 2024	1717685033	12	93	105	93
Thu Jun 06 14:43:53 2024	1717685033	12	93	105	93
Thu Jun 06 14:43:53 2024	1717685033	12	93	105	93
Thu Jun 06 14:43:53 2024	1717685033	12	93	105	93
Thu Jun 06 14:43:53 2024	1717685033	12	93	105	93
Thu Jun 06 14:43:53 2024	1717685033	12	93	105	93
Thu Jun 06 14:43:53 2024	1717685033	12	94	106	94
Thu Jun 06 14:43:53 2024	1717685033	12	94	106	94
Thu Jun 06 14:43:53 2024	1717685033	13	93	106	93
Thu Jun 06 14:43:53 2024	1717685033	13	93	106	93
Thu Jun 06 14:43:53 2024	1717685033	13	94	106	94
Thu Jun 06 14:43:53 2024	1717685033	13	94	107	94
Thu Jun 06 14:43:53 2024	1717685033	13	94	107	94
Thu Jun 06 14:43:53 2024	1717685033	13	94	107	94
Thu Jun 06 14:43:53 2024	1717685033	13	94	107	94
Thu Jun 06 14:43:53 2024	1717685033	13	94	107	94
Thu Jun 06 14:43:53 2024	1717685033	14	94	107	94
Thu Jun 06 14:43:53 2024	1717685033	14	94	108	94
Thu Jun 06 14:43:53 2024	1717685033	14	94	108	94
Thu Jun 06 14:43:53 2024	1717685033	14	94	108	94
Thu Jun 06 14:43:53 2024	1717685033	14	94	108	94
Thu Jun 06 14:43:53 2024	1717685033	14	94	108	94
Thu Jun 06 14:43:53 2024	1717685033	14	95	108	95
Thu Jun 06 14:43:53 2024	1717685033	14	95	109	95
Thu Jun 06 14:43:53 2024	1717685033	15	94	109	94
Thu Jun 06 14:43:53 2024	1717685033	15	94	109	94
Thu Jun 06 14:43:53 2024	1717685033	15	95	109	94
Thu Jun 06 14:43:53 2024	1717685033	15	95	109	95
Thu Jun 06 14:43:53 2024	1717685033	15	95	110	95
Thu Jun 06 14:43:53 2024	1717685033	15	95	110	95
Thu Jun 06 14:43:53 2024	1717685033	15	95	110	95
Thu Jun 06 14:43:53 2024	1717685033	15	95	110	95
Thu Jun 06 14:43:53 2024	1717685033	16	95	110	95
Thu Jun 06 14:43:53 2024	1717685033	16	95	110	95
Thu Jun 06 14:43:53 2024	1717685033	16	95	111	95
Thu Jun 06 14:43:53 2024	1717685033	16	95	111	95
Thu Jun 06 14:43:53 2024	1717685033	16	95	111	95
Thu Jun 06 14:43:53 2024	1717685033	16	95	111	95
Thu Jun 06 14:43:53 2024	1717685033	16	95	111	95
Thu Jun 06 14:43:53 2024	1717685033	16	96	112	96
Thu Jun 06 14:43:53 2024	1717685033	17	95	112	95
Thu Jun 06 14:43:53 2024	1717685033	17	95	112	95
Thu Jun 06 14:43:53 2024	1717685033	17	95	112	95
Thu Jun 06 14:43:53 2024	1717685033	17	95	112	95
Thu Jun 06 14:43:53 2024	1717685033	17	96	112	96
Thu Jun 06 14:43:53 2024	1717685033	17	96	113	96
Thu Jun 06 14:43:53 2024	1717685033	17	96	113	96
Thu Jun 06 14:43:53 2024	1717685033	17	96	113	96
Thu Jun 06 14:43:53 2024	1717685033	18	95	113	95
Thu Jun 06 14:43:53 2024	1717685033	18	96	113	96
Thu Jun 06 14:43:53 2024	1717685033	18	96	113	96
Thu Jun 06 14:43:53 2024	1717685033	18	96	114	96
Thu Jun 06 14:43:53 2024	1717685033	18	96	114	96
Thu Jun 06 14:43:53 2024	1717685033	18	96	114	96
Thu Jun 06 14:43:53 2024	1717685033	18	96	114	96
Thu Jun 06 14:43:53 2024	1717685033	18	96	114	96
Thu Jun 06 14:43:53 2024	1717685033	19	96	115	96
Thu Jun 06 14:43:53 2024	1717685033	19	96	115	96
Thu Jun 06 14:43:53 2024	1717685033	19	96	115	96
Thu Jun 06 14:43:53 2024	1717685033	19	96	115	96
Thu Jun 06 14:43:53 2024	1717685033	19	96	115	96
Thu Jun 06 14:43:53 2024	1717685033	19	96	115	96
