starttime	seconds	ctime	dtime	ttime	wait
Thu Jun 06 14:43:54 2024	1717685034	8	54	62	54
Thu Jun 06 14:43:54 2024	1717685034	8	55	62	55
Thu Jun 06 14:43:54 2024	1717685034	8	56	63	56
Thu Jun 06 14:43:54 2024	1717685034	8	56	64	56
Thu Jun 06 14:43:54 2024	1717685034	8	57	65	57
Thu Jun 06 14:43:54 2024	1717685034	8	58	66	58
Thu Jun 06 14:43:54 2024	1717685034	8	59	67	59
Thu Jun 06 14:43:54 2024	1717685034	8	60	67	60
Thu Jun 06 14:43:54 2024	1717685034	8	61	68	61
Thu Jun 06 14:43:54 2024	1717685034	8	61	69	61
Thu Jun 06 14:43:54 2024	1717685034	8	62	70	62
Thu Jun 06 14:43:54 2024	1717685034	8	63	71	63
Thu Jun 06 14:43:54 2024	1717685034	8	64	72	64
Thu Jun 06 14:43:54 2024	1717685034	8	65	73	65
Thu Jun 06 14:43:54 2024	1717685034	8	66	73	66
Thu Jun 06 14:43:54 2024	1717685034	8	67	74	67
Thu Jun 06 14:43:54 2024	1717685034	8	68	75	68
Thu Jun 06 14:43:54 2024	1717685034	8	69	76	69
Thu Jun 06 14:43:54 2024	1717685034	8	69	77	69
Thu Jun 06 14:43:54 2024	1717685034	8	70	78	70
Thu Jun 06 14:43:54 2024	1717685034	8	71	79	71
Thu Jun 06 14:43:54 2024	1717685034	8	72	80	72
Thu Jun 06 14:43:54 2024	1717685034	8	73	80	73
Thu Jun 06 14:43:54 2024	1717685034	8	74	81	74
Thu Jun 06 14:43:54 2024	1717685034	8	75	82	75
Thu Jun 06 14:43:54 2024	1717685034	8	76	83	76
Thu Jun 06 14:43:54 2024	1717685034	8	77	84	77
Thu Jun 06 14:43:54 2024	1717685034	8	78	85	78
Thu Jun 06 14:43:54 2024	1717685034	8	78	86	78
Thu Jun 06 14:43:54 2024	1717685034	8	79	87	79
Thu Jun 06 14:43:54 2024	1717685034	8	80	88	80
