starttime	seconds	ctime	dtime	ttime	wait
Thu Jun 06 14:43:47 2024	1717685027	8	1	9	1
Thu Jun 06 14:43:47 2024	1717685027	8	1	9	1
Thu Jun 06 14:43:47 2024	1717685027	8	1	9	1
Thu Jun 06 14:43:47 2024	1717685027	8	1	9	1
Thu Jun 06 14:43:47 2024	1717685027	9	1	9	1
Thu Jun 06 14:43:47 2024	1717685027	9	1	9	1
Thu Jun 06 14:43:47 2024	1717685027	9	1	9	1
Thu Jun 06 14:43:47 2024	1717685027	9	1	9	1
Thu Jun 06 14:43:47 2024	1717685027	9	1	9	1
Thu Jun 06 14:43:47 2024	1717685027	9	1	9	1
Thu Jun 06 14:43:47 2024	1717685027	9	1	9	1
Thu Jun 06 14:43:47 2024	1717685027	9	1	9	1
Thu Jun 06 14:43:47 2024	1717685027	9	1	9	1
Thu Jun 06 14:43:47 2024	1717685027	9	1	9	1
Thu Jun 06 14:43:47 2024	1717685027	8	1	9	1
Thu Jun 06 14:43:47 2024	1717685027	8	1	9	1
Thu Jun 06 14:43:47 2024	1717685027	8	1	9	1
Thu Jun 06 14:43:47 2024	1717685027	8	1	9	1
Thu Jun 06 14:43:47 2024	1717685027	8	1	9	1
Thu Jun 06 14:43:47 2024	1717685027	8	1	9	1
Thu Jun 06 14:43:47 2024	1717685027	8	1	9	1
Thu Jun 06 14:43:47 2024	1717685027	8	1	9	1
Thu Jun 06 14:43:47 2024	1717685027	8	1	9	1
Thu Jun 06 14:43:47 2024	1717685027	8	1	9	1
Thu Jun 06 14:43:47 2024	1717685027	8	1	9	1
Thu Jun 06 14:43:47 2024	1717685027	8	1	9	1
Thu Jun 06 14:43:47 2024	1717685027	8	1	9	1
Thu Jun 06 14:43:47 2024	1717685027	8	1	9	1
Thu Jun 06 14:43:47 2024	1717685027	8	1	9	1
Thu Jun 06 14:43:47 2024	1717685027	8	1	9	1
Thu Jun 06 14:43:47 2024	1717685027	8	1	9	1
Thu Jun 06 14:43:47 2024	1717685027	8	1	9	1
Thu Jun 06 14:43:47 2024	1717685027	8	1	9	1
Thu Jun 06 14:43:47 2024	1717685027	8	1	9	1
Thu Jun 06 14:43:47 2024	1717685027	8	1	9	1
Thu Jun 06 14:43:47 2024	1717685027	8	1	9	1
Thu Jun 06 14:43:47 2024	1717685027	8	1	9	1
Thu Jun 06 14:43:47 2024	1717685027	8	1	9	1
Thu Jun 06 14:43:47 2024	1717685027	8	1	9	1
Thu Jun 06 14:43:47 2024	1717685027	8	1	9	1
Thu Jun 06 14:43:47 2024	1717685027	8	1	10	1
Thu Jun 06 14:43:47 2024	1717685027	8	1	10	1
Thu Jun 06 14:43:47 2024	1717685027	8	2	10	2
Thu Jun 06 14:43:47 2024	1717685027	8	2	10	2
Thu Jun 06 14:43:47 2024	1717685027	8	2	10	2
Thu Jun 06 14:43:47 2024	1717685027	8	2	11	2
Thu Jun 06 14:43:47 2024	1717685027	8	2	11	2
Thu Jun 06 14:43:47 2024	1717685027	8	3	11	3
Thu Jun 06 14:43:47 2024	1717685027	8	3	11	3
Thu Jun 06 14:43:47 2024	1717685027	8	3	11	3
Thu Jun 06 14:43:47 2024	1717685027	8	3	11	3
Thu Jun 06 14:43:47 2024	1717685027	8	3	12	3
Thu Jun 06 14:43:47 2024	1717685027	8	3	12	3
Thu Jun 06 14:43:47 2024	1717685027	8	4	12	4
Thu Jun 06 14:43:47 2024	1717685027	8	4	12	4
Thu Jun 06 14:43:47 2024	1717685027	8	4	12	4
Thu Jun 06 14:43:47 2024	1717685027	8	4	13	4
Thu Jun 06 14:43:47 2024	1717685027	8	5	13	5
Thu Jun 06 14:43:47 2024	1717685027	8	5	13	5
Thu Jun 06 14:43:47 2024	1717685027	8	5	13	5
Thu Jun 06 14:43:47 2024	1717685027	8	5	13	5
Thu Jun 06 14:43:47 2024	1717685027	8	5	14	5
Thu Jun 06 14:43:47 2024	1717685027	8	5	14	5
Thu Jun 06 14:43:47 2024	1717685027	8	6	14	6
Thu Jun 06 14:43:47 2024	1717685027	8	6	14	6
Thu Jun 06 14:43:47 2024	1717685027	8	6	14	6
Thu Jun 06 14:43:47 2024	1717685027	8	6	15	6
Thu Jun 06 14:43:47 2024	1717685027	8	7	15	7
Thu Jun 06 14:43:47 2024	1717685027	8	7	15	7
Thu Jun 06 14:43:47 2024	1717685027	8	7	15	7
Thu Jun 06 14:43:47 2024	1717685027	8	7	16	7
Thu Jun 06 14:43:47 2024	1717685027	8	8	16	8
Thu Jun 06 14:43:47 2024	1717685027	8	8	16	8
Thu Jun 06 14:43:47 2024	1717685027	8	8	16	8
Thu Jun 06 14:43:47 2024	1717685027	8	8	16	8
Thu Jun 06 14:43:47 2024	1717685027	8	8	17	8
Thu Jun 06 14:43:47 2024	1717685027	8	9	17	9
Thu Jun 06 14:43:47 2024	1717685027	8	9	17	9
Thu Jun 06 14:43:47 2024	1717685027	8	9	17	9
Thu Jun 06 14:43:47 2024	1717685027	8	9	18	9
Thu Jun 06 14:43:47 2024	1717685027	8	10	18	10
Thu Jun 06 14:43:47 2024	1717685027	8	10	18	10
Thu Jun 06 14:43:47 2024	1717685027	8	10	18	10
Thu Jun 06 14:43:47 2024	1717685027	8	10	18	10
Thu Jun 06 14:43:47 2024	1717685027	8	10	19	10
Thu Jun 06 14:43:47 2024	1717685027	8	11	19	11
Thu Jun 06 14:43:47 2024	1717685027	8	11	19	11
Thu Jun 06 14:43:47 2024	1717685027	8	11	20	11
Thu Jun 06 14:43:47 2024	1717685027	8	12	20	12
Thu Jun 06 14:43:47 2024	1717685027	8	12	20	12
Thu Jun 06 14:43:47 2024	1717685027	8	12	20	12
Thu Jun 06 14:43:47 2024	1717685027	8	12	21	12
Thu Jun 06 14:43:47 2024	1717685027	8	13	21	13
Thu Jun 06 14:43:47 2024	1717685027	8	13	21	13
Thu Jun 06 14:43:47 2024	1717685027	8	13	22	13
Thu Jun 06 14:43:47 2024	1717685027	8	14	22	14
Thu Jun 06 14:43:47 2024	1717685027	8	14	22	14
Thu Jun 06 14:43:47 2024	1717685027	8	14	22	14
Thu Jun 06 14:43:47 2024	1717685027	8	15	23	15
Thu Jun 06 14:43:47 2024	1717685027	8	15	23	15
Thu Jun 06 14:43:47 2024	1717685027	8	15	23	15
Thu Jun 06 14:43:47 2024	1717685027	8	15	23	15
Thu Jun 06 14:43:47 2024	1717685027	8	16	24	16
Thu Jun 06 14:43:47 2024	1717685027	8	16	24	16
Thu Jun 06 14:43:47 2024	1717685027	8	16	24	16
Thu Jun 06 14:43:47 2024	1717685027	8	17	25	17
Thu Jun 06 14:43:47 2024	1717685027	8	17	25	17
Thu Jun 06 14:43:47 2024	1717685027	8	17	25	17
Thu Jun 06 14:43:47 2024	1717685027	8	18	26	18
Thu Jun 06 14:43:47 2024	1717685027	8	18	26	18
Thu Jun 06 14:43:47 2024	1717685027	8	18	26	18
Thu Jun 06 14:43:47 2024	1717685027	8	18	26	18
Thu Jun 06 14:43:47 2024	1717685027	8	19	27	19
Thu Jun 06 14:43:47 2024	1717685027	8	19	27	19
Thu Jun 06 14:43:47 2024	1717685027	8	20	28	20
Thu Jun 06 14:43:47 2024	1717685027	8	20	28	20
Thu Jun 06 14:43:47 2024	1717685027	8	20	28	20
Thu Jun 06 14:43:47 2024	1717685027	8	21	29	21
Thu Jun 06 14:43:47 2024	1717685027	8	21	29	21
Thu Jun 06 14:43:47 2024	1717685027	8	21	29	21
Thu Jun 06 14:43:47 2024	1717685027	8	22	30	22
Thu Jun 06 14:43:47 2024	1717685027	8	22	30	22
Thu Jun 06 14:43:47 2024	1717685027	8	22	30	22
Thu Jun 06 14:43:47 2024	1717685027	8	22	30	22
Thu Jun 06 14:43:47 2024	1717685027	8	23	31	23
Thu Jun 06 14:43:47 2024	1717685027	8	23	31	23
Thu Jun 06 14:43:47 2024	1717685027	8	23	31	23
Thu Jun 06 14:43:47 2024	1717685027	8	24	32	24
Thu Jun 06 14:43:47 2024	1717685027	8	24	32	24
Thu Jun 06 14:43:47 2024	1717685027	8	25	33	25
Thu Jun 06 14:43:47 2024	1717685027	8	25	33	25
Thu Jun 06 14:43:47 2024	1717685027	8	25	33	25
Thu Jun 06 14:43:47 2024	1717685027	8	26	34	26
Thu Jun 06 14:43:47 2024	1717685027	8	26	34	26
Thu Jun 06 14:43:47 2024	1717685027	8	26	34	26
Thu Jun 06 14:43:47 2024	1717685027	8	27	35	27
Thu Jun 06 14:43:47 2024	1717685027	8	27	35	27
Thu Jun 06 14:43:47 2024	1717685027	8	28	35	28
Thu Jun 06 14:43:47 2024	1717685027	8	28	36	28
Thu Jun 06 14:43:47 2024	1717685027	8	28	36	28
Thu Jun 06 14:43:47 2024	1717685027	8	29	37	29
Thu Jun 06 14:43:47 2024	1717685027	8	29	37	29
Thu Jun 06 14:43:47 2024	1717685027	8	29	37	29
Thu Jun 06 14:43:47 2024	1717685027	8	30	38	30
Thu Jun 06 14:43:47 2024	1717685027	8	30	38	30
Thu Jun 06 14:43:47 2024	1717685027	8	31	39	31
Thu Jun 06 14:43:47 2024	1717685027	8	31	39	31
Thu Jun 06 14:43:47 2024	1717685027	8	32	39	32
Thu Jun 06 14:43:47 2024	1717685027	8	32	40	32
Thu Jun 06 14:43:47 2024	1717685027	8	32	40	32
Thu Jun 06 14:43:47 2024	1717685027	8	33	40	33
Thu Jun 06 14:43:47 2024	1717685027	8	33	41	33
Thu Jun 06 14:43:47 2024	1717685027	8	34	41	34
Thu Jun 06 14:43:47 2024	1717685027	8	34	42	34
Thu Jun 06 14:43:47 2024	1717685027	8	34	42	34
Thu Jun 06 14:43:47 2024	1717685027	8	35	43	35
Thu Jun 06 14:43:47 2024	1717685027	8	36	43	36
Thu Jun 06 14:43:47 2024	1717685027	8	36	44	36
Thu Jun 06 14:43:47 2024	1717685027	8	36	44	36
Thu Jun 06 14:43:47 2024	1717685027	8	37	45	37
Thu Jun 06 14:43:47 2024	1717685027	8	37	45	37
Thu Jun 06 14:43:47 2024	1717685027	8	38	45	38
Thu Jun 06 14:43:47 2024	1717685027	8	38	46	38
Thu Jun 06 14:43:47 2024	1717685027	8	39	46	39
Thu Jun 06 14:43:47 2024	1717685027	8	39	47	39
Thu Jun 06 14:43:47 2024	1717685027	8	39	47	39
Thu Jun 06 14:43:47 2024	1717685027	8	40	48	40
Thu Jun 06 14:43:47 2024	1717685027	8	40	48	40
Thu Jun 06 14:43:47 2024	1717685027	8	41	49	41
Thu Jun 06 14:43:47 2024	1717685027	8	41	49	41
Thu Jun 06 14:43:47 2024	1717685027	8	42	50	42
Thu Jun 06 14:43:47 2024	1717685027	8	42	50	42
Thu Jun 06 14:43:47 2024	1717685027	8	43	50	43
Thu Jun 06 14:43:47 2024	1717685027	8	43	51	43
Thu Jun 06 14:43:47 2024	1717685027	8	43	51	43
Thu Jun 06 14:43:47 2024	1717685027	8	44	52	44
Thu Jun 06 14:43:47 2024	1717685027	8	45	52	45
Thu Jun 06 14:43:47 2024	1717685027	8	45	53	45
Thu Jun 06 14:43:47 2024	1717685027	35	18	53	10
Thu Jun 06 14:43:47 2024	1717685027	8	46	53	46
Thu Jun 06 14:43:47 2024	1717685027	8	46	54	46
Thu Jun 06 14:43:47 2024	1717685027	8	46	54	46
Thu Jun 06 14:43:47 2024	1717685027	8	47	55	47
Thu Jun 06 14:43:47 2024	1717685027	8	48	55	48
Thu Jun 06 14:43:47 2024	1717685027	8	48	56	48
Thu Jun 06 14:43:47 2024	1717685027	8	49	57	49
Thu Jun 06 14:43:47 2024	1717685027	8	49	57	49
Thu Jun 06 14:43:47 2024	1717685027	8	50	57	50
Thu Jun 06 14:43:47 2024	1717685027	8	50	58	50
Thu Jun 06 14:43:47 2024	1717685027	8	50	58	50
Thu Jun 06 14:43:47 2024	1717685027	8	51	59	51
Thu Jun 06 14:43:47 2024	1717685027	8	52	59	52
Thu Jun 06 14:43:47 2024	1717685027	8	52	60	52
Thu Jun 06 14:43:47 2024	1717685027	8	53	61	53
Thu Jun 06 14:43:47 2024	1717685027	8	53	61	53
Thu Jun 06 14:43:47 2024	1717685027	8	54	61	54
Thu Jun 06 14:43:47 2024	1717685027	8	54	62	54
Thu Jun 06 14:43:47 2024	1717685027	8	55	63	55
Thu Jun 06 14:43:47 2024	1717685027	8	56	63	56
Thu Jun 06 14:43:47 2024	1717685027	8	56	64	56
Thu Jun 06 14:43:47 2024	1717685027	8	58	65	58
Thu Jun 06 14:43:47 2024	1717685027	8	59	67	59
Thu Jun 06 14:43:47 2024	1717685027	8	59	67	59
Thu Jun 06 14:43:47 2024	1717685027	8	61	68	61
Thu Jun 06 14:43:47 2024	1717685027	8	62	70	62
Thu Jun 06 14:43:47 2024	1717685027	8	63	71	63
Thu Jun 06 14:43:47 2024	1717685027	8	65	72	65
Thu Jun 06 14:43:47 2024	1717685027	8	67	74	67
Thu Jun 06 14:43:47 2024	1717685027	8	67	74	67
Thu Jun 06 14:43:47 2024	1717685027	8	68	75	68
Thu Jun 06 14:43:47 2024	1717685027	8	68	76	68
