starttime	seconds	ctime	dtime	ttime	wait
Thu Jun 06 14:43:49 2024	1717685029	8	34	42	34
Thu Jun 06 14:43:49 2024	1717685029	8	34	42	34
Thu Jun 06 14:43:49 2024	1717685029	8	35	43	35
Thu Jun 06 14:43:49 2024	1717685029	8	36	43	36
Thu Jun 06 14:43:49 2024	1717685029	8	36	44	36
Thu Jun 06 14:43:49 2024	1717685029	8	37	44	37
Thu Jun 06 14:43:49 2024	1717685029	8	37	45	37
Thu Jun 06 14:43:49 2024	1717685029	8	38	46	38
Thu Jun 06 14:43:49 2024	1717685029	8	38	46	38
Thu Jun 06 14:43:49 2024	1717685029	8	39	47	39
Thu Jun 06 14:43:49 2024	1717685029	8	40	47	40
Thu Jun 06 14:43:49 2024	1717685029	8	40	48	40
Thu Jun 06 14:43:49 2024	1717685029	8	41	48	41
Thu Jun 06 14:43:49 2024	1717685029	8	41	49	41
Thu Jun 06 14:43:49 2024	1717685029	8	42	50	42
Thu Jun 06 14:43:49 2024	1717685029	8	43	50	43
Thu Jun 06 14:43:49 2024	1717685029	8	43	51	43
Thu Jun 06 14:43:49 2024	1717685029	8	44	51	44
Thu Jun 06 14:43:49 2024	1717685029	8	44	52	44
Thu Jun 06 14:43:49 2024	1717685029	8	45	53	45
Thu Jun 06 14:43:49 2024	1717685029	8	46	53	46
Thu Jun 06 14:43:49 2024	1717685029	8	46	54	46
Thu Jun 06 14:43:49 2024	1717685029	8	47	54	47
Thu Jun 06 14:43:49 2024	1717685029	8	47	55	47
Thu Jun 06 14:43:49 2024	1717685029	8	48	56	48
Thu Jun 06 14:43:49 2024	1717685029	8	49	56	49
Thu Jun 06 14:43:49 2024	1717685029	8	49	57	49
Thu Jun 06 14:43:49 2024	1717685029	8	50	58	50
Thu Jun 06 14:43:49 2024	1717685029	8	51	58	51
Thu Jun 06 14:43:49 2024	1717685029	8	51	59	51
Thu Jun 06 14:43:49 2024	1717685029	8	52	59	52
Thu Jun 06 14:43:49 2024	1717685029	8	52	60	52
Thu Jun 06 14:43:49 2024	1717685029	8	53	61	53
Thu Jun 06 14:43:49 2024	1717685029	8	54	61	54
Thu Jun 06 14:43:49 2024	1717685029	8	54	62	54
Thu Jun 06 14:43:49 2024	1717685029	8	55	63	55
Thu Jun 06 14:43:49 2024	1717685029	8	56	63	56
Thu Jun 06 14:43:49 2024	1717685029	8	56	64	56
Thu Jun 06 14:43:49 2024	1717685029	8	57	65	57
Thu Jun 06 14:43:49 2024	1717685029	8	58	65	58
Thu Jun 06 14:43:49 2024	1717685029	8	58	66	58
Thu Jun 06 14:43:49 2024	1717685029	8	59	67	59
Thu Jun 06 14:43:49 2024	1717685029	8	60	67	60
Thu Jun 06 14:43:49 2024	1717685029	8	60	68	60
Thu Jun 06 14:43:49 2024	1717685029	8	61	69	61
Thu Jun 06 14:43:49 2024	1717685029	8	62	69	62
Thu Jun 06 14:43:49 2024	1717685029	8	62	70	62
Thu Jun 06 14:43:49 2024	1717685029	8	63	71	63
Thu Jun 06 14:43:49 2024	1717685029	8	64	71	64
Thu Jun 06 14:43:49 2024	1717685029	8	65	72	65
Thu Jun 06 14:43:49 2024	1717685029	8	65	73	65
Thu Jun 06 14:43:49 2024	1717685029	8	66	74	66
Thu Jun 06 14:43:49 2024	1717685029	8	67	74	67
Thu Jun 06 14:43:49 2024	1717685029	8	67	75	67
Thu Jun 06 14:43:49 2024	1717685029	8	68	76	68
Thu Jun 06 14:43:49 2024	1717685029	7	69	76	69
Thu Jun 06 14:43:49 2024	1717685029	7	70	77	70
Thu Jun 06 14:43:49 2024	1717685029	7	70	78	70
Thu Jun 06 14:43:49 2024	1717685029	7	71	78	71
Thu Jun 06 14:43:49 2024	1717685029	7	72	79	72
Thu Jun 06 14:43:49 2024	1717685029	7	72	80	72
Thu Jun 06 14:43:49 2024	1717685029	7	73	81	73
Thu Jun 06 14:43:49 2024	1717685029	56	25	81	17
Thu Jun 06 14:43:49 2024	1717685029	7	74	82	74
Thu Jun 06 14:43:49 2024	1717685029	7	75	82	75
Thu Jun 06 14:43:49 2024	1717685029	7	76	83	76
Thu Jun 06 14:43:49 2024	1717685029	7	76	84	76
Thu Jun 06 14:43:49 2024	1717685029	7	77	85	77
Thu Jun 06 14:43:49 2024	1717685029	7	78	85	78
Thu Jun 06 14:43:49 2024	1717685029	7	79	86	79
Thu Jun 06 14:43:49 2024	1717685029	8	78	86	78
Thu Jun 06 14:43:49 2024	1717685029	8	79	86	79
Thu Jun 06 14:43:49 2024	1717685029	8	79	87	79
Thu Jun 06 14:43:49 2024	1717685029	8	79	87	79
Thu Jun 06 14:43:49 2024	1717685029	8	79	87	79
Thu Jun 06 14:43:49 2024	1717685029	8	79	87	79
Thu Jun 06 14:43:49 2024	1717685029	8	79	87	79
Thu Jun 06 14:43:49 2024	1717685029	8	79	87	79
Thu Jun 06 14:43:49 2024	1717685029	9	79	88	79
Thu Jun 06 14:43:49 2024	1717685029	9	79	88	79
Thu Jun 06 14:43:49 2024	1717685029	9	79	88	79
Thu Jun 06 14:43:49 2024	1717685029	9	79	88	79
Thu Jun 06 14:43:49 2024	1717685029	9	79	88	79
Thu Jun 06 14:43:49 2024	1717685029	9	79	88	79
Thu Jun 06 14:43:49 2024	1717685029	9	80	88	80
Thu Jun 06 14:43:49 2024	1717685029	9	80	89	80
Thu Jun 06 14:43:49 2024	1717685029	9	79	89	79
Thu Jun 06 14:43:49 2024	1717685029	9	79	89	79
Thu Jun 06 14:43:49 2024	1717685029	9	80	89	80
Thu Jun 06 14:43:49 2024	1717685029	9	80	89	80
Thu Jun 06 14:43:49 2024	1717685029	9	80	89	80
Thu Jun 06 14:43:49 2024	1717685029	10	80	89	80
Thu Jun 06 14:43:49 2024	1717685029	10	80	90	80
Thu Jun 06 14:43:49 2024	1717685029	10	80	90	80
Thu Jun 06 14:43:49 2024	1717685029	10	80	90	80
Thu Jun 06 14:43:49 2024	1717685029	10	80	90	80
Thu Jun 06 14:43:49 2024	1717685029	10	80	90	80
Thu Jun 06 14:43:49 2024	1717685029	10	80	90	80
Thu Jun 06 14:43:49 2024	1717685029	10	80	90	80
Thu Jun 06 14:43:49 2024	1717685029	10	80	91	80
Thu Jun 06 14:43:49 2024	1717685029	10	80	91	80
Thu Jun 06 14:43:49 2024	1717685029	10	81	91	81
Thu Jun 06 14:43:49 2024	1717685029	11	80	91	80
Thu Jun 06 14:43:49 2024	1717685029	11	80	91	80
Thu Jun 06 14:43:49 2024	1717685029	11	80	91	80
Thu Jun 06 14:43:49 2024	1717685029	11	81	91	81
Thu Jun 06 14:43:49 2024	1717685029	11	81	92	81
Thu Jun 06 14:43:49 2024	1717685029	11	81	92	81
Thu Jun 06 14:43:49 2024	1717685029	11	81	92	81
Thu Jun 06 14:43:49 2024	1717685029	11	81	92	81
Thu Jun 06 14:43:49 2024	1717685029	12	81	92	81
Thu Jun 06 14:43:49 2024	1717685029	12	81	92	81
Thu Jun 06 14:43:49 2024	1717685029	12	81	93	81
Thu Jun 06 14:43:49 2024	1717685029	12	81	93	81
Thu Jun 06 14:43:49 2024	1717685029	12	81	93	81
Thu Jun 06 14:43:49 2024	1717685029	12	81	93	81
Thu Jun 06 14:43:49 2024	1717685029	12	81	93	81
Thu Jun 06 14:43:49 2024	1717685029	12	81	93	81
Thu Jun 06 14:43:49 2024	1717685029	12	81	93	81
Thu Jun 06 14:43:49 2024	1717685029	13	81	94	81
Thu Jun 06 14:43:49 2024	1717685029	13	81	94	81
Thu Jun 06 14:43:49 2024	1717685029	13	81	94	81
Thu Jun 06 14:43:49 2024	1717685029	13	81	94	81
Thu Jun 06 14:43:49 2024	1717685029	13	81	95	81
Thu Jun 06 14:43:49 2024	1717685029	13	81	95	81
Thu Jun 06 14:43:49 2024	1717685029	13	82	95	82
Thu Jun 06 14:43:49 2024	1717685029	13	82	95	82
Thu Jun 06 14:43:49 2024	1717685029	13	82	95	82
Thu Jun 06 14:43:49 2024	1717685029	14	82	95	82
Thu Jun 06 14:43:49 2024	1717685029	14	82	96	82
Thu Jun 06 14:43:49 2024	1717685029	14	82	96	82
Thu Jun 06 14:43:49 2024	1717685029	14	82	96	82
Thu Jun 06 14:43:49 2024	1717685029	14	82	96	82
Thu Jun 06 14:43:49 2024	1717685029	14	82	96	82
Thu Jun 06 14:43:49 2024	1717685029	14	82	96	82
Thu Jun 06 14:43:49 2024	1717685029	14	82	96	82
Thu Jun 06 14:43:49 2024	1717685029	14	82	97	82
Thu Jun 06 14:43:49 2024	1717685029	14	82	97	82
Thu Jun 06 14:43:49 2024	1717685029	14	82	97	82
Thu Jun 06 14:43:49 2024	1717685029	15	82	97	82
Thu Jun 06 14:43:49 2024	1717685029	15	82	97	82
Thu Jun 06 14:43:49 2024	1717685029	15	82	97	82
Thu Jun 06 14:43:49 2024	1717685029	15	82	97	82
Thu Jun 06 14:43:49 2024	1717685029	15	82	98	82
Thu Jun 06 14:43:49 2024	1717685029	15	83	98	83
Thu Jun 06 14:43:49 2024	1717685029	15	83	98	83
Thu Jun 06 14:43:49 2024	1717685029	15	83	98	83
Thu Jun 06 14:43:49 2024	1717685029	16	82	98	82
Thu Jun 06 14:43:49 2024	1717685029	16	82	98	82
Thu Jun 06 14:43:49 2024	1717685029	16	83	99	83
Thu Jun 06 14:43:49 2024	1717685029	16	83	99	83
Thu Jun 06 14:43:49 2024	1717685029	16	83	99	83
Thu Jun 06 14:43:49 2024	1717685029	16	83	99	83
