starttime	seconds	ctime	dtime	ttime	wait
Thu Jun 06 14:43:46 2024	1717685026	0	8	8	0
Thu Jun 06 14:43:46 2024	1717685026	8	0	8	0
Thu Jun 06 14:43:46 2024	1717685026	8	0	8	0
Thu Jun 06 14:43:46 2024	1717685026	8	2	9	2
Thu Jun 06 14:43:46 2024	1717685026	8	4	11	4
Thu Jun 06 14:43:46 2024	1717685026	8	7	14	7
Thu Jun 06 14:43:46 2024	1717685026	8	11	19	11
Thu Jun 06 14:43:46 2024	1717685026	8	14	22	14
Thu Jun 06 14:43:46 2024	1717685026	8	17	24	17
Thu Jun 06 14:43:46 2024	1717685026	8	19	26	19
Thu Jun 06 14:43:46 2024	1717685026	8	23	31	23
Thu Jun 06 14:43:46 2024	1717685026	8	25	33	25
Thu Jun 06 14:43:46 2024	1717685026	8	28	35	28
Thu Jun 06 14:43:46 2024	1717685026	8	31	39	31
Thu Jun 06 14:43:46 2024	1717685026	8	36	43	36
Thu Jun 06 14:43:46 2024	1717685026	8	38	45	38
Thu Jun 06 14:43:46 2024	1717685026	8	41	48	41
Thu Jun 06 14:43:46 2024	1717685026	8	42	50	42
Thu Jun 06 14:43:46 2024	1717685026	8	47	55	47
Thu Jun 06 14:43:46 2024	1717685026	8	50	57	50
Thu Jun 06 14:43:46 2024	1717685026	8	52	59	51
Thu Jun 06 14:43:46 2024	1717685026	8	54	61	54
Thu Jun 06 14:43:46 2024	1717685026	8	58	66	58
Thu Jun 06 14:43:46 2024	1717685026	8	60	68	60
Thu Jun 06 14:43:46 2024	1717685026	8	63	70	63
Thu Jun 06 14:43:46 2024	1717685026	8	65	72	65
Thu Jun 06 14:43:46 2024	1717685026	8	70	77	69
Thu Jun 06 14:43:46 2024	1717685026	8	72	79	72
Thu Jun 06 14:43:46 2024	1717685026	8	74	81	74
Thu Jun 06 14:43:46 2024	1717685026	8	76	83	76
Thu Jun 06 14:43:46 2024	1717685026	8	80	88	80
Thu Jun 06 14:43:46 2024	1717685026	8	83	90	83
Thu Jun 06 14:43:46 2024	1717685026	8	85	93	85
Thu Jun 06 14:43:46 2024	1717685026	8	87	94	87
Thu Jun 06 14:43:46 2024	1717685026	8	91	99	91
Thu Jun 06 14:43:46 2024	1717685026	8	93	100	93
Thu Jun 06 14:43:46 2024	1717685026	8	95	103	95
Thu Jun 06 14:43:46 2024	1717685026	8	97	105	97
Thu Jun 06 14:43:46 2024	1717685026	8	102	109	102
Thu Jun 06 14:43:47 2024	1717685027	0	110	110	174
Thu Jun 06 14:43:47 2024	1717685027	0	110	110	175
Thu Jun 06 14:43:47 2024	1717685027	0	110	110	175
Thu Jun 06 14:43:47 2024	1717685027	0	110	110	175
Thu Jun 06 14:43:47 2024	1717685027	0	110	110	175
Thu Jun 06 14:43:47 2024	1717685027	0	110	110	175
Thu Jun 06 14:43:47 2024	1717685027	0	110	110	175
Thu Jun 06 14:43:47 2024	1717685027	0	111	111	175
Thu Jun 06 14:43:47 2024	1717685027	0	111	111	175
Thu Jun 06 14:43:47 2024	1717685027	0	111	111	175
Thu Jun 06 14:43:47 2024	1717685027	0	111	111	175
Thu Jun 06 14:43:46 2024	1717685026	7	103	111	103
Thu Jun 06 14:43:47 2024	1717685027	0	111	111	175
Thu Jun 06 14:43:47 2024	1717685027	0	111	111	175
Thu Jun 06 14:43:47 2024	1717685027	0	111	111	176
Thu Jun 06 14:43:47 2024	1717685027	0	111	111	176
Thu Jun 06 14:43:47 2024	1717685027	0	111	111	176
Thu Jun 06 14:43:47 2024	1717685027	0	111	111	176
Thu Jun 06 14:43:47 2024	1717685027	0	111	111	176
Thu Jun 06 14:43:47 2024	1717685027	0	111	111	176
Thu Jun 06 14:43:47 2024	1717685027	0	111	111	176
Thu Jun 06 14:43:47 2024	1717685027	0	111	111	176
Thu Jun 06 14:43:47 2024	1717685027	0	111	111	176
Thu Jun 06 14:43:47 2024	1717685027	0	112	112	177
Thu Jun 06 14:43:47 2024	1717685027	0	112	112	177
Thu Jun 06 14:43:47 2024	1717685027	0	112	112	177
Thu Jun 06 14:43:47 2024	1717685027	0	112	112	177
Thu Jun 06 14:43:47 2024	1717685027	0	112	112	177
Thu Jun 06 14:43:47 2024	1717685027	0	112	112	177
Thu Jun 06 14:43:47 2024	1717685027	0	112	112	177
Thu Jun 06 14:43:47 2024	1717685027	0	112	112	177
Thu Jun 06 14:43:47 2024	1717685027	0	112	112	177
Thu Jun 06 14:43:47 2024	1717685027	0	112	112	178
Thu Jun 06 14:43:47 2024	1717685027	0	112	112	178
Thu Jun 06 14:43:47 2024	1717685027	0	113	113	178
Thu Jun 06 14:43:47 2024	1717685027	0	113	113	178
Thu Jun 06 14:43:47 2024	1717685027	0	113	113	178
Thu Jun 06 14:43:47 2024	1717685027	0	113	113	178
Thu Jun 06 14:43:47 2024	1717685027	0	113	113	178
Thu Jun 06 14:43:47 2024	1717685027	0	113	113	178
Thu Jun 06 14:43:47 2024	1717685027	0	113	113	179
Thu Jun 06 14:43:47 2024	1717685027	0	113	113	179
Thu Jun 06 14:43:47 2024	1717685027	0	113	113	179
Thu Jun 06 14:43:47 2024	1717685027	0	113	113	179
Thu Jun 06 14:43:47 2024	1717685027	0	113	113	179
