starttime	seconds	ctime	dtime	ttime	wait
Thu Jun 06 14:43:56 2024	1717685036	0	9	9	0
Thu Jun 06 14:43:56 2024	1717685036	9	1	9	1
Thu Jun 06 14:43:56 2024	1717685036	9	1	9	1
Thu Jun 06 14:43:56 2024	1717685036	9	1	9	1
Thu Jun 06 14:43:56 2024	1717685036	9	1	9	1
Thu Jun 06 14:43:56 2024	1717685036	9	1	9	1
Thu Jun 06 14:43:56 2024	1717685036	9	1	9	1
Thu Jun 06 14:43:56 2024	1717685036	9	1	9	1
Thu Jun 06 14:43:56 2024	1717685036	9	1	9	1
Thu Jun 06 14:43:56 2024	1717685036	9	1	9	1
Thu Jun 06 14:43:56 2024	1717685036	9	1	9	1
Thu Jun 06 14:43:56 2024	1717685036	9	1	9	1
Thu Jun 06 14:43:56 2024	1717685036	9	1	9	1
Thu Jun 06 14:43:56 2024	1717685036	9	1	9	1
Thu Jun 06 14:43:56 2024	1717685036	9	1	9	1
Thu Jun 06 14:43:56 2024	1717685036	9	1	9	1
Thu Jun 06 14:43:56 2024	1717685036	9	1	9	1
Thu Jun 06 14:43:56 2024	1717685036	9	1	9	1
Thu Jun 06 14:43:56 2024	1717685036	9	1	9	1
Thu Jun 06 14:43:56 2024	1717685036	9	1	9	1
Thu Jun 06 14:43:56 2024	1717685036	9	1	9	1
Thu Jun 06 14:43:56 2024	1717685036	9	1	9	1
Thu Jun 06 14:43:56 2024	1717685036	9	1	10	1
Thu Jun 06 14:43:56 2024	1717685036	9	1	10	1
Thu Jun 06 14:43:56 2024	1717685036	9	2	11	2
Thu Jun 06 14:43:56 2024	1717685036	9	2	11	2
Thu Jun 06 14:43:56 2024	1717685036	9	3	11	3
Thu Jun 06 14:43:56 2024	1717685036	9	3	12	3
Thu Jun 06 14:43:56 2024	1717685036	9	4	12	4
Thu Jun 06 14:43:56 2024	1717685036	9	4	13	4
Thu Jun 06 14:43:56 2024	1717685036	9	5	13	5
Thu Jun 06 14:43:56 2024	1717685036	9	5	14	5
Thu Jun 06 14:43:56 2024	1717685036	9	5	14	5
Thu Jun 06 14:43:56 2024	1717685036	9	6	14	6
Thu Jun 06 14:43:56 2024	1717685036	9	6	15	6
Thu Jun 06 14:43:56 2024	1717685036	9	7	15	7
Thu Jun 06 14:43:56 2024	1717685036	9	7	16	7
Thu Jun 06 14:43:56 2024	1717685036	9	8	16	8
Thu Jun 06 14:43:56 2024	1717685036	9	8	17	8
Thu Jun 06 14:43:56 2024	1717685036	9	9	17	9
Thu Jun 06 14:43:56 2024	1717685036	9	9	18	9
Thu Jun 06 14:43:56 2024	1717685036	9	9	18	9
Thu Jun 06 14:43:56 2024	1717685036	9	10	19	10
Thu Jun 06 14:43:56 2024	1717685036	9	10	19	10
Thu Jun 06 14:43:56 2024	1717685036	9	11	19	11
Thu Jun 06 14:43:56 2024	1717685036	9	11	20	11
Thu Jun 06 14:43:56 2024	1717685036	9	11	20	11
Thu Jun 06 14:43:56 2024	1717685036	9	12	21	12
Thu Jun 06 14:43:56 2024	1717685036	9	13	21	13
Thu Jun 06 14:43:56 2024	1717685036	9	13	21	13
Thu Jun 06 14:43:56 2024	1717685036	9	13	22	13
Thu Jun 06 14:43:56 2024	1717685036	9	14	22	14
Thu Jun 06 14:43:56 2024	1717685036	9	14	23	14
Thu Jun 06 14:43:56 2024	1717685036	9	15	23	15
Thu Jun 06 14:43:56 2024	1717685036	9	15	24	15
Thu Jun 06 14:43:56 2024	1717685036	9	16	25	16
Thu Jun 06 14:43:56 2024	1717685036	9	16	25	16
Thu Jun 06 14:43:56 2024	1717685036	9	17	25	17
Thu Jun 06 14:43:56 2024	1717685036	9	17	26	17
Thu Jun 06 14:43:56 2024	1717685036	9	18	27	18
Thu Jun 06 14:43:56 2024	1717685036	9	18	27	18
Thu Jun 06 14:43:56 2024	1717685036	9	19	28	19
Thu Jun 06 14:43:56 2024	1717685036	9	20	28	20
Thu Jun 06 14:43:56 2024	1717685036	9	20	29	20
Thu Jun 06 14:43:56 2024	1717685036	9	21	29	21
Thu Jun 06 14:43:56 2024	1717685036	9	21	30	21
Thu Jun 06 14:43:56 2024	1717685036	9	22	30	22
Thu Jun 06 14:43:56 2024	1717685036	9	22	31	22
Thu Jun 06 14:43:56 2024	1717685036	9	23	31	23
Thu Jun 06 14:43:56 2024	1717685036	9	23	32	23
Thu Jun 06 14:43:56 2024	1717685036	9	24	32	24
Thu Jun 06 14:43:56 2024	1717685036	9	24	33	24
Thu Jun 06 14:43:56 2024	1717685036	9	25	33	25
Thu Jun 06 14:43:56 2024	1717685036	9	25	34	25
Thu Jun 06 14:43:56 2024	1717685036	9	26	34	26
